"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",3512.84
"AIDSdeathsAdultM",2079,"2",3592.42
"AIDSdeathsAdultM",2080,"1",3283.45
"AIDSdeathsAdultM",2080,"2",3363.46
"AIDSdeathsAdultM",2081,"1",3067.33
"AIDSdeathsAdultM",2081,"2",3147.78
"AIDSdeathsAdultM",2082,"1",2863.73
"AIDSdeathsAdultM",2082,"2",2944.61
"AIDSdeathsAdultM",2083,"1",2671.88
"AIDSdeathsAdultM",2083,"2",2753.16
"AIDSdeathsAdultM",2084,"1",2491.02
"AIDSdeathsAdultM",2084,"2",2572.68
"AIDSdeathsAdultM",2085,"1",2320.46
"AIDSdeathsAdultM",2085,"2",2402.45
"AIDSdeathsAdultM",2086,"1",2159.57
"AIDSdeathsAdultM",2086,"2",2241.85
"AIDSdeathsAdultM",2087,"1",2007.77
"AIDSdeathsAdultM",2087,"2",2090.27
"AIDSdeathsAdultM",2088,"1",1864.55
"AIDSdeathsAdultM",2088,"2",1947.19
"AIDSdeathsAdultM",2089,"1",1729.48
"AIDSdeathsAdultM",2089,"2",1812.19
"AIDSdeathsAdultM",2090,"1",1602.18
"AIDSdeathsAdultM",2090,"2",1684.86
"AIDSdeathsAdultM",2091,"1",1482.31
"AIDSdeathsAdultM",2091,"2",1564.86
"AIDSdeathsAdultM",2092,"1",1369.59
"AIDSdeathsAdultM",2092,"2",1451.9
"AIDSdeathsAdultM",2093,"1",1263.8
"AIDSdeathsAdultM",2093,"2",1345.74
"AIDSdeathsAdultM",2094,"1",1164.72
"AIDSdeathsAdultM",2094,"2",1246.18
"AIDSdeathsAdultM",2095,"1",1072.16
"AIDSdeathsAdultM",2095,"2",1153.02
"AIDSdeathsAdultM",2096,"1",985.897
"AIDSdeathsAdultM",2096,"2",1066.04
"AIDSdeathsAdultM",2097,"1",905.751
"AIDSdeathsAdultM",2097,"2",985.06
"AIDSdeathsAdultM",2098,"1",831.539
"AIDSdeathsAdultM",2098,"2",909.898
"AIDSdeathsAdultM",2099,"1",763.037
"AIDSdeathsAdultM",2099,"2",840.336
"AIDSdeathsAdultM",2100,"1",700
"AIDSdeathsAdultM",2100,"2",776.134
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21169.9
"AIDSdeathsAdultF",2025,"2",20635.7
"AIDSdeathsAdultF",2026,"1",21222.6
"AIDSdeathsAdultF",2026,"2",20622.6
"AIDSdeathsAdultF",2027,"1",21260.1
"AIDSdeathsAdultF",2027,"2",20642.5
"AIDSdeathsAdultF",2028,"1",21294
"AIDSdeathsAdultF",2028,"2",20672.1
"AIDSdeathsAdultF",2029,"1",21315.3
"AIDSdeathsAdultF",2029,"2",20696.3
"AIDSdeathsAdultF",2030,"1",21317.2
"AIDSdeathsAdultF",2030,"2",20704.8
"AIDSdeathsAdultF",2031,"1",21299.2
"AIDSdeathsAdultF",2031,"2",20695.3
"AIDSdeathsAdultF",2032,"1",21259.5
"AIDSdeathsAdultF",2032,"2",20664.9
"AIDSdeathsAdultF",2033,"1",21200.1
"AIDSdeathsAdultF",2033,"2",20614.9
"AIDSdeathsAdultF",2034,"1",21120.8
"AIDSdeathsAdultF",2034,"2",20544.8
"AIDSdeathsAdultF",2035,"1",21021.6
"AIDSdeathsAdultF",2035,"2",20454.8
"AIDSdeathsAdultF",2036,"1",20902.5
"AIDSdeathsAdultF",2036,"2",20344.9
"AIDSdeathsAdultF",2037,"1",20764.1
"AIDSdeathsAdultF",2037,"2",20215.5
"AIDSdeathsAdultF",2038,"1",20607.1
"AIDSdeathsAdultF",2038,"2",20067.5
"AIDSdeathsAdultF",2039,"1",20432.1
"AIDSdeathsAdultF",2039,"2",19901.5
"AIDSdeathsAdultF",2040,"1",20239.5
"AIDSdeathsAdultF",2040,"2",19718.1
"AIDSdeathsAdultF",2041,"1",20029.6
"AIDSdeathsAdultF",2041,"2",19517.6
"AIDSdeathsAdultF",2042,"1",19802.8
"AIDSdeathsAdultF",2042,"2",19300.4
"AIDSdeathsAdultF",2043,"1",19559.5
"AIDSdeathsAdultF",2043,"2",19067
"AIDSdeathsAdultF",2044,"1",19300.1
"AIDSdeathsAdultF",2044,"2",18817.8
"AIDSdeathsAdultF",2045,"1",19024.9
"AIDSdeathsAdultF",2045,"2",18553
"AIDSdeathsAdultF",2046,"1",18734.3
"AIDSdeathsAdultF",2046,"2",18273.1
"AIDSdeathsAdultF",2047,"1",18428.7
"AIDSdeathsAdultF",2047,"2",17978.4
"AIDSdeathsAdultF",2048,"1",18108.5
"AIDSdeathsAdultF",2048,"2",17669.1
"AIDSdeathsAdultF",2049,"1",17774
"AIDSdeathsAdultF",2049,"2",17345.7
"AIDSdeathsAdultF",2050,"1",17425.7
"AIDSdeathsAdultF",2050,"2",17008.6
"AIDSdeathsAdultF",2051,"1",17064.1
"AIDSdeathsAdultF",2051,"2",16658.1
"AIDSdeathsAdultF",2052,"1",16689.6
"AIDSdeathsAdultF",2052,"2",16294.7
"AIDSdeathsAdultF",2053,"1",16302.8
"AIDSdeathsAdultF",2053,"2",15918.9
"AIDSdeathsAdultF",2054,"1",15904.3
"AIDSdeathsAdultF",2054,"2",15531.2
"AIDSdeathsAdultF",2055,"1",15494.7
"AIDSdeathsAdultF",2055,"2",15132.2
"AIDSdeathsAdultF",2056,"1",15074.8
"AIDSdeathsAdultF",2056,"2",14722.7
"AIDSdeathsAdultF",2057,"1",14645.3
"AIDSdeathsAdultF",2057,"2",14303.4
"AIDSdeathsAdultF",2058,"1",14207.3
"AIDSdeathsAdultF",2058,"2",13875.1
"AIDSdeathsAdultF",2059,"1",13761.6
"AIDSdeathsAdultF",2059,"2",13438.9
"AIDSdeathsAdultF",2060,"1",13309.3
"AIDSdeathsAdultF",2060,"2",12995.8
"AIDSdeathsAdultF",2061,"1",12851.7
"AIDSdeathsAdultF",2061,"2",12547
"AIDSdeathsAdultF",2062,"1",12389.9
"AIDSdeathsAdultF",2062,"2",12093.6
"AIDSdeathsAdultF",2063,"1",11925.2
"AIDSdeathsAdultF",2063,"2",11637
"AIDSdeathsAdultF",2064,"1",11459.1
"AIDSdeathsAdultF",2064,"2",11178.7
"AIDSdeathsAdultF",2065,"1",10993
"AIDSdeathsAdultF",2065,"2",10720.2
"AIDSdeathsAdultF",2066,"1",10528.6
"AIDSdeathsAdultF",2066,"2",10263.1
"AIDSdeathsAdultF",2067,"1",10067.5
"AIDSdeathsAdultF",2067,"2",9808.9
"AIDSdeathsAdultF",2068,"1",9611.23
"AIDSdeathsAdultF",2068,"2",9359.37
"AIDSdeathsAdultF",2069,"1",9161.34
"AIDSdeathsAdultF",2069,"2",8916.03
"AIDSdeathsAdultF",2070,"1",8719.25
"AIDSdeathsAdultF",2070,"2",8480.34
"AIDSdeathsAdultF",2071,"1",8286.25
"AIDSdeathsAdultF",2071,"2",8053.63
"AIDSdeathsAdultF",2072,"1",7863.53
"AIDSdeathsAdultF",2072,"2",7637.12
"AIDSdeathsAdultF",2073,"1",7452.2
"AIDSdeathsAdultF",2073,"2",7231.98
"AIDSdeathsAdultF",2074,"1",7053.34
"AIDSdeathsAdultF",2074,"2",6839.33
"AIDSdeathsAdultF",2075,"1",6667.84
"AIDSdeathsAdultF",2075,"2",6460.11
"AIDSdeathsAdultF",2076,"1",6296.47
"AIDSdeathsAdultF",2076,"2",6095.13
"AIDSdeathsAdultF",2077,"1",5939.66
"AIDSdeathsAdultF",2077,"2",5744.84
"AIDSdeathsAdultF",2078,"1",5597.77
"AIDSdeathsAdultF",2078,"2",5409.6
"AIDSdeathsAdultF",2079,"1",5270.88
"AIDSdeathsAdultF",2079,"2",5089.51
"AIDSdeathsAdultF",2080,"1",4958.83
"AIDSdeathsAdultF",2080,"2",4784.39
"AIDSdeathsAdultF",2081,"1",4661.24
"AIDSdeathsAdultF",2081,"2",4493.87
"AIDSdeathsAdultF",2082,"1",4377.62
"AIDSdeathsAdultF",2082,"2",4217.43
"AIDSdeathsAdultF",2083,"1",4107.41
"AIDSdeathsAdultF",2083,"2",3954.52
"AIDSdeathsAdultF",2084,"1",3850.07
"AIDSdeathsAdultF",2084,"2",3704.56
"AIDSdeathsAdultF",2085,"1",3605.04
"AIDSdeathsAdultF",2085,"2",3466.99
"AIDSdeathsAdultF",2086,"1",3371.8
"AIDSdeathsAdultF",2086,"2",3241.26
"AIDSdeathsAdultF",2087,"1",3149.82
"AIDSdeathsAdultF",2087,"2",3026.8
"AIDSdeathsAdultF",2088,"1",2938.49
"AIDSdeathsAdultF",2088,"2",2823
"AIDSdeathsAdultF",2089,"1",2737.46
"AIDSdeathsAdultF",2089,"2",2629.47
"AIDSdeathsAdultF",2090,"1",2546.33
"AIDSdeathsAdultF",2090,"2",2445.77
"AIDSdeathsAdultF",2091,"1",2364.69
"AIDSdeathsAdultF",2091,"2",2271.45
"AIDSdeathsAdultF",2092,"1",2192.26
"AIDSdeathsAdultF",2092,"2",2106.2
"AIDSdeathsAdultF",2093,"1",2028.78
"AIDSdeathsAdultF",2093,"2",1949.71
"AIDSdeathsAdultF",2094,"1",1874.04
"AIDSdeathsAdultF",2094,"2",1801.73
"AIDSdeathsAdultF",2095,"1",1727.82
"AIDSdeathsAdultF",2095,"2",1662.04
"AIDSdeathsAdultF",2096,"1",1589.88
"AIDSdeathsAdultF",2096,"2",1530.33
"AIDSdeathsAdultF",2097,"1",1460.13
"AIDSdeathsAdultF",2097,"2",1406.52
"AIDSdeathsAdultF",2098,"1",1338.51
"AIDSdeathsAdultF",2098,"2",1290.54
"AIDSdeathsAdultF",2099,"1",1224.97
"AIDSdeathsAdultF",2099,"2",1182.31
"AIDSdeathsAdultF",2100,"1",1119.47
"AIDSdeathsAdultF",2100,"2",1081.79
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602974000
"TotSexActs",2026,"2",584192000
"TotSexActs",2027,"1",609900000
"TotSexActs",2027,"2",590763000
"TotSexActs",2028,"1",616568000
"TotSexActs",2028,"2",597063000
"TotSexActs",2029,"1",623008000
"TotSexActs",2029,"2",603121000
"TotSexActs",2030,"1",629228000
"TotSexActs",2030,"2",608944000
"TotSexActs",2031,"1",635209000
"TotSexActs",2031,"2",614510000
"TotSexActs",2032,"1",640914000
"TotSexActs",2032,"2",619781000
"TotSexActs",2033,"1",646319000
"TotSexActs",2033,"2",624739000
"TotSexActs",2034,"1",651452000
"TotSexActs",2034,"2",629421000
"TotSexActs",2035,"1",656363000
"TotSexActs",2035,"2",633886000
"TotSexActs",2036,"1",661079000
"TotSexActs",2036,"2",638161000
"TotSexActs",2037,"1",665606000
"TotSexActs",2037,"2",642253000
"TotSexActs",2038,"1",669946000
"TotSexActs",2038,"2",646159000
"TotSexActs",2039,"1",674109000
"TotSexActs",2039,"2",649893000
"TotSexActs",2040,"1",678111000
"TotSexActs",2040,"2",653472000
"TotSexActs",2041,"1",681960000
"TotSexActs",2041,"2",656904000
"TotSexActs",2042,"1",685653000
"TotSexActs",2042,"2",660188000
"TotSexActs",2043,"1",689180000
"TotSexActs",2043,"2",663314000
"TotSexActs",2044,"1",692531000
"TotSexActs",2044,"2",666272000
"TotSexActs",2045,"1",695695000
"TotSexActs",2045,"2",669053000
"TotSexActs",2046,"1",698666000
"TotSexActs",2046,"2",671651000
"TotSexActs",2047,"1",701439000
"TotSexActs",2047,"2",674062000
"TotSexActs",2048,"1",704018000
"TotSexActs",2048,"2",676289000
"TotSexActs",2049,"1",706407000
"TotSexActs",2049,"2",678336000
"TotSexActs",2050,"1",708612000
"TotSexActs",2050,"2",680208000
"TotSexActs",2051,"1",710642000
"TotSexActs",2051,"2",681913000
"TotSexActs",2052,"1",712506000
"TotSexActs",2052,"2",683460000
"TotSexActs",2053,"1",714213000
"TotSexActs",2053,"2",684855000
"TotSexActs",2054,"1",715771000
"TotSexActs",2054,"2",686107000
"TotSexActs",2055,"1",717186000
"TotSexActs",2055,"2",687219000
"TotSexActs",2056,"1",718462000
"TotSexActs",2056,"2",688195000
"TotSexActs",2057,"1",719603000
"TotSexActs",2057,"2",689040000
"TotSexActs",2058,"1",720611000
"TotSexActs",2058,"2",689755000
"TotSexActs",2059,"1",721491000
"TotSexActs",2059,"2",690345000
"TotSexActs",2060,"1",722243000
"TotSexActs",2060,"2",690810000
"TotSexActs",2061,"1",722869000
"TotSexActs",2061,"2",691154000
"TotSexActs",2062,"1",723371000
"TotSexActs",2062,"2",691379000
"TotSexActs",2063,"1",723751000
"TotSexActs",2063,"2",691489000
"TotSexActs",2064,"1",724012000
"TotSexActs",2064,"2",691486000
"TotSexActs",2065,"1",724158000
"TotSexActs",2065,"2",691376000
"TotSexActs",2066,"1",724192000
"TotSexActs",2066,"2",691164000
"TotSexActs",2067,"1",724119000
"TotSexActs",2067,"2",690852000
"TotSexActs",2068,"1",723940000
"TotSexActs",2068,"2",690446000
"TotSexActs",2069,"1",723660000
"TotSexActs",2069,"2",689948000
"TotSexActs",2070,"1",723282000
"TotSexActs",2070,"2",689362000
"TotSexActs",2071,"1",722808000
"TotSexActs",2071,"2",688690000
"TotSexActs",2072,"1",722243000
"TotSexActs",2072,"2",687937000
"TotSexActs",2073,"1",721588000
"TotSexActs",2073,"2",687105000
"TotSexActs",2074,"1",720846000
"TotSexActs",2074,"2",686195000
"TotSexActs",2075,"1",720020000
"TotSexActs",2075,"2",685210000
"TotSexActs",2076,"1",719110000
"TotSexActs",2076,"2",684149000
"TotSexActs",2077,"1",718117000
"TotSexActs",2077,"2",683015000
"TotSexActs",2078,"1",717041000
"TotSexActs",2078,"2",681804000
"TotSexActs",2079,"1",715883000
"TotSexActs",2079,"2",680518000
"TotSexActs",2080,"1",714645000
"TotSexActs",2080,"2",679158000
"TotSexActs",2081,"1",713327000
"TotSexActs",2081,"2",677724000
"TotSexActs",2082,"1",711931000
"TotSexActs",2082,"2",676217000
"TotSexActs",2083,"1",710458000
"TotSexActs",2083,"2",674638000
"TotSexActs",2084,"1",708912000
"TotSexActs",2084,"2",672990000
"TotSexActs",2085,"1",707296000
"TotSexActs",2085,"2",671276000
"TotSexActs",2086,"1",705611000
"TotSexActs",2086,"2",669497000
"TotSexActs",2087,"1",703859000
"TotSexActs",2087,"2",667655000
"TotSexActs",2088,"1",702046000
"TotSexActs",2088,"2",665754000
"TotSexActs",2089,"1",700171000
"TotSexActs",2089,"2",663796000
"TotSexActs",2090,"1",698238000
"TotSexActs",2090,"2",661782000
"TotSexActs",2091,"1",696251000
"TotSexActs",2091,"2",659718000
"TotSexActs",2092,"1",694212000
"TotSexActs",2092,"2",657606000
"TotSexActs",2093,"1",692126000
"TotSexActs",2093,"2",655451000
"TotSexActs",2094,"1",689994000
"TotSexActs",2094,"2",653255000
"TotSexActs",2095,"1",687817000
"TotSexActs",2095,"2",651017000
"TotSexActs",2096,"1",685600000
"TotSexActs",2096,"2",648745000
"TotSexActs",2097,"1",683345000
"TotSexActs",2097,"2",646439000
"TotSexActs",2098,"1",681056000
"TotSexActs",2098,"2",644104000
"TotSexActs",2099,"1",678734000
"TotSexActs",2099,"2",641741000
"TotSexActs",2100,"1",676382000
"TotSexActs",2100,"2",639354000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123363000
"SWsexActs",2026,"2",123592000
"SWsexActs",2027,"1",125814000
"SWsexActs",2027,"2",125996000
"SWsexActs",2028,"1",128076000
"SWsexActs",2028,"2",128221000
"SWsexActs",2029,"1",130181000
"SWsexActs",2029,"2",130298000
"SWsexActs",2030,"1",132166000
"SWsexActs",2030,"2",132262000
"SWsexActs",2031,"1",134069000
"SWsexActs",2031,"2",134151000
"SWsexActs",2032,"1",135929000
"SWsexActs",2032,"2",136002000
"SWsexActs",2033,"1",137779000
"SWsexActs",2033,"2",137850000
"SWsexActs",2034,"1",139652000
"SWsexActs",2034,"2",139723000
"SWsexActs",2035,"1",141569000
"SWsexActs",2035,"2",141645000
"SWsexActs",2036,"1",143547000
"SWsexActs",2036,"2",143629000
"SWsexActs",2037,"1",145593000
"SWsexActs",2037,"2",145684000
"SWsexActs",2038,"1",147708000
"SWsexActs",2038,"2",147808000
"SWsexActs",2039,"1",149886000
"SWsexActs",2039,"2",149994000
"SWsexActs",2040,"1",152113000
"SWsexActs",2040,"2",152231000
"SWsexActs",2041,"1",154374000
"SWsexActs",2041,"2",154499000
"SWsexActs",2042,"1",156649000
"SWsexActs",2042,"2",156781000
"SWsexActs",2043,"1",158918000
"SWsexActs",2043,"2",159054000
"SWsexActs",2044,"1",161157000
"SWsexActs",2044,"2",161296000
"SWsexActs",2045,"1",163348000
"SWsexActs",2045,"2",163487000
"SWsexActs",2046,"1",165470000
"SWsexActs",2046,"2",165607000
"SWsexActs",2047,"1",167509000
"SWsexActs",2047,"2",167641000
"SWsexActs",2048,"1",169453000
"SWsexActs",2048,"2",169577000
"SWsexActs",2049,"1",171293000
"SWsexActs",2049,"2",171406000
"SWsexActs",2050,"1",173024000
"SWsexActs",2050,"2",173124000
"SWsexActs",2051,"1",174645000
"SWsexActs",2051,"2",174728000
"SWsexActs",2052,"1",176158000
"SWsexActs",2052,"2",176221000
"SWsexActs",2053,"1",177566000
"SWsexActs",2053,"2",177607000
"SWsexActs",2054,"1",178876000
"SWsexActs",2054,"2",178894000
"SWsexActs",2055,"1",180097000
"SWsexActs",2055,"2",180090000
"SWsexActs",2056,"1",181239000
"SWsexActs",2056,"2",181205000
"SWsexActs",2057,"1",182310000
"SWsexActs",2057,"2",182250000
"SWsexActs",2058,"1",183323000
"SWsexActs",2058,"2",183236000
"SWsexActs",2059,"1",184288000
"SWsexActs",2059,"2",184175000
"SWsexActs",2060,"1",185214000
"SWsexActs",2060,"2",185077000
"SWsexActs",2061,"1",186111000
"SWsexActs",2061,"2",185952000
"SWsexActs",2062,"1",186987000
"SWsexActs",2062,"2",186809000
"SWsexActs",2063,"1",187850000
"SWsexActs",2063,"2",187654000
"SWsexActs",2064,"1",188703000
"SWsexActs",2064,"2",188493000
"SWsexActs",2065,"1",189552000
"SWsexActs",2065,"2",189331000
"SWsexActs",2066,"1",190398000
"SWsexActs",2066,"2",190169000
