"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2080,"1",7111.52
"AIDSdeathsAdultM",2080,"2",7061.87
"AIDSdeathsAdultM",2081,"1",6875.32
"AIDSdeathsAdultM",2081,"2",6829.8
"AIDSdeathsAdultM",2082,"1",6649.04
"AIDSdeathsAdultM",2082,"2",6608.24
"AIDSdeathsAdultM",2083,"1",6432.01
"AIDSdeathsAdultM",2083,"2",6396.5
"AIDSdeathsAdultM",2084,"1",6223.58
"AIDSdeathsAdultM",2084,"2",6193.9
"AIDSdeathsAdultM",2085,"1",6023.14
"AIDSdeathsAdultM",2085,"2",5999.82
"AIDSdeathsAdultM",2086,"1",5830.19
"AIDSdeathsAdultM",2086,"2",5813.71
"AIDSdeathsAdultM",2087,"1",5644.27
"AIDSdeathsAdultM",2087,"2",5635.08
"AIDSdeathsAdultM",2088,"1",5464.98
"AIDSdeathsAdultM",2088,"2",5463.49
"AIDSdeathsAdultM",2089,"1",5292.05
"AIDSdeathsAdultM",2089,"2",5298.63
"AIDSdeathsAdultM",2090,"1",5125.22
"AIDSdeathsAdultM",2090,"2",5140.23
"AIDSdeathsAdultM",2091,"1",4964.31
"AIDSdeathsAdultM",2091,"2",4988.03
"AIDSdeathsAdultM",2092,"1",4809.17
"AIDSdeathsAdultM",2092,"2",4841.88
"AIDSdeathsAdultM",2093,"1",4659.71
"AIDSdeathsAdultM",2093,"2",4701.65
"AIDSdeathsAdultM",2094,"1",4515.89
"AIDSdeathsAdultM",2094,"2",4567.26
"AIDSdeathsAdultM",2095,"1",4377.68
"AIDSdeathsAdultM",2095,"2",4438.65
"AIDSdeathsAdultM",2096,"1",4245
"AIDSdeathsAdultM",2096,"2",4315.71
"AIDSdeathsAdultM",2097,"1",4117.87
"AIDSdeathsAdultM",2097,"2",4198.43
"AIDSdeathsAdultM",2098,"1",3996.33
"AIDSdeathsAdultM",2098,"2",4086.78
"AIDSdeathsAdultM",2099,"1",3880.34
"AIDSdeathsAdultM",2099,"2",3980.69
"AIDSdeathsAdultM",2100,"1",3769.82
"AIDSdeathsAdultM",2100,"2",3880.05
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.4
"AIDSdeathsAdultF",2030,"2",20880.7
"AIDSdeathsAdultF",2031,"1",21636.1
"AIDSdeathsAdultF",2031,"2",20960.3
"AIDSdeathsAdultF",2032,"1",21723.2
"AIDSdeathsAdultF",2032,"2",21034.4
"AIDSdeathsAdultF",2033,"1",21805.7
"AIDSdeathsAdultF",2033,"2",21102.8
"AIDSdeathsAdultF",2034,"1",21880.9
"AIDSdeathsAdultF",2034,"2",21163.3
"AIDSdeathsAdultF",2035,"1",21945.9
"AIDSdeathsAdultF",2035,"2",21213.1
"AIDSdeathsAdultF",2036,"1",21997.6
"AIDSdeathsAdultF",2036,"2",21249.9
"AIDSdeathsAdultF",2037,"1",22033.9
"AIDSdeathsAdultF",2037,"2",21271.5
"AIDSdeathsAdultF",2038,"1",22053.6
"AIDSdeathsAdultF",2038,"2",21277.1
"AIDSdeathsAdultF",2039,"1",22056
"AIDSdeathsAdultF",2039,"2",21265.8
"AIDSdeathsAdultF",2040,"1",22040.4
"AIDSdeathsAdultF",2040,"2",21237.2
"AIDSdeathsAdultF",2041,"1",22006.5
"AIDSdeathsAdultF",2041,"2",21190.8
"AIDSdeathsAdultF",2042,"1",21953.2
"AIDSdeathsAdultF",2042,"2",21126
"AIDSdeathsAdultF",2043,"1",21878.7
"AIDSdeathsAdultF",2043,"2",21041.2
"AIDSdeathsAdultF",2044,"1",21781.3
"AIDSdeathsAdultF",2044,"2",20935
"AIDSdeathsAdultF",2045,"1",21660.7
"AIDSdeathsAdultF",2045,"2",20806.9
"AIDSdeathsAdultF",2046,"1",21517.3
"AIDSdeathsAdultF",2046,"2",20657
"AIDSdeathsAdultF",2047,"1",21352
"AIDSdeathsAdultF",2047,"2",20485.9
"AIDSdeathsAdultF",2048,"1",21165.9
"AIDSdeathsAdultF",2048,"2",20294.4
"AIDSdeathsAdultF",2049,"1",20959.7
"AIDSdeathsAdultF",2049,"2",20083.2
"AIDSdeathsAdultF",2050,"1",20734.3
"AIDSdeathsAdultF",2050,"2",19852.8
"AIDSdeathsAdultF",2051,"1",20490.3
"AIDSdeathsAdultF",2051,"2",19604
"AIDSdeathsAdultF",2052,"1",20228.2
"AIDSdeathsAdultF",2052,"2",19337.2
"AIDSdeathsAdultF",2053,"1",19948.8
"AIDSdeathsAdultF",2053,"2",19053
"AIDSdeathsAdultF",2054,"1",19652.5
"AIDSdeathsAdultF",2054,"2",18752.1
"AIDSdeathsAdultF",2055,"1",19340.2
"AIDSdeathsAdultF",2055,"2",18435.2
"AIDSdeathsAdultF",2056,"1",19012.4
"AIDSdeathsAdultF",2056,"2",18102.8
"AIDSdeathsAdultF",2057,"1",18670.1
"AIDSdeathsAdultF",2057,"2",17755.9
"AIDSdeathsAdultF",2058,"1",18314.2
"AIDSdeathsAdultF",2058,"2",17395.4
"AIDSdeathsAdultF",2059,"1",17945.6
"AIDSdeathsAdultF",2059,"2",17022.2
"AIDSdeathsAdultF",2060,"1",17565.4
"AIDSdeathsAdultF",2060,"2",16637.4
"AIDSdeathsAdultF",2061,"1",17174.7
"AIDSdeathsAdultF",2061,"2",16242.3
"AIDSdeathsAdultF",2062,"1",16774.9
"AIDSdeathsAdultF",2062,"2",15838.2
"AIDSdeathsAdultF",2063,"1",16367.4
"AIDSdeathsAdultF",2063,"2",15426.4
"AIDSdeathsAdultF",2064,"1",15953.5
"AIDSdeathsAdultF",2064,"2",15008.5
"AIDSdeathsAdultF",2065,"1",15534.9
"AIDSdeathsAdultF",2065,"2",14586.2
"AIDSdeathsAdultF",2066,"1",15113.2
"AIDSdeathsAdultF",2066,"2",14161
"AIDSdeathsAdultF",2067,"1",14690.2
"AIDSdeathsAdultF",2067,"2",13734.8
"AIDSdeathsAdultF",2068,"1",14267.6
"AIDSdeathsAdultF",2068,"2",13309.3
"AIDSdeathsAdultF",2069,"1",13847
"AIDSdeathsAdultF",2069,"2",12886.3
"AIDSdeathsAdultF",2070,"1",13430
"AIDSdeathsAdultF",2070,"2",12467.3
"AIDSdeathsAdultF",2071,"1",13018
"AIDSdeathsAdultF",2071,"2",12053.8
"AIDSdeathsAdultF",2072,"1",12612.3
"AIDSdeathsAdultF",2072,"2",11647.2
"AIDSdeathsAdultF",2073,"1",12214
"AIDSdeathsAdultF",2073,"2",11248.6
"AIDSdeathsAdultF",2074,"1",11824.3
"AIDSdeathsAdultF",2074,"2",10859.4
"AIDSdeathsAdultF",2075,"1",11444.2
"AIDSdeathsAdultF",2075,"2",10480.6
"AIDSdeathsAdultF",2076,"1",11074.4
"AIDSdeathsAdultF",2076,"2",10113
"AIDSdeathsAdultF",2077,"1",10715.5
"AIDSdeathsAdultF",2077,"2",9757.2
"AIDSdeathsAdultF",2078,"1",10367.9
"AIDSdeathsAdultF",2078,"2",9413.62
"AIDSdeathsAdultF",2079,"1",10031.6
"AIDSdeathsAdultF",2079,"2",9082.41
"AIDSdeathsAdultF",2080,"1",9706.59
"AIDSdeathsAdultF",2080,"2",8763.45
"AIDSdeathsAdultF",2081,"1",9392.41
"AIDSdeathsAdultF",2081,"2",8456.36
"AIDSdeathsAdultF",2082,"1",9088.54
"AIDSdeathsAdultF",2082,"2",8160.64
"AIDSdeathsAdultF",2083,"1",8794.41
"AIDSdeathsAdultF",2083,"2",7875.71
"AIDSdeathsAdultF",2084,"1",8509.45
"AIDSdeathsAdultF",2084,"2",7600.98
"AIDSdeathsAdultF",2085,"1",8233.06
"AIDSdeathsAdultF",2085,"2",7335.89
"AIDSdeathsAdultF",2086,"1",7964.72
"AIDSdeathsAdultF",2086,"2",7079.88
"AIDSdeathsAdultF",2087,"1",7703.92
"AIDSdeathsAdultF",2087,"2",6832.42
"AIDSdeathsAdultF",2088,"1",7450.06
"AIDSdeathsAdultF",2088,"2",6592.89
"AIDSdeathsAdultF",2089,"1",7202.95
"AIDSdeathsAdultF",2089,"2",6361.01
"AIDSdeathsAdultF",2090,"1",6962.34
"AIDSdeathsAdultF",2090,"2",6136.43
"AIDSdeathsAdultF",2091,"1",6727.95
"AIDSdeathsAdultF",2091,"2",5918.81
"AIDSdeathsAdultF",2092,"1",6499.76
"AIDSdeathsAdultF",2092,"2",5708.01
"AIDSdeathsAdultF",2093,"1",6277.71
"AIDSdeathsAdultF",2093,"2",5503.87
"AIDSdeathsAdultF",2094,"1",6061.85
"AIDSdeathsAdultF",2094,"2",5306.34
"AIDSdeathsAdultF",2095,"1",5852.25
"AIDSdeathsAdultF",2095,"2",5115.37
"AIDSdeathsAdultF",2096,"1",5648.85
"AIDSdeathsAdultF",2096,"2",4930.85
"AIDSdeathsAdultF",2097,"1",5451.9
"AIDSdeathsAdultF",2097,"2",4752.93
"AIDSdeathsAdultF",2098,"1",5261.66
"AIDSdeathsAdultF",2098,"2",4581.79
"AIDSdeathsAdultF",2099,"1",5078.39
"AIDSdeathsAdultF",2099,"2",4417.61
"AIDSdeathsAdultF",2100,"1",4902.42
"AIDSdeathsAdultF",2100,"2",4260.63
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640509000
"TotSexActs",2032,"2",619374000
"TotSexActs",2033,"1",645871000
"TotSexActs",2033,"2",624288000
"TotSexActs",2034,"1",650959000
"TotSexActs",2034,"2",628926000
"TotSexActs",2035,"1",655824000
"TotSexActs",2035,"2",633345000
"TotSexActs",2036,"1",660491000
"TotSexActs",2036,"2",637572000
"TotSexActs",2037,"1",664966000
"TotSexActs",2037,"2",641612000
"TotSexActs",2038,"1",669251000
"TotSexActs",2038,"2",645464000
"TotSexActs",2039,"1",673356000
"TotSexActs",2039,"2",649141000
"TotSexActs",2040,"1",677297000
"TotSexActs",2040,"2",652659000
"TotSexActs",2041,"1",681081000
"TotSexActs",2041,"2",656028000
"TotSexActs",2042,"1",684708000
"TotSexActs",2042,"2",659246000
"TotSexActs",2043,"1",688166000
"TotSexActs",2043,"2",662305000
"TotSexActs",2044,"1",691447000
"TotSexActs",2044,"2",665195000
"TotSexActs",2045,"1",694542000
"TotSexActs",2045,"2",667908000
"TotSexActs",2046,"1",697446000
"TotSexActs",2046,"2",670439000
"TotSexActs",2047,"1",700154000
"TotSexActs",2047,"2",672787000
"TotSexActs",2048,"1",702672000
"TotSexActs",2048,"2",674953000
"TotSexActs",2049,"1",705004000
"TotSexActs",2049,"2",676943000
"TotSexActs",2050,"1",707158000
"TotSexActs",2050,"2",678762000
"TotSexActs",2051,"1",709143000
"TotSexActs",2051,"2",680420000
"TotSexActs",2052,"1",710969000
"TotSexActs",2052,"2",681924000
"TotSexActs",2053,"1",712645000
"TotSexActs",2053,"2",683283000
"TotSexActs",2054,"1",714180000
"TotSexActs",2054,"2",684504000
"TotSexActs",2055,"1",715580000
"TotSexActs",2055,"2",685591000
"TotSexActs",2056,"1",716848000
"TotSexActs",2056,"2",686548000
"TotSexActs",2057,"1",717991000
"TotSexActs",2057,"2",687379000
"TotSexActs",2058,"1",719009000
"TotSexActs",2058,"2",688087000
"TotSexActs",2059,"1",719906000
"TotSexActs",2059,"2",688674000
"TotSexActs",2060,"1",720683000
"TotSexActs",2060,"2",689143000
"TotSexActs",2061,"1",721342000
"TotSexActs",2061,"2",689495000
"TotSexActs",2062,"1",721883000
"TotSexActs",2062,"2",689734000
"TotSexActs",2063,"1",722310000
"TotSexActs",2063,"2",689861000
"TotSexActs",2064,"1",722624000
"TotSexActs",2064,"2",689880000
"TotSexActs",2065,"1",722828000
"TotSexActs",2065,"2",689796000
"TotSexActs",2066,"1",722926000
"TotSexActs",2066,"2",689612000
"TotSexActs",2067,"1",722921000
"TotSexActs",2067,"2",689334000
"TotSexActs",2068,"1",722816000
"TotSexActs",2068,"2",688963000
"TotSexActs",2069,"1",722613000
"TotSexActs",2069,"2",688504000
"TotSexActs",2070,"1",722317000
"TotSexActs",2070,"2",687959000
"TotSexActs",2071,"1",721928000
"TotSexActs",2071,"2",687332000
"TotSexActs",2072,"1",721450000
"TotSexActs",2072,"2",686625000
"TotSexActs",2073,"1",720886000
"TotSexActs",2073,"2",685841000
"TotSexActs",2074,"1",720238000
"TotSexActs",2074,"2",684982000
"TotSexActs",2075,"1",719508000
"TotSexActs",2075,"2",684050000
"TotSexActs",2076,"1",718696000
"TotSexActs",2076,"2",683043000
"TotSexActs",2077,"1",717804000
"TotSexActs",2077,"2",681965000
"TotSexActs",2078,"1",716830000
"TotSexActs",2078,"2",680812000
"TotSexActs",2079,"1",715775000
"TotSexActs",2079,"2",679585000
"TotSexActs",2080,"1",714642000
"TotSexActs",2080,"2",678285000
"TotSexActs",2081,"1",713430000
"TotSexActs",2081,"2",676912000
"TotSexActs",2082,"1",712142000
"TotSexActs",2082,"2",675468000
"TotSexActs",2083,"1",710778000
"TotSexActs",2083,"2",673953000
"TotSexActs",2084,"1",709341000
"TotSexActs",2084,"2",672370000
"TotSexActs",2085,"1",707835000
"TotSexActs",2085,"2",670722000
"TotSexActs",2086,"1",706261000
"TotSexActs",2086,"2",669009000
"TotSexActs",2087,"1",704620000
"TotSexActs",2087,"2",667233000
"TotSexActs",2088,"1",702917000
"TotSexActs",2088,"2",665399000
"TotSexActs",2089,"1",701154000
"TotSexActs",2089,"2",663508000
"TotSexActs",2090,"1",699331000
"TotSexActs",2090,"2",661561000
"TotSexActs",2091,"1",697454000
"TotSexActs",2091,"2",659565000
"TotSexActs",2092,"1",695526000
"TotSexActs",2092,"2",657520000
"TotSexActs",2093,"1",693549000
"TotSexActs",2093,"2",655432000
"TotSexActs",2094,"1",691524000
"TotSexActs",2094,"2",653301000
"TotSexActs",2095,"1",689454000
"TotSexActs",2095,"2",651130000
"TotSexActs",2096,"1",687343000
"TotSexActs",2096,"2",648922000
"TotSexActs",2097,"1",685191000
"TotSexActs",2097,"2",646680000
"TotSexActs",2098,"1",683004000
"TotSexActs",2098,"2",644407000
"TotSexActs",2099,"1",680783000
"TotSexActs",2099,"2",642107000
"TotSexActs",2100,"1",678529000
"TotSexActs",2100,"2",639780000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135512000
"SWsexActs",2032,"2",135583000
"SWsexActs",2033,"1",137325000
"SWsexActs",2033,"2",137392000
"SWsexActs",2034,"1",139161000
"SWsexActs",2034,"2",139228000
"SWsexActs",2035,"1",141043000
"SWsexActs",2035,"2",141112000
"SWsexActs",2036,"1",142986000
"SWsexActs",2036,"2",143060000
"SWsexActs",2037,"1",144997000
"SWsexActs",2037,"2",145077000
"SWsexActs",2038,"1",147076000
"SWsexActs",2038,"2",147164000
"SWsexActs",2039,"1",149217000
"SWsexActs",2039,"2",149312000
"SWsexActs",2040,"1",151408000
"SWsexActs",2040,"2",151509000
"SWsexActs",2041,"1",153632000
"SWsexActs",2041,"2",153738000
"SWsexActs",2042,"1",155869000
"SWsexActs",2042,"2",155979000
"SWsexActs",2043,"1",158100000
"SWsexActs",2043,"2",158212000
"SWsexActs",2044,"1",160303000
"SWsexActs",2044,"2",160415000
"SWsexActs",2045,"1",162459000
"SWsexActs",2045,"2",162569000
"SWsexActs",2046,"1",164549000
"SWsexActs",2046,"2",164654000
"SWsexActs",2047,"1",166558000
"SWsexActs",2047,"2",166656000
"SWsexActs",2048,"1",168474000
"SWsexActs",2048,"2",168563000
"SWsexActs",2049,"1",170289000
"SWsexActs",2049,"2",170366000
"SWsexActs",2050,"1",171999000
"SWsexActs",2050,"2",172061000
"SWsexActs",2051,"1",173602000
"SWsexActs",2051,"2",173646000
"SWsexActs",2052,"1",175099000
"SWsexActs",2052,"2",175123000
"SWsexActs",2053,"1",176495000
"SWsexActs",2053,"2",176497000
"SWsexActs",2054,"1",177797000
"SWsexActs",2054,"2",177774000
"SWsexActs",2055,"1",179012000
"SWsexActs",2055,"2",178964000
"SWsexActs",2056,"1",180151000
"SWsexActs",2056,"2",180076000
"SWsexActs",2057,"1",181224000
"SWsexActs",2057,"2",181121000
"SWsexActs",2058,"1",182241000
"SWsexActs",2058,"2",182110000
"SWsexActs",2059,"1",183213000
"SWsexActs",2059,"2",183055000
"SWsexActs",2060,"1",184150000
"SWsexActs",2060,"2",183965000
"SWsexActs",2061,"1",185061000
"SWsexActs",2061,"2",184851000
"SWsexActs",2062,"1",185954000
"SWsexActs",2062,"2",185720000
"SWsexActs",2063,"1",186837000
"SWsexActs",2063,"2",186581000
"SWsexActs",2064,"1",187714000
"SWsexActs",2064,"2",187438000
"SWsexActs",2065,"1",188590000
"SWsexActs",2065,"2",188296000
"SWsexActs",2066,"1",189466000
"SWsexActs",2066,"2",189155000
"SWsexActs",2067,"1",190343000
"SWsexActs",2067,"2",190017000
"SWsexActs",2068,"1",191218000
