"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"1",21717.1
"AIDSdeathsAdultF",2043,"2",20892.3
"AIDSdeathsAdultF",2044,"1",21595.7
"AIDSdeathsAdultF",2044,"2",20761.7
"AIDSdeathsAdultF",2045,"1",21454.7
"AIDSdeathsAdultF",2045,"2",20612.1
"AIDSdeathsAdultF",2046,"1",21294.2
"AIDSdeathsAdultF",2046,"2",20443.4
"AIDSdeathsAdultF",2047,"1",21114.4
"AIDSdeathsAdultF",2047,"2",20256
"AIDSdeathsAdultF",2048,"1",20915.6
"AIDSdeathsAdultF",2048,"2",20049.9
"AIDSdeathsAdultF",2049,"1",20698.1
"AIDSdeathsAdultF",2049,"2",19825.6
"AIDSdeathsAdultF",2050,"1",20462.3
"AIDSdeathsAdultF",2050,"2",19583.1
"AIDSdeathsAdultF",2051,"1",20208.4
"AIDSdeathsAdultF",2051,"2",19323
"AIDSdeathsAdultF",2052,"1",19936.9
"AIDSdeathsAdultF",2052,"2",19045.5
"AIDSdeathsAdultF",2053,"1",19648.2
"AIDSdeathsAdultF",2053,"2",18751.1
"AIDSdeathsAdultF",2054,"1",19343
"AIDSdeathsAdultF",2054,"2",18440.3
"AIDSdeathsAdultF",2055,"1",19021.8
"AIDSdeathsAdultF",2055,"2",18113.7
"AIDSdeathsAdultF",2056,"1",18685.5
"AIDSdeathsAdultF",2056,"2",17772.1
"AIDSdeathsAdultF",2057,"1",18334.7
"AIDSdeathsAdultF",2057,"2",17416.2
"AIDSdeathsAdultF",2058,"1",17970.5
"AIDSdeathsAdultF",2058,"2",17046.9
"AIDSdeathsAdultF",2059,"1",17593.8
"AIDSdeathsAdultF",2059,"2",16665.3
"AIDSdeathsAdultF",2060,"1",17205.7
"AIDSdeathsAdultF",2060,"2",16272.5
"AIDSdeathsAdultF",2061,"1",16807.4
"AIDSdeathsAdultF",2061,"2",15869.6
"AIDSdeathsAdultF",2062,"1",16400.1
"AIDSdeathsAdultF",2062,"2",15458
"AIDSdeathsAdultF",2063,"1",15985.4
"AIDSdeathsAdultF",2063,"2",15039.2
"AIDSdeathsAdultF",2064,"1",15564.7
"AIDSdeathsAdultF",2064,"2",14614.6
"AIDSdeathsAdultF",2065,"1",15139.6
"AIDSdeathsAdultF",2065,"2",14186
"AIDSdeathsAdultF",2066,"1",14712
"AIDSdeathsAdultF",2066,"2",13755.1
"AIDSdeathsAdultF",2067,"1",14283.4
"AIDSdeathsAdultF",2067,"2",13323.7
"AIDSdeathsAdultF",2068,"1",13855.7
"AIDSdeathsAdultF",2068,"2",12893.5
"AIDSdeathsAdultF",2069,"1",13430.5
"AIDSdeathsAdultF",2069,"2",12466.4
"AIDSdeathsAdultF",2070,"1",13009.6
"AIDSdeathsAdultF",2070,"2",12044
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590617000
"TotSexActs",2028,"1",616360000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622743000
"TotSexActs",2029,"2",602856000
"TotSexActs",2030,"1",628911000
"TotSexActs",2030,"2",608627000
"TotSexActs",2031,"1",634844000
"TotSexActs",2031,"2",614144000
"TotSexActs",2032,"1",640503000
"TotSexActs",2032,"2",619369000
"TotSexActs",2033,"1",645864000
"TotSexActs",2033,"2",624283000
"TotSexActs",2034,"1",650954000
"TotSexActs",2034,"2",628922000
"TotSexActs",2035,"1",655822000
"TotSexActs",2035,"2",633345000
"TotSexActs",2036,"1",660495000
"TotSexActs",2036,"2",637578000
"TotSexActs",2037,"1",664979000
"TotSexActs",2037,"2",641627000
"TotSexActs",2038,"1",669274000
"TotSexActs",2038,"2",645491000
"TotSexActs",2039,"1",673393000
"TotSexActs",2039,"2",649182000
"TotSexActs",2040,"1",677349000
"TotSexActs",2040,"2",652718000
"TotSexActs",2041,"1",681151000
"TotSexActs",2041,"2",656106000
"TotSexActs",2042,"1",684798000
"TotSexActs",2042,"2",659346000
"TotSexActs",2043,"1",688278000
"TotSexActs",2043,"2",662428000
"TotSexActs",2044,"1",691583000
"TotSexActs",2044,"2",665343000
"TotSexActs",2045,"1",694702000
"TotSexActs",2045,"2",668082000
"TotSexActs",2046,"1",697629000
"TotSexActs",2046,"2",670639000
"TotSexActs",2047,"1",700362000
"TotSexActs",2047,"2",673012000
"TotSexActs",2048,"1",702904000
"TotSexActs",2048,"2",675203000
"TotSexActs",2049,"1",705258000
"TotSexActs",2049,"2",677216000
"TotSexActs",2050,"1",707434000
"TotSexActs",2050,"2",679058000
"TotSexActs",2051,"1",709439000
"TotSexActs",2051,"2",680736000
"TotSexActs",2052,"1",711284000
"TotSexActs",2052,"2",682259000
"TotSexActs",2053,"1",712977000
"TotSexActs",2053,"2",683636000
"TotSexActs",2054,"1",714527000
"TotSexActs",2054,"2",684871000
"TotSexActs",2055,"1",715939000
"TotSexActs",2055,"2",685971000
"TotSexActs",2056,"1",717218000
"TotSexActs",2056,"2",686939000
"TotSexActs",2057,"1",718367000
"TotSexActs",2057,"2",687779000
"TotSexActs",2058,"1",719391000
"TotSexActs",2058,"2",688493000
"TotSexActs",2059,"1",720290000
"TotSexActs",2059,"2",689085000
"TotSexActs",2060,"1",721066000
"TotSexActs",2060,"2",689555000
"TotSexActs",2061,"1",721722000
"TotSexActs",2061,"2",689907000
"TotSexActs",2062,"1",722257000
"TotSexActs",2062,"2",690143000
"TotSexActs",2063,"1",722676000
"TotSexActs",2063,"2",690266000
"TotSexActs",2064,"1",722979000
"TotSexActs",2064,"2",690279000
"TotSexActs",2065,"1",723170000
"TotSexActs",2065,"2",690187000
"TotSexActs",2066,"1",723254000
"TotSexActs",2066,"2",689994000
"TotSexActs",2067,"1",723232000
"TotSexActs",2067,"2",689705000
"TotSexActs",2068,"1",723108000
"TotSexActs",2068,"2",689321000
"TotSexActs",2069,"1",722885000
"TotSexActs",2069,"2",688849000
"TotSexActs",2070,"1",722567000
"TotSexActs",2070,"2",688289000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127854000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129901000
"SWsexActs",2029,"2",130018000
"SWsexActs",2030,"1",131833000
"SWsexActs",2030,"2",131929000
"SWsexActs",2031,"1",133690000
"SWsexActs",2031,"2",133771000
"SWsexActs",2032,"1",135508000
"SWsexActs",2032,"2",135580000
"SWsexActs",2033,"1",137322000
"SWsexActs",2033,"2",137389000
"SWsexActs",2034,"1",139160000
"SWsexActs",2034,"2",139228000
"SWsexActs",2035,"1",141047000
"SWsexActs",2035,"2",141117000
"SWsexActs",2036,"1",142997000
"SWsexActs",2036,"2",143072000
"SWsexActs",2037,"1",145017000
"SWsexActs",2037,"2",145099000
"SWsexActs",2038,"1",147107000
"SWsexActs",2038,"2",147197000
"SWsexActs",2039,"1",149261000
"SWsexActs",2039,"2",149359000
"SWsexActs",2040,"1",151466000
"SWsexActs",2040,"2",151572000
"SWsexActs",2041,"1",153706000
"SWsexActs",2041,"2",153819000
"SWsexActs",2042,"1",155961000
"SWsexActs",2042,"2",156080000
"SWsexActs",2043,"1",158211000
"SWsexActs",2043,"2",158334000
"SWsexActs",2044,"1",160433000
"SWsexActs",2044,"2",160558000
"SWsexActs",2045,"1",162607000
"SWsexActs",2045,"2",162733000
"SWsexActs",2046,"1",164714000
"SWsexActs",2046,"2",164838000
"SWsexActs",2047,"1",166740000
"SWsexActs",2047,"2",166860000
"SWsexActs",2048,"1",168673000
"SWsexActs",2048,"2",168785000
"SWsexActs",2049,"1",170503000
"SWsexActs",2049,"2",170605000
"SWsexActs",2050,"1",172227000
"SWsexActs",2050,"2",172316000
"SWsexActs",2051,"1",173842000
"SWsexActs",2051,"2",173916000
"SWsexActs",2052,"1",175351000
"SWsexActs",2052,"2",175406000
"SWsexActs",2053,"1",176757000
"SWsexActs",2053,"2",176791000
"SWsexActs",2054,"1",178068000
"SWsexActs",2054,"2",178078000
"SWsexActs",2055,"1",179291000
"SWsexActs",2055,"2",179276000
"SWsexActs",2056,"1",180436000
"SWsexActs",2056,"2",180394000
"SWsexActs",2057,"1",181514000
"SWsexActs",2057,"2",181444000
"SWsexActs",2058,"1",182534000
"SWsexActs",2058,"2",182437000
"SWsexActs",2059,"1",183508000
"SWsexActs",2059,"2",183384000
"SWsexActs",2060,"1",184446000
"SWsexActs",2060,"2",184295000
"SWsexActs",2061,"1",185357000
"SWsexActs",2061,"2",185179000
"SWsexActs",2062,"1",186248000
"SWsexActs",2062,"2",186047000
"SWsexActs",2063,"1",187128000
"SWsexActs",2063,"2",186904000
"SWsexActs",2064,"1",188001000
"SWsexActs",2064,"2",187756000
"SWsexActs",2065,"1",188871000
"SWsexActs",2065,"2",188608000
"SWsexActs",2066,"1",189740000
"SWsexActs",2066,"2",189460000
"SWsexActs",2067,"1",190608000
"SWsexActs",2067,"2",190314000
"SWsexActs",2068,"1",191475000
"SWsexActs",2068,"2",191168000
"SWsexActs",2069,"1",192337000
"SWsexActs",2069,"2",192019000
"SWsexActs",2070,"1",193190000
"SWsexActs",2070,"2",192864000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",190464000
"TotProtSexActs",2025,"2",182939000
"TotProtSexActs",2026,"1",192593000
"TotProtSexActs",2026,"2",184999000
"TotProtSexActs",2027,"1",194587000
"TotProtSexActs",2027,"2",186924000
"TotProtSexActs",2028,"1",196411000
"TotProtSexActs",2028,"2",188680000
"TotProtSexActs",2029,"1",198086000
"TotProtSexActs",2029,"2",190291000
"TotProtSexActs",2030,"1",199633000
"TotProtSexActs",2030,"2",191774000
"TotProtSexActs",2031,"1",201059000
"TotProtSexActs",2031,"2",193140000
"TotProtSexActs",2032,"1",202372000
"TotProtSexActs",2032,"2",194393000
"TotProtSexActs",2033,"1",203583000
"TotProtSexActs",2033,"2",195548000
"TotProtSexActs",2034,"1",204723000
"TotProtSexActs",2034,"2",196639000
"TotProtSexActs",2035,"1",205825000
"TotProtSexActs",2035,"2",197699000
"TotProtSexActs",2036,"1",206909000
"TotProtSexActs",2036,"2",198749000
"TotProtSexActs",2037,"1",207983000
"TotProtSexActs",2037,"2",199795000
"TotProtSexActs",2038,"1",209050000
"TotProtSexActs",2038,"2",200839000
"TotProtSexActs",2039,"1",210114000
"TotProtSexActs",2039,"2",201884000
"TotProtSexActs",2040,"1",211175000
"TotProtSexActs",2040,"2",202930000
"TotProtSexActs",2041,"1",212228000
"TotProtSexActs",2041,"2",203974000
"TotProtSexActs",2042,"1",213263000
"TotProtSexActs",2042,"2",205004000
"TotProtSexActs",2043,"1",214267000
"TotProtSexActs",2043,"2",206006000
"TotProtSexActs",2044,"1",215225000
"TotProtSexActs",2044,"2",206967000
"TotProtSexActs",2045,"1",216124000
"TotProtSexActs",2045,"2",207873000
"TotProtSexActs",2046,"1",216953000
"TotProtSexActs",2046,"2",208712000
"TotProtSexActs",2047,"1",217702000
"TotProtSexActs",2047,"2",209474000
"TotProtSexActs",2048,"1",218365000
"TotProtSexActs",2048,"2",210154000
"TotProtSexActs",2049,"1",218938000
"TotProtSexActs",2049,"2",210747000
"TotProtSexActs",2050,"1",219419000
"TotProtSexActs",2050,"2",211250000
"TotProtSexActs",2051,"1",219810000
"TotProtSexActs",2051,"2",211664000
"TotProtSexActs",2052,"1",220113000
"TotProtSexActs",2052,"2",211992000
"TotProtSexActs",2053,"1",220331000
"TotProtSexActs",2053,"2",212235000
"TotProtSexActs",2054,"1",220470000
"TotProtSexActs",2054,"2",212400000
"TotProtSexActs",2055,"1",220533000
"TotProtSexActs",2055,"2",212491000
"TotProtSexActs",2056,"1",220528000
"TotProtSexActs",2056,"2",212513000
"TotProtSexActs",2057,"1",220460000
"TotProtSexActs",2057,"2",212474000
"TotProtSexActs",2058,"1",220335000
"TotProtSexActs",2058,"2",212379000
"TotProtSexActs",2059,"1",220159000
"TotProtSexActs",2059,"2",212236000
"TotProtSexActs",2060,"1",219940000
"TotProtSexActs",2060,"2",212050000
"TotProtSexActs",2061,"1",219682000
"TotProtSexActs",2061,"2",211829000
"TotProtSexActs",2062,"1",219391000
"TotProtSexActs",2062,"2",211577000
"TotProtSexActs",2063,"1",219072000
"TotProtSexActs",2063,"2",211301000
"TotProtSexActs",2064,"1",218730000
"TotProtSexActs",2064,"2",211005000
"TotProtSexActs",2065,"1",218367000
"TotProtSexActs",2065,"2",210693000
"TotProtSexActs",2066,"1",217987000
"TotProtSexActs",2066,"2",210367000
"TotProtSexActs",2067,"1",217590000
"TotProtSexActs",2067,"2",210030000
"TotProtSexActs",2068,"1",217179000
"TotProtSexActs",2068,"2",209681000
"TotProtSexActs",2069,"1",216751000
"TotProtSexActs",2069,"2",209320000
"TotProtSexActs",2070,"1",216306000
"TotProtSexActs",2070,"2",208946000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100122000
"SWsexActsProt",2026,"2",99483100
"SWsexActsProt",2027,"1",102053000
"SWsexActsProt",2027,"2",101361000
"SWsexActsProt",2028,"1",103836000
"SWsexActsProt",2028,"2",103100000
"SWsexActsProt",2029,"1",105498000
"SWsexActsProt",2029,"2",104724000
"SWsexActsProt",2030,"1",107068000
"SWsexActsProt",2030,"2",106264000
"SWsexActsProt",2031,"1",108576000
"SWsexActsProt",2031,"2",107747000
"SWsexActsProt",2032,"1",110053000
"SWsexActsProt",2032,"2",109204000
"SWsexActsProt",2033,"1",111525000
"SWsexActsProt",2033,"2",110662000
"SWsexActsProt",2034,"1",113019000
"SWsexActsProt",2034,"2",112142000
"SWsexActsProt",2035,"1",114551000
"SWsexActsProt",2035,"2",113664000
"SWsexActsProt",2036,"1",116134000
"SWsexActsProt",2036,"2",115239000
"SWsexActsProt",2037,"1",117775000
"SWsexActsProt",2037,"2",116872000
"SWsexActsProt",2038,"1",119472000
"SWsexActsProt",2038,"2",118562000
"SWsexActsProt",2039,"1",121222000
"SWsexActsProt",2039,"2",120303000
"SWsexActsProt",2040,"1",123013000
"SWsexActsProt",2040,"2",122086000
"SWsexActsProt",2041,"1",124832000
"SWsexActsProt",2041,"2",123895000
"SWsexActsProt",2042,"1",126664000
"SWsexActsProt",2042,"2",125717000
"SWsexActsProt",2043,"1",128490000
"SWsexActsProt",2043,"2",127532000
"SWsexActsProt",2044,"1",130295000
"SWsexActsProt",2044,"2",129323000
"SWsexActsProt",2045,"1",132060000
"SWsexActsProt",2045,"2",131075000
"SWsexActsProt",2046,"1",133772000
"SWsexActsProt",2046,"2",132771000
"SWsexActsProt",2047,"1",135418000
"SWsexActsProt",2047,"2",134399000
"SWsexActsProt",2048,"1",136987000
"SWsexActsProt",2048,"2",135950000
"SWsexActsProt",2049,"1",138474000
"SWsexActsProt",2049,"2",137416000
"SWsexActsProt",2050,"1",139874000
"SWsexActsProt",2050,"2",138794000
"SWsexActsProt",2051,"1",141186000
"SWsexActsProt",2051,"2",140082000
"SWsexActsProt",2052,"1",142411000
"SWsexActsProt",2052,"2",141282000
"SWsexActsProt",2053,"1",143553000
"SWsexActsProt",2053,"2",142398000
"SWsexActsProt",2054,"1",144617000
"SWsexActsProt",2054,"2",143435000
"SWsexActsProt",2055,"1",145611000
"SWsexActsProt",2055,"2",144400000
"SWsexActsProt",2056,"1",146541000
"SWsexActsProt",2056,"2",145301000
"SWsexActsProt",2057,"1",147416000
"SWsexActsProt",2057,"2",146146000
"SWsexActsProt",2058,"1",148245000
"SWsexActsProt",2058,"2",146946000
