"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",9302.23
"AIDSdeathsAdultM",2080,"1",8711.82
"AIDSdeathsAdultM",2080,"2",9096.54
"AIDSdeathsAdultM",2081,"1",8507.97
"AIDSdeathsAdultM",2081,"2",8900.58
"AIDSdeathsAdultM",2082,"1",8312.8
"AIDSdeathsAdultM",2082,"2",8713.54
"AIDSdeathsAdultM",2083,"1",8125.52
"AIDSdeathsAdultM",2083,"2",8534.62
"AIDSdeathsAdultM",2084,"1",7945.4
"AIDSdeathsAdultM",2084,"2",8363.03
"AIDSdeathsAdultM",2085,"1",7771.74
"AIDSdeathsAdultM",2085,"2",8198.07
"AIDSdeathsAdultM",2086,"1",7603.95
"AIDSdeathsAdultM",2086,"2",8039.08
"AIDSdeathsAdultM",2087,"1",7441.52
"AIDSdeathsAdultM",2087,"2",7885.52
"AIDSdeathsAdultM",2088,"1",7283.96
"AIDSdeathsAdultM",2088,"2",7736.88
"AIDSdeathsAdultM",2089,"1",7130.98
"AIDSdeathsAdultM",2089,"2",7592.81
"AIDSdeathsAdultM",2090,"1",6982.26
"AIDSdeathsAdultM",2090,"2",7452.98
"AIDSdeathsAdultM",2091,"1",6837.59
"AIDSdeathsAdultM",2091,"2",7317.13
"AIDSdeathsAdultM",2092,"1",6696.82
"AIDSdeathsAdultM",2092,"2",7185.09
"AIDSdeathsAdultM",2093,"1",6559.86
"AIDSdeathsAdultM",2093,"2",7056.77
"AIDSdeathsAdultM",2094,"1",6426.68
"AIDSdeathsAdultM",2094,"2",6932.1
"AIDSdeathsAdultM",2095,"1",6297.25
"AIDSdeathsAdultM",2095,"2",6811.07
"AIDSdeathsAdultM",2096,"1",6171.56
"AIDSdeathsAdultM",2096,"2",6693.61
"AIDSdeathsAdultM",2097,"1",6049.65
"AIDSdeathsAdultM",2097,"2",6579.78
"AIDSdeathsAdultM",2098,"1",5931.6
"AIDSdeathsAdultM",2098,"2",6469.64
"AIDSdeathsAdultM",2099,"1",5817.46
"AIDSdeathsAdultM",2099,"2",6363.19
"AIDSdeathsAdultM",2100,"1",5707.23
"AIDSdeathsAdultM",2100,"2",6260.43
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.9
"AIDSdeathsAdultF",2040,"2",21008.3
"AIDSdeathsAdultF",2041,"1",21700
"AIDSdeathsAdultF",2041,"2",20920.7
"AIDSdeathsAdultF",2042,"1",21605
"AIDSdeathsAdultF",2042,"2",20817.3
"AIDSdeathsAdultF",2043,"1",21497
"AIDSdeathsAdultF",2043,"2",20701.1
"AIDSdeathsAdultF",2044,"1",21378
"AIDSdeathsAdultF",2044,"2",20574.1
"AIDSdeathsAdultF",2045,"1",21248.1
"AIDSdeathsAdultF",2045,"2",20436.7
"AIDSdeathsAdultF",2046,"1",21106.7
"AIDSdeathsAdultF",2046,"2",20288.6
"AIDSdeathsAdultF",2047,"1",20952.8
"AIDSdeathsAdultF",2047,"2",20129
"AIDSdeathsAdultF",2048,"1",20785.6
"AIDSdeathsAdultF",2048,"2",19957.1
"AIDSdeathsAdultF",2049,"1",20604.2
"AIDSdeathsAdultF",2049,"2",19772.1
"AIDSdeathsAdultF",2050,"1",20408.2
"AIDSdeathsAdultF",2050,"2",19573.4
"AIDSdeathsAdultF",2051,"1",20197.2
"AIDSdeathsAdultF",2051,"2",19360.5
"AIDSdeathsAdultF",2052,"1",19970.9
"AIDSdeathsAdultF",2052,"2",19133
"AIDSdeathsAdultF",2053,"1",19728.8
"AIDSdeathsAdultF",2053,"2",18890.4
"AIDSdeathsAdultF",2054,"1",19470.8
"AIDSdeathsAdultF",2054,"2",18632.4
"AIDSdeathsAdultF",2055,"1",19197.1
"AIDSdeathsAdultF",2055,"2",18358.9
"AIDSdeathsAdultF",2056,"1",18908.1
"AIDSdeathsAdultF",2056,"2",18070.3
"AIDSdeathsAdultF",2057,"1",18604.6
"AIDSdeathsAdultF",2057,"2",17767.3
"AIDSdeathsAdultF",2058,"1",18287.6
"AIDSdeathsAdultF",2058,"2",17450.6
"AIDSdeathsAdultF",2059,"1",17958.2
"AIDSdeathsAdultF",2059,"2",17121.4
"AIDSdeathsAdultF",2060,"1",17617.6
"AIDSdeathsAdultF",2060,"2",16780.7
"AIDSdeathsAdultF",2061,"1",17267.1
"AIDSdeathsAdultF",2061,"2",16430
"AIDSdeathsAdultF",2062,"1",16908
"AIDSdeathsAdultF",2062,"2",16070.4
"AIDSdeathsAdultF",2063,"1",16541.8
"AIDSdeathsAdultF",2063,"2",15703.7
"AIDSdeathsAdultF",2064,"1",16170
"AIDSdeathsAdultF",2064,"2",15331.3
"AIDSdeathsAdultF",2065,"1",15794.4
"AIDSdeathsAdultF",2065,"2",14955
"AIDSdeathsAdultF",2066,"1",15416.4
"AIDSdeathsAdultF",2066,"2",14576.4
"AIDSdeathsAdultF",2067,"1",15038
"AIDSdeathsAdultF",2067,"2",14197.4
"AIDSdeathsAdultF",2068,"1",14660.6
"AIDSdeathsAdultF",2068,"2",13819.7
"AIDSdeathsAdultF",2069,"1",14286
"AIDSdeathsAdultF",2069,"2",13444.9
"AIDSdeathsAdultF",2070,"1",13915.8
"AIDSdeathsAdultF",2070,"2",13074.8
"AIDSdeathsAdultF",2071,"1",13551.2
"AIDSdeathsAdultF",2071,"2",12710.6
"AIDSdeathsAdultF",2072,"1",13193.4
"AIDSdeathsAdultF",2072,"2",12353.8
"AIDSdeathsAdultF",2073,"1",12843.8
"AIDSdeathsAdultF",2073,"2",12005.5
"AIDSdeathsAdultF",2074,"1",12503.2
"AIDSdeathsAdultF",2074,"2",11666.9
"AIDSdeathsAdultF",2075,"1",12172.6
"AIDSdeathsAdultF",2075,"2",11339
"AIDSdeathsAdultF",2076,"1",11852.7
"AIDSdeathsAdultF",2076,"2",11022.5
"AIDSdeathsAdultF",2077,"1",11544
"AIDSdeathsAdultF",2077,"2",10718
"AIDSdeathsAdultF",2078,"1",11246.9
"AIDSdeathsAdultF",2078,"2",10425.9
"AIDSdeathsAdultF",2079,"1",10961.3
"AIDSdeathsAdultF",2079,"2",10146.2
"AIDSdeathsAdultF",2080,"1",10687
"AIDSdeathsAdultF",2080,"2",9878.68
"AIDSdeathsAdultF",2081,"1",10423.6
"AIDSdeathsAdultF",2081,"2",9622.94
"AIDSdeathsAdultF",2082,"1",10170.4
"AIDSdeathsAdultF",2082,"2",9378.38
"AIDSdeathsAdultF",2083,"1",9926.81
"AIDSdeathsAdultF",2083,"2",9144.32
"AIDSdeathsAdultF",2084,"1",9692.14
"AIDSdeathsAdultF",2084,"2",8920.09
"AIDSdeathsAdultF",2085,"1",9465.71
"AIDSdeathsAdultF",2085,"2",8705.04
"AIDSdeathsAdultF",2086,"1",9246.89
"AIDSdeathsAdultF",2086,"2",8498.51
"AIDSdeathsAdultF",2087,"1",9035.04
"AIDSdeathsAdultF",2087,"2",8299.85
"AIDSdeathsAdultF",2088,"1",8829.5
"AIDSdeathsAdultF",2088,"2",8108.36
"AIDSdeathsAdultF",2089,"1",8629.92
"AIDSdeathsAdultF",2089,"2",7923.63
"AIDSdeathsAdultF",2090,"1",8435.95
"AIDSdeathsAdultF",2090,"2",7745.22
"AIDSdeathsAdultF",2091,"1",8247.21
"AIDSdeathsAdultF",2091,"2",7572.68
"AIDSdeathsAdultF",2092,"1",8063.55
"AIDSdeathsAdultF",2092,"2",7405.76
"AIDSdeathsAdultF",2093,"1",7884.79
"AIDSdeathsAdultF",2093,"2",7244.19
"AIDSdeathsAdultF",2094,"1",7710.87
"AIDSdeathsAdultF",2094,"2",7087.82
"AIDSdeathsAdultF",2095,"1",7541.73
"AIDSdeathsAdultF",2095,"2",6936.5
"AIDSdeathsAdultF",2096,"1",7377.23
"AIDSdeathsAdultF",2096,"2",6790.03
"AIDSdeathsAdultF",2097,"1",7217.55
"AIDSdeathsAdultF",2097,"2",6648.47
"AIDSdeathsAdultF",2098,"1",7062.85
"AIDSdeathsAdultF",2098,"2",6511.95
"AIDSdeathsAdultF",2099,"1",6913.34
"AIDSdeathsAdultF",2099,"2",6380.58
"AIDSdeathsAdultF",2100,"1",6769.27
"AIDSdeathsAdultF",2100,"2",6254.55
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681220000
"TotSexActs",2041,"2",656170000
"TotSexActs",2042,"1",684873000
"TotSexActs",2042,"2",659416000
"TotSexActs",2043,"1",688354000
"TotSexActs",2043,"2",662497000
"TotSexActs",2044,"1",691651000
"TotSexActs",2044,"2",665402000
"TotSexActs",2045,"1",694752000
"TotSexActs",2045,"2",668121000
"TotSexActs",2046,"1",697652000
"TotSexActs",2046,"2",670647000
"TotSexActs",2047,"1",700348000
"TotSexActs",2047,"2",672978000
"TotSexActs",2048,"1",702846000
"TotSexActs",2048,"2",675118000
"TotSexActs",2049,"1",705149000
"TotSexActs",2049,"2",677072000
"TotSexActs",2050,"1",707268000
"TotSexActs",2050,"2",678847000
"TotSexActs",2051,"1",709211000
"TotSexActs",2051,"2",680454000
"TotSexActs",2052,"1",710989000
"TotSexActs",2052,"2",681901000
"TotSexActs",2053,"1",712614000
"TotSexActs",2053,"2",683199000
"TotSexActs",2054,"1",714094000
"TotSexActs",2054,"2",684355000
"TotSexActs",2055,"1",715437000
"TotSexActs",2055,"2",685376000
"TotSexActs",2056,"1",716646000
"TotSexActs",2056,"2",686266000
"TotSexActs",2057,"1",717727000
"TotSexActs",2057,"2",687031000
"TotSexActs",2058,"1",718684000
"TotSexActs",2058,"2",687673000
"TotSexActs",2059,"1",719519000
"TotSexActs",2059,"2",688195000
"TotSexActs",2060,"1",720235000
"TotSexActs",2060,"2",688601000
"TotSexActs",2061,"1",720833000
"TotSexActs",2061,"2",688892000
"TotSexActs",2062,"1",721314000
"TotSexActs",2062,"2",689072000
"TotSexActs",2063,"1",721682000
"TotSexActs",2063,"2",689142000
"TotSexActs",2064,"1",721939000
"TotSexActs",2064,"2",689107000
"TotSexActs",2065,"1",722088000
"TotSexActs",2065,"2",688972000
"TotSexActs",2066,"1",722134000
"TotSexActs",2066,"2",688740000
"TotSexActs",2067,"1",722078000
"TotSexActs",2067,"2",688415000
"TotSexActs",2068,"1",721926000
"TotSexActs",2068,"2",688002000
"TotSexActs",2069,"1",721678000
"TotSexActs",2069,"2",687502000
"TotSexActs",2070,"1",721339000
"TotSexActs",2070,"2",686920000
"TotSexActs",2071,"1",720911000
"TotSexActs",2071,"2",686257000
"TotSexActs",2072,"1",720397000
"TotSexActs",2072,"2",685517000
"TotSexActs",2073,"1",719799000
"TotSexActs",2073,"2",684703000
"TotSexActs",2074,"1",719120000
"TotSexActs",2074,"2",683816000
"TotSexActs",2075,"1",718362000
"TotSexActs",2075,"2",682857000
"TotSexActs",2076,"1",717524000
"TotSexActs",2076,"2",681826000
"TotSexActs",2077,"1",716608000
"TotSexActs",2077,"2",680726000
"TotSexActs",2078,"1",715613000
"TotSexActs",2078,"2",679552000
"TotSexActs",2079,"1",714540000
"TotSexActs",2079,"2",678306000
"TotSexActs",2080,"1",713390000
"TotSexActs",2080,"2",676990000
"TotSexActs",2081,"1",712164000
"TotSexActs",2081,"2",675602000
"TotSexActs",2082,"1",710863000
"TotSexActs",2082,"2",674145000
"TotSexActs",2083,"1",709489000
"TotSexActs",2083,"2",672618000
"TotSexActs",2084,"1",708045000
"TotSexActs",2084,"2",671025000
"TotSexActs",2085,"1",706532000
"TotSexActs",2085,"2",669368000
"TotSexActs",2086,"1",704954000
"TotSexActs",2086,"2",667648000
"TotSexActs",2087,"1",703310000
"TotSexActs",2087,"2",665867000
"TotSexActs",2088,"1",701607000
"TotSexActs",2088,"2",664029000
"TotSexActs",2089,"1",699844000
"TotSexActs",2089,"2",662136000
"TotSexActs",2090,"1",698024000
"TotSexActs",2090,"2",660188000
"TotSexActs",2091,"1",696151000
"TotSexActs",2091,"2",658192000
"TotSexActs",2092,"1",694228000
"TotSexActs",2092,"2",656150000
"TotSexActs",2093,"1",692258000
"TotSexActs",2093,"2",654065000
"TotSexActs",2094,"1",690243000
"TotSexActs",2094,"2",651939000
"TotSexActs",2095,"1",688183000
"TotSexActs",2095,"2",649773000
"TotSexActs",2096,"1",686082000
"TotSexActs",2096,"2",647573000
"TotSexActs",2097,"1",683944000
"TotSexActs",2097,"2",645339000
"TotSexActs",2098,"1",681771000
"TotSexActs",2098,"2",643077000
"TotSexActs",2099,"1",679565000
"TotSexActs",2099,"2",640787000
"TotSexActs",2100,"1",677328000
"TotSexActs",2100,"2",638472000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153750000
"SWsexActs",2041,"2",153862000
"SWsexActs",2042,"1",156008000
"SWsexActs",2042,"2",156125000
"SWsexActs",2043,"1",158253000
"SWsexActs",2043,"2",158374000
"SWsexActs",2044,"1",160462000
"SWsexActs",2044,"2",160584000
"SWsexActs",2045,"1",162613000
"SWsexActs",2045,"2",162734000
"SWsexActs",2046,"1",164690000
"SWsexActs",2046,"2",164806000
"SWsexActs",2047,"1",166678000
"SWsexActs",2047,"2",166783000
"SWsexActs",2048,"1",168565000
"SWsexActs",2048,"2",168655000
"SWsexActs",2049,"1",170345000
"SWsexActs",2049,"2",170416000
"SWsexActs",2050,"1",172014000
"SWsexActs",2050,"2",172063000
"SWsexActs",2051,"1",173573000
"SWsexActs",2051,"2",173594000
"SWsexActs",2052,"1",175023000
"SWsexActs",2052,"2",175013000
"SWsexActs",2053,"1",176371000
"SWsexActs",2053,"2",176327000
"SWsexActs",2054,"1",177624000
"SWsexActs",2054,"2",177543000
"SWsexActs",2055,"1",178791000
"SWsexActs",2055,"2",178673000
"SWsexActs",2056,"1",179884000
"SWsexActs",2056,"2",179726000
"SWsexActs",2057,"1",180911000
"SWsexActs",2057,"2",180715000
"SWsexActs",2058,"1",181886000
"SWsexActs",2058,"2",181651000
"SWsexActs",2059,"1",182817000
"SWsexActs",2059,"2",182544000
"SWsexActs",2060,"1",183715000
"SWsexActs",2060,"2",183407000
"SWsexActs",2061,"1",184589000
"SWsexActs",2061,"2",184247000
"SWsexActs",2062,"1",185448000
"SWsexActs",2062,"2",185075000
"SWsexActs",2063,"1",186298000
"SWsexActs",2063,"2",185896000
"SWsexActs",2064,"1",187145000
"SWsexActs",2064,"2",186717000
"SWsexActs",2065,"1",187992000
"SWsexActs",2065,"2",187541000
"SWsexActs",2066,"1",188840000
"SWsexActs",2066,"2",188369000
"SWsexActs",2067,"1",189690000
"SWsexActs",2067,"2",189202000
