"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",4296.12
"AIDSdeathsAdultM",2080,"1",3989.2
"AIDSdeathsAdultM",2080,"2",4045.43
"AIDSdeathsAdultM",2081,"1",3749.32
"AIDSdeathsAdultM",2081,"2",3808.1
"AIDSdeathsAdultM",2082,"1",3522.03
"AIDSdeathsAdultM",2082,"2",3583.38
"AIDSdeathsAdultM",2083,"1",3306.6
"AIDSdeathsAdultM",2083,"2",3370.53
"AIDSdeathsAdultM",2084,"1",3102.31
"AIDSdeathsAdultM",2084,"2",3168.8
"AIDSdeathsAdultM",2085,"1",2908.51
"AIDSdeathsAdultM",2085,"2",2977.53
"AIDSdeathsAdultM",2086,"1",2724.61
"AIDSdeathsAdultM",2086,"2",2796.1
"AIDSdeathsAdultM",2087,"1",2550.08
"AIDSdeathsAdultM",2087,"2",2623.95
"AIDSdeathsAdultM",2088,"1",2384.42
"AIDSdeathsAdultM",2088,"2",2460.58
"AIDSdeathsAdultM",2089,"1",2227.27
"AIDSdeathsAdultM",2089,"2",2305.59
"AIDSdeathsAdultM",2090,"1",2078.29
"AIDSdeathsAdultM",2090,"2",2158.63
"AIDSdeathsAdultM",2091,"1",1937.15
"AIDSdeathsAdultM",2091,"2",2019.35
"AIDSdeathsAdultM",2092,"1",1803.64
"AIDSdeathsAdultM",2092,"2",1887.52
"AIDSdeathsAdultM",2093,"1",1677.53
"AIDSdeathsAdultM",2093,"2",1762.91
"AIDSdeathsAdultM",2094,"1",1558.67
"AIDSdeathsAdultM",2094,"2",1645.35
"AIDSdeathsAdultM",2095,"1",1446.89
"AIDSdeathsAdultM",2095,"2",1534.67
"AIDSdeathsAdultM",2096,"1",1342
"AIDSdeathsAdultM",2096,"2",1430.67
"AIDSdeathsAdultM",2097,"1",1243.84
"AIDSdeathsAdultM",2097,"2",1333.19
"AIDSdeathsAdultM",2098,"1",1152.26
"AIDSdeathsAdultM",2098,"2",1242.08
"AIDSdeathsAdultM",2099,"1",1067.05
"AIDSdeathsAdultM",2099,"2",1157.13
"AIDSdeathsAdultM",2100,"1",987.995
"AIDSdeathsAdultM",2100,"2",1078.12
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.6
"AIDSdeathsAdultF",2035,"2",21158.5
"AIDSdeathsAdultF",2036,"1",21894.6
"AIDSdeathsAdultF",2036,"2",21164.3
"AIDSdeathsAdultF",2037,"1",21877.9
"AIDSdeathsAdultF",2037,"2",21142.3
"AIDSdeathsAdultF",2038,"1",21823.8
"AIDSdeathsAdultF",2038,"2",21087.7
"AIDSdeathsAdultF",2039,"1",21731.3
"AIDSdeathsAdultF",2039,"2",20999
"AIDSdeathsAdultF",2040,"1",21603
"AIDSdeathsAdultF",2040,"2",20877.5
"AIDSdeathsAdultF",2041,"1",21442.9
"AIDSdeathsAdultF",2041,"2",20726.2
"AIDSdeathsAdultF",2042,"1",21255.1
"AIDSdeathsAdultF",2042,"2",20547.9
"AIDSdeathsAdultF",2043,"1",21042.6
"AIDSdeathsAdultF",2043,"2",20345.5
"AIDSdeathsAdultF",2044,"1",20807.8
"AIDSdeathsAdultF",2044,"2",20121.1
"AIDSdeathsAdultF",2045,"1",20552.4
"AIDSdeathsAdultF",2045,"2",19876.2
"AIDSdeathsAdultF",2046,"1",20277.5
"AIDSdeathsAdultF",2046,"2",19612.1
"AIDSdeathsAdultF",2047,"1",19984.2
"AIDSdeathsAdultF",2047,"2",19329.8
"AIDSdeathsAdultF",2048,"1",19673.2
"AIDSdeathsAdultF",2048,"2",19029.9
"AIDSdeathsAdultF",2049,"1",19345.1
"AIDSdeathsAdultF",2049,"2",18713.1
"AIDSdeathsAdultF",2050,"1",19000.6
"AIDSdeathsAdultF",2050,"2",18380
"AIDSdeathsAdultF",2051,"1",18640.2
"AIDSdeathsAdultF",2051,"2",18031.2
"AIDSdeathsAdultF",2052,"1",18264.5
"AIDSdeathsAdultF",2052,"2",17667.2
"AIDSdeathsAdultF",2053,"1",17874.2
"AIDSdeathsAdultF",2053,"2",17288.7
"AIDSdeathsAdultF",2054,"1",17470.1
"AIDSdeathsAdultF",2054,"2",16896.3
"AIDSdeathsAdultF",2055,"1",17052.9
"AIDSdeathsAdultF",2055,"2",16490.8
"AIDSdeathsAdultF",2056,"1",16623.5
"AIDSdeathsAdultF",2056,"2",16073
"AIDSdeathsAdultF",2057,"1",16182.7
"AIDSdeathsAdultF",2057,"2",15643.7
"AIDSdeathsAdultF",2058,"1",15731.6
"AIDSdeathsAdultF",2058,"2",15204
"AIDSdeathsAdultF",2059,"1",15271.2
"AIDSdeathsAdultF",2059,"2",14754.9
"AIDSdeathsAdultF",2060,"1",14802.8
"AIDSdeathsAdultF",2060,"2",14297.5
"AIDSdeathsAdultF",2061,"1",14327.6
"AIDSdeathsAdultF",2061,"2",13833.2
"AIDSdeathsAdultF",2062,"1",13846.9
"AIDSdeathsAdultF",2062,"2",13363.2
"AIDSdeathsAdultF",2063,"1",13362.2
"AIDSdeathsAdultF",2063,"2",12889
"AIDSdeathsAdultF",2064,"1",12874.9
"AIDSdeathsAdultF",2064,"2",12412
"AIDSdeathsAdultF",2065,"1",12386.7
"AIDSdeathsAdultF",2065,"2",11934
"AIDSdeathsAdultF",2066,"1",11899.2
"AIDSdeathsAdultF",2066,"2",11456.7
"AIDSdeathsAdultF",2067,"1",11414.2
"AIDSdeathsAdultF",2067,"2",10981.6
"AIDSdeathsAdultF",2068,"1",10933.3
"AIDSdeathsAdultF",2068,"2",10510.6
"AIDSdeathsAdultF",2069,"1",10458.2
"AIDSdeathsAdultF",2069,"2",10045.2
"AIDSdeathsAdultF",2070,"1",9990.37
"AIDSdeathsAdultF",2070,"2",9587.04
"AIDSdeathsAdultF",2071,"1",9531.14
"AIDSdeathsAdultF",2071,"2",9137.49
"AIDSdeathsAdultF",2072,"1",9081.77
"AIDSdeathsAdultF",2072,"2",8697.82
"AIDSdeathsAdultF",2073,"1",8643.43
"AIDSdeathsAdultF",2073,"2",8269.24
"AIDSdeathsAdultF",2074,"1",8217.25
"AIDSdeathsAdultF",2074,"2",7852.93
"AIDSdeathsAdultF",2075,"1",7804.17
"AIDSdeathsAdultF",2075,"2",7449.86
"AIDSdeathsAdultF",2076,"1",7404.99
"AIDSdeathsAdultF",2076,"2",7060.88
"AIDSdeathsAdultF",2077,"1",7020.18
"AIDSdeathsAdultF",2077,"2",6686.47
"AIDSdeathsAdultF",2078,"1",6650.11
"AIDSdeathsAdultF",2078,"2",6327.02
"AIDSdeathsAdultF",2079,"1",6294.9
"AIDSdeathsAdultF",2079,"2",5982.64
"AIDSdeathsAdultF",2080,"1",5954.41
"AIDSdeathsAdultF",2080,"2",5653.17
"AIDSdeathsAdultF",2081,"1",5628.26
"AIDSdeathsAdultF",2081,"2",5338.24
"AIDSdeathsAdultF",2082,"1",5315.99
"AIDSdeathsAdultF",2082,"2",5037.36
"AIDSdeathsAdultF",2083,"1",5017.04
"AIDSdeathsAdultF",2083,"2",4749.95
"AIDSdeathsAdultF",2084,"1",4730.85
"AIDSdeathsAdultF",2084,"2",4475.44
"AIDSdeathsAdultF",2085,"1",4456.89
"AIDSdeathsAdultF",2085,"2",4213.28
"AIDSdeathsAdultF",2086,"1",4194.64
"AIDSdeathsAdultF",2086,"2",3962.9
"AIDSdeathsAdultF",2087,"1",3943.59
"AIDSdeathsAdultF",2087,"2",3723.76
"AIDSdeathsAdultF",2088,"1",3703.16
"AIDSdeathsAdultF",2088,"2",3495.26
"AIDSdeathsAdultF",2089,"1",3473.03
"AIDSdeathsAdultF",2089,"2",3277.03
"AIDSdeathsAdultF",2090,"1",3252.87
"AIDSdeathsAdultF",2090,"2",3068.67
"AIDSdeathsAdultF",2091,"1",3042.3
"AIDSdeathsAdultF",2091,"2",2869.76
"AIDSdeathsAdultF",2092,"1",2841.11
"AIDSdeathsAdultF",2092,"2",2680.04
"AIDSdeathsAdultF",2093,"1",2649.08
"AIDSdeathsAdultF",2093,"2",2499.23
"AIDSdeathsAdultF",2094,"1",2466.08
"AIDSdeathsAdultF",2094,"2",2327.15
"AIDSdeathsAdultF",2095,"1",2291.98
"AIDSdeathsAdultF",2095,"2",2163.62
"AIDSdeathsAdultF",2096,"1",2126.56
"AIDSdeathsAdultF",2096,"2",2008.39
"AIDSdeathsAdultF",2097,"1",1969.82
"AIDSdeathsAdultF",2097,"2",1861.44
"AIDSdeathsAdultF",2098,"1",1821.78
"AIDSdeathsAdultF",2098,"2",1722.76
"AIDSdeathsAdultF",2099,"1",1682.47
"AIDSdeathsAdultF",2099,"2",1592.35
"AIDSdeathsAdultF",2100,"1",1551.95
"AIDSdeathsAdultF",2100,"2",1470.25
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660555000
"TotSexActs",2036,"2",637637000
"TotSexActs",2037,"1",665076000
"TotSexActs",2037,"2",641723000
"TotSexActs",2038,"1",669406000
"TotSexActs",2038,"2",645622000
"TotSexActs",2039,"1",673558000
"TotSexActs",2039,"2",649347000
"TotSexActs",2040,"1",677547000
"TotSexActs",2040,"2",652914000
"TotSexActs",2041,"1",681383000
"TotSexActs",2041,"2",656335000
"TotSexActs",2042,"1",685063000
"TotSexActs",2042,"2",659607000
"TotSexActs",2043,"1",688577000
"TotSexActs",2043,"2",662721000
"TotSexActs",2044,"1",691915000
"TotSexActs",2044,"2",665668000
"TotSexActs",2045,"1",695068000
"TotSexActs",2045,"2",668439000
"TotSexActs",2046,"1",698030000
"TotSexActs",2046,"2",671029000
"TotSexActs",2047,"1",700796000
"TotSexActs",2047,"2",673433000
"TotSexActs",2048,"1",703371000
"TotSexActs",2048,"2",675655000
"TotSexActs",2049,"1",705758000
"TotSexActs",2049,"2",677699000
"TotSexActs",2050,"1",707966000
"TotSexActs",2050,"2",679571000
"TotSexActs",2051,"1",710002000
"TotSexActs",2051,"2",681278000
"TotSexActs",2052,"1",711875000
"TotSexActs",2052,"2",682829000
"TotSexActs",2053,"1",713596000
"TotSexActs",2053,"2",684232000
"TotSexActs",2054,"1",715172000
"TotSexActs",2054,"2",685493000
"TotSexActs",2055,"1",716608000
"TotSexActs",2055,"2",686617000
"TotSexActs",2056,"1",717909000
"TotSexActs",2056,"2",687607000
"TotSexActs",2057,"1",719078000
"TotSexActs",2057,"2",688468000
"TotSexActs",2058,"1",720118000
"TotSexActs",2058,"2",689202000
"TotSexActs",2059,"1",721031000
"TotSexActs",2059,"2",689811000
"TotSexActs",2060,"1",721819000
"TotSexActs",2060,"2",690297000
"TotSexActs",2061,"1",722483000
"TotSexActs",2061,"2",690663000
"TotSexActs",2062,"1",723025000
"TotSexActs",2062,"2",690912000
"TotSexActs",2063,"1",723446000
"TotSexActs",2063,"2",691045000
"TotSexActs",2064,"1",723750000
"TotSexActs",2064,"2",691067000
"TotSexActs",2065,"1",723939000
"TotSexActs",2065,"2",690983000
"TotSexActs",2066,"1",724018000
"TotSexActs",2066,"2",690796000
"TotSexActs",2067,"1",723988000
"TotSexActs",2067,"2",690510000
"TotSexActs",2068,"1",723854000
"TotSexActs",2068,"2",690130000
"TotSexActs",2069,"1",723619000
"TotSexActs",2069,"2",689659000
"TotSexActs",2070,"1",723285000
"TotSexActs",2070,"2",689099000
"TotSexActs",2071,"1",722856000
"TotSexActs",2071,"2",688455000
"TotSexActs",2072,"1",722335000
"TotSexActs",2072,"2",687728000
"TotSexActs",2073,"1",721724000
"TotSexActs",2073,"2",686922000
"TotSexActs",2074,"1",721026000
"TotSexActs",2074,"2",686039000
"TotSexActs",2075,"1",720243000
"TotSexActs",2075,"2",685081000
"TotSexActs",2076,"1",719375000
"TotSexActs",2076,"2",684046000
"TotSexActs",2077,"1",718424000
"TotSexActs",2077,"2",682938000
"TotSexActs",2078,"1",717389000
"TotSexActs",2078,"2",681753000
"TotSexActs",2079,"1",716271000
"TotSexActs",2079,"2",680492000
"TotSexActs",2080,"1",715072000
"TotSexActs",2080,"2",679157000
"TotSexActs",2081,"1",713793000
"TotSexActs",2081,"2",677748000
"TotSexActs",2082,"1",712434000
"TotSexActs",2082,"2",676265000
"TotSexActs",2083,"1",710999000
"TotSexActs",2083,"2",674710000
"TotSexActs",2084,"1",709489000
"TotSexActs",2084,"2",673086000
"TotSexActs",2085,"1",707908000
"TotSexActs",2085,"2",671395000
"TotSexActs",2086,"1",706257000
"TotSexActs",2086,"2",669638000
"TotSexActs",2087,"1",704539000
"TotSexActs",2087,"2",667817000
"TotSexActs",2088,"1",702757000
"TotSexActs",2088,"2",665937000
"TotSexActs",2089,"1",700914000
"TotSexActs",2089,"2",6.64e+08
"TotSexActs",2090,"1",699011000
"TotSexActs",2090,"2",662006000
"TotSexActs",2091,"1",697053000
"TotSexActs",2091,"2",659961000
"TotSexActs",2092,"1",695043000
"TotSexActs",2092,"2",657869000
"TotSexActs",2093,"1",692985000
"TotSexActs",2093,"2",655732000
"TotSexActs",2094,"1",690879000
"TotSexActs",2094,"2",653552000
"TotSexActs",2095,"1",688727000
"TotSexActs",2095,"2",651332000
"TotSexActs",2096,"1",686534000
"TotSexActs",2096,"2",649075000
"TotSexActs",2097,"1",684301000
"TotSexActs",2097,"2",646784000
"TotSexActs",2098,"1",682034000
"TotSexActs",2098,"2",644464000
"TotSexActs",2099,"1",679733000
"TotSexActs",2099,"2",642115000
"TotSexActs",2100,"1",677400000
"TotSexActs",2100,"2",639741000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143050000
"SWsexActs",2036,"2",143126000
"SWsexActs",2037,"1",145107000
"SWsexActs",2037,"2",145189000
"SWsexActs",2038,"1",147230000
"SWsexActs",2038,"2",147321000
"SWsexActs",2039,"1",149415000
"SWsexActs",2039,"2",149515000
"SWsexActs",2040,"1",151650000
"SWsexActs",2040,"2",151757000
"SWsexActs",2041,"1",153917000
"SWsexActs",2041,"2",154032000
"SWsexActs",2042,"1",156199000
"SWsexActs",2042,"2",156320000
"SWsexActs",2043,"1",158474000
"SWsexActs",2043,"2",158599000
"SWsexActs",2044,"1",160720000
"SWsexActs",2044,"2",160848000
"SWsexActs",2045,"1",162918000
"SWsexActs",2045,"2",163046000
"SWsexActs",2046,"1",165048000
"SWsexActs",2046,"2",165174000
"SWsexActs",2047,"1",167095000
"SWsexActs",2047,"2",167216000
"SWsexActs",2048,"1",169048000
"SWsexActs",2048,"2",169161000
"SWsexActs",2049,"1",170897000
"SWsexActs",2049,"2",1.71e+08
"SWsexActs",2050,"1",172638000
"SWsexActs",2050,"2",172728000
"SWsexActs",2051,"1",174270000
"SWsexActs",2051,"2",174343000
"SWsexActs",2052,"1",175793000
"SWsexActs",2052,"2",175847000
"SWsexActs",2053,"1",177213000
"SWsexActs",2053,"2",177245000
"SWsexActs",2054,"1",178535000
"SWsexActs",2054,"2",178544000
"SWsexActs",2055,"1",179769000
"SWsexActs",2055,"2",179752000
"SWsexActs",2056,"1",180923000
"SWsexActs",2056,"2",180880000
"SWsexActs",2057,"1",182009000
"SWsexActs",2057,"2",181938000
"SWsexActs",2058,"1",183036000
"SWsexActs",2058,"2",182937000
"SWsexActs",2059,"1",184015000
"SWsexActs",2059,"2",183889000
"SWsexActs",2060,"1",184957000
"SWsexActs",2060,"2",184805000
"SWsexActs",2061,"1",185871000
"SWsexActs",2061,"2",185693000
"SWsexActs",2062,"1",186764000
"SWsexActs",2062,"2",186563000
"SWsexActs",2063,"1",187645000
"SWsexActs",2063,"2",187423000
"SWsexActs",2064,"1",188517000
"SWsexActs",2064,"2",188276000
"SWsexActs",2065,"1",189386000
"SWsexActs",2065,"2",189128000
"SWsexActs",2066,"1",190253000
"SWsexActs",2066,"2",189981000
"SWsexActs",2067,"1",191117000
