"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",4657.92
"AIDSdeathsAdultM",2079,"2",4674.12
"AIDSdeathsAdultM",2080,"1",4402.37
"AIDSdeathsAdultM",2080,"2",4422.55
"AIDSdeathsAdultM",2081,"1",4159.52
"AIDSdeathsAdultM",2081,"2",4183.9
"AIDSdeathsAdultM",2082,"1",3928.7
"AIDSdeathsAdultM",2082,"2",3957.45
"AIDSdeathsAdultM",2083,"1",3709.22
"AIDSdeathsAdultM",2083,"2",3742.48
"AIDSdeathsAdultM",2084,"1",3500.39
"AIDSdeathsAdultM",2084,"2",3538.28
"AIDSdeathsAdultM",2085,"1",3301.6
"AIDSdeathsAdultM",2085,"2",3344.18
"AIDSdeathsAdultM",2086,"1",3112.28
"AIDSdeathsAdultM",2086,"2",3159.61
"AIDSdeathsAdultM",2087,"1",2931.92
"AIDSdeathsAdultM",2087,"2",2984.01
"AIDSdeathsAdultM",2088,"1",2760.08
"AIDSdeathsAdultM",2088,"2",2816.9
"AIDSdeathsAdultM",2089,"1",2596.41
"AIDSdeathsAdultM",2089,"2",2657.91
"AIDSdeathsAdultM",2090,"1",2440.6
"AIDSdeathsAdultM",2090,"2",2506.7
"AIDSdeathsAdultM",2091,"1",2292.37
"AIDSdeathsAdultM",2091,"2",2362.94
"AIDSdeathsAdultM",2092,"1",2151.52
"AIDSdeathsAdultM",2092,"2",2226.42
"AIDSdeathsAdultM",2093,"1",2017.85
"AIDSdeathsAdultM",2093,"2",2096.93
"AIDSdeathsAdultM",2094,"1",1891.24
"AIDSdeathsAdultM",2094,"2",1974.3
"AIDSdeathsAdultM",2095,"1",1771.55
"AIDSdeathsAdultM",2095,"2",1858.39
"AIDSdeathsAdultM",2096,"1",1658.62
"AIDSdeathsAdultM",2096,"2",1749.02
"AIDSdeathsAdultM",2097,"1",1552.32
"AIDSdeathsAdultM",2097,"2",1646.05
"AIDSdeathsAdultM",2098,"1",1452.55
"AIDSdeathsAdultM",2098,"2",1549.34
"AIDSdeathsAdultM",2099,"1",1359.13
"AIDSdeathsAdultM",2099,"2",1458.72
"AIDSdeathsAdultM",2100,"1",1271.86
"AIDSdeathsAdultM",2100,"2",1373.98
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.1
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21226.5
"AIDSdeathsAdultF",2026,"2",20625.3
"AIDSdeathsAdultF",2027,"1",21278.1
"AIDSdeathsAdultF",2027,"2",20655.5
"AIDSdeathsAdultF",2028,"1",21342
"AIDSdeathsAdultF",2028,"2",20707.9
"AIDSdeathsAdultF",2029,"1",21411
"AIDSdeathsAdultF",2029,"2",20768.9
"AIDSdeathsAdultF",2030,"1",21476
"AIDSdeathsAdultF",2030,"2",20827.8
"AIDSdeathsAdultF",2031,"1",21533.3
"AIDSdeathsAdultF",2031,"2",20879.5
"AIDSdeathsAdultF",2032,"1",21577.6
"AIDSdeathsAdultF",2032,"2",20918.5
"AIDSdeathsAdultF",2033,"1",21607.4
"AIDSdeathsAdultF",2033,"2",20943.4
"AIDSdeathsAdultF",2034,"1",21620.5
"AIDSdeathsAdultF",2034,"2",20951.6
"AIDSdeathsAdultF",2035,"1",21615
"AIDSdeathsAdultF",2035,"2",20941.6
"AIDSdeathsAdultF",2036,"1",21589.6
"AIDSdeathsAdultF",2036,"2",20912.1
"AIDSdeathsAdultF",2037,"1",21543.9
"AIDSdeathsAdultF",2037,"2",20862.7
"AIDSdeathsAdultF",2038,"1",21478.1
"AIDSdeathsAdultF",2038,"2",20793.5
"AIDSdeathsAdultF",2039,"1",21392.3
"AIDSdeathsAdultF",2039,"2",20704.6
"AIDSdeathsAdultF",2040,"1",21286.4
"AIDSdeathsAdultF",2040,"2",20596.3
"AIDSdeathsAdultF",2041,"1",21160.6
"AIDSdeathsAdultF",2041,"2",20468.5
"AIDSdeathsAdultF",2042,"1",21014.9
"AIDSdeathsAdultF",2042,"2",20321.5
"AIDSdeathsAdultF",2043,"1",20849.5
"AIDSdeathsAdultF",2043,"2",20155.4
"AIDSdeathsAdultF",2044,"1",20664.5
"AIDSdeathsAdultF",2044,"2",19970.3
"AIDSdeathsAdultF",2045,"1",20460.2
"AIDSdeathsAdultF",2045,"2",19766.6
"AIDSdeathsAdultF",2046,"1",20236.7
"AIDSdeathsAdultF",2046,"2",19544.3
"AIDSdeathsAdultF",2047,"1",19994.4
"AIDSdeathsAdultF",2047,"2",19303.7
"AIDSdeathsAdultF",2048,"1",19733.5
"AIDSdeathsAdultF",2048,"2",19045
"AIDSdeathsAdultF",2049,"1",19454.4
"AIDSdeathsAdultF",2049,"2",18768.7
"AIDSdeathsAdultF",2050,"1",19157.5
"AIDSdeathsAdultF",2050,"2",18475
"AIDSdeathsAdultF",2051,"1",18843.1
"AIDSdeathsAdultF",2051,"2",18164.3
"AIDSdeathsAdultF",2052,"1",18511.9
"AIDSdeathsAdultF",2052,"2",17837
"AIDSdeathsAdultF",2053,"1",18164.2
"AIDSdeathsAdultF",2053,"2",17493.7
"AIDSdeathsAdultF",2054,"1",17800.7
"AIDSdeathsAdultF",2054,"2",17134.8
"AIDSdeathsAdultF",2055,"1",17422.1
"AIDSdeathsAdultF",2055,"2",16761.1
"AIDSdeathsAdultF",2056,"1",17029.2
"AIDSdeathsAdultF",2056,"2",16373.2
"AIDSdeathsAdultF",2057,"1",16622.8
"AIDSdeathsAdultF",2057,"2",15972.1
"AIDSdeathsAdultF",2058,"1",16203.9
"AIDSdeathsAdultF",2058,"2",15558.6
"AIDSdeathsAdultF",2059,"1",15773.6
"AIDSdeathsAdultF",2059,"2",15133.8
"AIDSdeathsAdultF",2060,"1",15332.9
"AIDSdeathsAdultF",2060,"2",14698.9
"AIDSdeathsAdultF",2061,"1",14883.2
"AIDSdeathsAdultF",2061,"2",14255.2
"AIDSdeathsAdultF",2062,"1",14425.8
"AIDSdeathsAdultF",2062,"2",13803.8
"AIDSdeathsAdultF",2063,"1",13962.1
"AIDSdeathsAdultF",2063,"2",13346.4
"AIDSdeathsAdultF",2064,"1",13493.7
"AIDSdeathsAdultF",2064,"2",12884.5
"AIDSdeathsAdultF",2065,"1",13022.2
"AIDSdeathsAdultF",2065,"2",12419.7
"AIDSdeathsAdultF",2066,"1",12549.4
"AIDSdeathsAdultF",2066,"2",11953.8
"AIDSdeathsAdultF",2067,"1",12077
"AIDSdeathsAdultF",2067,"2",11488.6
"AIDSdeathsAdultF",2068,"1",11606.8
"AIDSdeathsAdultF",2068,"2",11025.8
"AIDSdeathsAdultF",2069,"1",11140.4
"AIDSdeathsAdultF",2069,"2",10567.2
"AIDSdeathsAdultF",2070,"1",10679.6
"AIDSdeathsAdultF",2070,"2",10114.4
"AIDSdeathsAdultF",2071,"1",10225.7
"AIDSdeathsAdultF",2071,"2",9668.88
"AIDSdeathsAdultF",2072,"1",9780.05
"AIDSdeathsAdultF",2072,"2",9231.95
"AIDSdeathsAdultF",2073,"1",9343.89
"AIDSdeathsAdultF",2073,"2",8804.93
"AIDSdeathsAdultF",2074,"1",8918.4
"AIDSdeathsAdultF",2074,"2",8389.05
"AIDSdeathsAdultF",2075,"1",8504.61
"AIDSdeathsAdultF",2075,"2",7985.37
"AIDSdeathsAdultF",2076,"1",8103.4
"AIDSdeathsAdultF",2076,"2",7594.79
"AIDSdeathsAdultF",2077,"1",7715.32
"AIDSdeathsAdultF",2077,"2",7217.87
"AIDSdeathsAdultF",2078,"1",7340.82
"AIDSdeathsAdultF",2078,"2",6855.07
"AIDSdeathsAdultF",2079,"1",6980.11
"AIDSdeathsAdultF",2079,"2",6506.57
"AIDSdeathsAdultF",2080,"1",6633.07
"AIDSdeathsAdultF",2080,"2",6172.27
"AIDSdeathsAdultF",2081,"1",6299.42
"AIDSdeathsAdultF",2081,"2",5851.82
"AIDSdeathsAdultF",2082,"1",5978.7
"AIDSdeathsAdultF",2082,"2",5544.8
"AIDSdeathsAdultF",2083,"1",5670.42
"AIDSdeathsAdultF",2083,"2",5250.66
"AIDSdeathsAdultF",2084,"1",5374.09
"AIDSdeathsAdultF",2084,"2",4968.87
"AIDSdeathsAdultF",2085,"1",5089.2
"AIDSdeathsAdultF",2085,"2",4698.9
"AIDSdeathsAdultF",2086,"1",4815.29
"AIDSdeathsAdultF",2086,"2",4440.25
"AIDSdeathsAdultF",2087,"1",4551.88
"AIDSdeathsAdultF",2087,"2",4192.39
"AIDSdeathsAdultF",2088,"1",4298.45
"AIDSdeathsAdultF",2088,"2",3954.76
"AIDSdeathsAdultF",2089,"1",4054.77
"AIDSdeathsAdultF",2089,"2",3727.03
"AIDSdeathsAdultF",2090,"1",3820.56
"AIDSdeathsAdultF",2090,"2",3508.87
"AIDSdeathsAdultF",2091,"1",3595.53
"AIDSdeathsAdultF",2091,"2",3299.89
"AIDSdeathsAdultF",2092,"1",3379.54
"AIDSdeathsAdultF",2092,"2",3099.87
"AIDSdeathsAdultF",2093,"1",3172.46
"AIDSdeathsAdultF",2093,"2",2908.6
"AIDSdeathsAdultF",2094,"1",2974.22
"AIDSdeathsAdultF",2094,"2",2725.95
"AIDSdeathsAdultF",2095,"1",2784.78
"AIDSdeathsAdultF",2095,"2",2551.77
"AIDSdeathsAdultF",2096,"1",2603.96
"AIDSdeathsAdultF",2096,"2",2385.85
"AIDSdeathsAdultF",2097,"1",2431.85
"AIDSdeathsAdultF",2097,"2",2228.21
"AIDSdeathsAdultF",2098,"1",2268.51
"AIDSdeathsAdultF",2098,"2",2078.89
"AIDSdeathsAdultF",2099,"1",2114.03
"AIDSdeathsAdultF",2099,"2",1937.92
"AIDSdeathsAdultF",2100,"1",1968.52
"AIDSdeathsAdultF",2100,"2",1805.37
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602920000
"TotSexActs",2026,"2",584138000
"TotSexActs",2027,"1",609798000
"TotSexActs",2027,"2",590661000
"TotSexActs",2028,"1",616423000
"TotSexActs",2028,"2",596918000
"TotSexActs",2029,"1",622825000
"TotSexActs",2029,"2",602938000
"TotSexActs",2030,"1",629011000
"TotSexActs",2030,"2",608727000
"TotSexActs",2031,"1",634961000
"TotSexActs",2031,"2",614261000
"TotSexActs",2032,"1",640637000
"TotSexActs",2032,"2",619503000
"TotSexActs",2033,"1",646016000
"TotSexActs",2033,"2",624434000
"TotSexActs",2034,"1",651124000
"TotSexActs",2034,"2",629091000
"TotSexActs",2035,"1",656011000
"TotSexActs",2035,"2",633532000
"TotSexActs",2036,"1",660703000
"TotSexActs",2036,"2",637785000
"TotSexActs",2037,"1",665207000
"TotSexActs",2037,"2",641853000
"TotSexActs",2038,"1",669524000
"TotSexActs",2038,"2",645738000
"TotSexActs",2039,"1",673665000
"TotSexActs",2039,"2",649451000
"TotSexActs",2040,"1",677645000
"TotSexActs",2040,"2",653008000
"TotSexActs",2041,"1",681472000
"TotSexActs",2041,"2",656420000
"TotSexActs",2042,"1",685143000
"TotSexActs",2042,"2",659684000
"TotSexActs",2043,"1",688650000
"TotSexActs",2043,"2",662790000
"TotSexActs",2044,"1",691980000
"TotSexActs",2044,"2",665729000
"TotSexActs",2045,"1",695125000
"TotSexActs",2045,"2",668492000
"TotSexActs",2046,"1",698078000
"TotSexActs",2046,"2",671074000
"TotSexActs",2047,"1",700835000
"TotSexActs",2047,"2",673470000
"TotSexActs",2048,"1",703400000
"TotSexActs",2048,"2",675683000
"TotSexActs",2049,"1",705777000
"TotSexActs",2049,"2",677718000
"TotSexActs",2050,"1",707973000
"TotSexActs",2050,"2",679581000
"TotSexActs",2051,"1",709996000
"TotSexActs",2051,"2",681279000
"TotSexActs",2052,"1",711857000
"TotSexActs",2052,"2",682820000
"TotSexActs",2053,"1",713564000
"TotSexActs",2053,"2",684212000
"TotSexActs",2054,"1",715125000
"TotSexActs",2054,"2",685463000
"TotSexActs",2055,"1",716546000
"TotSexActs",2055,"2",686576000
"TotSexActs",2056,"1",717831000
"TotSexActs",2056,"2",687555000
"TotSexActs",2057,"1",718984000
"TotSexActs",2057,"2",688405000
"TotSexActs",2058,"1",720008000
"TotSexActs",2058,"2",689128000
"TotSexActs",2059,"1",720906000
"TotSexActs",2059,"2",689726000
"TotSexActs",2060,"1",721678000
"TotSexActs",2060,"2",690202000
"TotSexActs",2061,"1",722327000
"TotSexActs",2061,"2",690558000
"TotSexActs",2062,"1",722854000
"TotSexActs",2062,"2",690797000
"TotSexActs",2063,"1",723262000
"TotSexActs",2063,"2",690921000
"TotSexActs",2064,"1",723552000
"TotSexActs",2064,"2",690935000
"TotSexActs",2065,"1",723729000
"TotSexActs",2065,"2",690842000
"TotSexActs",2066,"1",723796000
"TotSexActs",2066,"2",690648000
"TotSexActs",2067,"1",723756000
"TotSexActs",2067,"2",690355000
"TotSexActs",2068,"1",723613000
"TotSexActs",2068,"2",689968000
"TotSexActs",2069,"1",723369000
"TotSexActs",2069,"2",689491000
"TotSexActs",2070,"1",723028000
"TotSexActs",2070,"2",688927000
"TotSexActs",2071,"1",722592000
"TotSexActs",2071,"2",688278000
"TotSexActs",2072,"1",722065000
"TotSexActs",2072,"2",687547000
"TotSexActs",2073,"1",721450000
"TotSexActs",2073,"2",686738000
"TotSexActs",2074,"1",720748000
"TotSexActs",2074,"2",685852000
"TotSexActs",2075,"1",719962000
"TotSexActs",2075,"2",684891000
"TotSexActs",2076,"1",719093000
"TotSexActs",2076,"2",683855000
"TotSexActs",2077,"1",718141000
"TotSexActs",2077,"2",682745000
"TotSexActs",2078,"1",717106000
"TotSexActs",2078,"2",681559000
"TotSexActs",2079,"1",715990000
"TotSexActs",2079,"2",680299000
"TotSexActs",2080,"1",714793000
"TotSexActs",2080,"2",678964000
"TotSexActs",2081,"1",713516000
"TotSexActs",2081,"2",677556000
"TotSexActs",2082,"1",712162000
"TotSexActs",2082,"2",676075000
"TotSexActs",2083,"1",710730000
"TotSexActs",2083,"2",674522000
"TotSexActs",2084,"1",709225000
"TotSexActs",2084,"2",672900000
"TotSexActs",2085,"1",707650000
"TotSexActs",2085,"2",671212000
"TotSexActs",2086,"1",706006000
"TotSexActs",2086,"2",669458000
"TotSexActs",2087,"1",704294000
"TotSexActs",2087,"2",667641000
"TotSexActs",2088,"1",702520000
"TotSexActs",2088,"2",665765000
"TotSexActs",2089,"1",700685000
"TotSexActs",2089,"2",663832000
"TotSexActs",2090,"1",698790000
"TotSexActs",2090,"2",661843000
"TotSexActs",2091,"1",696840000
"TotSexActs",2091,"2",659803000
"TotSexActs",2092,"1",694838000
"TotSexActs",2092,"2",657715000
"TotSexActs",2093,"1",692789000
"TotSexActs",2093,"2",655583000
"TotSexActs",2094,"1",690692000
"TotSexActs",2094,"2",653409000
"TotSexActs",2095,"1",688549000
"TotSexActs",2095,"2",651194000
"TotSexActs",2096,"1",686365000
"TotSexActs",2096,"2",648943000
"TotSexActs",2097,"1",684142000
"TotSexActs",2097,"2",646658000
"TotSexActs",2098,"1",681884000
"TotSexActs",2098,"2",644343000
"TotSexActs",2099,"1",679592000
"TotSexActs",2099,"2",6.42e+08
"TotSexActs",2100,"1",677269000
"TotSexActs",2100,"2",639631000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123305000
"SWsexActs",2026,"2",123535000
"SWsexActs",2027,"1",125705000
"SWsexActs",2027,"2",125888000
"SWsexActs",2028,"1",127922000
"SWsexActs",2028,"2",128068000
"SWsexActs",2029,"1",129987000
"SWsexActs",2029,"2",130104000
"SWsexActs",2030,"1",131937000
"SWsexActs",2030,"2",132033000
"SWsexActs",2031,"1",133811000
"SWsexActs",2031,"2",133892000
"SWsexActs",2032,"1",135644000
"SWsexActs",2032,"2",135716000
"SWsexActs",2033,"1",137473000
"SWsexActs",2033,"2",137541000
"SWsexActs",2034,"1",139325000
"SWsexActs",2034,"2",139393000
"SWsexActs",2035,"1",141226000
"SWsexActs",2035,"2",141297000
"SWsexActs",2036,"1",143189000
"SWsexActs",2036,"2",143266000
"SWsexActs",2037,"1",145223000
"SWsexActs",2037,"2",145307000
"SWsexActs",2038,"1",147327000
"SWsexActs",2038,"2",147419000
"SWsexActs",2039,"1",149494000
"SWsexActs",2039,"2",149595000
"SWsexActs",2040,"1",151713000
"SWsexActs",2040,"2",151822000
"SWsexActs",2041,"1",153967000
"SWsexActs",2041,"2",154083000
"SWsexActs",2042,"1",156236000
"SWsexActs",2042,"2",156358000
"SWsexActs",2043,"1",158499000
"SWsexActs",2043,"2",158625000
"SWsexActs",2044,"1",160734000
"SWsexActs",2044,"2",160863000
"SWsexActs",2045,"1",162922000
"SWsexActs",2045,"2",163051000
"SWsexActs",2046,"1",165043000
"SWsexActs",2046,"2",165169000
"SWsexActs",2047,"1",167081000
"SWsexActs",2047,"2",167203000
"SWsexActs",2048,"1",169026000
"SWsexActs",2048,"2",169140000
"SWsexActs",2049,"1",170868000
"SWsexActs",2049,"2",170971000
"SWsexActs",2050,"1",172602000
"SWsexActs",2050,"2",172692000
"SWsexActs",2051,"1",174227000
"SWsexActs",2051,"2",174301000
"SWsexActs",2052,"1",175745000
"SWsexActs",2052,"2",175800000
"SWsexActs",2053,"1",177159000
"SWsexActs",2053,"2",177193000
"SWsexActs",2054,"1",178477000
"SWsexActs",2054,"2",178487000
"SWsexActs",2055,"1",179706000
"SWsexActs",2055,"2",179691000
"SWsexActs",2056,"1",180856000
"SWsexActs",2056,"2",180814000
"SWsexActs",2057,"1",181938000
"SWsexActs",2057,"2",181869000
"SWsexActs",2058,"1",182961000
"SWsexActs",2058,"2",182865000
"SWsexActs",2059,"1",183937000
"SWsexActs",2059,"2",183815000
"SWsexActs",2060,"1",184876000
"SWsexActs",2060,"2",184728000
"SWsexActs",2061,"1",185786000
"SWsexActs",2061,"2",185614000
"SWsexActs",2062,"1",186677000
"SWsexActs",2062,"2",186482000
"SWsexActs",2063,"1",187554000
"SWsexActs",2063,"2",187340000
"SWsexActs",2064,"1",188424000
"SWsexActs",2064,"2",188192000
"SWsexActs",2065,"1",189289000
"SWsexActs",2065,"2",189042000
"SWsexActs",2066,"1",190152000
"SWsexActs",2066,"2",189893000
