"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2045,"1",23383.9
"AIDSdeathsAdultF",2045,"2",22520.3
"AIDSdeathsAdultF",2046,"1",23291
"AIDSdeathsAdultF",2046,"2",22420.3
"AIDSdeathsAdultF",2047,"1",23179.8
"AIDSdeathsAdultF",2047,"2",22302
"AIDSdeathsAdultF",2048,"1",23050.6
"AIDSdeathsAdultF",2048,"2",22165.9
"AIDSdeathsAdultF",2049,"1",22903.8
"AIDSdeathsAdultF",2049,"2",22012.2
"AIDSdeathsAdultF",2050,"1",22739.8
"AIDSdeathsAdultF",2050,"2",21841.2
"AIDSdeathsAdultF",2051,"1",22558.8
"AIDSdeathsAdultF",2051,"2",21653.2
"AIDSdeathsAdultF",2052,"1",22361.2
"AIDSdeathsAdultF",2052,"2",21448.6
"AIDSdeathsAdultF",2053,"1",22147.5
"AIDSdeathsAdultF",2053,"2",21227.7
"AIDSdeathsAdultF",2054,"1",21918
"AIDSdeathsAdultF",2054,"2",20990.9
"AIDSdeathsAdultF",2055,"1",21673.4
"AIDSdeathsAdultF",2055,"2",20738.7
"AIDSdeathsAdultF",2056,"1",21414.4
"AIDSdeathsAdultF",2056,"2",20471.7
"AIDSdeathsAdultF",2057,"1",21141.5
"AIDSdeathsAdultF",2057,"2",20190.6
"AIDSdeathsAdultF",2058,"1",20855.7
"AIDSdeathsAdultF",2058,"2",19896.3
"AIDSdeathsAdultF",2059,"1",20557.8
"AIDSdeathsAdultF",2059,"2",19589.5
"AIDSdeathsAdultF",2060,"1",20248.9
"AIDSdeathsAdultF",2060,"2",19271.3
"AIDSdeathsAdultF",2061,"1",19929.9
"AIDSdeathsAdultF",2061,"2",18942.8
"AIDSdeathsAdultF",2062,"1",19602.1
"AIDSdeathsAdultF",2062,"2",18605.1
"AIDSdeathsAdultF",2063,"1",19266.6
"AIDSdeathsAdultF",2063,"2",18259.5
"AIDSdeathsAdultF",2064,"1",18925
"AIDSdeathsAdultF",2064,"2",17907.4
"AIDSdeathsAdultF",2065,"1",18578.6
"AIDSdeathsAdultF",2065,"2",17550.4
"AIDSdeathsAdultF",2066,"1",18229
"AIDSdeathsAdultF",2066,"2",17190
"AIDSdeathsAdultF",2067,"1",17877.9
"AIDSdeathsAdultF",2067,"2",16827.9
"AIDSdeathsAdultF",2068,"1",17526.6
"AIDSdeathsAdultF",2068,"2",16465.6
"AIDSdeathsAdultF",2069,"1",17176.9
"AIDSdeathsAdultF",2069,"2",16104.8
"AIDSdeathsAdultF",2070,"1",16830.1
"AIDSdeathsAdultF",2070,"2",15746.9
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602893000
"TotSexActs",2026,"2",584111000
"TotSexActs",2027,"1",609725000
"TotSexActs",2027,"2",590590000
"TotSexActs",2028,"1",616282000
"TotSexActs",2028,"2",596779000
"TotSexActs",2029,"1",622592000
"TotSexActs",2029,"2",602706000
"TotSexActs",2030,"1",628672000
"TotSexActs",2030,"2",608385000
"TotSexActs",2031,"1",634504000
"TotSexActs",2031,"2",613796000
"TotSexActs",2032,"1",640056000
"TotSexActs",2032,"2",618907000
"TotSexActs",2033,"1",645308000
"TotSexActs",2033,"2",623702000
"TotSexActs",2034,"1",650287000
"TotSexActs",2034,"2",628221000
"TotSexActs",2035,"1",655044000
"TotSexActs",2035,"2",632523000
"TotSexActs",2036,"1",659606000
"TotSexActs",2036,"2",636637000
"TotSexActs",2037,"1",663980000
"TotSexActs",2037,"2",640568000
"TotSexActs",2038,"1",668167000
"TotSexActs",2038,"2",644317000
"TotSexActs",2039,"1",672179000
"TotSexActs",2039,"2",647894000
"TotSexActs",2040,"1",676031000
"TotSexActs",2040,"2",651319000
"TotSexActs",2041,"1",679733000
"TotSexActs",2041,"2",654601000
"TotSexActs",2042,"1",683285000
"TotSexActs",2042,"2",657741000
"TotSexActs",2043,"1",686681000
"TotSexActs",2043,"2",660731000
"TotSexActs",2044,"1",689911000
"TotSexActs",2044,"2",663563000
"TotSexActs",2045,"1",692966000
"TotSexActs",2045,"2",666226000
"TotSexActs",2046,"1",695842000
"TotSexActs",2046,"2",668717000
"TotSexActs",2047,"1",698535000
"TotSexActs",2047,"2",671031000
"TotSexActs",2048,"1",701050000
"TotSexActs",2048,"2",673173000
"TotSexActs",2049,"1",703391000
"TotSexActs",2049,"2",675147000
"TotSexActs",2050,"1",705567000
"TotSexActs",2050,"2",676958000
"TotSexActs",2051,"1",707585000
"TotSexActs",2051,"2",678616000
"TotSexActs",2052,"1",709456000
"TotSexActs",2052,"2",680128000
"TotSexActs",2053,"1",711189000
"TotSexActs",2053,"2",681502000
"TotSexActs",2054,"1",712790000
"TotSexActs",2054,"2",682744000
"TotSexActs",2055,"1",714266000
"TotSexActs",2055,"2",683859000
"TotSexActs",2056,"1",715619000
"TotSexActs",2056,"2",684850000
"TotSexActs",2057,"1",716854000
"TotSexActs",2057,"2",685720000
"TotSexActs",2058,"1",717971000
"TotSexActs",2058,"2",686471000
"TotSexActs",2059,"1",718973000
"TotSexActs",2059,"2",687105000
"TotSexActs",2060,"1",719860000
"TotSexActs",2060,"2",687624000
"TotSexActs",2061,"1",720632000
"TotSexActs",2061,"2",688030000
"TotSexActs",2062,"1",721291000
"TotSexActs",2062,"2",688323000
"TotSexActs",2063,"1",721837000
"TotSexActs",2063,"2",688507000
"TotSexActs",2064,"1",722272000
"TotSexActs",2064,"2",688585000
"TotSexActs",2065,"1",722599000
"TotSexActs",2065,"2",688561000
"TotSexActs",2066,"1",722822000
"TotSexActs",2066,"2",688439000
"TotSexActs",2067,"1",722941000
"TotSexActs",2067,"2",688222000
"TotSexActs",2068,"1",722961000
"TotSexActs",2068,"2",687914000
"TotSexActs",2069,"1",722884000
"TotSexActs",2069,"2",687518000
"TotSexActs",2070,"1",722712000
"TotSexActs",2070,"2",687038000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123277000
"SWsexActs",2026,"2",123507000
"SWsexActs",2027,"1",125629000
"SWsexActs",2027,"2",125813000
"SWsexActs",2028,"1",127776000
"SWsexActs",2028,"2",127924000
"SWsexActs",2029,"1",129754000
"SWsexActs",2029,"2",129872000
"SWsexActs",2030,"1",131607000
"SWsexActs",2030,"2",131698000
"SWsexActs",2031,"1",133378000
"SWsexActs",2031,"2",133447000
"SWsexActs",2032,"1",135110000
"SWsexActs",2032,"2",135159000
"SWsexActs",2033,"1",136837000
"SWsexActs",2033,"2",136871000
"SWsexActs",2034,"1",138591000
"SWsexActs",2034,"2",138614000
"SWsexActs",2035,"1",140396000
"SWsexActs",2035,"2",140410000
"SWsexActs",2036,"1",142267000
"SWsexActs",2036,"2",142275000
"SWsexActs",2037,"1",144210000
"SWsexActs",2037,"2",144215000
"SWsexActs",2038,"1",146226000
"SWsexActs",2038,"2",146230000
"SWsexActs",2039,"1",148308000
"SWsexActs",2039,"2",148311000
"SWsexActs",2040,"1",150444000
"SWsexActs",2040,"2",150447000
"SWsexActs",2041,"1",152618000
"SWsexActs",2041,"2",152621000
"SWsexActs",2042,"1",154810000
"SWsexActs",2042,"2",154812000
"SWsexActs",2043,"1",156999000
"SWsexActs",2043,"2",156999000
"SWsexActs",2044,"1",159165000
"SWsexActs",2044,"2",159162000
"SWsexActs",2045,"1",161287000
"SWsexActs",2045,"2",161279000
"SWsexActs",2046,"1",163347000
"SWsexActs",2046,"2",163333000
"SWsexActs",2047,"1",165330000
"SWsexActs",2047,"2",165307000
"SWsexActs",2048,"1",167224000
"SWsexActs",2048,"2",167190000
"SWsexActs",2049,"1",169021000
"SWsexActs",2049,"2",168974000
"SWsexActs",2050,"1",170718000
"SWsexActs",2050,"2",170654000
"SWsexActs",2051,"1",172311000
"SWsexActs",2051,"2",172229000
"SWsexActs",2052,"1",173803000
"SWsexActs",2052,"2",173699000
"SWsexActs",2053,"1",175200000
"SWsexActs",2053,"2",175071000
"SWsexActs",2054,"1",176507000
"SWsexActs",2054,"2",176350000
"SWsexActs",2055,"1",177733000
"SWsexActs",2055,"2",177546000
"SWsexActs",2056,"1",178887000
"SWsexActs",2056,"2",178668000
"SWsexActs",2057,"1",179981000
"SWsexActs",2057,"2",179727000
"SWsexActs",2058,"1",181024000
"SWsexActs",2058,"2",180734000
"SWsexActs",2059,"1",182028000
"SWsexActs",2059,"2",181699000
"SWsexActs",2060,"1",183001000
"SWsexActs",2060,"2",182634000
"SWsexActs",2061,"1",183954000
"SWsexActs",2061,"2",183547000
"SWsexActs",2062,"1",184894000
"SWsexActs",2062,"2",184446000
"SWsexActs",2063,"1",185827000
"SWsexActs",2063,"2",185339000
"SWsexActs",2064,"1",186759000
"SWsexActs",2064,"2",186230000
"SWsexActs",2065,"1",187693000
"SWsexActs",2065,"2",187124000
"SWsexActs",2066,"1",188630000
"SWsexActs",2066,"2",188021000
"SWsexActs",2067,"1",189569000
"SWsexActs",2067,"2",188921000
"SWsexActs",2068,"1",190509000
"SWsexActs",2068,"2",189824000
"SWsexActs",2069,"1",191446000
"SWsexActs",2069,"2",190724000
"SWsexActs",2070,"1",192377000
"SWsexActs",2070,"2",191620000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",95698500
"TotProtSexActs",2025,"2",91901000
"TotProtSexActs",2026,"1",97238300
"TotProtSexActs",2026,"2",93370500
"TotProtSexActs",2027,"1",98712800
"TotProtSexActs",2027,"2",94773700
"TotProtSexActs",2028,"1",100102000
"TotProtSexActs",2028,"2",96092100
"TotProtSexActs",2029,"1",101420000
"TotProtSexActs",2029,"2",97338100
"TotProtSexActs",2030,"1",102678000
"TotProtSexActs",2030,"2",98522500
"TotProtSexActs",2031,"1",103881000
"TotProtSexActs",2031,"2",99651200
"TotProtSexActs",2032,"1",105034000
"TotProtSexActs",2032,"2",100728000
"TotProtSexActs",2033,"1",106141000
"TotProtSexActs",2033,"2",101758000
"TotProtSexActs",2034,"1",107217000
"TotProtSexActs",2034,"2",102760000
"TotProtSexActs",2035,"1",108278000
"TotProtSexActs",2035,"2",103749000
"TotProtSexActs",2036,"1",109334000
"TotProtSexActs",2036,"2",104736000
"TotProtSexActs",2037,"1",110387000
"TotProtSexActs",2037,"2",105723000
"TotProtSexActs",2038,"1",111439000
"TotProtSexActs",2038,"2",106711000
"TotProtSexActs",2039,"1",112491000
"TotProtSexActs",2039,"2",107700000
"TotProtSexActs",2040,"1",113544000
"TotProtSexActs",2040,"2",108691000
"TotProtSexActs",2041,"1",114595000
"TotProtSexActs",2041,"2",109683000
"TotProtSexActs",2042,"1",115640000
"TotProtSexActs",2042,"2",110669000
"TotProtSexActs",2043,"1",116673000
"TotProtSexActs",2043,"2",111645000
"TotProtSexActs",2044,"1",117686000
"TotProtSexActs",2044,"2",112603000
"TotProtSexActs",2045,"1",118674000
"TotProtSexActs",2045,"2",113535000
"TotProtSexActs",2046,"1",119630000
"TotProtSexActs",2046,"2",114438000
"TotProtSexActs",2047,"1",120550000
"TotProtSexActs",2047,"2",115305000
"TotProtSexActs",2048,"1",121432000
"TotProtSexActs",2048,"2",116135000
"TotProtSexActs",2049,"1",122274000
"TotProtSexActs",2049,"2",116925000
"TotProtSexActs",2050,"1",123076000
"TotProtSexActs",2050,"2",117675000
"TotProtSexActs",2051,"1",123838000
"TotProtSexActs",2051,"2",118385000
"TotProtSexActs",2052,"1",124562000
"TotProtSexActs",2052,"2",119057000
"TotProtSexActs",2053,"1",125250000
"TotProtSexActs",2053,"2",119692000
"TotProtSexActs",2054,"1",125904000
"TotProtSexActs",2054,"2",120293000
"TotProtSexActs",2055,"1",126526000
"TotProtSexActs",2055,"2",120861000
"TotProtSexActs",2056,"1",127119000
"TotProtSexActs",2056,"2",121398000
"TotProtSexActs",2057,"1",127685000
"TotProtSexActs",2057,"2",121908000
"TotProtSexActs",2058,"1",128225000
"TotProtSexActs",2058,"2",122392000
"TotProtSexActs",2059,"1",128743000
"TotProtSexActs",2059,"2",122853000
"TotProtSexActs",2060,"1",129240000
"TotProtSexActs",2060,"2",123293000
"TotProtSexActs",2061,"1",129718000
"TotProtSexActs",2061,"2",123714000
"TotProtSexActs",2062,"1",130179000
"TotProtSexActs",2062,"2",124118000
"TotProtSexActs",2063,"1",130623000
"TotProtSexActs",2063,"2",124507000
"TotProtSexActs",2064,"1",131054000
"TotProtSexActs",2064,"2",124882000
"TotProtSexActs",2065,"1",131470000
"TotProtSexActs",2065,"2",125245000
"TotProtSexActs",2066,"1",131874000
"TotProtSexActs",2066,"2",125598000
"TotProtSexActs",2067,"1",132266000
"TotProtSexActs",2067,"2",125939000
"TotProtSexActs",2068,"1",132645000
"TotProtSexActs",2068,"2",126270000
"TotProtSexActs",2069,"1",133011000
"TotProtSexActs",2069,"2",126590000
"TotProtSexActs",2070,"1",133364000
"TotProtSexActs",2070,"2",126899000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",49039100
"SWsexActsProt",2025,"2",48750100
"SWsexActsProt",2026,"1",50059300
"SWsexActsProt",2026,"2",49739900
"SWsexActsProt",2027,"1",51014400
"SWsexActsProt",2027,"2",50668900
"SWsexActsProt",2028,"1",51886300
"SWsexActsProt",2028,"2",51518900
"SWsexActsProt",2029,"1",52689700
"SWsexActsProt",2029,"2",52303300
"SWsexActsProt",2030,"1",53442100
"SWsexActsProt",2030,"2",53038900
"SWsexActsProt",2031,"1",54161400
"SWsexActsProt",2031,"2",53743200
"SWsexActsProt",2032,"1",54864400
"SWsexActsProt",2032,"2",54432700
"SWsexActsProt",2033,"1",55565800
"SWsexActsProt",2033,"2",55122200
"SWsexActsProt",2034,"1",56278200
"SWsexActsProt",2034,"2",55824000
"SWsexActsProt",2035,"1",57011200
"SWsexActsProt",2035,"2",56547600
"SWsexActsProt",2036,"1",57770700
"SWsexActsProt",2036,"2",57298600
"SWsexActsProt",2037,"1",58559700
"SWsexActsProt",2037,"2",58079900
"SWsexActsProt",2038,"1",59378400
"SWsexActsProt",2038,"2",58891200
"SWsexActsProt",2039,"1",60224000
"SWsexActsProt",2039,"2",59729500
"SWsexActsProt",2040,"1",61091300
"SWsexActsProt",2040,"2",60589700
"SWsexActsProt",2041,"1",61974000
"SWsexActsProt",2041,"2",61465000
"SWsexActsProt",2042,"1",62864100
"SWsexActsProt",2042,"2",62347400
"SWsexActsProt",2043,"1",63753200
"SWsexActsProt",2043,"2",63228500
"SWsexActsProt",2044,"1",64632600
"SWsexActsProt",2044,"2",64099400
"SWsexActsProt",2045,"1",65494300
"SWsexActsProt",2045,"2",64952100
"SWsexActsProt",2046,"1",66330900
"SWsexActsProt",2046,"2",65779200
"SWsexActsProt",2047,"1",67136000
"SWsexActsProt",2047,"2",66574300
"SWsexActsProt",2048,"1",67905200
"SWsexActsProt",2048,"2",67332700
"SWsexActsProt",2049,"1",68635100
"SWsexActsProt",2049,"2",68051200
"SWsexActsProt",2050,"1",69323800
"SWsexActsProt",2050,"2",68727700
"SWsexActsProt",2051,"1",69970900
"SWsexActsProt",2051,"2",69361800
"SWsexActsProt",2052,"1",70576900
"SWsexActsProt",2052,"2",69954000
"SWsexActsProt",2053,"1",71144000
"SWsexActsProt",2053,"2",70506400
"SWsexActsProt",2054,"1",71674700
"SWsexActsProt",2054,"2",71021600
"SWsexActsProt",2055,"1",72172500
"SWsexActsProt",2055,"2",71503200
"SWsexActsProt",2056,"1",72641400
"SWsexActsProt",2056,"2",71955100
"SWsexActsProt",2057,"1",73085500
"SWsexActsProt",2057,"2",72381600
"SWsexActsProt",2058,"1",73509100
"SWsexActsProt",2058,"2",72787100
"SWsexActsProt",2059,"1",73916600
"SWsexActsProt",2059,"2",73175900
"SWsexActsProt",2060,"1",74312000
"SWsexActsProt",2060,"2",73552300
"SWsexActsProt",2061,"1",74698900
