"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",4141.71
"AIDSdeathsAdultM",2080,"1",3826.03
"AIDSdeathsAdultM",2080,"2",3893.28
"AIDSdeathsAdultM",2081,"1",3589.59
"AIDSdeathsAdultM",2081,"2",3658.34
"AIDSdeathsAdultM",2082,"1",3365.84
"AIDSdeathsAdultM",2082,"2",3436.12
"AIDSdeathsAdultM",2083,"1",3154.04
"AIDSdeathsAdultM",2083,"2",3225.82
"AIDSdeathsAdultM",2084,"1",2953.45
"AIDSdeathsAdultM",2084,"2",3026.71
"AIDSdeathsAdultM",2085,"1",2763.39
"AIDSdeathsAdultM",2085,"2",2838.1
"AIDSdeathsAdultM",2086,"1",2583.26
"AIDSdeathsAdultM",2086,"2",2659.35
"AIDSdeathsAdultM",2087,"1",2412.51
"AIDSdeathsAdultM",2087,"2",2489.91
"AIDSdeathsAdultM",2088,"1",2250.64
"AIDSdeathsAdultM",2088,"2",2329.26
"AIDSdeathsAdultM",2089,"1",2097.26
"AIDSdeathsAdultM",2089,"2",2177
"AIDSdeathsAdultM",2090,"1",1952.02
"AIDSdeathsAdultM",2090,"2",2032.75
"AIDSdeathsAdultM",2091,"1",1814.61
"AIDSdeathsAdultM",2091,"2",1896.2
"AIDSdeathsAdultM",2092,"1",1684.78
"AIDSdeathsAdultM",2092,"2",1767.07
"AIDSdeathsAdultM",2093,"1",1562.32
"AIDSdeathsAdultM",2093,"2",1645.16
"AIDSdeathsAdultM",2094,"1",1447.06
"AIDSdeathsAdultM",2094,"2",1530.29
"AIDSdeathsAdultM",2095,"1",1338.84
"AIDSdeathsAdultM",2095,"2",1422.29
"AIDSdeathsAdultM",2096,"1",1237.46
"AIDSdeathsAdultM",2096,"2",1320.95
"AIDSdeathsAdultM",2097,"1",1142.76
"AIDSdeathsAdultM",2097,"2",1226.12
"AIDSdeathsAdultM",2098,"1",1054.58
"AIDSdeathsAdultM",2098,"2",1137.64
"AIDSdeathsAdultM",2099,"1",972.723
"AIDSdeathsAdultM",2099,"2",1055.31
"AIDSdeathsAdultM",2100,"1",896.951
"AIDSdeathsAdultM",2100,"2",978.908
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.4
"AIDSdeathsAdultF",2040,"2",21008
"AIDSdeathsAdultF",2041,"1",21690.8
"AIDSdeathsAdultF",2041,"2",20914.5
"AIDSdeathsAdultF",2042,"1",21562.7
"AIDSdeathsAdultF",2042,"2",20787.3
"AIDSdeathsAdultF",2043,"1",21385.4
"AIDSdeathsAdultF",2043,"2",20619.4
"AIDSdeathsAdultF",2044,"1",21158.3
"AIDSdeathsAdultF",2044,"2",20408.8
"AIDSdeathsAdultF",2045,"1",20887
"AIDSdeathsAdultF",2045,"2",20158.7
"AIDSdeathsAdultF",2046,"1",20579.1
"AIDSdeathsAdultF",2046,"2",19874.3
"AIDSdeathsAdultF",2047,"1",20241.7
"AIDSdeathsAdultF",2047,"2",19561.2
"AIDSdeathsAdultF",2048,"1",19880.7
"AIDSdeathsAdultF",2048,"2",19224.1
"AIDSdeathsAdultF",2049,"1",19500.1
"AIDSdeathsAdultF",2049,"2",18866.8
"AIDSdeathsAdultF",2050,"1",19103
"AIDSdeathsAdultF",2050,"2",18492.1
"AIDSdeathsAdultF",2051,"1",18691.3
"AIDSdeathsAdultF",2051,"2",18102.1
"AIDSdeathsAdultF",2052,"1",18266.8
"AIDSdeathsAdultF",2052,"2",17698.3
"AIDSdeathsAdultF",2053,"1",17830.5
"AIDSdeathsAdultF",2053,"2",17282
"AIDSdeathsAdultF",2054,"1",17383.5
"AIDSdeathsAdultF",2054,"2",16854.3
"AIDSdeathsAdultF",2055,"1",16926.7
"AIDSdeathsAdultF",2055,"2",16416.1
"AIDSdeathsAdultF",2056,"1",16461.1
"AIDSdeathsAdultF",2056,"2",15968.2
"AIDSdeathsAdultF",2057,"1",15987.6
"AIDSdeathsAdultF",2057,"2",15511.6
"AIDSdeathsAdultF",2058,"1",15507.2
"AIDSdeathsAdultF",2058,"2",15047.4
"AIDSdeathsAdultF",2059,"1",15020.9
"AIDSdeathsAdultF",2059,"2",14576.5
"AIDSdeathsAdultF",2060,"1",14529.9
"AIDSdeathsAdultF",2060,"2",14100.2
"AIDSdeathsAdultF",2061,"1",14035.2
"AIDSdeathsAdultF",2061,"2",13619.4
"AIDSdeathsAdultF",2062,"1",13537.9
"AIDSdeathsAdultF",2062,"2",13135.4
"AIDSdeathsAdultF",2063,"1",13039.5
"AIDSdeathsAdultF",2063,"2",12649.6
"AIDSdeathsAdultF",2064,"1",12541.3
"AIDSdeathsAdultF",2064,"2",12163.2
"AIDSdeathsAdultF",2065,"1",12044.6
"AIDSdeathsAdultF",2065,"2",11677.8
"AIDSdeathsAdultF",2066,"1",11550.9
"AIDSdeathsAdultF",2066,"2",11194.9
"AIDSdeathsAdultF",2067,"1",11061.8
"AIDSdeathsAdultF",2067,"2",10716
"AIDSdeathsAdultF",2068,"1",10578.7
"AIDSdeathsAdultF",2068,"2",10242.7
"AIDSdeathsAdultF",2069,"1",10103.1
"AIDSdeathsAdultF",2069,"2",9776.42
"AIDSdeathsAdultF",2070,"1",9636.25
"AIDSdeathsAdultF",2070,"2",9318.58
"AIDSdeathsAdultF",2071,"1",9179.36
"AIDSdeathsAdultF",2071,"2",8870.4
"AIDSdeathsAdultF",2072,"1",8733.51
"AIDSdeathsAdultF",2072,"2",8433.05
"AIDSdeathsAdultF",2073,"1",8299.73
"AIDSdeathsAdultF",2073,"2",8007.6
"AIDSdeathsAdultF",2074,"1",7878.98
"AIDSdeathsAdultF",2074,"2",7595.1
"AIDSdeathsAdultF",2075,"1",7472.08
"AIDSdeathsAdultF",2075,"2",7196.44
"AIDSdeathsAdultF",2076,"1",7079.72
"AIDSdeathsAdultF",2076,"2",6812.35
"AIDSdeathsAdultF",2077,"1",6702.27
"AIDSdeathsAdultF",2077,"2",6443.24
"AIDSdeathsAdultF",2078,"1",6340
"AIDSdeathsAdultF",2078,"2",6089.42
"AIDSdeathsAdultF",2079,"1",5992.95
"AIDSdeathsAdultF",2079,"2",5750.92
"AIDSdeathsAdultF",2080,"1",5660.88
"AIDSdeathsAdultF",2080,"2",5427.54
"AIDSdeathsAdultF",2081,"1",5343.37
"AIDSdeathsAdultF",2081,"2",5118.84
"AIDSdeathsAdultF",2082,"1",5039.87
"AIDSdeathsAdultF",2082,"2",4824.29
"AIDSdeathsAdultF",2083,"1",4749.78
"AIDSdeathsAdultF",2083,"2",4543.27
"AIDSdeathsAdultF",2084,"1",4472.5
"AIDSdeathsAdultF",2084,"2",4275.18
"AIDSdeathsAdultF",2085,"1",4207.46
"AIDSdeathsAdultF",2085,"2",4019.42
"AIDSdeathsAdultF",2086,"1",3954.11
"AIDSdeathsAdultF",2086,"2",3775.42
"AIDSdeathsAdultF",2087,"1",3711.9
"AIDSdeathsAdultF",2087,"2",3542.63
"AIDSdeathsAdultF",2088,"1",3480.23
"AIDSdeathsAdultF",2088,"2",3320.4
"AIDSdeathsAdultF",2089,"1",3258.77
"AIDSdeathsAdultF",2089,"2",3108.37
"AIDSdeathsAdultF",2090,"1",3047.12
"AIDSdeathsAdultF",2090,"2",2906.1
"AIDSdeathsAdultF",2091,"1",2844.9
"AIDSdeathsAdultF",2091,"2",2713.17
"AIDSdeathsAdultF",2092,"1",2651.87
"AIDSdeathsAdultF",2092,"2",2529.28
"AIDSdeathsAdultF",2093,"1",2467.77
"AIDSdeathsAdultF",2093,"2",2354.15
"AIDSdeathsAdultF",2094,"1",2292.47
"AIDSdeathsAdultF",2094,"2",2187.6
"AIDSdeathsAdultF",2095,"1",2125.82
"AIDSdeathsAdultF",2095,"2",2029.41
"AIDSdeathsAdultF",2096,"1",1967.58
"AIDSdeathsAdultF",2096,"2",1879.34
"AIDSdeathsAdultF",2097,"1",1817.77
"AIDSdeathsAdultF",2097,"2",1737.37
"AIDSdeathsAdultF",2098,"1",1676.4
"AIDSdeathsAdultF",2098,"2",1603.49
"AIDSdeathsAdultF",2099,"1",1543.5
"AIDSdeathsAdultF",2099,"2",1477.7
"AIDSdeathsAdultF",2100,"1",1419.1
"AIDSdeathsAdultF",2100,"2",1360.02
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681266000
"TotSexActs",2041,"2",656217000
"TotSexActs",2042,"1",684961000
"TotSexActs",2042,"2",659506000
"TotSexActs",2043,"1",688488000
"TotSexActs",2043,"2",662634000
"TotSexActs",2044,"1",691835000
"TotSexActs",2044,"2",665592000
"TotSexActs",2045,"1",694996000
"TotSexActs",2045,"2",668371000
"TotSexActs",2046,"1",697964000
"TotSexActs",2046,"2",670968000
"TotSexActs",2047,"1",700736000
"TotSexActs",2047,"2",673378000
"TotSexActs",2048,"1",703316000
"TotSexActs",2048,"2",675606000
"TotSexActs",2049,"1",705709000
"TotSexActs",2049,"2",677655000
"TotSexActs",2050,"1",707921000
"TotSexActs",2050,"2",679532000
"TotSexActs",2051,"1",709962000
"TotSexActs",2051,"2",681244000
"TotSexActs",2052,"1",711841000
"TotSexActs",2052,"2",682800000
"TotSexActs",2053,"1",713568000
"TotSexActs",2053,"2",684208000
"TotSexActs",2054,"1",715149000
"TotSexActs",2054,"2",685473000
"TotSexActs",2055,"1",716591000
"TotSexActs",2055,"2",686602000
"TotSexActs",2056,"1",717898000
"TotSexActs",2056,"2",687597000
"TotSexActs",2057,"1",719073000
"TotSexActs",2057,"2",688463000
"TotSexActs",2058,"1",720121000
"TotSexActs",2058,"2",689202000
"TotSexActs",2059,"1",721042000
"TotSexActs",2059,"2",689816000
"TotSexActs",2060,"1",721839000
"TotSexActs",2060,"2",690309000
"TotSexActs",2061,"1",722512000
"TotSexActs",2061,"2",690681000
"TotSexActs",2062,"1",723063000
"TotSexActs",2062,"2",690935000
"TotSexActs",2063,"1",723493000
"TotSexActs",2063,"2",691074000
"TotSexActs",2064,"1",723806000
"TotSexActs",2064,"2",691102000
"TotSexActs",2065,"1",724004000
"TotSexActs",2065,"2",691023000
"TotSexActs",2066,"1",724091000
"TotSexActs",2066,"2",690842000
"TotSexActs",2067,"1",724069000
"TotSexActs",2067,"2",690562000
"TotSexActs",2068,"1",723943000
"TotSexActs",2068,"2",690186000
"TotSexActs",2069,"1",723715000
"TotSexActs",2069,"2",689719000
"TotSexActs",2070,"1",723388000
"TotSexActs",2070,"2",689164000
"TotSexActs",2071,"1",722965000
"TotSexActs",2071,"2",688523000
"TotSexActs",2072,"1",722448000
"TotSexActs",2072,"2",687800000
"TotSexActs",2073,"1",721842000
"TotSexActs",2073,"2",686996000
"TotSexActs",2074,"1",721148000
"TotSexActs",2074,"2",686116000
"TotSexActs",2075,"1",720368000
"TotSexActs",2075,"2",685160000
"TotSexActs",2076,"1",719503000
"TotSexActs",2076,"2",684127000
"TotSexActs",2077,"1",718554000
"TotSexActs",2077,"2",683020000
"TotSexActs",2078,"1",717520000
"TotSexActs",2078,"2",681835000
"TotSexActs",2079,"1",716403000
"TotSexActs",2079,"2",680575000
"TotSexActs",2080,"1",715205000
"TotSexActs",2080,"2",679241000
"TotSexActs",2081,"1",713925000
"TotSexActs",2081,"2",677831000
"TotSexActs",2082,"1",712566000
"TotSexActs",2082,"2",676348000
"TotSexActs",2083,"1",711129000
"TotSexActs",2083,"2",674793000
"TotSexActs",2084,"1",709617000
"TotSexActs",2084,"2",673168000
"TotSexActs",2085,"1",708034000
"TotSexActs",2085,"2",671476000
"TotSexActs",2086,"1",706381000
"TotSexActs",2086,"2",669718000
"TotSexActs",2087,"1",704660000
"TotSexActs",2087,"2",667895000
"TotSexActs",2088,"1",702875000
"TotSexActs",2088,"2",666014000
"TotSexActs",2089,"1",701029000
"TotSexActs",2089,"2",664075000
"TotSexActs",2090,"1",699122000
"TotSexActs",2090,"2",662079000
"TotSexActs",2091,"1",697161000
"TotSexActs",2091,"2",660032000
"TotSexActs",2092,"1",695147000
"TotSexActs",2092,"2",657937000
"TotSexActs",2093,"1",693084000
"TotSexActs",2093,"2",655798000
"TotSexActs",2094,"1",690974000
"TotSexActs",2094,"2",653616000
"TotSexActs",2095,"1",688818000
"TotSexActs",2095,"2",651393000
"TotSexActs",2096,"1",686621000
"TotSexActs",2096,"2",649134000
"TotSexActs",2097,"1",684385000
"TotSexActs",2097,"2",646841000
"TotSexActs",2098,"1",682113000
"TotSexActs",2098,"2",644518000
"TotSexActs",2099,"1",679808000
"TotSexActs",2099,"2",642167000
"TotSexActs",2100,"1",677471000
"TotSexActs",2100,"2",639790000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153798000
"SWsexActs",2041,"2",153911000
"SWsexActs",2042,"1",156101000
"SWsexActs",2042,"2",156221000
"SWsexActs",2043,"1",158394000
"SWsexActs",2043,"2",158518000
"SWsexActs",2044,"1",160655000
"SWsexActs",2044,"2",160783000
"SWsexActs",2045,"1",162866000
"SWsexActs",2045,"2",162994000
"SWsexActs",2046,"1",165007000
"SWsexActs",2046,"2",165134000
"SWsexActs",2047,"1",167065000
"SWsexActs",2047,"2",167186000
"SWsexActs",2048,"1",169026000
"SWsexActs",2048,"2",169140000
"SWsexActs",2049,"1",170884000
"SWsexActs",2049,"2",170987000
"SWsexActs",2050,"1",172632000
"SWsexActs",2050,"2",172722000
"SWsexActs",2051,"1",174270000
"SWsexActs",2051,"2",174343000
"SWsexActs",2052,"1",175798000
"SWsexActs",2052,"2",175853000
"SWsexActs",2053,"1",177223000
"SWsexActs",2053,"2",177255000
"SWsexActs",2054,"1",178549000
"SWsexActs",2054,"2",178558000
"SWsexActs",2055,"1",179786000
"SWsexActs",2055,"2",179770000
"SWsexActs",2056,"1",180944000
"SWsexActs",2056,"2",180900000
"SWsexActs",2057,"1",182032000
"SWsexActs",2057,"2",181961000
"SWsexActs",2058,"1",183061000
"SWsexActs",2058,"2",182962000
"SWsexActs",2059,"1",184043000
"SWsexActs",2059,"2",183916000
"SWsexActs",2060,"1",184986000
"SWsexActs",2060,"2",184833000
"SWsexActs",2061,"1",185901000
"SWsexActs",2061,"2",185723000
"SWsexActs",2062,"1",186796000
"SWsexActs",2062,"2",186595000
"SWsexActs",2063,"1",187678000
"SWsexActs",2063,"2",187455000
"SWsexActs",2064,"1",188551000
"SWsexActs",2064,"2",188309000
"SWsexActs",2065,"1",189421000
"SWsexActs",2065,"2",189162000
"SWsexActs",2066,"1",190288000
"SWsexActs",2066,"2",190015000
"SWsexActs",2067,"1",191154000
