"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2045,"2",23058.1
"AIDSdeathsAdultF",2046,"1",23854.8
"AIDSdeathsAdultF",2046,"2",22982.4
"AIDSdeathsAdultF",2047,"1",23768
"AIDSdeathsAdultF",2047,"2",22888.9
"AIDSdeathsAdultF",2048,"1",23663.8
"AIDSdeathsAdultF",2048,"2",22778.1
"AIDSdeathsAdultF",2049,"1",23542.6
"AIDSdeathsAdultF",2049,"2",22650.3
"AIDSdeathsAdultF",2050,"1",23404.9
"AIDSdeathsAdultF",2050,"2",22505.8
"AIDSdeathsAdultF",2051,"1",23250.9
"AIDSdeathsAdultF",2051,"2",22344.9
"AIDSdeathsAdultF",2052,"1",23080.9
"AIDSdeathsAdultF",2052,"2",22168
"AIDSdeathsAdultF",2053,"1",22895.5
"AIDSdeathsAdultF",2053,"2",21975.3
"AIDSdeathsAdultF",2054,"1",22695.1
"AIDSdeathsAdultF",2054,"2",21767.4
"AIDSdeathsAdultF",2055,"1",22480.3
"AIDSdeathsAdultF",2055,"2",21544.6
"AIDSdeathsAdultF",2056,"1",22251.7
"AIDSdeathsAdultF",2056,"2",21307.7
"AIDSdeathsAdultF",2057,"1",22009.9
"AIDSdeathsAdultF",2057,"2",21057.2
"AIDSdeathsAdultF",2058,"1",21755.9
"AIDSdeathsAdultF",2058,"2",20793.9
"AIDSdeathsAdultF",2059,"1",21490.4
"AIDSdeathsAdultF",2059,"2",20518.8
"AIDSdeathsAdultF",2060,"1",21214.5
"AIDSdeathsAdultF",2060,"2",20232.7
"AIDSdeathsAdultF",2061,"1",20929.2
"AIDSdeathsAdultF",2061,"2",19936.6
"AIDSdeathsAdultF",2062,"1",20635.5
"AIDSdeathsAdultF",2062,"2",19631.8
"AIDSdeathsAdultF",2063,"1",20334.8
"AIDSdeathsAdultF",2063,"2",19319.4
"AIDSdeathsAdultF",2064,"1",20028.4
"AIDSdeathsAdultF",2064,"2",19000.9
"AIDSdeathsAdultF",2065,"1",19717.7
"AIDSdeathsAdultF",2065,"2",18677.8
"AIDSdeathsAdultF",2066,"1",19404.3
"AIDSdeathsAdultF",2066,"2",18351.4
"AIDSdeathsAdultF",2067,"1",19089.6
"AIDSdeathsAdultF",2067,"2",18023.6
"AIDSdeathsAdultF",2068,"1",18775.2
"AIDSdeathsAdultF",2068,"2",17695.7
"AIDSdeathsAdultF",2069,"1",18462.6
"AIDSdeathsAdultF",2069,"2",17369.4
"AIDSdeathsAdultF",2070,"1",18153.2
"AIDSdeathsAdultF",2070,"2",17046.1
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602892000
"TotSexActs",2026,"2",584110000
"TotSexActs",2027,"1",609719000
"TotSexActs",2027,"2",590584000
"TotSexActs",2028,"1",616264000
"TotSexActs",2028,"2",596761000
"TotSexActs",2029,"1",622558000
"TotSexActs",2029,"2",602672000
"TotSexActs",2030,"1",628616000
"TotSexActs",2030,"2",608329000
"TotSexActs",2031,"1",634425000
"TotSexActs",2031,"2",613715000
"TotSexActs",2032,"1",639951000
"TotSexActs",2032,"2",618798000
"TotSexActs",2033,"1",645176000
"TotSexActs",2033,"2",623563000
"TotSexActs",2034,"1",650127000
"TotSexActs",2034,"2",628052000
"TotSexActs",2035,"1",654856000
"TotSexActs",2035,"2",632323000
"TotSexActs",2036,"1",659389000
"TotSexActs",2036,"2",636406000
"TotSexActs",2037,"1",663734000
"TotSexActs",2037,"2",640306000
"TotSexActs",2038,"1",667892000
"TotSexActs",2038,"2",644023000
"TotSexActs",2039,"1",671874000
"TotSexActs",2039,"2",647569000
"TotSexActs",2040,"1",675696000
"TotSexActs",2040,"2",650962000
"TotSexActs",2041,"1",679369000
"TotSexActs",2041,"2",654214000
"TotSexActs",2042,"1",682893000
"TotSexActs",2042,"2",657323000
"TotSexActs",2043,"1",686262000
"TotSexActs",2043,"2",660284000
"TotSexActs",2044,"1",689467000
"TotSexActs",2044,"2",663088000
"TotSexActs",2045,"1",692500000
"TotSexActs",2045,"2",665726000
"TotSexActs",2046,"1",695356000
"TotSexActs",2046,"2",668192000
"TotSexActs",2047,"1",698032000
"TotSexActs",2047,"2",670483000
"TotSexActs",2048,"1",700531000
"TotSexActs",2048,"2",672604000
"TotSexActs",2049,"1",702861000
"TotSexActs",2049,"2",674558000
"TotSexActs",2050,"1",705027000
"TotSexActs",2050,"2",676353000
"TotSexActs",2051,"1",707040000
"TotSexActs",2051,"2",677995000
"TotSexActs",2052,"1",708908000
"TotSexActs",2052,"2",679494000
"TotSexActs",2053,"1",710641000
"TotSexActs",2053,"2",680857000
"TotSexActs",2054,"1",712246000
"TotSexActs",2054,"2",682090000
"TotSexActs",2055,"1",713728000
"TotSexActs",2055,"2",683197000
"TotSexActs",2056,"1",715091000
"TotSexActs",2056,"2",684183000
"TotSexActs",2057,"1",716338000
"TotSexActs",2057,"2",685049000
"TotSexActs",2058,"1",717470000
"TotSexActs",2058,"2",685799000
"TotSexActs",2059,"1",718489000
"TotSexActs",2059,"2",686433000
"TotSexActs",2060,"1",719395000
"TotSexActs",2060,"2",686953000
"TotSexActs",2061,"1",720189000
"TotSexActs",2061,"2",687361000
"TotSexActs",2062,"1",720871000
"TotSexActs",2062,"2",687658000
"TotSexActs",2063,"1",721441000
"TotSexActs",2063,"2",687847000
"TotSexActs",2064,"1",721903000
"TotSexActs",2064,"2",687931000
"TotSexActs",2065,"1",722259000
"TotSexActs",2065,"2",687914000
"TotSexActs",2066,"1",722510000
"TotSexActs",2066,"2",687799000
"TotSexActs",2067,"1",722660000
"TotSexActs",2067,"2",687591000
"TotSexActs",2068,"1",722712000
"TotSexActs",2068,"2",687292000
"TotSexActs",2069,"1",722667000
"TotSexActs",2069,"2",686906000
"TotSexActs",2070,"1",722529000
"TotSexActs",2070,"2",686437000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123276000
"SWsexActs",2026,"2",123506000
"SWsexActs",2027,"1",125622000
"SWsexActs",2027,"2",125807000
"SWsexActs",2028,"1",127758000
"SWsexActs",2028,"2",127907000
"SWsexActs",2029,"1",129721000
"SWsexActs",2029,"2",129838000
"SWsexActs",2030,"1",131555000
"SWsexActs",2030,"2",131645000
"SWsexActs",2031,"1",133306000
"SWsexActs",2031,"2",133371000
"SWsexActs",2032,"1",135016000
"SWsexActs",2032,"2",135059000
"SWsexActs",2033,"1",136722000
"SWsexActs",2033,"2",136747000
"SWsexActs",2034,"1",138455000
"SWsexActs",2034,"2",138466000
"SWsexActs",2035,"1",140239000
"SWsexActs",2035,"2",140239000
"SWsexActs",2036,"1",142088000
"SWsexActs",2036,"2",142080000
"SWsexActs",2037,"1",144011000
"SWsexActs",2037,"2",143996000
"SWsexActs",2038,"1",146007000
"SWsexActs",2038,"2",145988000
"SWsexActs",2039,"1",148069000
"SWsexActs",2039,"2",148047000
"SWsexActs",2040,"1",150185000
"SWsexActs",2040,"2",150160000
"SWsexActs",2041,"1",152339000
"SWsexActs",2041,"2",152312000
"SWsexActs",2042,"1",154511000
"SWsexActs",2042,"2",154481000
"SWsexActs",2043,"1",156681000
"SWsexActs",2043,"2",156648000
"SWsexActs",2044,"1",158829000
"SWsexActs",2044,"2",158790000
"SWsexActs",2045,"1",160932000
"SWsexActs",2045,"2",160887000
"SWsexActs",2046,"1",162975000
"SWsexActs",2046,"2",162921000
"SWsexActs",2047,"1",164941000
"SWsexActs",2047,"2",164877000
"SWsexActs",2048,"1",166819000
"SWsexActs",2048,"2",166743000
"SWsexActs",2049,"1",168602000
"SWsexActs",2049,"2",168510000
"SWsexActs",2050,"1",170284000
"SWsexActs",2050,"2",170174000
"SWsexActs",2051,"1",171864000
"SWsexActs",2051,"2",171734000
"SWsexActs",2052,"1",173345000
"SWsexActs",2052,"2",173191000
"SWsexActs",2053,"1",174730000
"SWsexActs",2053,"2",174550000
"SWsexActs",2054,"1",176028000
"SWsexActs",2054,"2",175818000
"SWsexActs",2055,"1",177246000
"SWsexActs",2055,"2",177004000
"SWsexActs",2056,"1",178394000
"SWsexActs",2056,"2",178117000
"SWsexActs",2057,"1",179483000
"SWsexActs",2057,"2",179169000
"SWsexActs",2058,"1",180523000
"SWsexActs",2058,"2",180169000
"SWsexActs",2059,"1",181525000
"SWsexActs",2059,"2",181129000
"SWsexActs",2060,"1",182498000
"SWsexActs",2060,"2",182060000
"SWsexActs",2061,"1",183453000
"SWsexActs",2061,"2",182970000
"SWsexActs",2062,"1",184396000
"SWsexActs",2062,"2",183867000
"SWsexActs",2063,"1",185334000
"SWsexActs",2063,"2",184759000
"SWsexActs",2064,"1",186272000
"SWsexActs",2064,"2",185651000
"SWsexActs",2065,"1",187212000
"SWsexActs",2065,"2",186545000
"SWsexActs",2066,"1",188158000
"SWsexActs",2066,"2",187444000
"SWsexActs",2067,"1",189107000
"SWsexActs",2067,"2",188346000
"SWsexActs",2068,"1",190057000
"SWsexActs",2068,"2",189252000
"SWsexActs",2069,"1",191006000
"SWsexActs",2069,"2",190156000
"SWsexActs",2070,"1",191949000
"SWsexActs",2070,"2",191055000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",76558800
"TotProtSexActs",2025,"2",73520800
"TotProtSexActs",2026,"1",77790300
"TotProtSexActs",2026,"2",74696100
"TotProtSexActs",2027,"1",78968100
"TotProtSexActs",2027,"2",75817000
"TotProtSexActs",2028,"1",80076200
"TotProtSexActs",2028,"2",76868100
"TotProtSexActs",2029,"1",81125200
"TotProtSexActs",2029,"2",77859600
"TotProtSexActs",2030,"1",82125000
"TotProtSexActs",2030,"2",78800600
"TotProtSexActs",2031,"1",83080900
"TotProtSexActs",2031,"2",79696100
"TotProtSexActs",2032,"1",83995800
"TotProtSexActs",2032,"2",80549300
"TotProtSexActs",2033,"1",84874100
"TotProtSexActs",2033,"2",81365800
"TotProtSexActs",2034,"1",85727500
"TotProtSexActs",2034,"2",82158700
"TotProtSexActs",2035,"1",86569100
"TotProtSexActs",2035,"2",82942200
"TotProtSexActs",2036,"1",87406300
"TotProtSexActs",2036,"2",83723600
"TotProtSexActs",2037,"1",88241800
"TotProtSexActs",2037,"2",84505300
"TotProtSexActs",2038,"1",89076300
"TotProtSexActs",2038,"2",85287300
"TotProtSexActs",2039,"1",89910800
"TotProtSexActs",2039,"2",86070700
"TotProtSexActs",2040,"1",90745800
"TotProtSexActs",2040,"2",86856000
"TotProtSexActs",2041,"1",91579800
"TotProtSexActs",2041,"2",87641700
"TotProtSexActs",2042,"1",92409100
"TotProtSexActs",2042,"2",88423800
"TotProtSexActs",2043,"1",93228900
"TotProtSexActs",2043,"2",89197300
"TotProtSexActs",2044,"1",94033600
"TotProtSexActs",2044,"2",89956600
"TotProtSexActs",2045,"1",94818000
"TotProtSexActs",2045,"2",90696400
"TotProtSexActs",2046,"1",95577800
"TotProtSexActs",2046,"2",91412200
"TotProtSexActs",2047,"1",96309300
"TotProtSexActs",2047,"2",92100400
"TotProtSexActs",2048,"1",97010800
"TotProtSexActs",2048,"2",92758900
"TotProtSexActs",2049,"1",97680900
"TotProtSexActs",2049,"2",93386200
"TotProtSexActs",2050,"1",98319300
"TotProtSexActs",2050,"2",93982000
"TotProtSexActs",2051,"1",98926800
"TotProtSexActs",2051,"2",94546400
"TotProtSexActs",2052,"1",99504300
"TotProtSexActs",2052,"2",95080500
"TotProtSexActs",2053,"1",100054000
"TotProtSexActs",2053,"2",95585800
"TotProtSexActs",2054,"1",100576000
"TotProtSexActs",2054,"2",96063700
"TotProtSexActs",2055,"1",101074000
"TotProtSexActs",2055,"2",96516000
"TotProtSexActs",2056,"1",101549000
"TotProtSexActs",2056,"2",96944500
"TotProtSexActs",2057,"1",102003000
"TotProtSexActs",2057,"2",97351000
"TotProtSexActs",2058,"1",102437000
"TotProtSexActs",2058,"2",97737500
"TotProtSexActs",2059,"1",102854000
"TotProtSexActs",2059,"2",98105800
"TotProtSexActs",2060,"1",103255000
"TotProtSexActs",2060,"2",98457700
"TotProtSexActs",2061,"1",103640000
"TotProtSexActs",2061,"2",98794800
"TotProtSexActs",2062,"1",104013000
"TotProtSexActs",2062,"2",99118800
"TotProtSexActs",2063,"1",104373000
"TotProtSexActs",2063,"2",99430900
"TotProtSexActs",2064,"1",104722000
"TotProtSexActs",2064,"2",99732600
"TotProtSexActs",2065,"1",105061000
"TotProtSexActs",2065,"2",100025000
"TotProtSexActs",2066,"1",105389000
"TotProtSexActs",2066,"2",100308000
"TotProtSexActs",2067,"1",105709000
"TotProtSexActs",2067,"2",100583000
"TotProtSexActs",2068,"1",106018000
"TotProtSexActs",2068,"2",100850000
"TotProtSexActs",2069,"1",106318000
"TotProtSexActs",2069,"2",101109000
"TotProtSexActs",2070,"1",106607000
"TotProtSexActs",2070,"2",101358000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",39231300
"SWsexActsProt",2025,"2",39000100
"SWsexActsProt",2026,"1",40047200
"SWsexActsProt",2026,"2",39791600
"SWsexActsProt",2027,"1",40809400
"SWsexActsProt",2027,"2",40533100
"SWsexActsProt",2028,"1",41503300
"SWsexActsProt",2028,"2",41209500
"SWsexActsProt",2029,"1",42140900
"SWsexActsProt",2029,"2",41831800
"SWsexActsProt",2030,"1",42736700
"SWsexActsProt",2030,"2",42413900
"SWsexActsProt",2031,"1",43305500
"SWsexActsProt",2031,"2",42970100
"SWsexActsProt",2032,"1",43861000
"SWsexActsProt",2032,"2",43514000
"SWsexActsProt",2033,"1",44415200
"SWsexActsProt",2033,"2",44057900
"SWsexActsProt",2034,"1",44978300
"SWsexActsProt",2034,"2",44611600
"SWsexActsProt",2035,"1",45557800
"SWsexActsProt",2035,"2",45182700
"SWsexActsProt",2036,"1",46158700
"SWsexActsProt",2036,"2",45775900
"SWsexActsProt",2037,"1",46783200
"SWsexActsProt",2037,"2",46393400
"SWsexActsProt",2038,"1",47431500
"SWsexActsProt",2038,"2",47035100
"SWsexActsProt",2039,"1",48101400
"SWsexActsProt",2039,"2",47698400
"SWsexActsProt",2040,"1",48788800
"SWsexActsProt",2040,"2",48379300
"SWsexActsProt",2041,"1",49488500
"SWsexActsProt",2041,"2",49072400
"SWsexActsProt",2042,"1",50194300
"SWsexActsProt",2042,"2",49771400
"SWsexActsProt",2043,"1",50899300
"SWsexActsProt",2043,"2",50469400
"SWsexActsProt",2044,"1",51596800
"SWsexActsProt",2044,"2",51159500
"SWsexActsProt",2045,"1",52280300
"SWsexActsProt",2045,"2",51835300
"SWsexActsProt",2046,"1",52943800
"SWsexActsProt",2046,"2",52490700
"SWsexActsProt",2047,"1",53582500
"SWsexActsProt",2047,"2",53120800
"SWsexActsProt",2048,"1",54192700
"SWsexActsProt",2048,"2",53721800
"SWsexActsProt",2049,"1",54771700
"SWsexActsProt",2049,"2",54291200
"SWsexActsProt",2050,"1",55318100
"SWsexActsProt",2050,"2",54827400
"SWsexActsProt",2051,"1",55831500
"SWsexActsProt",2051,"2",55329900
"SWsexActsProt",2052,"1",56312500
"SWsexActsProt",2052,"2",55799400
"SWsexActsProt",2053,"1",56762700
"SWsexActsProt",2053,"2",56237300
"SWsexActsProt",2054,"1",57184200
"SWsexActsProt",2054,"2",56645900
"SWsexActsProt",2055,"1",57579900
"SWsexActsProt",2055,"2",57027900
"SWsexActsProt",2056,"1",57952900
"SWsexActsProt",2056,"2",57386600
"SWsexActsProt",2057,"1",58306600
"SWsexActsProt",2057,"2",57725300
"SWsexActsProt",2058,"1",58644500
"SWsexActsProt",2058,"2",58047700
"SWsexActsProt",2059,"1",58969900
"SWsexActsProt",2059,"2",58357100
"SWsexActsProt",2060,"1",59286200
"SWsexActsProt",2060,"2",58656900
"SWsexActsProt",2061,"1",59596200
"SWsexActsProt",2061,"2",58950000
