"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2081,"1",10549.1
"AIDSdeathsAdultM",2081,"2",10597.5
"AIDSdeathsAdultM",2082,"1",10408.4
"AIDSdeathsAdultM",2082,"2",10456.3
"AIDSdeathsAdultM",2083,"1",10275.8
"AIDSdeathsAdultM",2083,"2",10323.5
"AIDSdeathsAdultM",2084,"1",10150.4
"AIDSdeathsAdultM",2084,"2",10198.2
"AIDSdeathsAdultM",2085,"1",10031.5
"AIDSdeathsAdultM",2085,"2",10079.8
"AIDSdeathsAdultM",2086,"1",9918.58
"AIDSdeathsAdultM",2086,"2",9967.57
"AIDSdeathsAdultM",2087,"1",9811.02
"AIDSdeathsAdultM",2087,"2",9860.92
"AIDSdeathsAdultM",2088,"1",9708.33
"AIDSdeathsAdultM",2088,"2",9759.33
"AIDSdeathsAdultM",2089,"1",9610.14
"AIDSdeathsAdultM",2089,"2",9662.4
"AIDSdeathsAdultM",2090,"1",9516.11
"AIDSdeathsAdultM",2090,"2",9569.79
"AIDSdeathsAdultM",2091,"1",9425.97
"AIDSdeathsAdultM",2091,"2",9481.16
"AIDSdeathsAdultM",2092,"1",9339.52
"AIDSdeathsAdultM",2092,"2",9396.32
"AIDSdeathsAdultM",2093,"1",9256.59
"AIDSdeathsAdultM",2093,"2",9315.08
"AIDSdeathsAdultM",2094,"1",9177.11
"AIDSdeathsAdultM",2094,"2",9237.33
"AIDSdeathsAdultM",2095,"1",9101
"AIDSdeathsAdultM",2095,"2",9162.99
"AIDSdeathsAdultM",2096,"1",9028.17
"AIDSdeathsAdultM",2096,"2",9091.94
"AIDSdeathsAdultM",2097,"1",8958.61
"AIDSdeathsAdultM",2097,"2",9024.16
"AIDSdeathsAdultM",2098,"1",8892.36
"AIDSdeathsAdultM",2098,"2",8959.65
"AIDSdeathsAdultM",2099,"1",8829.41
"AIDSdeathsAdultM",2099,"2",8898.36
"AIDSdeathsAdultM",2100,"1",8769.7
"AIDSdeathsAdultM",2100,"2",8840.25
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21880.1
"AIDSdeathsAdultF",2035,"2",21158.8
"AIDSdeathsAdultF",2036,"1",21903.5
"AIDSdeathsAdultF",2036,"2",21170.5
"AIDSdeathsAdultF",2037,"1",21919.2
"AIDSdeathsAdultF",2037,"2",21172
"AIDSdeathsAdultF",2038,"1",21933.7
"AIDSdeathsAdultF",2038,"2",21169
"AIDSdeathsAdultF",2039,"1",21948.1
"AIDSdeathsAdultF",2039,"2",21163.4
"AIDSdeathsAdultF",2040,"1",21959.8
"AIDSdeathsAdultF",2040,"2",21154
"AIDSdeathsAdultF",2041,"1",21964.9
"AIDSdeathsAdultF",2041,"2",21138
"AIDSdeathsAdultF",2042,"1",21959.7
"AIDSdeathsAdultF",2042,"2",21112.7
"AIDSdeathsAdultF",2043,"1",21941.6
"AIDSdeathsAdultF",2043,"2",21075.6
"AIDSdeathsAdultF",2044,"1",21908.7
"AIDSdeathsAdultF",2044,"2",21025.3
"AIDSdeathsAdultF",2045,"1",21860.3
"AIDSdeathsAdultF",2045,"2",20960.7
"AIDSdeathsAdultF",2046,"1",21795.9
"AIDSdeathsAdultF",2046,"2",20881.2
"AIDSdeathsAdultF",2047,"1",21713.9
"AIDSdeathsAdultF",2047,"2",20785.7
"AIDSdeathsAdultF",2048,"1",21611.4
"AIDSdeathsAdultF",2048,"2",20671.7
"AIDSdeathsAdultF",2049,"1",21485.9
"AIDSdeathsAdultF",2049,"2",20536.7
"AIDSdeathsAdultF",2050,"1",21336.7
"AIDSdeathsAdultF",2050,"2",20380
"AIDSdeathsAdultF",2051,"1",21164.8
"AIDSdeathsAdultF",2051,"2",20201.8
"AIDSdeathsAdultF",2052,"1",20972
"AIDSdeathsAdultF",2052,"2",20003.1
"AIDSdeathsAdultF",2053,"1",20759.9
"AIDSdeathsAdultF",2053,"2",19785.3
"AIDSdeathsAdultF",2054,"1",20530.2
"AIDSdeathsAdultF",2054,"2",19549.6
"AIDSdeathsAdultF",2055,"1",20284.3
"AIDSdeathsAdultF",2055,"2",19297.5
"AIDSdeathsAdultF",2056,"1",20023.5
"AIDSdeathsAdultF",2056,"2",19030
"AIDSdeathsAdultF",2057,"1",19749.1
"AIDSdeathsAdultF",2057,"2",18748.4
"AIDSdeathsAdultF",2058,"1",19462.3
"AIDSdeathsAdultF",2058,"2",18453.8
"AIDSdeathsAdultF",2059,"1",19164.2
"AIDSdeathsAdultF",2059,"2",18147.6
"AIDSdeathsAdultF",2060,"1",18856.1
"AIDSdeathsAdultF",2060,"2",17830.8
"AIDSdeathsAdultF",2061,"1",18539.2
"AIDSdeathsAdultF",2061,"2",17504.8
"AIDSdeathsAdultF",2062,"1",18214.7
"AIDSdeathsAdultF",2062,"2",17170.9
"AIDSdeathsAdultF",2063,"1",17884.1
"AIDSdeathsAdultF",2063,"2",16830.5
"AIDSdeathsAdultF",2064,"1",17548.9
"AIDSdeathsAdultF",2064,"2",16485.3
"AIDSdeathsAdultF",2065,"1",17210.6
"AIDSdeathsAdultF",2065,"2",16136.7
"AIDSdeathsAdultF",2066,"1",16870.9
"AIDSdeathsAdultF",2066,"2",15786.6
"AIDSdeathsAdultF",2067,"1",16531.5
"AIDSdeathsAdultF",2067,"2",15436.5
"AIDSdeathsAdultF",2068,"1",16194
"AIDSdeathsAdultF",2068,"2",15088.3
"AIDSdeathsAdultF",2069,"1",15860.1
"AIDSdeathsAdultF",2069,"2",14743.6
"AIDSdeathsAdultF",2070,"1",15531.1
"AIDSdeathsAdultF",2070,"2",14404
"AIDSdeathsAdultF",2071,"1",15208.5
"AIDSdeathsAdultF",2071,"2",14070.7
"AIDSdeathsAdultF",2072,"1",14893.5
"AIDSdeathsAdultF",2072,"2",13745.2
"AIDSdeathsAdultF",2073,"1",14587.1
"AIDSdeathsAdultF",2073,"2",13428.6
"AIDSdeathsAdultF",2074,"1",14290.5
"AIDSdeathsAdultF",2074,"2",13122
"AIDSdeathsAdultF",2075,"1",14004.5
"AIDSdeathsAdultF",2075,"2",12826.5
"AIDSdeathsAdultF",2076,"1",13729.7
"AIDSdeathsAdultF",2076,"2",12542.8
"AIDSdeathsAdultF",2077,"1",13466.7
"AIDSdeathsAdultF",2077,"2",12271.4
"AIDSdeathsAdultF",2078,"1",13215.7
"AIDSdeathsAdultF",2078,"2",12012.6
"AIDSdeathsAdultF",2079,"1",12976.7
"AIDSdeathsAdultF",2079,"2",11766.5
"AIDSdeathsAdultF",2080,"1",12749.5
"AIDSdeathsAdultF",2080,"2",11532.8
"AIDSdeathsAdultF",2081,"1",12533.5
"AIDSdeathsAdultF",2081,"2",11311.2
"AIDSdeathsAdultF",2082,"1",12328.2
"AIDSdeathsAdultF",2082,"2",11100.9
"AIDSdeathsAdultF",2083,"1",12132.7
"AIDSdeathsAdultF",2083,"2",10901.2
"AIDSdeathsAdultF",2084,"1",11946.4
"AIDSdeathsAdultF",2084,"2",10711.6
"AIDSdeathsAdultF",2085,"1",11768.6
"AIDSdeathsAdultF",2085,"2",10531.1
"AIDSdeathsAdultF",2086,"1",11598.5
"AIDSdeathsAdultF",2086,"2",10359.3
"AIDSdeathsAdultF",2087,"1",11435.5
"AIDSdeathsAdultF",2087,"2",10195.4
"AIDSdeathsAdultF",2088,"1",11278.9
"AIDSdeathsAdultF",2088,"2",10038.7
"AIDSdeathsAdultF",2089,"1",11128.3
"AIDSdeathsAdultF",2089,"2",9888.65
"AIDSdeathsAdultF",2090,"1",10983.3
"AIDSdeathsAdultF",2090,"2",9744.9
"AIDSdeathsAdultF",2091,"1",10843.5
"AIDSdeathsAdultF",2091,"2",9606.92
"AIDSdeathsAdultF",2092,"1",10708.6
"AIDSdeathsAdultF",2092,"2",9474.44
"AIDSdeathsAdultF",2093,"1",10578.5
"AIDSdeathsAdultF",2093,"2",9347.18
"AIDSdeathsAdultF",2094,"1",10453
"AIDSdeathsAdultF",2094,"2",9224.94
"AIDSdeathsAdultF",2095,"1",10332.1
"AIDSdeathsAdultF",2095,"2",9107.54
"AIDSdeathsAdultF",2096,"1",10215.5
"AIDSdeathsAdultF",2096,"2",8994.73
"AIDSdeathsAdultF",2097,"1",10103.4
"AIDSdeathsAdultF",2097,"2",8886.58
"AIDSdeathsAdultF",2098,"1",9996.01
"AIDSdeathsAdultF",2098,"2",8783.18
"AIDSdeathsAdultF",2099,"1",9893.39
"AIDSdeathsAdultF",2099,"2",8684.61
"AIDSdeathsAdultF",2100,"1",9795.79
"AIDSdeathsAdultF",2100,"2",8591.05
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637601000
"TotSexActs",2037,"1",665008000
"TotSexActs",2037,"2",641654000
"TotSexActs",2038,"1",669304000
"TotSexActs",2038,"2",645518000
"TotSexActs",2039,"1",673417000
"TotSexActs",2039,"2",649204000
"TotSexActs",2040,"1",677360000
"TotSexActs",2040,"2",652725000
"TotSexActs",2041,"1",681142000
"TotSexActs",2041,"2",656093000
"TotSexActs",2042,"1",684759000
"TotSexActs",2042,"2",659302000
"TotSexActs",2043,"1",688202000
"TotSexActs",2043,"2",662346000
"TotSexActs",2044,"1",691461000
"TotSexActs",2044,"2",665213000
"TotSexActs",2045,"1",694527000
"TotSexActs",2045,"2",667896000
"TotSexActs",2046,"1",697393000
"TotSexActs",2046,"2",670389000
"TotSexActs",2047,"1",700057000
"TotSexActs",2047,"2",672690000
"TotSexActs",2048,"1",702523000
"TotSexActs",2048,"2",674803000
"TotSexActs",2049,"1",704797000
"TotSexActs",2049,"2",676733000
"TotSexActs",2050,"1",706889000
"TotSexActs",2050,"2",678489000
"TotSexActs",2051,"1",708808000
"TotSexActs",2051,"2",680079000
"TotSexActs",2052,"1",710565000
"TotSexActs",2052,"2",681513000
"TotSexActs",2053,"1",712171000
"TotSexActs",2053,"2",682801000
"TotSexActs",2054,"1",713634000
"TotSexActs",2054,"2",683949000
"TotSexActs",2055,"1",714960000
"TotSexActs",2055,"2",684963000
"TotSexActs",2056,"1",716156000
"TotSexActs",2056,"2",685848000
"TotSexActs",2057,"1",717226000
"TotSexActs",2057,"2",686607000
"TotSexActs",2058,"1",718173000
"TotSexActs",2058,"2",687245000
"TotSexActs",2059,"1",719001000
"TotSexActs",2059,"2",687763000
"TotSexActs",2060,"1",719711000
"TotSexActs",2060,"2",688165000
"TotSexActs",2061,"1",720306000
"TotSexActs",2061,"2",688453000
"TotSexActs",2062,"1",720788000
"TotSexActs",2062,"2",688629000
"TotSexActs",2063,"1",721159000
"TotSexActs",2063,"2",688697000
"TotSexActs",2064,"1",721422000
"TotSexActs",2064,"2",688661000
"TotSexActs",2065,"1",721580000
"TotSexActs",2065,"2",688524000
"TotSexActs",2066,"1",721637000
"TotSexActs",2066,"2",688292000
"TotSexActs",2067,"1",721596000
"TotSexActs",2067,"2",687968000
"TotSexActs",2068,"1",721460000
"TotSexActs",2068,"2",687555000
"TotSexActs",2069,"1",721233000
"TotSexActs",2069,"2",687057000
"TotSexActs",2070,"1",720916000
"TotSexActs",2070,"2",686477000
"TotSexActs",2071,"1",720514000
"TotSexActs",2071,"2",685819000
"TotSexActs",2072,"1",720027000
"TotSexActs",2072,"2",685084000
"TotSexActs",2073,"1",719460000
"TotSexActs",2073,"2",684275000
"TotSexActs",2074,"1",718814000
"TotSexActs",2074,"2",683395000
"TotSexActs",2075,"1",718091000
"TotSexActs",2075,"2",682444000
"TotSexActs",2076,"1",717291000
"TotSexActs",2076,"2",681423000
"TotSexActs",2077,"1",716416000
"TotSexActs",2077,"2",680333000
"TotSexActs",2078,"1",715463000
"TotSexActs",2078,"2",679171000
"TotSexActs",2079,"1",714435000
"TotSexActs",2079,"2",677939000
"TotSexActs",2080,"1",713333000
"TotSexActs",2080,"2",676637000
"TotSexActs",2081,"1",712156000
"TotSexActs",2081,"2",675265000
"TotSexActs",2082,"1",710907000
"TotSexActs",2082,"2",673824000
"TotSexActs",2083,"1",709586000
"TotSexActs",2083,"2",672315000
"TotSexActs",2084,"1",708197000
"TotSexActs",2084,"2",670741000
"TotSexActs",2085,"1",706741000
"TotSexActs",2085,"2",669104000
"TotSexActs",2086,"1",705221000
"TotSexActs",2086,"2",667405000
"TotSexActs",2087,"1",703638000
"TotSexActs",2087,"2",665646000
"TotSexActs",2088,"1",701996000
"TotSexActs",2088,"2",663831000
"TotSexActs",2089,"1",700297000
"TotSexActs",2089,"2",661961000
"TotSexActs",2090,"1",698541000
"TotSexActs",2090,"2",660039000
"TotSexActs",2091,"1",696734000
"TotSexActs",2091,"2",658068000
"TotSexActs",2092,"1",694878000
"TotSexActs",2092,"2",656051000
"TotSexActs",2093,"1",692976000
"TotSexActs",2093,"2",653993000
"TotSexActs",2094,"1",691029000
"TotSexActs",2094,"2",651894000
"TotSexActs",2095,"1",689039000
"TotSexActs",2095,"2",649756000
"TotSexActs",2096,"1",687009000
"TotSexActs",2096,"2",647583000
"TotSexActs",2097,"1",684942000
"TotSexActs",2097,"2",645378000
"TotSexActs",2098,"1",682841000
"TotSexActs",2098,"2",643144000
"TotSexActs",2099,"1",680707000
"TotSexActs",2099,"2",640884000
"TotSexActs",2100,"1",678543000
"TotSexActs",2100,"2",638599000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143013000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145035000
"SWsexActs",2037,"2",145116000
"SWsexActs",2038,"1",147122000
"SWsexActs",2038,"2",147212000
"SWsexActs",2039,"1",149268000
"SWsexActs",2039,"2",149366000
"SWsexActs",2040,"1",151458000
"SWsexActs",2040,"2",151564000
"SWsexActs",2041,"1",153677000
"SWsexActs",2041,"2",153788000
"SWsexActs",2042,"1",155904000
"SWsexActs",2042,"2",156019000
"SWsexActs",2043,"1",158118000
"SWsexActs",2043,"2",158236000
"SWsexActs",2044,"1",160300000
"SWsexActs",2044,"2",160417000
"SWsexActs",2045,"1",162428000
"SWsexActs",2045,"2",162542000
"SWsexActs",2046,"1",164485000
"SWsexActs",2046,"2",164592000
"SWsexActs",2047,"1",166455000
"SWsexActs",2047,"2",166552000
"SWsexActs",2048,"1",168328000
"SWsexActs",2048,"2",168412000
"SWsexActs",2049,"1",170097000
"SWsexActs",2049,"2",170165000
"SWsexActs",2050,"1",171759000
"SWsexActs",2050,"2",171807000
"SWsexActs",2051,"1",173313000
"SWsexActs",2051,"2",173338000
"SWsexActs",2052,"1",174760000
"SWsexActs",2052,"2",174761000
"SWsexActs",2053,"1",176107000
"SWsexActs",2053,"2",176080000
"SWsexActs",2054,"1",177359000
"SWsexActs",2054,"2",177303000
"SWsexActs",2055,"1",178526000
"SWsexActs",2055,"2",178439000
"SWsexActs",2056,"1",179616000
"SWsexActs",2056,"2",179498000
"SWsexActs",2057,"1",180641000
"SWsexActs",2057,"2",180491000
"SWsexActs",2058,"1",181611000
"SWsexActs",2058,"2",181430000
"SWsexActs",2059,"1",182537000
"SWsexActs",2059,"2",182325000
"SWsexActs",2060,"1",183429000
"SWsexActs",2060,"2",183188000
"SWsexActs",2061,"1",184297000
"SWsexActs",2061,"2",184027000
"SWsexActs",2062,"1",185148000
"SWsexActs",2062,"2",184853000
"SWsexActs",2063,"1",185990000
"SWsexActs",2063,"2",185671000
"SWsexActs",2064,"1",186828000
"SWsexActs",2064,"2",186487000
"SWsexActs",2065,"1",187666000
"SWsexActs",2065,"2",187305000
"SWsexActs",2066,"1",188507000
"SWsexActs",2066,"2",188128000
"SWsexActs",2067,"1",189349000
"SWsexActs",2067,"2",188955000
"SWsexActs",2068,"1",190193000
"SWsexActs",2068,"2",189786000
"SWsexActs",2069,"1",191036000
"SWsexActs",2069,"2",190617000
