"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2080,"1",8402.96
"AIDSdeathsAdultM",2080,"2",8680.4
"AIDSdeathsAdultM",2081,"1",8175.11
"AIDSdeathsAdultM",2081,"2",8455.56
"AIDSdeathsAdultM",2082,"1",7955.84
"AIDSdeathsAdultM",2082,"2",8239.57
"AIDSdeathsAdultM",2083,"1",7744.44
"AIDSdeathsAdultM",2083,"2",8031.69
"AIDSdeathsAdultM",2084,"1",7540.21
"AIDSdeathsAdultM",2084,"2",7831.21
"AIDSdeathsAdultM",2085,"1",7342.55
"AIDSdeathsAdultM",2085,"2",7637.48
"AIDSdeathsAdultM",2086,"1",7150.93
"AIDSdeathsAdultM",2086,"2",7449.94
"AIDSdeathsAdultM",2087,"1",6964.88
"AIDSdeathsAdultM",2087,"2",7268.12
"AIDSdeathsAdultM",2088,"1",6784.01
"AIDSdeathsAdultM",2088,"2",7091.58
"AIDSdeathsAdultM",2089,"1",6608.07
"AIDSdeathsAdultM",2089,"2",6920.04
"AIDSdeathsAdultM",2090,"1",6436.83
"AIDSdeathsAdultM",2090,"2",6753.24
"AIDSdeathsAdultM",2091,"1",6270.11
"AIDSdeathsAdultM",2091,"2",6591
"AIDSdeathsAdultM",2092,"1",6107.84
"AIDSdeathsAdultM",2092,"2",6433.21
"AIDSdeathsAdultM",2093,"1",5949.97
"AIDSdeathsAdultM",2093,"2",6279.81
"AIDSdeathsAdultM",2094,"1",5796.52
"AIDSdeathsAdultM",2094,"2",6130.8
"AIDSdeathsAdultM",2095,"1",5647.51
"AIDSdeathsAdultM",2095,"2",5986.21
"AIDSdeathsAdultM",2096,"1",5502.95
"AIDSdeathsAdultM",2096,"2",5846.02
"AIDSdeathsAdultM",2097,"1",5362.93
"AIDSdeathsAdultM",2097,"2",5710.3
"AIDSdeathsAdultM",2098,"1",5227.55
"AIDSdeathsAdultM",2098,"2",5579.14
"AIDSdeathsAdultM",2099,"1",5096.87
"AIDSdeathsAdultM",2099,"2",5452.58
"AIDSdeathsAdultM",2100,"1",4970.91
"AIDSdeathsAdultM",2100,"2",5330.61
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.7
"AIDSdeathsAdultF",2036,"1",21900
"AIDSdeathsAdultF",2036,"2",21168.2
"AIDSdeathsAdultF",2037,"1",21903.5
"AIDSdeathsAdultF",2037,"2",21161.1
"AIDSdeathsAdultF",2038,"1",21892.6
"AIDSdeathsAdultF",2038,"2",21139.8
"AIDSdeathsAdultF",2039,"1",21868.7
"AIDSdeathsAdultF",2039,"2",21105.6
"AIDSdeathsAdultF",2040,"1",21832
"AIDSdeathsAdultF",2040,"2",21059.2
"AIDSdeathsAdultF",2041,"1",21782.1
"AIDSdeathsAdultF",2041,"2",21000.3
"AIDSdeathsAdultF",2042,"1",21718.1
"AIDSdeathsAdultF",2042,"2",20928.3
"AIDSdeathsAdultF",2043,"1",21639.5
"AIDSdeathsAdultF",2043,"2",20842.7
"AIDSdeathsAdultF",2044,"1",21545.6
"AIDSdeathsAdultF",2044,"2",20742.9
"AIDSdeathsAdultF",2045,"1",21436
"AIDSdeathsAdultF",2045,"2",20628.3
"AIDSdeathsAdultF",2046,"1",21310.3
"AIDSdeathsAdultF",2046,"2",20498.7
"AIDSdeathsAdultF",2047,"1",21168.1
"AIDSdeathsAdultF",2047,"2",20353.3
"AIDSdeathsAdultF",2048,"1",21008.7
"AIDSdeathsAdultF",2048,"2",20191.6
"AIDSdeathsAdultF",2049,"1",20831.3
"AIDSdeathsAdultF",2049,"2",20012.7
"AIDSdeathsAdultF",2050,"1",20635.7
"AIDSdeathsAdultF",2050,"2",19815.9
"AIDSdeathsAdultF",2051,"1",20421.8
"AIDSdeathsAdultF",2051,"2",19601.3
"AIDSdeathsAdultF",2052,"1",20189.9
"AIDSdeathsAdultF",2052,"2",19368.9
"AIDSdeathsAdultF",2053,"1",19940.6
"AIDSdeathsAdultF",2053,"2",19119.1
"AIDSdeathsAdultF",2054,"1",19674.4
"AIDSdeathsAdultF",2054,"2",18852.4
"AIDSdeathsAdultF",2055,"1",19392.2
"AIDSdeathsAdultF",2055,"2",18569.6
"AIDSdeathsAdultF",2056,"1",19094.8
"AIDSdeathsAdultF",2056,"2",18271.2
"AIDSdeathsAdultF",2057,"1",18783.1
"AIDSdeathsAdultF",2057,"2",17958.3
"AIDSdeathsAdultF",2058,"1",18457.9
"AIDSdeathsAdultF",2058,"2",17631.8
"AIDSdeathsAdultF",2059,"1",18120.4
"AIDSdeathsAdultF",2059,"2",17292.7
"AIDSdeathsAdultF",2060,"1",17771.6
"AIDSdeathsAdultF",2060,"2",16942.2
"AIDSdeathsAdultF",2061,"1",17412.8
"AIDSdeathsAdultF",2061,"2",16581.5
"AIDSdeathsAdultF",2062,"1",17045.1
"AIDSdeathsAdultF",2062,"2",16211.8
"AIDSdeathsAdultF",2063,"1",16670
"AIDSdeathsAdultF",2063,"2",15834.6
"AIDSdeathsAdultF",2064,"1",16288.9
"AIDSdeathsAdultF",2064,"2",15451.5
"AIDSdeathsAdultF",2065,"1",15903.4
"AIDSdeathsAdultF",2065,"2",15064
"AIDSdeathsAdultF",2066,"1",15515.1
"AIDSdeathsAdultF",2066,"2",14673.8
"AIDSdeathsAdultF",2067,"1",15125.6
"AIDSdeathsAdultF",2067,"2",14282.7
"AIDSdeathsAdultF",2068,"1",14736.7
"AIDSdeathsAdultF",2068,"2",13892.3
"AIDSdeathsAdultF",2069,"1",14350
"AIDSdeathsAdultF",2069,"2",13504.4
"AIDSdeathsAdultF",2070,"1",13967
"AIDSdeathsAdultF",2070,"2",13120.4
"AIDSdeathsAdultF",2071,"1",13589
"AIDSdeathsAdultF",2071,"2",12741.9
"AIDSdeathsAdultF",2072,"1",13217.3
"AIDSdeathsAdultF",2072,"2",12370
"AIDSdeathsAdultF",2073,"1",12853
"AIDSdeathsAdultF",2073,"2",12006.1
"AIDSdeathsAdultF",2074,"1",12497.1
"AIDSdeathsAdultF",2074,"2",11651.3
"AIDSdeathsAdultF",2075,"1",12150.6
"AIDSdeathsAdultF",2075,"2",11306.5
"AIDSdeathsAdultF",2076,"1",11814.2
"AIDSdeathsAdultF",2076,"2",10972.6
"AIDSdeathsAdultF",2077,"1",11488.3
"AIDSdeathsAdultF",2077,"2",10650
"AIDSdeathsAdultF",2078,"1",11173.3
"AIDSdeathsAdultF",2078,"2",10339.2
"AIDSdeathsAdultF",2079,"1",10869.3
"AIDSdeathsAdultF",2079,"2",10040.1
"AIDSdeathsAdultF",2080,"1",10576
"AIDSdeathsAdultF",2080,"2",9752.72
"AIDSdeathsAdultF",2081,"1",10293
"AIDSdeathsAdultF",2081,"2",9476.48
"AIDSdeathsAdultF",2082,"1",10019.7
"AIDSdeathsAdultF",2082,"2",9210.83
"AIDSdeathsAdultF",2083,"1",9755.33
"AIDSdeathsAdultF",2083,"2",8955.13
"AIDSdeathsAdultF",2084,"1",9499.36
"AIDSdeathsAdultF",2084,"2",8708.72
"AIDSdeathsAdultF",2085,"1",9251.11
"AIDSdeathsAdultF",2085,"2",8470.95
"AIDSdeathsAdultF",2086,"1",9009.97
"AIDSdeathsAdultF",2086,"2",8241.21
"AIDSdeathsAdultF",2087,"1",8775.35
"AIDSdeathsAdultF",2087,"2",8018.89
"AIDSdeathsAdultF",2088,"1",8546.62
"AIDSdeathsAdultF",2088,"2",7803.3
"AIDSdeathsAdultF",2089,"1",8323.5
"AIDSdeathsAdultF",2089,"2",7594.1
"AIDSdeathsAdultF",2090,"1",8105.66
"AIDSdeathsAdultF",2090,"2",7390.89
"AIDSdeathsAdultF",2091,"1",7892.79
"AIDSdeathsAdultF",2091,"2",7193.27
"AIDSdeathsAdultF",2092,"1",7684.79
"AIDSdeathsAdultF",2092,"2",7001.05
"AIDSdeathsAdultF",2093,"1",7481.55
"AIDSdeathsAdultF",2093,"2",6814.02
"AIDSdeathsAdultF",2094,"1",7283.09
"AIDSdeathsAdultF",2094,"2",6632.11
"AIDSdeathsAdultF",2095,"1",7089.42
"AIDSdeathsAdultF",2095,"2",6455.23
"AIDSdeathsAdultF",2096,"1",6900.46
"AIDSdeathsAdultF",2096,"2",6283.23
"AIDSdeathsAdultF",2097,"1",6716.47
"AIDSdeathsAdultF",2097,"2",6116.28
"AIDSdeathsAdultF",2098,"1",6537.7
"AIDSdeathsAdultF",2098,"2",5954.55
"AIDSdeathsAdultF",2099,"1",6364.41
"AIDSdeathsAdultF",2099,"2",5798.26
"AIDSdeathsAdultF",2100,"1",6196.94
"AIDSdeathsAdultF",2100,"2",5647.63
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637601000
"TotSexActs",2037,"1",665008000
"TotSexActs",2037,"2",641653000
"TotSexActs",2038,"1",669302000
"TotSexActs",2038,"2",645515000
"TotSexActs",2039,"1",673413000
"TotSexActs",2039,"2",649198000
"TotSexActs",2040,"1",677354000
"TotSexActs",2040,"2",652716000
"TotSexActs",2041,"1",681134000
"TotSexActs",2041,"2",656079000
"TotSexActs",2042,"1",684752000
"TotSexActs",2042,"2",659284000
"TotSexActs",2043,"1",688197000
"TotSexActs",2043,"2",662325000
"TotSexActs",2044,"1",691459000
"TotSexActs",2044,"2",665190000
"TotSexActs",2045,"1",694532000
"TotSexActs",2045,"2",667873000
"TotSexActs",2046,"1",697408000
"TotSexActs",2046,"2",670370000
"TotSexActs",2047,"1",700085000
"TotSexActs",2047,"2",672676000
"TotSexActs",2048,"1",702568000
"TotSexActs",2048,"2",674798000
"TotSexActs",2049,"1",704863000
"TotSexActs",2049,"2",676741000
"TotSexActs",2050,"1",706979000
"TotSexActs",2050,"2",678512000
"TotSexActs",2051,"1",708925000
"TotSexActs",2051,"2",680121000
"TotSexActs",2052,"1",710711000
"TotSexActs",2052,"2",681577000
"TotSexActs",2053,"1",712347000
"TotSexActs",2053,"2",682889000
"TotSexActs",2054,"1",713843000
"TotSexActs",2054,"2",684063000
"TotSexActs",2055,"1",715203000
"TotSexActs",2055,"2",685105000
"TotSexActs",2056,"1",716434000
"TotSexActs",2056,"2",686020000
"TotSexActs",2057,"1",717538000
"TotSexActs",2057,"2",686810000
"TotSexActs",2058,"1",718520000
"TotSexActs",2058,"2",687479000
"TotSexActs",2059,"1",719381000
"TotSexActs",2059,"2",688030000
"TotSexActs",2060,"1",720124000
"TotSexActs",2060,"2",688465000
"TotSexActs",2061,"1",720750000
"TotSexActs",2061,"2",688786000
"TotSexActs",2062,"1",721261000
"TotSexActs",2062,"2",688995000
"TotSexActs",2063,"1",721659000
"TotSexActs",2063,"2",689095000
"TotSexActs",2064,"1",721946000
"TotSexActs",2064,"2",689090000
"TotSexActs",2065,"1",722125000
"TotSexActs",2065,"2",688984000
"TotSexActs",2066,"1",722200000
"TotSexActs",2066,"2",688780000
"TotSexActs",2067,"1",722174000
"TotSexActs",2067,"2",688483000
"TotSexActs",2068,"1",722050000
"TotSexActs",2068,"2",688097000
"TotSexActs",2069,"1",721830000
"TotSexActs",2069,"2",687623000
"TotSexActs",2070,"1",721518000
"TotSexActs",2070,"2",687066000
"TotSexActs",2071,"1",721115000
"TotSexActs",2071,"2",686428000
"TotSexActs",2072,"1",720626000
"TotSexActs",2072,"2",685712000
"TotSexActs",2073,"1",720051000
"TotSexActs",2073,"2",684919000
"TotSexActs",2074,"1",719395000
"TotSexActs",2074,"2",684054000
"TotSexActs",2075,"1",718657000
"TotSexActs",2075,"2",683116000
"TotSexActs",2076,"1",717839000
"TotSexActs",2076,"2",682105000
"TotSexActs",2077,"1",716942000
"TotSexActs",2077,"2",681023000
"TotSexActs",2078,"1",715965000
"TotSexActs",2078,"2",679868000
"TotSexActs",2079,"1",714909000
"TotSexActs",2079,"2",678640000
"TotSexActs",2080,"1",713775000
"TotSexActs",2080,"2",677340000
"TotSexActs",2081,"1",712563000
"TotSexActs",2081,"2",675968000
"TotSexActs",2082,"1",711276000
"TotSexActs",2082,"2",674526000
"TotSexActs",2083,"1",709915000
"TotSexActs",2083,"2",673014000
"TotSexActs",2084,"1",708482000
"TotSexActs",2084,"2",671435000
"TotSexActs",2085,"1",706980000
"TotSexActs",2085,"2",669791000
"TotSexActs",2086,"1",705411000
"TotSexActs",2086,"2",668083000
"TotSexActs",2087,"1",703777000
"TotSexActs",2087,"2",666314000
"TotSexActs",2088,"1",702082000
"TotSexActs",2088,"2",664487000
"TotSexActs",2089,"1",700327000
"TotSexActs",2089,"2",662605000
"TotSexActs",2090,"1",698514000
"TotSexActs",2090,"2",660667000
"TotSexActs",2091,"1",696647000
"TotSexActs",2091,"2",658680000
"TotSexActs",2092,"1",694729000
"TotSexActs",2092,"2",656647000
"TotSexActs",2093,"1",692764000
"TotSexActs",2093,"2",654570000
"TotSexActs",2094,"1",690752000
"TotSexActs",2094,"2",652451000
"TotSexActs",2095,"1",688695000
"TotSexActs",2095,"2",650292000
"TotSexActs",2096,"1",686597000
"TotSexActs",2096,"2",648098000
"TotSexActs",2097,"1",684461000
"TotSexActs",2097,"2",645870000
"TotSexActs",2098,"1",682289000
"TotSexActs",2098,"2",643612000
"TotSexActs",2099,"1",680084000
"TotSexActs",2099,"2",641327000
"TotSexActs",2100,"1",677846000
"TotSexActs",2100,"2",639016000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143013000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145034000
"SWsexActs",2037,"2",145115000
"SWsexActs",2038,"1",147120000
"SWsexActs",2038,"2",147209000
"SWsexActs",2039,"1",149262000
"SWsexActs",2039,"2",149359000
"SWsexActs",2040,"1",151449000
"SWsexActs",2040,"2",151551000
"SWsexActs",2041,"1",153663000
"SWsexActs",2041,"2",153769000
"SWsexActs",2042,"1",155886000
"SWsexActs",2042,"2",155994000
"SWsexActs",2043,"1",158097000
"SWsexActs",2043,"2",158203000
"SWsexActs",2044,"1",160276000
"SWsexActs",2044,"2",160377000
"SWsexActs",2045,"1",162404000
"SWsexActs",2045,"2",162496000
"SWsexActs",2046,"1",164462000
"SWsexActs",2046,"2",164542000
"SWsexActs",2047,"1",166435000
"SWsexActs",2047,"2",166501000
"SWsexActs",2048,"1",168315000
"SWsexActs",2048,"2",168362000
"SWsexActs",2049,"1",170092000
"SWsexActs",2049,"2",170118000
"SWsexActs",2050,"1",171765000
"SWsexActs",2050,"2",171766000
"SWsexActs",2051,"1",173332000
"SWsexActs",2051,"2",173305000
"SWsexActs",2052,"1",174795000
"SWsexActs",2052,"2",174738000
"SWsexActs",2053,"1",176159000
"SWsexActs",2053,"2",176071000
"SWsexActs",2054,"1",177431000
"SWsexActs",2054,"2",177309000
"SWsexActs",2055,"1",178618000
"SWsexActs",2055,"2",178463000
"SWsexActs",2056,"1",179732000
"SWsexActs",2056,"2",179542000
"SWsexActs",2057,"1",180781000
"SWsexActs",2057,"2",180557000
"SWsexActs",2058,"1",181777000
"SWsexActs",2058,"2",181519000
"SWsexActs",2059,"1",182729000
"SWsexActs",2059,"2",182439000
"SWsexActs",2060,"1",183649000
"SWsexActs",2060,"2",183327000
"SWsexActs",2061,"1",184544000
"SWsexActs",2061,"2",184193000
"SWsexActs",2062,"1",185423000
"SWsexActs",2062,"2",185046000
"SWsexActs",2063,"1",186294000
"SWsexActs",2063,"2",185892000
"SWsexActs",2064,"1",187160000
"SWsexActs",2064,"2",186736000
"SWsexActs",2065,"1",188025000
"SWsexActs",2065,"2",187583000
"SWsexActs",2066,"1",188892000
"SWsexActs",2066,"2",188433000
"SWsexActs",2067,"1",189761000
"SWsexActs",2067,"2",189288000
"SWsexActs",2068,"1",190629000
