year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2058,baseline,HIVinc15to49,2025,0,8.268843000000001e-4,9.755951750000001e-4,6.649337e-4
2058,baseline,NewAdultHIV,2025,0,48891.45,56178.7125,42089.8025
2058,baseline,SWsexActs,2025,0,182471800,183029050,182106950
2058,baseline,SWsexActsProt,2025,0,149751900,153663525,147315575
2058,baseline,TotalAIDSdeathsadult,2025,0,30868.05,33176.605,28665.235
2058,baseline,TotalART15,2025,0,4815915,4984832.25,4673063
2058,baseline,TotalART15F,2025,0,3666874,3795274.5,3571944
2058,baseline,TotalART15M,2025,0,1149041,1199446.75,1097883.5
2058,baseline,TotalHIVtests,2025,0,25046610,32938555,19882472.5
2058,baseline,TotProtSexActs,2025,0,258461900,271114525,247611925
2058,baseline,TotSexActs,2025,0,699808800,717544150,688954375
2058,intervention,AdultARTinterrupters,2025,0,764848.3,794595.1749999999,742767.575
2058,intervention,AdultInterruptPropn,2025,0,0.13255630000000002,0.13345970000000001,0.13190547500000002
2058,intervention,AIDSdeathsAdultF,2025,0,15877.59,16830.725000000002,15087.935000000001
2058,intervention,AIDSdeathsAdultM,2025,0,12980.96,14069.42,11865.2725
2058,intervention,art_interrupt_rate,2025,0,0.15813796533869356,0.1589178703532122,0.15715015655755027
2058,intervention,ARTcoverageAdult,2025,0,0.8382375,0.8428572,0.83228135
2058,intervention,CondomUsage,2025,0,36.946133191458614,39.04355667218863,35.77071285288784
2058,intervention,FSWCondomUsage,2025,0,82.06812350587406,84.13685688587637,80.6967867803929
2058,intervention,HIVinc15to49,2025,0,6.214785e-4,7.42438775e-4,4.91722375e-4
2058,intervention,NewAdultHIV,2025,0,38037.91,44043.0025,32545.695
2058,intervention,SWsexActs,2025,0,182752700,183261175,182377450
2058,intervention,SWsexActsProt,2025,0,149982200,153860925,147544125
2058,intervention,TotalAIDSdeathsadult,2025,0,28858.55,30887.5675,26953.2075
2058,intervention,TotalART15,2025,0,4836531,5004282,4696318
2058,intervention,TotalART15F,2025,0,3659332,3780608.5,3569640.25
2058,intervention,TotalART15M,2025,0,1177199,1228590.5,1125811.5
2058,intervention,TotalHIVtests,2025,0,25176020,33100022.5,19990640
2058,intervention,TotProtSexActs,2025,0,258698600,271317575,247851925
2058,intervention,TotSexActs,2025,0,700264700,717953525,689400600
2059,baseline,AdultARTinterrupters,2025,0,1035291,1077406.75,1003772.5
2059,baseline,AdultInterruptPropn,2025,0,0.1744902,0.17586025,0.173585175
2059,baseline,AIDSdeathsAdultF,2025,0,16567.55,17668.005,15650.5275
2059,baseline,AIDSdeathsAdultM,2025,0,13444.460000000001,14666.682499999999,12172.9225
2059,baseline,art_interrupt_rate,2025,0,0.22061836178368746,0.22170742113589587,0.219216160267669
2059,baseline,ARTcoverageAdult,2025,0,0.7909199,0.795994225,0.784399075
2059,baseline,CondomUsage,2025,0,37.034922403231214,39.13836294751982,35.8587906743864
2059,baseline,FSWCondomUsage,2025,0,82.06809391438685,84.13705822263131,80.69679421884408
2059,baseline,HIVinc15to49,2025,0,7.82435e-4,9.276769749999999e-4,6.22807725e-4
2059,baseline,NewAdultHIV,2025,0,47064.46,54276.600000000006,40319.425
2059,baseline,SWsexActs,2025,0,183440800,184000300,183063975
2059,baseline,SWsexActsProt,2025,0,150547000,154463000,148086400
2059,baseline,TotalAIDSdeathsadult,2025,0,30012.010000000002,32307.012500000004,27823.45
2059,baseline,TotalART15,2025,0,4692623,4863867.25,4549365.75
2059,baseline,TotalART15F,2025,0,3584025,3713742.5,3487898.25
2059,baseline,TotalART15M,2025,0,1108598,1159309.75,1057471.5
2059,baseline,TotalHIVtests,2025,0,25167970,33103452.5,19975645
2059,baseline,TotProtSexActs,2025,0,259419200,272080525,248518250
2059,baseline,TotSexActs,2025,0,700532000,718425150,689561950
2059,intervention,AdultARTinterrupters,2025,0,742259.7,772173.7000000001,720151.375
2059,intervention,AdultInterruptPropn,2025,0,0.1324174,0.133308475,0.13176992499999998
2059,intervention,AIDSdeathsAdultF,2025,0,15474.68,16422.7625,14687.949999999999
2059,intervention,AIDSdeathsAdultM,2025,0,12517.04,13591.695,11415.7725
2059,intervention,art_interrupt_rate,2025,0,0.15787811377977495,0.15866623825317805,0.15688796357652238
2059,intervention,ARTcoverageAdult,2025,0,0.8387357,0.843353425,0.83277015
2059,intervention,CondomUsage,2025,0,37.043999523793104,39.14532677182068,35.86763795251838
2059,intervention,FSWCondomUsage,2025,0,82.0680023644982,84.13683072079016,80.69666798150212
2059,intervention,HIVinc15to49,2025,0,5.83805e-4,7.012741499999999e-4,4.5680695e-4
2059,intervention,NewAdultHIV,2025,0,36439.4,42353.47,31025.3775
2059,intervention,SWsexActs,2025,0,183714400,184224650,183327475
2059,intervention,SWsexActsProt,2025,0,150771200,154654400,148308950
2059,intervention,TotalAIDSdeathsadult,2025,0,27991.72,30003.6125,26103.7225
2059,intervention,TotalART15,2025,0,4701411,4870826,4561248
2059,intervention,TotalART15F,2025,0,3568922,3691048.75,3478394.25
2059,intervention,TotalART15M,2025,0,1132489,1183984.75,1081308
2059,intervention,TotalHIVtests,2025,0,25297370,33264055,20084212.5
2059,intervention,TotProtSexActs,2025,0,259647000,272274350,248750250
2059,intervention,TotSexActs,2025,0,700976100,718818975,689999500
2060,baseline,AdultARTinterrupters,2025,0,1005970.2,1048441.75,974338.35
2060,baseline,AdultInterruptPropn,2025,0,0.17432599999999998,0.175684575,0.17342439999999998
2060,baseline,AIDSdeathsAdultF,2025,0,16159.73,17256.527500000004,15244.4625
2060,baseline,AIDSdeathsAdultM,2025,0,12983.630000000001,14193.357500000002,11725.4
2060,baseline,art_interrupt_rate,2025,0,0.22027582524124478,0.221375937014316,0.2188703277552515
2060,baseline,ARTcoverageAdult,2025,0,0.7914029,0.79649755,0.78485655
2060,baseline,CondomUsage,2025,0,37.132998878647065,39.24035160693163,35.95582208337551
2060,baseline,FSWCondomUsage,2025,0,82.06805093580518,84.13682749006568,80.696450702542
2060,baseline,HIVinc15to49,2025,0,7.404745e-4,8.82351475e-4,5.832079e-4
2060,baseline,NewAdultHIV,2025,0,45295.74,52431.122500000005,38608.89
2060,baseline,SWsexActs,2025,0,184373200,184934550,183984775
2060,baseline,SWsexActsProt,2025,0,151312100,155231700,148827225
2060,baseline,TotalAIDSdeathsadult,2025,0,29143.36,31424.19,26969.862500000003
2060,baseline,TotalART15,2025,0,4566806,4740230,4423278
2060,baseline,TotalART15F,2025,0,3498567,3629502.75,3401344.5
2060,baseline,TotalART15M,2025,0,1068239,1119202.75,1017183.75
2060,baseline,TotalHIVtests,2025,0,25283470,33260532.5,20064182.5
2060,baseline,TotProtSexActs,2025,0,260329000,272996525,249377575
2060,baseline,TotSexActs,2025,0,701133100,719183700,690048075
2060,intervention,AdultARTinterrupters,2025,0,719383.7,749438.125,697271.425
2060,intervention,AdultInterruptPropn,2025,0,0.1322738,0.133153025,0.13162937500000002
2060,intervention,AIDSdeathsAdultF,2025,0,15060.9,16003.5125,14277.52
2060,intervention,AIDSdeathsAdultM,2025,0,12052.93,13113.682499999999,10966.392499999998
2060,intervention,art_interrupt_rate,2025,0,0.15761845724638954,0.1584155371860847,0.15662573744795796
2060,intervention,ARTcoverageAdult,2025,0,0.839207,0.8438292,0.833226725
2060,intervention,CondomUsage,2025,0,37.14132665956414,39.24648031302904,35.96410064884031
2060,intervention,FSWCondomUsage,2025,0,82.0681331801347,84.13689572582078,80.69663098221683
2060,intervention,HIVinc15to49,2025,0,5.484155e-4,6.6250725e-4,4.24177525e-4
2060,intervention,NewAdultHIV,2025,0,34897.42,40719.6375,29562.4
2060,intervention,SWsexActs,2025,0,184639100,185151450,184240725
2060,intervention,SWsexActsProt,2025,0,151530300,155417100,149044550
2060,intervention,TotalAIDSdeathsadult,2025,0,27113.83,29108.06,25243.9125
2060,intervention,TotalART15,2025,0,4564016,4734934.5,4424055.25
2060,intervention,TotalART15F,2025,0,3476033,3598909,3384770.25
2060,intervention,TotalART15M,2025,0,1087983,1139523.5,1037064.25
2060,intervention,TotalHIVtests,2025,0,25412640,33419915,20172817.5
2060,intervention,TotProtSexActs,2025,0,260547100,273180125,249602575
2060,intervention,TotSexActs,2025,0,701563900,719558200,690475175
2061,baseline,AdultARTinterrupters,2025,0,976264.7,1019062.25,944551.6499999999
2061,baseline,AdultInterruptPropn,2025,0,0.17415619999999998,0.17550390000000002,0.17325817500000001
2061,baseline,AIDSdeathsAdultF,2025,0,15741.45,16834.162500000002,14828.375
2061,baseline,AIDSdeathsAdultM,2025,0,12523.25,13720.3675,11278.52
2061,baseline,art_interrupt_rate,2025,0,0.21993576042534574,0.22104931494415936,0.21852459249073938
2061,baseline,ARTcoverageAdult,2025,0,0.7918557,0.796978425,0.7852778
2061,baseline,CondomUsage,2025,0,37.23105932033557,39.34235260064251,36.05307161224552
2061,baseline,FSWCondomUsage,2025,0,82.06809541214933,84.13698579683673,80.69647285386849
2061,baseline,HIVinc15to49,2025,0,7.010486e-4,8.39679025e-4,5.46156425e-4
2061,baseline,NewAdultHIV,2025,0,43583.21,50640.135,36956.33
2061,baseline,SWsexActs,2025,0,185278600,185841575,184878025
2061,baseline,SWsexActsProt,2025,0,152055200,155978400,149547600
2061,baseline,TotalAIDSdeathsadult,2025,0,28264.7,30530.792500000003,26106.895
2061,baseline,TotalART15,2025,0,4438797.7,4614258.25,4295141.925
2061,baseline,TotalART15F,2025,0,3410709,3542749.75,3312487.25
2061,baseline,TotalART15M,2025,0,1028088.7,1079258,977157.925
2061,baseline,TotalHIVtests,2025,0,25392670,33409240,20147552.5
2061,baseline,TotProtSexActs,2025,0,261195000,273866750,250196225
2061,baseline,TotSexActs,2025,0,701613700,719819025,690415200
2061,intervention,AdultARTinterrupters,2025,0,696281.7,726450.775,674189.05
2061,intervention,AdultInterruptPropn,2025,0,0.1321267,0.1329938,0.13148505
2061,intervention,AIDSdeathsAdultF,2025,0,14637.45,15574.1525,13857.967499999999
2061,intervention,AIDSdeathsAdultM,2025,0,11590.16,12636.859999999999,10518.6
2061,intervention,art_interrupt_rate,2025,0,0.15735986870169927,0.15816638962238183,0.15636454335990788
2061,intervention,ARTcoverageAdult,2025,0,0.8396511,0.8442843,0.833650525
2061,intervention,CondomUsage,2025,0,37.238689703455705,39.347772971020476,36.06064350157722
2061,intervention,FSWCondomUsage,2025,0,82.06808384632497,84.13685318694156,80.69687495833033
2061,intervention,HIVinc15to49,2025,0,5.153293999999999e-4,6.261723e-4,3.9383075e-4
2061,intervention,NewAdultHIV,2025,0,33410.1,39139.66,28154.9625
2061,intervention,SWsexActs,2025,0,185536300,186050250,185125975
2061,intervention,SWsexActsProt,2025,0,152266500,156157350,149759150
2061,intervention,TotalAIDSdeathsadult,2025,0,26227.61,28203.61,24376.5675
2061,intervention,TotalART15,2025,0,4424701.1,4596983,4285082.774999999
2061,intervention,TotalART15F,2025,0,3380887,3504411.5,3288990.5
2061,intervention,TotalART15M,2025,0,1043814.1,1095354.5,993205.525
2061,intervention,TotalHIVtests,2025,0,25521380,33567125,20256187.5
2061,intervention,TotProtSexActs,2025,0,261403300,274040125,250413225
2061,intervention,TotSexActs,2025,0,702030100,720174425,690831400
2062,baseline,AdultARTinterrupters,2025,0,946258.4,989341.575,914351.625
2062,baseline,AdultInterruptPropn,2025,0,0.1739824,0.17531845,0.1730874
2062,baseline,AIDSdeathsAdultF,2025,0,15313.9,16402.01,14403.542500000001
2062,baseline,AIDSdeathsAdultM,2025,0,12064.75,13249.0125,10833.782500000001
2062,baseline,art_interrupt_rate,2025,0,0.21959920843956254,0.2207255564290318,0.21818200577980867
2062,baseline,ARTcoverageAdult,2025,0,0.7922785,0.797436075,0.7856640500000001
2062,baseline,CondomUsage,2025,0,37.329632765711,39.44472445408786,36.150834484319404
2062,baseline,FSWCondomUsage,2025,0,82.06805515699801,84.13672877188992,80.69633800861705
2062,baseline,HIVinc15to49,2025,0,6.641009e-4,7.996055000000001e-4,5.1158675e-4
2062,baseline,NewAdultHIV,2025,0,41925.18,48901.9925,35360.145000000004
2062,baseline,SWsexActs,2025,0,186165300,186729600,185753050
2062,baseline,SWsexActsProt,2025,0,152782800,156709650,150253200
2062,baseline,TotalAIDSdeathsadult,2025,0,27378.649999999998,29629.2425,25237.324999999997
2062,baseline,TotalART15,2025,0,4308953.8,4486304.25,4164330.0749999997
2062,baseline,TotalART15F,2025,0,3320688,3453729,3221568.75
2062,baseline,TotalART15M,2025,0,988265.8,1039593.25,937499.925
2062,baseline,TotalHIVtests,2025,0,25495090,33548975,20225465
2062,baseline,TotProtSexActs,2025,0,262021300,274693975,250977100
2062,baseline,TotSexActs,2025,0,701975800,720333575,690664875
2062,intervention,AdultARTinterrupters,2025,0,673016.7,703272.875,650967.8
2062,intervention,AdultInterruptPropn,2025,0,0.1319767,0.13283235,0.1313375
2062,intervention,AIDSdeathsAdultF,2025,0,14205.53,15135.96,13430.3925
2062,intervention,AIDSdeathsAdultM,2025,0,11130.114,12162.5725,10073.780999999999
2062,intervention,art_interrupt_rate,2025,0,0.15710343945422384,0.15791973952354182,0.15610533545294866
2062,intervention,ARTcoverageAdult,2025,0,0.8400685,0.844719175,0.834042875
2062,intervention,CondomUsage,2025,0,37.336586929547536,39.44957837954854,36.15776600239418
2062,intervention,FSWCondomUsage,2025,0,82.06818392072331,84.13702435226234,80.69683956351022
2062,intervention,HIVinc15to49,2025,0,4.844842e-4,5.92207625e-4,3.6569707500000003e-4
2062,intervention,NewAdultHIV,2025,0,31975.61,37611.67,26801.2975
2062,intervention,SWsexActs,2025,0,186414400,186929275,185993000
2062,intervention,SWsexActsProt,2025,0,152987300,156881825,150458525
2062,intervention,TotalAIDSdeathsadult,2025,0,25335.644,27292.8625,23504.173500000004
2062,intervention,TotalART15,2025,0,4283830.9,4457321.5,4144693.45
2062,intervention,TotalART15F,2025,0,3283723,3407786.25,3191292.75
2062,intervention,TotalART15M,2025,0,1000107.9,1051597.75,949854.7
2062,intervention,TotalHIVtests,2025,0,25623220,33705162.5,20334022.5
2062,intervention,TotProtSexActs,2025,0,262219500,274857900,251185875
2062,intervention,TotSexActs,2025,0,702376700,720668650,691068625
2063,baseline,AdultARTinterrupters,2025,0,916040.5,959371.775,883883.075
2063,baseline,AdultInterruptPropn,2025,0,0.1738058,0.175130775,0.1729134
2063,baseline,AIDSdeathsAdultF,2025,0,14878.55,15961.67,13971.3875
2063,baseline,AIDSdeathsAdultM,2025,0,11609.6,12780.87,10392.5325
2063,baseline,art_interrupt_rate,2025,0,0.21926775090459477,0.22040809059624566,0.21784340762190085
2063,baseline,ARTcoverageAdult,2025,0,0.7926711,0.79787105,0.786014075
2063,baseline,CondomUsage,2025,0,37.429189024549444,39.54820237022878,36.249617565524
2063,baseline,FSWCondomUsage,2025,0,82.06811568725486,84.13706011449275,80.69662768031228
2063,baseline,HIVinc15to49,2025,0,6.295801e-4,7.620806499999999e-4,4.7944774999999996e-4
2063,baseline,NewAdultHIV,2025,0,40320.17,47215.15,33818.89
2063,baseline,SWsexActs,2025,0,187040200,187605400,186616300
2063,baseline,SWsexActsProt,2025,0,153500900,157431900,150950350
2063,baseline,TotalAIDSdeathsadult,2025,0,26488.15,28722.694999999996,24363.92
2063,baseline,TotalART15,2025,0,4177648.9,4356728,4032110.75
2063,baseline,TotalART15F,2025,0,3228758,3362675,3128839
2063,baseline,TotalART15M,2025,0,948890.9,1000323,898330.0750000001
2063,baseline,TotalHIVtests,2025,0,25590520,33679405,20297765
2063,baseline,TotProtSexActs,2025,0,262811900,275483975,251724750
2063,baseline,TotSexActs,2025,0,702222200,720729900,690801325
2063,intervention,AdultARTinterrupters,2025,0,649655.3,679971.2,627672.575
2063,intervention,AdultInterruptPropn,2025,0,0.1318253,0.13267384999999998,0.13118895000000003
2063,intervention,AIDSdeathsAdultF,2025,0,13766.59,14690.225,12996.295
2063,intervention,AIDSdeathsAdultM,2025,0,10674.258,11692.2975,9633.372
2063,intervention,art_interrupt_rate,2025,0,0.15684998638407288,0.15767704838266078,0.15584879107394398
2063,intervention,ARTcoverageAdult,2025,0,0.8404588,0.8451335999999999,0.834403
2063,intervention,CondomUsage,2025,0,37.43545858792258,39.55243967248623,36.25593617077231
2063,intervention,FSWCondomUsage,2025,0,82.06809346116866,84.13684136301532,80.69655524319013
2063,intervention,HIVinc15to49,2025,0,4.558212e-4,5.60555425e-4,3.3971737500000003e-4
2063,intervention,NewAdultHIV,2025,0,30592.489999999998,36134.2675,25500.004999999997
2063,intervention,SWsexActs,2025,0,187280500,187795625,186848250
2063,intervention,SWsexActsProt,2025,0,153697900,157596850,151148900
2063,intervention,TotalAIDSdeathsadult,2025,0,24440.848,26378.562500000004,22629.667
2063,intervention,TotalART15,2025,0,4141806.4,4316330.675,4003290.825
2063,intervention,TotalART15F,2025,0,3184816,3309293.25,3091961.5
2063,intervention,TotalART15M,2025,0,956990.4,1008373.925,907135.325
2063,intervention,TotalHIVtests,2025,0,25717880,33833695,20406045
2063,intervention,TotProtSexActs,2025,0,262999600,275637675,251925300
2063,intervention,TotSexActs,2025,0,702606800,721042875,691192175
2064,baseline,AdultARTinterrupters,2025,0,885702.5,929243.75,853328.35
2064,baseline,AdultInterruptPropn,2025,0,0.1736275,0.174941325,0.172737625
2064,baseline,AIDSdeathsAdultF,2025,0,14436.91,15514.565000000002,13533.41
2064,baseline,AIDSdeathsAdultM,2025,0,11159.209,12317.239999999998,9956.33975
2064,baseline,art_interrupt_rate,2025,0,0.2189423577567161,0.22009795998055648,0.21751064845514528
2064,baseline,ARTcoverageAdult,2025,0,0.7930334,0.7982828,0.7863281
2064,baseline,CondomUsage,2025,0,37.530047132388056,39.65303973035863,36.349906599154586
2064,baseline,FSWCondomUsage,2025,0,82.06806108662339,84.13701143370157,80.69635638879063
2064,baseline,HIVinc15to49,2025,0,5.97405e-4,7.270218e-4,4.496552e-4
2064,baseline,NewAdultHIV,2025,0,38766.95,45578.5625,32331.420000000002
2064,baseline,SWsexActs,2025,0,187908900,188474975,187473775
2064,baseline,SWsexActsProt,2025,0,154213700,158149700,151642725
2064,baseline,TotalAIDSdeathsadult,2025,0,25596.119,27813.872499999998,23489.749750000003
2064,baseline,TotalART15,2025,0,4045285.3,4225919.85,3898989.9
2064,baseline,TotalART15F,2025,0,3135209,3269873.25,3034598
2064,baseline,TotalART15M,2025,0,910076.3,961563.1,859758.925
2064,baseline,TotalHIVtests,2025,0,25678720,33800307.5,20364207.5
2064,baseline,TotProtSexActs,2025,0,263569900,276239750,252442725
2064,baseline,TotSexActs,2025,0,702356100,721010450,690826550
2064,intervention,AdultARTinterrupters,2025,0,626266.3,656614.75,604305.875
2064,intervention,AdultInterruptPropn,2025,0,0.1316726,0.132513575,0.131038625
2064,intervention,AIDSdeathsAdultF,2025,0,13322.18,14238.602499999999,12557.175000000001
2064,intervention,AIDSdeathsAdultM,2025,0,10224.012,11227.490000000002,9198.7495
2064,intervention,art_interrupt_rate,2025,0,0.15660062981272904,0.1574389880975653,0.15559601511745474
2064,intervention,ARTcoverageAdult,2025,0,0.8408222,0.8455267999999999,0.8347303500000001
2064,intervention,CondomUsage,2025,0,37.53563674622477,39.65667858103076,36.355504581765814
2064,intervention,FSWCondomUsage,2025,0,82.06804775870803,84.13666594643533,80.69657883674374
2064,intervention,HIVinc15to49,2025,0,4.292559e-4,5.31128475e-4,3.1580355e-4
2064,intervention,NewAdultHIV,2025,0,29259.34,34706.085,24249.484999999997
2064,intervention,SWsexActs,2025,0,188139800,188654975,187696725
2064,intervention,SWsexActsProt,2025,0,154403000,158306650,151835050
2064,intervention,TotalAIDSdeathsadult,2025,0,23546.192,25463.7975,21755.9245
2064,intervention,TotalART15,2025,0,3999041,4174439.3,3861279.625
2064,intervention,TotalART15F,2025,0,3084458,3209232.5,2991286.75
2064,intervention,TotalART15M,2025,0,914583,965811.8,865166.625
2064,intervention,TotalHIVtests,2025,0,25805160,33952445,20472110
2064,intervention,TotProtSexActs,2025,0,263746800,276383000,252634275
2064,intervention,TotSexActs,2025,0,702723600,721301325,691204500
2065,baseline,AdultARTinterrupters,2025,0,855338.4,899050.5,822780.7749999999
2065,baseline,AdultInterruptPropn,2025,0,0.173448,0.17475065,0.172560625
2065,baseline,AIDSdeathsAdultF,2025,0,13990.57,15062.2175,13091.21
2065,baseline,AIDSdeathsAdultM,2025,0,10714.972,11859.545,9526.4325
2065,baseline,art_interrupt_rate,2025,0,0.21862480419867633,0.2197960718987016,0.21718534617686444
2065,baseline,ARTcoverageAdult,2025,0,0.7933652,0.7986711,0.78660745
2065,baseline,CondomUsage,2025,0,37.63248284073787,39.759388840787274,36.44837160128887
2065,baseline,FSWCondomUsage,2025,0,82.06800806315246,84.13697383344662,80.69647013135295
2065,baseline,HIVinc15to49,2025,0,5.674454e-4,6.942893e-4,4.2208254999999997e-4
2065,baseline,NewAdultHIV,2025,0,37264.56,43991.207500000004,30896.58
2065,baseline,SWsexActs,2025,0,188774800,189340000,188329800
2065,baseline,SWsexActsProt,2025,0,154924200,158865275,152334650
2065,baseline,TotalAIDSdeathsadult,2025,0,24705.542,26905.72,22617.6425
2065,baseline,TotalART15,2025,0,3912267.6,4094296.5250000004,3765369.025
2065,baseline,TotalART15F,2025,0,3040336,3175618.25,2939140.25
2065,baseline,TotalART15M,2025,0,871931.6,923424.775,821893.475
2065,baseline,TotalHIVtests,2025,0,25759640,33911482.5,20424915
2065,baseline,TotProtSexActs,2025,0,264298300,276963525,253134475
2065,baseline,TotSexActs,2025,0,702381200,721179000,690746100
2065,intervention,AdultARTinterrupters,2025,0,602920.2,633272.75,580924.45
2065,intervention,AdultInterruptPropn,2025,0,0.1315197,0.132353525,0.130888075
2065,intervention,AIDSdeathsAdultF,2025,0,12873.880000000001,13782.6925,12114.71
2065,intervention,AIDSdeathsAdultM,2025,0,9780.726999999999,10769.417500000001,8771.283749999999
2065,intervention,art_interrupt_rate,2025,0,0.15635651828673286,0.15720689084569328,0.1553484248109394
2065,intervention,ARTcoverageAdult,2025,0,0.8411586,0.845900325,0.835026025
2065,intervention,CondomUsage,2025,0,37.63737291556046,39.76236707058713,36.45249782284124
2065,intervention,FSWCondomUsage,2025,0,82.06814698684845,84.13679447496095,80.69676336222294
2065,intervention,HIVinc15to49,2025,0,4.046636e-4,5.037929000000001e-4,2.93834375e-4
2065,intervention,NewAdultHIV,2025,0,27975.07,33326.277500000004,23048.692499999997
2065,intervention,SWsexActs,2025,0,188995600,189511125,188542975
2065,intervention,SWsexActsProt,2025,0,155105500,159014775,152519975
2065,intervention,TotalAIDSdeathsadult,2025,0,22654.607,24551.435,20885.993749999998
2065,intervention,TotalART15,2025,0,3855964.9,4032061.925,3716939.5250000004
2065,intervention,TotalART15F,2025,0,2982965,3108036,2889580.75
2065,intervention,TotalART15M,2025,0,872999.9,924025.9249999999,824059.15
2065,intervention,TotalHIVtests,2025,0,25885020,34061345,20532317.5
2065,intervention,TotProtSexActs,2025,0,264464000,277095550,253317025
2065,intervention,TotSexActs,2025,0,702731000,721446225,691109825
2066,baseline,AdultARTinterrupters,2025,0,825043.5,868886.25,792334.0249999999
2066,baseline,AdultInterruptPropn,2025,0,0.1732689,0.174559975,0.17238384999999998
2066,baseline,AIDSdeathsAdultF,2025,0,13541.24,14606.405,12646.509999999998
2066,baseline,AIDSdeathsAdultM,2025,0,10278.208999999999,11409.14,9104.172
2066,baseline,art_interrupt_rate,2025,0,0.21831617359652394,0.21950394584649086,0.2168685922193747
2066,baseline,ARTcoverageAdult,2025,0,0.793667,0.7990367249999999,0.786850025
2066,baseline,CondomUsage,2025,0,37.73656918964385,39.867470550199656,36.547337982105766
2066,baseline,FSWCondomUsage,2025,0,82.06792568715727,84.13682823673172,80.69632767683402
2066,baseline,HIVinc15to49,2025,0,5.395342e-4,6.637100500000001e-4,3.965603e-4
2066,baseline,NewAdultHIV,2025,0,35812.56,42452.9175,29513.902500000004
2066,baseline,SWsexActs,2025,0,189640400,190204575,189185275
2066,baseline,SWsexActsProt,2025,0,155634400,159581950,153026800
2066,baseline,TotalAIDSdeathsadult,2025,0,23819.449,26001.325,21750.682
2066,baseline,TotalART15,2025,0,3779025,3962269.15,3631506.125
2066,baseline,TotalART15F,2025,0,2944466,3080220,2842788
2066,baseline,TotalART15M,2025,0,834559,886009.1499999999,784833.7250000001
2066,baseline,TotalHIVtests,2025,0,25833270,34013052.5,20479820
2066,baseline,TotProtSexActs,2025,0,264998900,277657850,253801000
2066,baseline,TotSexActs,2025,0,702301800,721238225,690564425
2066,intervention,AdultARTinterrupters,2025,0,579687.1,610015.75,557555.65
2066,intervention,AdultInterruptPropn,2025,0,0.1313677,0.1321937,0.13073875000000001
2066,intervention,AIDSdeathsAdultF,2025,0,12423.4,13325.017500000002,11670.390000000001
2066,intervention,AIDSdeathsAdultM,2025,0,9345.763,10319.508,8352.27275
2066,intervention,art_interrupt_rate,2025,0,0.15611844419546725,0.1569814034463123,0.15510639974249552
2066,intervention,ARTcoverageAdult,2025,0,0.8414679,0.846252625,0.8352896999999999
2066,intervention,CondomUsage,2025,0,37.74078839433307,39.8698845705839,36.55065634848775
2066,intervention,FSWCondomUsage,2025,0,82.06812626435706,84.13696635809673,80.69657301726704
2066,intervention,HIVinc15to49,2025,0,3.818874e-4,4.78385275e-4,2.7364957500000003e-4
2066,intervention,NewAdultHIV,2025,0,26738.97,31994.1225,21896.850000000002
2066,intervention,SWsexActs,2025,0,189850700,190367175,189389450
2066,intervention,SWsexActsProt,2025,0,155807200,159723450,153204900
2066,intervention,TotalAIDSdeathsadult,2025,0,21769.163,23644.525499999996,20022.66275
2066,intervention,TotalART15,2025,0,3713021.2,3889646.225,3572831.875
2066,intervention,TotalART15F,2025,0,2880672,3006522.25,2786923.75
2066,intervention,TotalART15M,2025,0,832349.2,883123.9750000001,783919.125
2066,intervention,TotalHIVtests,2025,0,25957480,34160462.5,20586645
2066,intervention,TotProtSexActs,2025,0,265153300,277779425,253974325
2066,intervention,TotSexActs,2025,0,702633200,721481350,690912900
2067,baseline,AdultARTinterrupters,2025,0,794911.5,838843.775,762023.7250000001
2067,baseline,AdultInterruptPropn,2025,0,0.1730913,0.174370525,0.172208625
2067,baseline,AIDSdeathsAdultF,2025,0,13090.68,14148.8275,12201.01
2067,baseline,AIDSdeathsAdultM,2025,0,9850.19,10967.247500000001,8690.77075
2067,baseline,art_interrupt_rate,2025,0,0.21801806115851696,0.2192233501691967,0.21656155685598286
2067,baseline,ARTcoverageAdult,2025,0,0.793938,0.79937835,0.787057925
2067,baseline,CondomUsage,2025,0,37.842378052330325,39.97739059295833,36.64783315190016
2067,baseline,FSWCondomUsage,2025,0,82.06803126657181,84.1370425019953,80.69645320674597
2067,baseline,HIVinc15to49,2025,0,5.134675e-4,6.35058925e-4,3.72908475e-4
2067,baseline,NewAdultHIV,2025,0,34410.51,40963.315,28182.655
2067,baseline,SWsexActs,2025,0,190505200,191066600,190041525
2067,baseline,SWsexActsProt,2025,0,156344300,160299400,153719725
2067,baseline,TotalAIDSdeathsadult,2025,0,22940.87,25103.655000000002,20891.780749999998
2067,baseline,TotalART15,2025,0,3645976,3830251.0250000004,3496783.4749999996
2067,baseline,TotalART15F,2025,0,2847923,2984011.75,2745871.25
2067,baseline,TotalART15M,2025,0,798053,849412.775,748671
2067,baseline,TotalHIVtests,2025,0,25899780,34105017.5,20529090
2067,baseline,TotProtSexActs,2025,0,265673200,278324950,254444300
2067,baseline,TotSexActs,2025,0,702121400,721192675,690282150
2067,intervention,AdultARTinterrupters,2025,0,556637.3,586912.425,534299.75
2067,intervention,AdultInterruptPropn,2025,0,0.1312172,0.1320361,0.130590425
2067,intervention,AIDSdeathsAdultF,2025,0,11972.46,12867.03,11226.125
