"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2042,"2",18599.3
"AIDSdeathsAdultF",2043,"1",18338.2
"AIDSdeathsAdultF",2043,"2",18149
"AIDSdeathsAdultF",2044,"1",17868.3
"AIDSdeathsAdultF",2044,"2",17716.3
"AIDSdeathsAdultF",2045,"1",17445.1
"AIDSdeathsAdultF",2045,"2",17313.7
"AIDSdeathsAdultF",2046,"1",17064.7
"AIDSdeathsAdultF",2046,"2",16941.6
"AIDSdeathsAdultF",2047,"1",16715.9
"AIDSdeathsAdultF",2047,"2",16593.6
"AIDSdeathsAdultF",2048,"1",16386
"AIDSdeathsAdultF",2048,"2",16260.9
"AIDSdeathsAdultF",2049,"1",16064.2
"AIDSdeathsAdultF",2049,"2",15935.3
"AIDSdeathsAdultF",2050,"1",15742.5
"AIDSdeathsAdultF",2050,"2",15610.3
"AIDSdeathsAdultF",2051,"1",15415.8
"AIDSdeathsAdultF",2051,"2",15281.3
"AIDSdeathsAdultF",2052,"1",15081
"AIDSdeathsAdultF",2052,"2",14945.2
"AIDSdeathsAdultF",2053,"1",14736.2
"AIDSdeathsAdultF",2053,"2",14600.2
"AIDSdeathsAdultF",2054,"1",14380.9
"AIDSdeathsAdultF",2054,"2",14245.3
"AIDSdeathsAdultF",2055,"1",14014.7
"AIDSdeathsAdultF",2055,"2",13880.2
"AIDSdeathsAdultF",2056,"1",13638.1
"AIDSdeathsAdultF",2056,"2",13505
"AIDSdeathsAdultF",2057,"1",13251.6
"AIDSdeathsAdultF",2057,"2",13120.2
"AIDSdeathsAdultF",2058,"1",12855.9
"AIDSdeathsAdultF",2058,"2",12726.2
"AIDSdeathsAdultF",2059,"1",12451.6
"AIDSdeathsAdultF",2059,"2",12323.9
"AIDSdeathsAdultF",2060,"1",12039.8
"AIDSdeathsAdultF",2060,"2",11914
"AIDSdeathsAdultF",2061,"1",11621.6
"AIDSdeathsAdultF",2061,"2",11497.7
"AIDSdeathsAdultF",2062,"1",11198.1
"AIDSdeathsAdultF",2062,"2",11076.1
"AIDSdeathsAdultF",2063,"1",10770.7
"AIDSdeathsAdultF",2063,"2",10650.5
"AIDSdeathsAdultF",2064,"1",10340.8
"AIDSdeathsAdultF",2064,"2",10222.2
"AIDSdeathsAdultF",2065,"1",9909.86
"AIDSdeathsAdultF",2065,"2",9792.92
"AIDSdeathsAdultF",2066,"1",9479.48
"AIDSdeathsAdultF",2066,"2",9364.08
"AIDSdeathsAdultF",2067,"1",9051.28
"AIDSdeathsAdultF",2067,"2",8937.36
"AIDSdeathsAdultF",2068,"1",8626.86
"AIDSdeathsAdultF",2068,"2",8514.4
"AIDSdeathsAdultF",2069,"1",8207.78
"AIDSdeathsAdultF",2069,"2",8096.78
"AIDSdeathsAdultF",2070,"1",7795.5
"AIDSdeathsAdultF",2070,"2",7685.99
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634955000
"TotSexActs",2031,"2",614257000
"TotSexActs",2032,"1",640717000
"TotSexActs",2032,"2",619586000
"TotSexActs",2033,"1",646177000
"TotSexActs",2033,"2",624600000
"TotSexActs",2034,"1",651364000
"TotSexActs",2034,"2",629337000
"TotSexActs",2035,"1",656329000
"TotSexActs",2035,"2",633857000
"TotSexActs",2036,"1",661100000
"TotSexActs",2036,"2",638189000
"TotSexActs",2037,"1",665686000
"TotSexActs",2037,"2",642340000
"TotSexActs",2038,"1",670086000
"TotSexActs",2038,"2",646308000
"TotSexActs",2039,"1",674314000
"TotSexActs",2039,"2",650107000
"TotSexActs",2040,"1",678383000
"TotSexActs",2040,"2",653754000
"TotSexActs",2041,"1",682304000
"TotSexActs",2041,"2",657258000
"TotSexActs",2042,"1",685991000
"TotSexActs",2042,"2",660532000
"TotSexActs",2043,"1",689512000
"TotSexActs",2043,"2",663647000
"TotSexActs",2044,"1",692864000
"TotSexActs",2044,"2",666600000
"TotSexActs",2045,"1",696034000
"TotSexActs",2045,"2",669382000
"TotSexActs",2046,"1",699016000
"TotSexActs",2046,"2",671985000
"TotSexActs",2047,"1",701802000
"TotSexActs",2047,"2",674403000
"TotSexActs",2048,"1",704396000
"TotSexActs",2048,"2",676639000
"TotSexActs",2049,"1",706801000
"TotSexActs",2049,"2",678695000
"TotSexActs",2050,"1",709023000
"TotSexActs",2050,"2",680578000
"TotSexActs",2051,"1",711070000
"TotSexActs",2051,"2",682294000
"TotSexActs",2052,"1",712951000
"TotSexActs",2052,"2",683850000
"TotSexActs",2053,"1",714674000
"TotSexActs",2053,"2",685255000
"TotSexActs",2054,"1",716246000
"TotSexActs",2054,"2",686515000
"TotSexActs",2055,"1",717673000
"TotSexActs",2055,"2",687634000
"TotSexActs",2056,"1",718958000
"TotSexActs",2056,"2",688616000
"TotSexActs",2057,"1",720105000
"TotSexActs",2057,"2",689464000
"TotSexActs",2058,"1",721117000
"TotSexActs",2058,"2",690181000
"TotSexActs",2059,"1",721996000
"TotSexActs",2059,"2",690770000
"TotSexActs",2060,"1",722743000
"TotSexActs",2060,"2",691232000
"TotSexActs",2061,"1",723361000
"TotSexActs",2061,"2",691571000
"TotSexActs",2062,"1",723852000
"TotSexActs",2062,"2",691789000
"TotSexActs",2063,"1",724217000
"TotSexActs",2063,"2",691890000
"TotSexActs",2064,"1",724462000
"TotSexActs",2064,"2",691877000
"TotSexActs",2065,"1",724588000
"TotSexActs",2065,"2",691755000
"TotSexActs",2066,"1",724601000
"TotSexActs",2066,"2",691530000
"TotSexActs",2067,"1",724504000
"TotSexActs",2067,"2",691205000
"TotSexActs",2068,"1",724301000
"TotSexActs",2068,"2",690783000
"TotSexActs",2069,"1",723995000
"TotSexActs",2069,"2",690270000
"TotSexActs",2070,"1",723590000
"TotSexActs",2070,"2",689668000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133807000
"SWsexActs",2031,"2",133889000
"SWsexActs",2032,"1",135734000
"SWsexActs",2032,"2",135807000
"SWsexActs",2033,"1",137651000
"SWsexActs",2033,"2",137721000
"SWsexActs",2034,"1",139588000
"SWsexActs",2034,"2",139660000
"SWsexActs",2035,"1",141571000
"SWsexActs",2035,"2",141648000
"SWsexActs",2036,"1",143616000
"SWsexActs",2036,"2",143699000
"SWsexActs",2037,"1",145729000
"SWsexActs",2037,"2",145821000
"SWsexActs",2038,"1",147912000
"SWsexActs",2038,"2",148014000
"SWsexActs",2039,"1",150158000
"SWsexActs",2039,"2",150270000
"SWsexActs",2040,"1",152454000
"SWsexActs",2040,"2",152577000
"SWsexActs",2041,"1",154784000
"SWsexActs",2041,"2",154916000
"SWsexActs",2042,"1",157042000
"SWsexActs",2042,"2",157180000
"SWsexActs",2043,"1",159288000
"SWsexActs",2043,"2",159429000
"SWsexActs",2044,"1",161509000
"SWsexActs",2044,"2",161652000
"SWsexActs",2045,"1",163684000
"SWsexActs",2045,"2",163827000
"SWsexActs",2046,"1",165793000
"SWsexActs",2046,"2",165933000
"SWsexActs",2047,"1",167819000
"SWsexActs",2047,"2",167955000
"SWsexActs",2048,"1",169751000
"SWsexActs",2048,"2",169879000
"SWsexActs",2049,"1",171580000
"SWsexActs",2049,"2",171697000
"SWsexActs",2050,"1",173301000
"SWsexActs",2050,"2",173404000
"SWsexActs",2051,"1",174912000
"SWsexActs",2051,"2",174999000
"SWsexActs",2052,"1",176415000
"SWsexActs",2052,"2",176482000
"SWsexActs",2053,"1",177814000
"SWsexActs",2053,"2",177859000
"SWsexActs",2054,"1",179116000
"SWsexActs",2054,"2",179136000
"SWsexActs",2055,"1",180329000
"SWsexActs",2055,"2",180323000
"SWsexActs",2056,"1",181462000
"SWsexActs",2056,"2",181429000
"SWsexActs",2057,"1",182527000
"SWsexActs",2057,"2",182466000
"SWsexActs",2058,"1",183533000
"SWsexActs",2058,"2",183444000
"SWsexActs",2059,"1",184491000
"SWsexActs",2059,"2",184375000
"SWsexActs",2060,"1",185411000
"SWsexActs",2060,"2",185270000
"SWsexActs",2061,"1",186302000
"SWsexActs",2061,"2",186138000
"SWsexActs",2062,"1",187173000
"SWsexActs",2062,"2",186988000
"SWsexActs",2063,"1",188031000
"SWsexActs",2063,"2",187826000
"SWsexActs",2064,"1",188880000
"SWsexActs",2064,"2",188660000
"SWsexActs",2065,"1",189724000
"SWsexActs",2065,"2",189491000
"SWsexActs",2066,"1",190565000
"SWsexActs",2066,"2",190324000
"SWsexActs",2067,"1",191403000
"SWsexActs",2067,"2",191156000
"SWsexActs",2068,"1",192237000
"SWsexActs",2068,"2",191989000
"SWsexActs",2069,"1",193064000
"SWsexActs",2069,"2",192817000
"SWsexActs",2070,"1",193880000
"SWsexActs",2070,"2",193638000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",191397000
"TotProtSexActs",2025,"2",183802000
"TotProtSexActs",2026,"1",194480000
"TotProtSexActs",2026,"2",186744000
"TotProtSexActs",2027,"1",197449000
"TotProtSexActs",2027,"2",189570000
"TotProtSexActs",2028,"1",200269000
"TotProtSexActs",2028,"2",192246000
"TotProtSexActs",2029,"1",202960000
"TotProtSexActs",2029,"2",194795000
"TotProtSexActs",2030,"1",205543000
"TotProtSexActs",2030,"2",197234000
"TotProtSexActs",2031,"1",208113000
"TotProtSexActs",2031,"2",199660000
"TotProtSexActs",2032,"1",210579000
"TotProtSexActs",2032,"2",201980000
"TotProtSexActs",2033,"1",212950000
"TotProtSexActs",2033,"2",204206000
"TotProtSexActs",2034,"1",215254000
"TotProtSexActs",2034,"2",206370000
"TotProtSexActs",2035,"1",217526000
"TotProtSexActs",2035,"2",208507000
"TotProtSexActs",2036,"1",219784000
"TotProtSexActs",2036,"2",210635000
"TotProtSexActs",2037,"1",222035000
"TotProtSexActs",2037,"2",212761000
"TotProtSexActs",2038,"1",224282000
"TotProtSexActs",2038,"2",214885000
"TotProtSexActs",2039,"1",226526000
"TotProtSexActs",2039,"2",217010000
"TotProtSexActs",2040,"1",228769000
"TotProtSexActs",2040,"2",219136000
"TotProtSexActs",2041,"1",231007000
"TotProtSexActs",2041,"2",221259000
"TotProtSexActs",2042,"1",233159000
"TotProtSexActs",2042,"2",223299000
"TotProtSexActs",2043,"1",235278000
"TotProtSexActs",2043,"2",225306000
"TotProtSexActs",2044,"1",237355000
"TotProtSexActs",2044,"2",227274000
"TotProtSexActs",2045,"1",239375000
"TotProtSexActs",2045,"2",229189000
"TotProtSexActs",2046,"1",241327000
"TotProtSexActs",2046,"2",231039000
"TotProtSexActs",2047,"1",243200000
"TotProtSexActs",2047,"2",232813000
"TotProtSexActs",2048,"1",244989000
"TotProtSexActs",2048,"2",234506000
"TotProtSexActs",2049,"1",246690000
"TotProtSexActs",2049,"2",236112000
"TotProtSexActs",2050,"1",248302000
"TotProtSexActs",2050,"2",237632000
"TotProtSexActs",2051,"1",249826000
"TotProtSexActs",2051,"2",239065000
"TotProtSexActs",2052,"1",251264000
"TotProtSexActs",2052,"2",240413000
"TotProtSexActs",2053,"1",252621000
"TotProtSexActs",2053,"2",241680000
"TotProtSexActs",2054,"1",253900000
"TotProtSexActs",2054,"2",242871000
"TotProtSexActs",2055,"1",255107000
"TotProtSexActs",2055,"2",243990000
"TotProtSexActs",2056,"1",256245000
"TotProtSexActs",2056,"2",245040000
"TotProtSexActs",2057,"1",257319000
"TotProtSexActs",2057,"2",246029000
"TotProtSexActs",2058,"1",258335000
"TotProtSexActs",2058,"2",246960000
"TotProtSexActs",2059,"1",259297000
"TotProtSexActs",2059,"2",247839000
"TotProtSexActs",2060,"1",260209000
"TotProtSexActs",2060,"2",248670000
"TotProtSexActs",2061,"1",261076000
"TotProtSexActs",2061,"2",249459000
"TotProtSexActs",2062,"1",261902000
"TotProtSexActs",2062,"2",250210000
"TotProtSexActs",2063,"1",262690000
"TotProtSexActs",2063,"2",250927000
"TotProtSexActs",2064,"1",263443000
"TotProtSexActs",2064,"2",251614000
"TotProtSexActs",2065,"1",264165000
"TotProtSexActs",2065,"2",252274000
"TotProtSexActs",2066,"1",264857000
"TotProtSexActs",2066,"2",252909000
"TotProtSexActs",2067,"1",265520000
"TotProtSexActs",2067,"2",253521000
"TotProtSexActs",2068,"1",266156000
"TotProtSexActs",2068,"2",254110000
"TotProtSexActs",2069,"1",266763000
"TotProtSexActs",2069,"2",254676000
"TotProtSexActs",2070,"1",267341000
"TotProtSexActs",2070,"2",255218000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100122000
"SWsexActsProt",2026,"2",99483200
"SWsexActsProt",2027,"1",102053000
"SWsexActsProt",2027,"2",101361000
"SWsexActsProt",2028,"1",103837000
"SWsexActsProt",2028,"2",103100000
"SWsexActsProt",2029,"1",105499000
"SWsexActsProt",2029,"2",104725000
"SWsexActsProt",2030,"1",107070000
"SWsexActsProt",2030,"2",106265000
"SWsexActsProt",2031,"1",108671000
"SWsexActsProt",2031,"2",107842000
"SWsexActsProt",2032,"1",110236000
"SWsexActsProt",2032,"2",109387000
"SWsexActsProt",2033,"1",111792000
"SWsexActsProt",2033,"2",110929000
"SWsexActsProt",2034,"1",113366000
"SWsexActsProt",2034,"2",112491000
"SWsexActsProt",2035,"1",114977000
"SWsexActsProt",2035,"2",114092000
"SWsexActsProt",2036,"1",116637000
"SWsexActsProt",2036,"2",115744000
"SWsexActsProt",2037,"1",118353000
"SWsexActsProt",2037,"2",117453000
"SWsexActsProt",2038,"1",120126000
"SWsexActsProt",2038,"2",119220000
"SWsexActsProt",2039,"1",121950000
"SWsexActsProt",2039,"2",121037000
"SWsexActsProt",2040,"1",123815000
"SWsexActsProt",2040,"2",122895000
"SWsexActsProt",2041,"1",125707000
"SWsexActsProt",2041,"2",124779000
"SWsexActsProt",2042,"1",127541000
"SWsexActsProt",2042,"2",126602000
"SWsexActsProt",2043,"1",129365000
"SWsexActsProt",2043,"2",128414000
"SWsexActsProt",2044,"1",131169000
"SWsexActsProt",2044,"2",130205000
"SWsexActsProt",2045,"1",132936000
"SWsexActsProt",2045,"2",131956000
"SWsexActsProt",2046,"1",134648000
"SWsexActsProt",2046,"2",133653000
"SWsexActsProt",2047,"1",136294000
"SWsexActsProt",2047,"2",135281000
"SWsexActsProt",2048,"1",137863000
"SWsexActsProt",2048,"2",136831000
"SWsexActsProt",2049,"1",139348000
"SWsexActsProt",2049,"2",138295000
"SWsexActsProt",2050,"1",140746000
"SWsexActsProt",2050,"2",139670000
"SWsexActsProt",2051,"1",142054000
"SWsexActsProt",2051,"2",140955000
"SWsexActsProt",2052,"1",143275000
"SWsexActsProt",2052,"2",142149000
"SWsexActsProt",2053,"1",144411000
"SWsexActsProt",2053,"2",143258000
"SWsexActsProt",2054,"1",145468000
"SWsexActsProt",2054,"2",144287000
"SWsexActsProt",2055,"1",146453000
"SWsexActsProt",2055,"2",145243000
"SWsexActsProt",2056,"1",147374000
"SWsexActsProt",2056,"2",146134000
"SWsexActsProt",2057,"1",148238000
"SWsexActsProt",2057,"2",146969000
