"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",4605.78
"AIDSdeathsAdultM",2079,"2",4629.94
"AIDSdeathsAdultM",2080,"1",4348.64
"AIDSdeathsAdultM",2080,"2",4376.58
"AIDSdeathsAdultM",2081,"1",4104.35
"AIDSdeathsAdultM",2081,"2",4136.26
"AIDSdeathsAdultM",2082,"1",3872.24
"AIDSdeathsAdultM",2082,"2",3908.25
"AIDSdeathsAdultM",2083,"1",3651.6
"AIDSdeathsAdultM",2083,"2",3691.82
"AIDSdeathsAdultM",2084,"1",3441.77
"AIDSdeathsAdultM",2084,"2",3486.27
"AIDSdeathsAdultM",2085,"1",3242.1
"AIDSdeathsAdultM",2085,"2",3290.93
"AIDSdeathsAdultM",2086,"1",3052.05
"AIDSdeathsAdultM",2086,"2",3105.21
"AIDSdeathsAdultM",2087,"1",2871.09
"AIDSdeathsAdultM",2087,"2",2928.58
"AIDSdeathsAdultM",2088,"1",2698.79
"AIDSdeathsAdultM",2088,"2",2760.54
"AIDSdeathsAdultM",2089,"1",2534.78
"AIDSdeathsAdultM",2089,"2",2600.72
"AIDSdeathsAdultM",2090,"1",2378.76
"AIDSdeathsAdultM",2090,"2",2448.77
"AIDSdeathsAdultM",2091,"1",2230.44
"AIDSdeathsAdultM",2091,"2",2304.39
"AIDSdeathsAdultM",2092,"1",2089.61
"AIDSdeathsAdultM",2092,"2",2167.33
"AIDSdeathsAdultM",2093,"1",1956.08
"AIDSdeathsAdultM",2093,"2",2037.39
"AIDSdeathsAdultM",2094,"1",1829.72
"AIDSdeathsAdultM",2094,"2",1914.42
"AIDSdeathsAdultM",2095,"1",1710.38
"AIDSdeathsAdultM",2095,"2",1798.25
"AIDSdeathsAdultM",2096,"1",1597.89
"AIDSdeathsAdultM",2096,"2",1688.7
"AIDSdeathsAdultM",2097,"1",1492.13
"AIDSdeathsAdultM",2097,"2",1585.64
"AIDSdeathsAdultM",2098,"1",1392.97
"AIDSdeathsAdultM",2098,"2",1488.92
"AIDSdeathsAdultM",2099,"1",1300.23
"AIDSdeathsAdultM",2099,"2",1398.35
"AIDSdeathsAdultM",2100,"1",1213.72
"AIDSdeathsAdultM",2100,"2",1313.74
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.2
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21632.3
"AIDSdeathsAdultF",2031,"2",20957.6
"AIDSdeathsAdultF",2032,"1",21705.6
"AIDSdeathsAdultF",2032,"2",21021.5
"AIDSdeathsAdultF",2033,"1",21758.4
"AIDSdeathsAdultF",2033,"2",21067.2
"AIDSdeathsAdultF",2034,"1",21786.7
"AIDSdeathsAdultF",2034,"2",21090.6
"AIDSdeathsAdultF",2035,"1",21789.1
"AIDSdeathsAdultF",2035,"2",21089.8
"AIDSdeathsAdultF",2036,"1",21765.9
"AIDSdeathsAdultF",2036,"2",21064.5
"AIDSdeathsAdultF",2037,"1",21718.2
"AIDSdeathsAdultF",2037,"2",21015.4
"AIDSdeathsAdultF",2038,"1",21647.5
"AIDSdeathsAdultF",2038,"2",20943.7
"AIDSdeathsAdultF",2039,"1",21554.8
"AIDSdeathsAdultF",2039,"2",20850.4
"AIDSdeathsAdultF",2040,"1",21440.8
"AIDSdeathsAdultF",2040,"2",20736.2
"AIDSdeathsAdultF",2041,"1",21306.2
"AIDSdeathsAdultF",2041,"2",20601.8
"AIDSdeathsAdultF",2042,"1",21151.3
"AIDSdeathsAdultF",2042,"2",20447.6
"AIDSdeathsAdultF",2043,"1",20976.4
"AIDSdeathsAdultF",2043,"2",20273.9
"AIDSdeathsAdultF",2044,"1",20781.8
"AIDSdeathsAdultF",2044,"2",20081.1
"AIDSdeathsAdultF",2045,"1",20567.6
"AIDSdeathsAdultF",2045,"2",19869.4
"AIDSdeathsAdultF",2046,"1",20334.3
"AIDSdeathsAdultF",2046,"2",19639.1
"AIDSdeathsAdultF",2047,"1",20082.2
"AIDSdeathsAdultF",2047,"2",19390.4
"AIDSdeathsAdultF",2048,"1",19811.5
"AIDSdeathsAdultF",2048,"2",19123.7
"AIDSdeathsAdultF",2049,"1",19522.6
"AIDSdeathsAdultF",2049,"2",18839.4
"AIDSdeathsAdultF",2050,"1",19216.1
"AIDSdeathsAdultF",2050,"2",18537.8
"AIDSdeathsAdultF",2051,"1",18892.4
"AIDSdeathsAdultF",2051,"2",18219.3
"AIDSdeathsAdultF",2052,"1",18551.9
"AIDSdeathsAdultF",2052,"2",17884.4
"AIDSdeathsAdultF",2053,"1",18195.2
"AIDSdeathsAdultF",2053,"2",17533.6
"AIDSdeathsAdultF",2054,"1",17823
"AIDSdeathsAdultF",2054,"2",17167.5
"AIDSdeathsAdultF",2055,"1",17435.9
"AIDSdeathsAdultF",2055,"2",16786.7
"AIDSdeathsAdultF",2056,"1",17034.7
"AIDSdeathsAdultF",2056,"2",16392.1
"AIDSdeathsAdultF",2057,"1",16620.3
"AIDSdeathsAdultF",2057,"2",15984.4
"AIDSdeathsAdultF",2058,"1",16193.7
"AIDSdeathsAdultF",2058,"2",15564.6
"AIDSdeathsAdultF",2059,"1",15755.9
"AIDSdeathsAdultF",2059,"2",15133.8
"AIDSdeathsAdultF",2060,"1",15308.1
"AIDSdeathsAdultF",2060,"2",14693.1
"AIDSdeathsAdultF",2061,"1",14851.6
"AIDSdeathsAdultF",2061,"2",14243.8
"AIDSdeathsAdultF",2062,"1",14387.7
"AIDSdeathsAdultF",2062,"2",13787.2
"AIDSdeathsAdultF",2063,"1",13917.9
"AIDSdeathsAdultF",2063,"2",13324.8
"AIDSdeathsAdultF",2064,"1",13443.7
"AIDSdeathsAdultF",2064,"2",12858.2
"AIDSdeathsAdultF",2065,"1",12966.8
"AIDSdeathsAdultF",2065,"2",12389
"AIDSdeathsAdultF",2066,"1",12488.8
"AIDSdeathsAdultF",2066,"2",11919
"AIDSdeathsAdultF",2067,"1",12011.6
"AIDSdeathsAdultF",2067,"2",11449.9
"AIDSdeathsAdultF",2068,"1",11537
"AIDSdeathsAdultF",2068,"2",10983.5
"AIDSdeathsAdultF",2069,"1",11066.5
"AIDSdeathsAdultF",2069,"2",10521.6
"AIDSdeathsAdultF",2070,"1",10601.9
"AIDSdeathsAdultF",2070,"2",10065.7
"AIDSdeathsAdultF",2071,"1",10144.4
"AIDSdeathsAdultF",2071,"2",9617.33
"AIDSdeathsAdultF",2072,"1",9695.58
"AIDSdeathsAdultF",2072,"2",9177.8
"AIDSdeathsAdultF",2073,"1",9256.5
"AIDSdeathsAdultF",2073,"2",8748.4
"AIDSdeathsAdultF",2074,"1",8828.38
"AIDSdeathsAdultF",2074,"2",8330.36
"AIDSdeathsAdultF",2075,"1",8412.25
"AIDSdeathsAdultF",2075,"2",7924.73
"AIDSdeathsAdultF",2076,"1",8008.95
"AIDSdeathsAdultF",2076,"2",7532.38
"AIDSdeathsAdultF",2077,"1",7619.04
"AIDSdeathsAdultF",2077,"2",7153.9
"AIDSdeathsAdultF",2078,"1",7242.95
"AIDSdeathsAdultF",2078,"2",6789.7
"AIDSdeathsAdultF",2079,"1",6880.89
"AIDSdeathsAdultF",2079,"2",6439.97
"AIDSdeathsAdultF",2080,"1",6532.74
"AIDSdeathsAdultF",2080,"2",6104.6
"AIDSdeathsAdultF",2081,"1",6198.2
"AIDSdeathsAdultF",2081,"2",5783.25
"AIDSdeathsAdultF",2082,"1",5876.81
"AIDSdeathsAdultF",2082,"2",5475.46
"AIDSdeathsAdultF",2083,"1",5568.08
"AIDSdeathsAdultF",2083,"2",5180.69
"AIDSdeathsAdultF",2084,"1",5271.5
"AIDSdeathsAdultF",2084,"2",4898.42
"AIDSdeathsAdultF",2085,"1",4986.57
"AIDSdeathsAdultF",2085,"2",4628.09
"AIDSdeathsAdultF",2086,"1",4712.8
"AIDSdeathsAdultF",2086,"2",4369.2
"AIDSdeathsAdultF",2087,"1",4449.74
"AIDSdeathsAdultF",2087,"2",4121.24
"AIDSdeathsAdultF",2088,"1",4196.84
"AIDSdeathsAdultF",2088,"2",3883.61
"AIDSdeathsAdultF",2089,"1",3953.87
"AIDSdeathsAdultF",2089,"2",3656
"AIDSdeathsAdultF",2090,"1",3720.53
"AIDSdeathsAdultF",2090,"2",3438.06
"AIDSdeathsAdultF",2091,"1",3496.53
"AIDSdeathsAdultF",2091,"2",3229.4
"AIDSdeathsAdultF",2092,"1",3281.72
"AIDSdeathsAdultF",2092,"2",3029.8
"AIDSdeathsAdultF",2093,"1",3075.93
"AIDSdeathsAdultF",2093,"2",2839.03
"AIDSdeathsAdultF",2094,"1",2879.11
"AIDSdeathsAdultF",2094,"2",2656.95
"AIDSdeathsAdultF",2095,"1",2691.17
"AIDSdeathsAdultF",2095,"2",2483.41
"AIDSdeathsAdultF",2096,"1",2511.95
"AIDSdeathsAdultF",2096,"2",2318.19
"AIDSdeathsAdultF",2097,"1",2341.5
"AIDSdeathsAdultF",2097,"2",2161.31
"AIDSdeathsAdultF",2098,"1",2179.89
"AIDSdeathsAdultF",2098,"2",2012.8
"AIDSdeathsAdultF",2099,"1",2027.2
"AIDSdeathsAdultF",2099,"2",1872.68
"AIDSdeathsAdultF",2100,"1",1883.52
"AIDSdeathsAdultF",2100,"2",1741.03
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634872000
"TotSexActs",2031,"2",614172000
"TotSexActs",2032,"1",640554000
"TotSexActs",2032,"2",619420000
"TotSexActs",2033,"1",645937000
"TotSexActs",2033,"2",624356000
"TotSexActs",2034,"1",651048000
"TotSexActs",2034,"2",629016000
"TotSexActs",2035,"1",655937000
"TotSexActs",2035,"2",633459000
"TotSexActs",2036,"1",660632000
"TotSexActs",2036,"2",637714000
"TotSexActs",2037,"1",665137000
"TotSexActs",2037,"2",641784000
"TotSexActs",2038,"1",669455000
"TotSexActs",2038,"2",645670000
"TotSexActs",2039,"1",673597000
"TotSexActs",2039,"2",649384000
"TotSexActs",2040,"1",677578000
"TotSexActs",2040,"2",652942000
"TotSexActs",2041,"1",681406000
"TotSexActs",2041,"2",656355000
"TotSexActs",2042,"1",685078000
"TotSexActs",2042,"2",659619000
"TotSexActs",2043,"1",688585000
"TotSexActs",2043,"2",662727000
"TotSexActs",2044,"1",691916000
"TotSexActs",2044,"2",665667000
"TotSexActs",2045,"1",695062000
"TotSexActs",2045,"2",668431000
"TotSexActs",2046,"1",698017000
"TotSexActs",2046,"2",671014000
"TotSexActs",2047,"1",700777000
"TotSexActs",2047,"2",673412000
"TotSexActs",2048,"1",703344000
"TotSexActs",2048,"2",675627000
"TotSexActs",2049,"1",705725000
"TotSexActs",2049,"2",677665000
"TotSexActs",2050,"1",707925000
"TotSexActs",2050,"2",679530000
"TotSexActs",2051,"1",709953000
"TotSexActs",2051,"2",681231000
"TotSexActs",2052,"1",711819000
"TotSexActs",2052,"2",682776000
"TotSexActs",2053,"1",713532000
"TotSexActs",2053,"2",684172000
"TotSexActs",2054,"1",715099000
"TotSexActs",2054,"2",685426000
"TotSexActs",2055,"1",716526000
"TotSexActs",2055,"2",686543000
"TotSexActs",2056,"1",717817000
"TotSexActs",2056,"2",687527000
"TotSexActs",2057,"1",718977000
"TotSexActs",2057,"2",688381000
"TotSexActs",2058,"1",720008000
"TotSexActs",2058,"2",689108000
"TotSexActs",2059,"1",720913000
"TotSexActs",2059,"2",689711000
"TotSexActs",2060,"1",721692000
"TotSexActs",2060,"2",690192000
"TotSexActs",2061,"1",722348000
"TotSexActs",2061,"2",690552000
"TotSexActs",2062,"1",722882000
"TotSexActs",2062,"2",690795000
"TotSexActs",2063,"1",723296000
"TotSexActs",2063,"2",690923000
"TotSexActs",2064,"1",723593000
"TotSexActs",2064,"2",690941000
"TotSexActs",2065,"1",723777000
"TotSexActs",2065,"2",690852000
"TotSexActs",2066,"1",723850000
"TotSexActs",2066,"2",690662000
"TotSexActs",2067,"1",723816000
"TotSexActs",2067,"2",690373000
"TotSexActs",2068,"1",723678000
"TotSexActs",2068,"2",689990000
"TotSexActs",2069,"1",723440000
"TotSexActs",2069,"2",689516000
"TotSexActs",2070,"1",723104000
"TotSexActs",2070,"2",688955000
"TotSexActs",2071,"1",722673000
"TotSexActs",2071,"2",688309000
"TotSexActs",2072,"1",722151000
"TotSexActs",2072,"2",687581000
"TotSexActs",2073,"1",721540000
"TotSexActs",2073,"2",686775000
"TotSexActs",2074,"1",720842000
"TotSexActs",2074,"2",685892000
"TotSexActs",2075,"1",720060000
"TotSexActs",2075,"2",684934000
"TotSexActs",2076,"1",719194000
"TotSexActs",2076,"2",683900000
"TotSexActs",2077,"1",718246000
"TotSexActs",2077,"2",682793000
"TotSexActs",2078,"1",717214000
"TotSexActs",2078,"2",681609000
"TotSexActs",2079,"1",716100000
"TotSexActs",2079,"2",680350000
"TotSexActs",2080,"1",714906000
"TotSexActs",2080,"2",679018000
"TotSexActs",2081,"1",713632000
"TotSexActs",2081,"2",677611000
"TotSexActs",2082,"1",712279000
"TotSexActs",2082,"2",676131000
"TotSexActs",2083,"1",710850000
"TotSexActs",2083,"2",674580000
"TotSexActs",2084,"1",709346000
"TotSexActs",2084,"2",672959000
"TotSexActs",2085,"1",707772000
"TotSexActs",2085,"2",671272000
"TotSexActs",2086,"1",706129000
"TotSexActs",2086,"2",669520000
"TotSexActs",2087,"1",704418000
"TotSexActs",2087,"2",667703000
"TotSexActs",2088,"1",702645000
"TotSexActs",2088,"2",665828000
"TotSexActs",2089,"1",700810000
"TotSexActs",2089,"2",663895000
"TotSexActs",2090,"1",698916000
"TotSexActs",2090,"2",661907000
"TotSexActs",2091,"1",696966000
"TotSexActs",2091,"2",659867000
"TotSexActs",2092,"1",694965000
"TotSexActs",2092,"2",657780000
"TotSexActs",2093,"1",692915000
"TotSexActs",2093,"2",655648000
"TotSexActs",2094,"1",690818000
"TotSexActs",2094,"2",653474000
"TotSexActs",2095,"1",688675000
"TotSexActs",2095,"2",651259000
"TotSexActs",2096,"1",686491000
"TotSexActs",2096,"2",649007000
"TotSexActs",2097,"1",684267000
"TotSexActs",2097,"2",646722000
"TotSexActs",2098,"1",682008000
"TotSexActs",2098,"2",644407000
"TotSexActs",2099,"1",679716000
"TotSexActs",2099,"2",642064000
"TotSexActs",2100,"1",677391000
"TotSexActs",2100,"2",639695000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133718000
"SWsexActs",2031,"2",133799000
"SWsexActs",2032,"1",135560000
"SWsexActs",2032,"2",135632000
"SWsexActs",2033,"1",137396000
"SWsexActs",2033,"2",137463000
"SWsexActs",2034,"1",139254000
"SWsexActs",2034,"2",139322000
"SWsexActs",2035,"1",141160000
"SWsexActs",2035,"2",141231000
"SWsexActs",2036,"1",143129000
"SWsexActs",2036,"2",143205000
"SWsexActs",2037,"1",145166000
"SWsexActs",2037,"2",145250000
"SWsexActs",2038,"1",147274000
"SWsexActs",2038,"2",147365000
"SWsexActs",2039,"1",149446000
"SWsexActs",2039,"2",149545000
"SWsexActs",2040,"1",151668000
"SWsexActs",2040,"2",151775000
"SWsexActs",2041,"1",153925000
"SWsexActs",2041,"2",154039000
"SWsexActs",2042,"1",156197000
"SWsexActs",2042,"2",156317000
"SWsexActs",2043,"1",158463000
"SWsexActs",2043,"2",158587000
"SWsexActs",2044,"1",160701000
"SWsexActs",2044,"2",160828000
"SWsexActs",2045,"1",162891000
"SWsexActs",2045,"2",163018000
"SWsexActs",2046,"1",165014000
"SWsexActs",2046,"2",165139000
"SWsexActs",2047,"1",167055000
"SWsexActs",2047,"2",167175000
"SWsexActs",2048,"1",169002000
"SWsexActs",2048,"2",169115000
"SWsexActs",2049,"1",170846000
"SWsexActs",2049,"2",170949000
"SWsexActs",2050,"1",172583000
"SWsexActs",2050,"2",172672000
"SWsexActs",2051,"1",174210000
"SWsexActs",2051,"2",174283000
"SWsexActs",2052,"1",175730000
"SWsexActs",2052,"2",175784000
"SWsexActs",2053,"1",177146000
"SWsexActs",2053,"2",177179000
"SWsexActs",2054,"1",178466000
"SWsexActs",2054,"2",178475000
"SWsexActs",2055,"1",179697000
"SWsexActs",2055,"2",179680000
"SWsexActs",2056,"1",180850000
"SWsexActs",2056,"2",180806000
"SWsexActs",2057,"1",181933000
"SWsexActs",2057,"2",181862000
"SWsexActs",2058,"1",182959000
"SWsexActs",2058,"2",182861000
"SWsexActs",2059,"1",183937000
"SWsexActs",2059,"2",183812000
"SWsexActs",2060,"1",184878000
"SWsexActs",2060,"2",184726000
"SWsexActs",2061,"1",185791000
"SWsexActs",2061,"2",185614000
"SWsexActs",2062,"1",186684000
"SWsexActs",2062,"2",186484000
"SWsexActs",2063,"1",187563000
"SWsexActs",2063,"2",187343000
"SWsexActs",2064,"1",188435000
"SWsexActs",2064,"2",188197000
"SWsexActs",2065,"1",189304000
"SWsexActs",2065,"2",189049000
"SWsexActs",2066,"1",190170000
"SWsexActs",2066,"2",189902000
