"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2080,"1",7254.58
"AIDSdeathsAdultM",2080,"2",7253.38
"AIDSdeathsAdultM",2081,"1",7023.34
"AIDSdeathsAdultM",2081,"2",7025.49
"AIDSdeathsAdultM",2082,"1",6801.82
"AIDSdeathsAdultM",2082,"2",6807.86
"AIDSdeathsAdultM",2083,"1",6589.33
"AIDSdeathsAdultM",2083,"2",6599.76
"AIDSdeathsAdultM",2084,"1",6385.2
"AIDSdeathsAdultM",2084,"2",6400.5
"AIDSdeathsAdultM",2085,"1",6188.82
"AIDSdeathsAdultM",2085,"2",6209.43
"AIDSdeathsAdultM",2086,"1",5999.64
"AIDSdeathsAdultM",2086,"2",6026
"AIDSdeathsAdultM",2087,"1",5817.19
"AIDSdeathsAdultM",2087,"2",5849.69
"AIDSdeathsAdultM",2088,"1",5641.07
"AIDSdeathsAdultM",2088,"2",5680.06
"AIDSdeathsAdultM",2089,"1",5470.98
"AIDSdeathsAdultM",2089,"2",5516.79
"AIDSdeathsAdultM",2090,"1",5306.66
"AIDSdeathsAdultM",2090,"2",5359.59
"AIDSdeathsAdultM",2091,"1",5147.91
"AIDSdeathsAdultM",2091,"2",5208.21
"AIDSdeathsAdultM",2092,"1",4994.57
"AIDSdeathsAdultM",2092,"2",5062.48
"AIDSdeathsAdultM",2093,"1",4846.57
"AIDSdeathsAdultM",2093,"2",4922.29
"AIDSdeathsAdultM",2094,"1",4703.84
"AIDSdeathsAdultM",2094,"2",4787.55
"AIDSdeathsAdultM",2095,"1",4566.36
"AIDSdeathsAdultM",2095,"2",4658.21
"AIDSdeathsAdultM",2096,"1",4434.05
"AIDSdeathsAdultM",2096,"2",4534.18
"AIDSdeathsAdultM",2097,"1",4306.94
"AIDSdeathsAdultM",2097,"2",4415.44
"AIDSdeathsAdultM",2098,"1",4185.06
"AIDSdeathsAdultM",2098,"2",4301.98
"AIDSdeathsAdultM",2099,"1",4068.39
"AIDSdeathsAdultM",2099,"2",4193.75
"AIDSdeathsAdultM",2100,"1",3956.87
"AIDSdeathsAdultM",2100,"2",4090.66
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.7
"AIDSdeathsAdultF",2036,"1",21900.5
"AIDSdeathsAdultF",2036,"2",21168.3
"AIDSdeathsAdultF",2037,"1",21905
"AIDSdeathsAdultF",2037,"2",21161.5
"AIDSdeathsAdultF",2038,"1",21895.7
"AIDSdeathsAdultF",2038,"2",21140.3
"AIDSdeathsAdultF",2039,"1",21873.3
"AIDSdeathsAdultF",2039,"2",21105.4
"AIDSdeathsAdultF",2040,"1",21837.4
"AIDSdeathsAdultF",2040,"2",21056.9
"AIDSdeathsAdultF",2041,"1",21787
"AIDSdeathsAdultF",2041,"2",20994.3
"AIDSdeathsAdultF",2042,"1",21721.1
"AIDSdeathsAdultF",2042,"2",20916.7
"AIDSdeathsAdultF",2043,"1",21638.9
"AIDSdeathsAdultF",2043,"2",20823.6
"AIDSdeathsAdultF",2044,"1",21540
"AIDSdeathsAdultF",2044,"2",20714.4
"AIDSdeathsAdultF",2045,"1",21424.1
"AIDSdeathsAdultF",2045,"2",20588.9
"AIDSdeathsAdultF",2046,"1",21290.9
"AIDSdeathsAdultF",2046,"2",20446.9
"AIDSdeathsAdultF",2047,"1",21139.9
"AIDSdeathsAdultF",2047,"2",20287.7
"AIDSdeathsAdultF",2048,"1",20969.4
"AIDSdeathsAdultF",2048,"2",20110.2
"AIDSdeathsAdultF",2049,"1",20778.2
"AIDSdeathsAdultF",2049,"2",19913.2
"AIDSdeathsAdultF",2050,"1",20566
"AIDSdeathsAdultF",2050,"2",19696.1
"AIDSdeathsAdultF",2051,"1",20333.1
"AIDSdeathsAdultF",2051,"2",19459.2
"AIDSdeathsAdultF",2052,"1",20080.5
"AIDSdeathsAdultF",2052,"2",19203
"AIDSdeathsAdultF",2053,"1",19809.2
"AIDSdeathsAdultF",2053,"2",18928.3
"AIDSdeathsAdultF",2054,"1",19520.2
"AIDSdeathsAdultF",2054,"2",18635.9
"AIDSdeathsAdultF",2055,"1",19214.5
"AIDSdeathsAdultF",2055,"2",18326.7
"AIDSdeathsAdultF",2056,"1",18893
"AIDSdeathsAdultF",2056,"2",18001.7
"AIDSdeathsAdultF",2057,"1",18556.7
"AIDSdeathsAdultF",2057,"2",17661.7
"AIDSdeathsAdultF",2058,"1",18206.7
"AIDSdeathsAdultF",2058,"2",17307.9
"AIDSdeathsAdultF",2059,"1",17843.9
"AIDSdeathsAdultF",2059,"2",16941.3
"AIDSdeathsAdultF",2060,"1",17469.7
"AIDSdeathsAdultF",2060,"2",16563
"AIDSdeathsAdultF",2061,"1",17085
"AIDSdeathsAdultF",2061,"2",16174.4
"AIDSdeathsAdultF",2062,"1",16691.2
"AIDSdeathsAdultF",2062,"2",15776.7
"AIDSdeathsAdultF",2063,"1",16289.8
"AIDSdeathsAdultF",2063,"2",15371.4
"AIDSdeathsAdultF",2064,"1",15882.2
"AIDSdeathsAdultF",2064,"2",14960
"AIDSdeathsAdultF",2065,"1",15470.1
"AIDSdeathsAdultF",2065,"2",14544.2
"AIDSdeathsAdultF",2066,"1",15055
"AIDSdeathsAdultF",2066,"2",14125.7
"AIDSdeathsAdultF",2067,"1",14638.8
"AIDSdeathsAdultF",2067,"2",13706.3
"AIDSdeathsAdultF",2068,"1",14223
"AIDSdeathsAdultF",2068,"2",13287.7
"AIDSdeathsAdultF",2069,"1",13809.5
"AIDSdeathsAdultF",2069,"2",12871.6
"AIDSdeathsAdultF",2070,"1",13399.7
"AIDSdeathsAdultF",2070,"2",12459.6
"AIDSdeathsAdultF",2071,"1",12995
"AIDSdeathsAdultF",2071,"2",12053.3
"AIDSdeathsAdultF",2072,"1",12596.8
"AIDSdeathsAdultF",2072,"2",11653.8
"AIDSdeathsAdultF",2073,"1",12206.1
"AIDSdeathsAdultF",2073,"2",11262.6
"AIDSdeathsAdultF",2074,"1",11824.2
"AIDSdeathsAdultF",2074,"2",10880.8
"AIDSdeathsAdultF",2075,"1",11451.9
"AIDSdeathsAdultF",2075,"2",10509.3
"AIDSdeathsAdultF",2076,"1",11090
"AIDSdeathsAdultF",2076,"2",10149.2
"AIDSdeathsAdultF",2077,"1",10739.1
"AIDSdeathsAdultF",2077,"2",9800.93
"AIDSdeathsAdultF",2078,"1",10399.6
"AIDSdeathsAdultF",2078,"2",9464.89
"AIDSdeathsAdultF",2079,"1",10071.5
"AIDSdeathsAdultF",2079,"2",9141.25
"AIDSdeathsAdultF",2080,"1",9754.66
"AIDSdeathsAdultF",2080,"2",8829.87
"AIDSdeathsAdultF",2081,"1",9448.75
"AIDSdeathsAdultF",2081,"2",8530.36
"AIDSdeathsAdultF",2082,"1",9153.18
"AIDSdeathsAdultF",2082,"2",8242.2
"AIDSdeathsAdultF",2083,"1",8867.37
"AIDSdeathsAdultF",2083,"2",7964.81
"AIDSdeathsAdultF",2084,"1",8590.73
"AIDSdeathsAdultF",2084,"2",7697.59
"AIDSdeathsAdultF",2085,"1",8322.67
"AIDSdeathsAdultF",2085,"2",7439.96
"AIDSdeathsAdultF",2086,"1",8062.63
"AIDSdeathsAdultF",2086,"2",7191.36
"AIDSdeathsAdultF",2087,"1",7810.08
"AIDSdeathsAdultF",2087,"2",6951.21
"AIDSdeathsAdultF",2088,"1",7564.42
"AIDSdeathsAdultF",2088,"2",6718.91
"AIDSdeathsAdultF",2089,"1",7325.43
"AIDSdeathsAdultF",2089,"2",6494.13
"AIDSdeathsAdultF",2090,"1",7092.83
"AIDSdeathsAdultF",2090,"2",6276.53
"AIDSdeathsAdultF",2091,"1",6866.33
"AIDSdeathsAdultF",2091,"2",6065.74
"AIDSdeathsAdultF",2092,"1",6645.89
"AIDSdeathsAdultF",2092,"2",5861.6
"AIDSdeathsAdultF",2093,"1",6431.4
"AIDSdeathsAdultF",2093,"2",5663.92
"AIDSdeathsAdultF",2094,"1",6222.91
"AIDSdeathsAdultF",2094,"2",5472.64
"AIDSdeathsAdultF",2095,"1",6020.44
"AIDSdeathsAdultF",2095,"2",5287.69
"AIDSdeathsAdultF",2096,"1",5823.91
"AIDSdeathsAdultF",2096,"2",5108.92
"AIDSdeathsAdultF",2097,"1",5633.55
"AIDSdeathsAdultF",2097,"2",4936.46
"AIDSdeathsAdultF",2098,"1",5449.59
"AIDSdeathsAdultF",2098,"2",4770.48
"AIDSdeathsAdultF",2099,"1",5272.26
"AIDSdeathsAdultF",2099,"2",4611.13
"AIDSdeathsAdultF",2100,"1",5101.86
"AIDSdeathsAdultF",2100,"2",4458.63
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665010000
"TotSexActs",2037,"2",641656000
"TotSexActs",2038,"1",669310000
"TotSexActs",2038,"2",645523000
"TotSexActs",2039,"1",673430000
"TotSexActs",2039,"2",649216000
"TotSexActs",2040,"1",677384000
"TotSexActs",2040,"2",652749000
"TotSexActs",2041,"1",681182000
"TotSexActs",2041,"2",656131000
"TotSexActs",2042,"1",684821000
"TotSexActs",2042,"2",659361000
"TotSexActs",2043,"1",688290000
"TotSexActs",2043,"2",662430000
"TotSexActs",2044,"1",691579000
"TotSexActs",2044,"2",665327000
"TotSexActs",2045,"1",694679000
"TotSexActs",2045,"2",668045000
"TotSexActs",2046,"1",697584000
"TotSexActs",2046,"2",670577000
"TotSexActs",2047,"1",700291000
"TotSexActs",2047,"2",672921000
"TotSexActs",2048,"1",702805000
"TotSexActs",2048,"2",675081000
"TotSexActs",2049,"1",705129000
"TotSexActs",2049,"2",677062000
"TotSexActs",2050,"1",707274000
"TotSexActs",2050,"2",678870000
"TotSexActs",2051,"1",709248000
"TotSexActs",2051,"2",680515000
"TotSexActs",2052,"1",711060000
"TotSexActs",2052,"2",682005000
"TotSexActs",2053,"1",712722000
"TotSexActs",2053,"2",683349000
"TotSexActs",2054,"1",714241000
"TotSexActs",2054,"2",684554000
"TotSexActs",2055,"1",715623000
"TotSexActs",2055,"2",685625000
"TotSexActs",2056,"1",716873000
"TotSexActs",2056,"2",686565000
"TotSexActs",2057,"1",717996000
"TotSexActs",2057,"2",687380000
"TotSexActs",2058,"1",718993000
"TotSexActs",2058,"2",688071000
"TotSexActs",2059,"1",719869000
"TotSexActs",2059,"2",688642000
"TotSexActs",2060,"1",720625000
"TotSexActs",2060,"2",689094000
"TotSexActs",2061,"1",721262000
"TotSexActs",2061,"2",689430000
"TotSexActs",2062,"1",721781000
"TotSexActs",2062,"2",689653000
"TotSexActs",2063,"1",722186000
"TotSexActs",2063,"2",689764000
"TotSexActs",2064,"1",722479000
"TotSexActs",2064,"2",689769000
"TotSexActs",2065,"1",722663000
"TotSexActs",2065,"2",689671000
"TotSexActs",2066,"1",722741000
"TotSexActs",2066,"2",689474000
"TotSexActs",2067,"1",722716000
"TotSexActs",2067,"2",689183000
"TotSexActs",2068,"1",722593000
"TotSexActs",2068,"2",688800000
"TotSexActs",2069,"1",722373000
"TotSexActs",2069,"2",688330000
"TotSexActs",2070,"1",722059000
"TotSexActs",2070,"2",687774000
"TotSexActs",2071,"1",721654000
"TotSexActs",2071,"2",687137000
"TotSexActs",2072,"1",721162000
"TotSexActs",2072,"2",686421000
"TotSexActs",2073,"1",720584000
"TotSexActs",2073,"2",685629000
"TotSexActs",2074,"1",719923000
"TotSexActs",2074,"2",684762000
"TotSexActs",2075,"1",719181000
"TotSexActs",2075,"2",683822000
"TotSexActs",2076,"1",718357000
"TotSexActs",2076,"2",682809000
"TotSexActs",2077,"1",717454000
"TotSexActs",2077,"2",681724000
"TotSexActs",2078,"1",716470000
"TotSexActs",2078,"2",680565000
"TotSexActs",2079,"1",715407000
"TotSexActs",2079,"2",679333000
"TotSexActs",2080,"1",714266000
"TotSexActs",2080,"2",678028000
"TotSexActs",2081,"1",713046000
"TotSexActs",2081,"2",676651000
"TotSexActs",2082,"1",711751000
"TotSexActs",2082,"2",675203000
"TotSexActs",2083,"1",710380000
"TotSexActs",2083,"2",673684000
"TotSexActs",2084,"1",708938000
"TotSexActs",2084,"2",672097000
"TotSexActs",2085,"1",707426000
"TotSexActs",2085,"2",670446000
"TotSexActs",2086,"1",705847000
"TotSexActs",2086,"2",668730000
"TotSexActs",2087,"1",704202000
"TotSexActs",2087,"2",666952000
"TotSexActs",2088,"1",702495000
"TotSexActs",2088,"2",665116000
"TotSexActs",2089,"1",700728000
"TotSexActs",2089,"2",663223000
"TotSexActs",2090,"1",698902000
"TotSexActs",2090,"2",661275000
"TotSexActs",2091,"1",697022000
"TotSexActs",2091,"2",659277000
"TotSexActs",2092,"1",695091000
"TotSexActs",2092,"2",657231000
"TotSexActs",2093,"1",693112000
"TotSexActs",2093,"2",655143000
"TotSexActs",2094,"1",691086000
"TotSexActs",2094,"2",653012000
"TotSexActs",2095,"1",689014000
"TotSexActs",2095,"2",650840000
"TotSexActs",2096,"1",686902000
"TotSexActs",2096,"2",648632000
"TotSexActs",2097,"1",684750000
"TotSexActs",2097,"2",646390000
"TotSexActs",2098,"1",682562000
"TotSexActs",2098,"2",644119000
"TotSexActs",2099,"1",680341000
"TotSexActs",2099,"2",641820000
"TotSexActs",2100,"1",678088000
"TotSexActs",2100,"2",639494000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145037000
"SWsexActs",2037,"2",145118000
"SWsexActs",2038,"1",147128000
"SWsexActs",2038,"2",147217000
"SWsexActs",2039,"1",149280000
"SWsexActs",2039,"2",149377000
"SWsexActs",2040,"1",151481000
"SWsexActs",2040,"2",151585000
"SWsexActs",2041,"1",153713000
"SWsexActs",2041,"2",153824000
"SWsexActs",2042,"1",155958000
"SWsexActs",2042,"2",156073000
"SWsexActs",2043,"1",158193000
"SWsexActs",2043,"2",158311000
"SWsexActs",2044,"1",160399000
"SWsexActs",2044,"2",160517000
"SWsexActs",2045,"1",162554000
"SWsexActs",2045,"2",162669000
"SWsexActs",2046,"1",164641000
"SWsexActs",2046,"2",164751000
"SWsexActs",2047,"1",166644000
"SWsexActs",2047,"2",166746000
"SWsexActs",2048,"1",168552000
"SWsexActs",2048,"2",168643000
"SWsexActs",2049,"1",170357000
"SWsexActs",2049,"2",170434000
"SWsexActs",2050,"1",172057000
"SWsexActs",2050,"2",172117000
"SWsexActs",2051,"1",173649000
"SWsexActs",2051,"2",173689000
"SWsexActs",2052,"1",175135000
"SWsexActs",2052,"2",175152000
"SWsexActs",2053,"1",176521000
"SWsexActs",2053,"2",176513000
"SWsexActs",2054,"1",177812000
"SWsexActs",2054,"2",177778000
"SWsexActs",2055,"1",179017000
"SWsexActs",2055,"2",178955000
"SWsexActs",2056,"1",180146000
"SWsexActs",2056,"2",180055000
"SWsexActs",2057,"1",181209000
"SWsexActs",2057,"2",181089000
"SWsexActs",2058,"1",182216000
"SWsexActs",2058,"2",182067000
"SWsexActs",2059,"1",183179000
"SWsexActs",2059,"2",183001000
"SWsexActs",2060,"1",184106000
"SWsexActs",2060,"2",183901000
"SWsexActs",2061,"1",185008000
"SWsexActs",2061,"2",184778000
"SWsexActs",2062,"1",185892000
"SWsexActs",2062,"2",185638000
"SWsexActs",2063,"1",186766000
"SWsexActs",2063,"2",186490000
"SWsexActs",2064,"1",187635000
"SWsexActs",2064,"2",187339000
"SWsexActs",2065,"1",188501000
"SWsexActs",2065,"2",188189000
"SWsexActs",2066,"1",189368000
"SWsexActs",2066,"2",189042000
"SWsexActs",2067,"1",190236000
"SWsexActs",2067,"2",189897000
"SWsexActs",2068,"1",191103000
