"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",5850.33
"AIDSdeathsAdultM",2080,"1",5669.91
"AIDSdeathsAdultM",2080,"2",5598.23
"AIDSdeathsAdultM",2081,"1",5424.62
"AIDSdeathsAdultM",2081,"2",5358.32
"AIDSdeathsAdultM",2082,"1",5190.34
"AIDSdeathsAdultM",2082,"2",5129.92
"AIDSdeathsAdultM",2083,"1",4966.38
"AIDSdeathsAdultM",2083,"2",4912.33
"AIDSdeathsAdultM",2084,"1",4752.09
"AIDSdeathsAdultM",2084,"2",4704.86
"AIDSdeathsAdultM",2085,"1",4546.88
"AIDSdeathsAdultM",2085,"2",4506.87
"AIDSdeathsAdultM",2086,"1",4350.23
"AIDSdeathsAdultM",2086,"2",4317.8
"AIDSdeathsAdultM",2087,"1",4161.67
"AIDSdeathsAdultM",2087,"2",4137.15
"AIDSdeathsAdultM",2088,"1",3980.77
"AIDSdeathsAdultM",2088,"2",3964.45
"AIDSdeathsAdultM",2089,"1",3807.24
"AIDSdeathsAdultM",2089,"2",3799.37
"AIDSdeathsAdultM",2090,"1",3640.82
"AIDSdeathsAdultM",2090,"2",3641.6
"AIDSdeathsAdultM",2091,"1",3481.27
"AIDSdeathsAdultM",2091,"2",3490.85
"AIDSdeathsAdultM",2092,"1",3328.42
"AIDSdeathsAdultM",2092,"2",3346.92
"AIDSdeathsAdultM",2093,"1",3182.15
"AIDSdeathsAdultM",2093,"2",3209.66
"AIDSdeathsAdultM",2094,"1",3042.36
"AIDSdeathsAdultM",2094,"2",3078.94
"AIDSdeathsAdultM",2095,"1",2908.97
"AIDSdeathsAdultM",2095,"2",2954.64
"AIDSdeathsAdultM",2096,"1",2781.87
"AIDSdeathsAdultM",2096,"2",2836.63
"AIDSdeathsAdultM",2097,"1",2661.03
"AIDSdeathsAdultM",2097,"2",2724.81
"AIDSdeathsAdultM",2098,"1",2546.4
"AIDSdeathsAdultM",2098,"2",2619.11
"AIDSdeathsAdultM",2099,"1",2437.9
"AIDSdeathsAdultM",2099,"2",2519.4
"AIDSdeathsAdultM",2100,"1",2335.38
"AIDSdeathsAdultM",2100,"2",2425.52
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.9
"AIDSdeathsAdultF",2040,"2",21008.3
"AIDSdeathsAdultF",2041,"1",21699.1
"AIDSdeathsAdultF",2041,"2",20919.9
"AIDSdeathsAdultF",2042,"1",21600.1
"AIDSdeathsAdultF",2042,"2",20812.6
"AIDSdeathsAdultF",2043,"1",21482
"AIDSdeathsAdultF",2043,"2",20686.8
"AIDSdeathsAdultF",2044,"1",21345.3
"AIDSdeathsAdultF",2044,"2",20542.5
"AIDSdeathsAdultF",2045,"1",21189.7
"AIDSdeathsAdultF",2045,"2",20379.9
"AIDSdeathsAdultF",2046,"1",21015.4
"AIDSdeathsAdultF",2046,"2",20199
"AIDSdeathsAdultF",2047,"1",20822.2
"AIDSdeathsAdultF",2047,"2",19999.8
"AIDSdeathsAdultF",2048,"1",20610.3
"AIDSdeathsAdultF",2048,"2",19782.3
"AIDSdeathsAdultF",2049,"1",20379.7
"AIDSdeathsAdultF",2049,"2",19546.7
"AIDSdeathsAdultF",2050,"1",20130.9
"AIDSdeathsAdultF",2050,"2",19293.1
"AIDSdeathsAdultF",2051,"1",19864
"AIDSdeathsAdultF",2051,"2",19021.9
"AIDSdeathsAdultF",2052,"1",19579.2
"AIDSdeathsAdultF",2052,"2",18733.2
"AIDSdeathsAdultF",2053,"1",19276.7
"AIDSdeathsAdultF",2053,"2",18427.2
"AIDSdeathsAdultF",2054,"1",18956.7
"AIDSdeathsAdultF",2054,"2",18104.1
"AIDSdeathsAdultF",2055,"1",18619.9
"AIDSdeathsAdultF",2055,"2",17764.6
"AIDSdeathsAdultF",2056,"1",18266.9
"AIDSdeathsAdultF",2056,"2",17409.3
"AIDSdeathsAdultF",2057,"1",17898.7
"AIDSdeathsAdultF",2057,"2",17039
"AIDSdeathsAdultF",2058,"1",17516.4
"AIDSdeathsAdultF",2058,"2",16654.7
"AIDSdeathsAdultF",2059,"1",17121
"AIDSdeathsAdultF",2059,"2",16257.7
"AIDSdeathsAdultF",2060,"1",16713.8
"AIDSdeathsAdultF",2060,"2",15848.9
"AIDSdeathsAdultF",2061,"1",16295.9
"AIDSdeathsAdultF",2061,"2",15429.7
"AIDSdeathsAdultF",2062,"1",15868.7
"AIDSdeathsAdultF",2062,"2",15001.5
"AIDSdeathsAdultF",2063,"1",15433.6
"AIDSdeathsAdultF",2063,"2",14565.6
"AIDSdeathsAdultF",2064,"1",14992.2
"AIDSdeathsAdultF",2064,"2",14123.7
"AIDSdeathsAdultF",2065,"1",14546.1
"AIDSdeathsAdultF",2065,"2",13677.4
"AIDSdeathsAdultF",2066,"1",14097
"AIDSdeathsAdultF",2066,"2",13228.6
"AIDSdeathsAdultF",2067,"1",13646.6
"AIDSdeathsAdultF",2067,"2",12778.9
"AIDSdeathsAdultF",2068,"1",13196.8
"AIDSdeathsAdultF",2068,"2",12330.2
"AIDSdeathsAdultF",2069,"1",12749.2
"AIDSdeathsAdultF",2069,"2",11884.3
"AIDSdeathsAdultF",2070,"1",12305.5
"AIDSdeathsAdultF",2070,"2",11442.7
"AIDSdeathsAdultF",2071,"1",11867.1
"AIDSdeathsAdultF",2071,"2",11007
"AIDSdeathsAdultF",2072,"1",11435.3
"AIDSdeathsAdultF",2072,"2",10578.6
"AIDSdeathsAdultF",2073,"1",11011.4
"AIDSdeathsAdultF",2073,"2",10158.7
"AIDSdeathsAdultF",2074,"1",10596.6
"AIDSdeathsAdultF",2074,"2",9748.71
"AIDSdeathsAdultF",2075,"1",10191.8
"AIDSdeathsAdultF",2075,"2",9349.59
"AIDSdeathsAdultF",2076,"1",9797.92
"AIDSdeathsAdultF",2076,"2",8962.29
"AIDSdeathsAdultF",2077,"1",9415.54
"AIDSdeathsAdultF",2077,"2",8587.39
"AIDSdeathsAdultF",2078,"1",9045.09
"AIDSdeathsAdultF",2078,"2",8225.38
"AIDSdeathsAdultF",2079,"1",8686.78
"AIDSdeathsAdultF",2079,"2",7876.45
"AIDSdeathsAdultF",2080,"1",8340.5
"AIDSdeathsAdultF",2080,"2",7540.52
"AIDSdeathsAdultF",2081,"1",8005.93
"AIDSdeathsAdultF",2081,"2",7217.26
"AIDSdeathsAdultF",2082,"1",7682.6
"AIDSdeathsAdultF",2082,"2",6906.22
"AIDSdeathsAdultF",2083,"1",7370
"AIDSdeathsAdultF",2083,"2",6606.87
"AIDSdeathsAdultF",2084,"1",7067.62
"AIDSdeathsAdultF",2084,"2",6318.68
"AIDSdeathsAdultF",2085,"1",6774.94
"AIDSdeathsAdultF",2085,"2",6041.11
"AIDSdeathsAdultF",2086,"1",6491.48
"AIDSdeathsAdultF",2086,"2",5773.67
"AIDSdeathsAdultF",2087,"1",6216.78
"AIDSdeathsAdultF",2087,"2",5515.85
"AIDSdeathsAdultF",2088,"1",5950.31
"AIDSdeathsAdultF",2088,"2",5267.08
"AIDSdeathsAdultF",2089,"1",5691.92
"AIDSdeathsAdultF",2089,"2",5027.1
"AIDSdeathsAdultF",2090,"1",5441.38
"AIDSdeathsAdultF",2090,"2",4795.6
"AIDSdeathsAdultF",2091,"1",5198.47
"AIDSdeathsAdultF",2091,"2",4572.27
"AIDSdeathsAdultF",2092,"1",4963.2
"AIDSdeathsAdultF",2092,"2",4356.97
"AIDSdeathsAdultF",2093,"1",4735.51
"AIDSdeathsAdultF",2093,"2",4149.56
"AIDSdeathsAdultF",2094,"1",4515.46
"AIDSdeathsAdultF",2094,"2",3949.98
"AIDSdeathsAdultF",2095,"1",4303.14
"AIDSdeathsAdultF",2095,"2",3758.2
"AIDSdeathsAdultF",2096,"1",4098.49
"AIDSdeathsAdultF",2096,"2",3574.07
"AIDSdeathsAdultF",2097,"1",3901.7
"AIDSdeathsAdultF",2097,"2",3397.71
"AIDSdeathsAdultF",2098,"1",3713.01
"AIDSdeathsAdultF",2098,"2",3229.28
"AIDSdeathsAdultF",2099,"1",3532.61
"AIDSdeathsAdultF",2099,"2",3068.89
"AIDSdeathsAdultF",2100,"1",3360.79
"AIDSdeathsAdultF",2100,"2",2916.73
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681221000
"TotSexActs",2041,"2",656170000
"TotSexActs",2042,"1",684878000
"TotSexActs",2042,"2",659420000
"TotSexActs",2043,"1",688370000
"TotSexActs",2043,"2",662513000
"TotSexActs",2044,"1",691685000
"TotSexActs",2044,"2",665438000
"TotSexActs",2045,"1",694815000
"TotSexActs",2045,"2",668187000
"TotSexActs",2046,"1",697753000
"TotSexActs",2046,"2",670754000
"TotSexActs",2047,"1",700495000
"TotSexActs",2047,"2",673136000
"TotSexActs",2048,"1",703046000
"TotSexActs",2048,"2",675336000
"TotSexActs",2049,"1",705409000
"TotSexActs",2049,"2",677357000
"TotSexActs",2050,"1",707591000
"TotSexActs",2050,"2",679207000
"TotSexActs",2051,"1",709602000
"TotSexActs",2051,"2",680892000
"TotSexActs",2052,"1",711451000
"TotSexActs",2052,"2",682421000
"TotSexActs",2053,"1",713148000
"TotSexActs",2053,"2",683802000
"TotSexActs",2054,"1",714699000
"TotSexActs",2054,"2",685042000
"TotSexActs",2055,"1",716112000
"TotSexActs",2055,"2",686145000
"TotSexActs",2056,"1",717391000
"TotSexActs",2056,"2",687117000
"TotSexActs",2057,"1",718539000
"TotSexActs",2057,"2",687959000
"TotSexActs",2058,"1",719560000
"TotSexActs",2058,"2",688675000
"TotSexActs",2059,"1",720456000
"TotSexActs",2059,"2",689269000
"TotSexActs",2060,"1",721228000
"TotSexActs",2060,"2",689741000
"TotSexActs",2061,"1",721879000
"TotSexActs",2061,"2",690094000
"TotSexActs",2062,"1",722409000
"TotSexActs",2062,"2",690331000
"TotSexActs",2063,"1",722821000
"TotSexActs",2063,"2",690455000
"TotSexActs",2064,"1",723118000
"TotSexActs",2064,"2",690468000
"TotSexActs",2065,"1",723302000
"TotSexActs",2065,"2",690377000
"TotSexActs",2066,"1",723377000
"TotSexActs",2066,"2",690185000
"TotSexActs",2067,"1",723347000
"TotSexActs",2067,"2",689895000
"TotSexActs",2068,"1",723215000
"TotSexActs",2068,"2",689513000
"TotSexActs",2069,"1",722984000
"TotSexActs",2069,"2",689041000
"TotSexActs",2070,"1",722657000
"TotSexActs",2070,"2",688482000
"TotSexActs",2071,"1",722236000
"TotSexActs",2071,"2",687839000
"TotSexActs",2072,"1",721725000
"TotSexActs",2072,"2",687116000
"TotSexActs",2073,"1",721127000
"TotSexActs",2073,"2",686315000
"TotSexActs",2074,"1",720444000
"TotSexActs",2074,"2",685438000
"TotSexActs",2075,"1",719677000
"TotSexActs",2075,"2",684487000
"TotSexActs",2076,"1",718828000
"TotSexActs",2076,"2",683461000
"TotSexActs",2077,"1",717898000
"TotSexActs",2077,"2",682363000
"TotSexActs",2078,"1",716885000
"TotSexActs",2078,"2",681189000
"TotSexActs",2079,"1",715792000
"TotSexActs",2079,"2",679941000
"TotSexActs",2080,"1",714619000
"TotSexActs",2080,"2",678620000
"TotSexActs",2081,"1",713367000
"TotSexActs",2081,"2",677225000
"TotSexActs",2082,"1",712038000
"TotSexActs",2082,"2",675759000
"TotSexActs",2083,"1",710633000
"TotSexActs",2083,"2",674221000
"TotSexActs",2084,"1",709156000
"TotSexActs",2084,"2",672614000
"TotSexActs",2085,"1",707608000
"TotSexActs",2085,"2",670942000
"TotSexActs",2086,"1",705992000
"TotSexActs",2086,"2",669205000
"TotSexActs",2087,"1",704309000
"TotSexActs",2087,"2",667404000
"TotSexActs",2088,"1",702564000
"TotSexActs",2088,"2",665546000
"TotSexActs",2089,"1",700758000
"TotSexActs",2089,"2",663630000
"TotSexActs",2090,"1",698893000
"TotSexActs",2090,"2",661658000
"TotSexActs",2091,"1",696973000
"TotSexActs",2091,"2",659636000
"TotSexActs",2092,"1",695002000
"TotSexActs",2092,"2",657566000
"TotSexActs",2093,"1",692983000
"TotSexActs",2093,"2",655452000
"TotSexActs",2094,"1",690916000
"TotSexActs",2094,"2",653296000
"TotSexActs",2095,"1",688803000
"TotSexActs",2095,"2",651099000
"TotSexActs",2096,"1",686650000
"TotSexActs",2096,"2",648865000
"TotSexActs",2097,"1",684457000
"TotSexActs",2097,"2",646598000
"TotSexActs",2098,"1",682228000
"TotSexActs",2098,"2",644301000
"TotSexActs",2099,"1",679965000
"TotSexActs",2099,"2",641975000
"TotSexActs",2100,"1",677671000
"TotSexActs",2100,"2",639624000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153751000
"SWsexActs",2041,"2",153862000
"SWsexActs",2042,"1",156013000
"SWsexActs",2042,"2",156130000
"SWsexActs",2043,"1",158269000
"SWsexActs",2043,"2",158390000
"SWsexActs",2044,"1",160498000
"SWsexActs",2044,"2",160621000
"SWsexActs",2045,"1",162678000
"SWsexActs",2045,"2",162802000
"SWsexActs",2046,"1",164793000
"SWsexActs",2046,"2",164914000
"SWsexActs",2047,"1",166825000
"SWsexActs",2047,"2",166942000
"SWsexActs",2048,"1",168763000
"SWsexActs",2048,"2",168873000
"SWsexActs",2049,"1",170599000
"SWsexActs",2049,"2",170698000
"SWsexActs",2050,"1",172328000
"SWsexActs",2050,"2",172414000
"SWsexActs",2051,"1",173948000
"SWsexActs",2051,"2",174018000
"SWsexActs",2052,"1",175461000
"SWsexActs",2052,"2",175512000
"SWsexActs",2053,"1",176871000
"SWsexActs",2053,"2",176901000
"SWsexActs",2054,"1",178186000
"SWsexActs",2054,"2",178191000
"SWsexActs",2055,"1",179412000
"SWsexActs",2055,"2",179392000
"SWsexActs",2056,"1",180560000
"SWsexActs",2056,"2",180514000
"SWsexActs",2057,"1",181641000
"SWsexActs",2057,"2",181567000
"SWsexActs",2058,"1",182664000
"SWsexActs",2058,"2",182563000
"SWsexActs",2059,"1",183640000
"SWsexActs",2059,"2",183512000
"SWsexActs",2060,"1",184579000
"SWsexActs",2060,"2",184425000
"SWsexActs",2061,"1",185491000
"SWsexActs",2061,"2",185312000
"SWsexActs",2062,"1",186384000
"SWsexActs",2062,"2",186182000
"SWsexActs",2063,"1",187265000
"SWsexActs",2063,"2",187041000
"SWsexActs",2064,"1",188138000
"SWsexActs",2064,"2",187896000
"SWsexActs",2065,"1",189008000
"SWsexActs",2065,"2",188749000
"SWsexActs",2066,"1",189877000
"SWsexActs",2066,"2",189604000
"SWsexActs",2067,"1",190744000
