"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2045,"2",24875
"AIDSdeathsAdultF",2046,"1",25732.1
"AIDSdeathsAdultF",2046,"2",24883.9
"AIDSdeathsAdultF",2047,"1",25728.1
"AIDSdeathsAdultF",2047,"2",24876.9
"AIDSdeathsAdultF",2048,"1",25709
"AIDSdeathsAdultF",2048,"2",24854.6
"AIDSdeathsAdultF",2049,"1",25675.5
"AIDSdeathsAdultF",2049,"2",24817.7
"AIDSdeathsAdultF",2050,"1",25627.9
"AIDSdeathsAdultF",2050,"2",24766.6
"AIDSdeathsAdultF",2051,"1",25566.7
"AIDSdeathsAdultF",2051,"2",24701.5
"AIDSdeathsAdultF",2052,"1",25492.3
"AIDSdeathsAdultF",2052,"2",24622.8
"AIDSdeathsAdultF",2053,"1",25405.1
"AIDSdeathsAdultF",2053,"2",24530.9
"AIDSdeathsAdultF",2054,"1",25305.7
"AIDSdeathsAdultF",2054,"2",24426.3
"AIDSdeathsAdultF",2055,"1",25194.5
"AIDSdeathsAdultF",2055,"2",24309.3
"AIDSdeathsAdultF",2056,"1",25072.3
"AIDSdeathsAdultF",2056,"2",24180.6
"AIDSdeathsAdultF",2057,"1",24939.5
"AIDSdeathsAdultF",2057,"2",24040.7
"AIDSdeathsAdultF",2058,"1",24797.1
"AIDSdeathsAdultF",2058,"2",23890.4
"AIDSdeathsAdultF",2059,"1",24645.8
"AIDSdeathsAdultF",2059,"2",23730.3
"AIDSdeathsAdultF",2060,"1",24486.4
"AIDSdeathsAdultF",2060,"2",23561.4
"AIDSdeathsAdultF",2061,"1",24319.9
"AIDSdeathsAdultF",2061,"2",23384.6
"AIDSdeathsAdultF",2062,"1",24147.3
"AIDSdeathsAdultF",2062,"2",23200.8
"AIDSdeathsAdultF",2063,"1",23969.8
"AIDSdeathsAdultF",2063,"2",23011.2
"AIDSdeathsAdultF",2064,"1",23788.4
"AIDSdeathsAdultF",2064,"2",22817.1
"AIDSdeathsAdultF",2065,"1",23604.6
"AIDSdeathsAdultF",2065,"2",22619.6
"AIDSdeathsAdultF",2066,"1",23419.7
"AIDSdeathsAdultF",2066,"2",22420.3
"AIDSdeathsAdultF",2067,"1",23235
"AIDSdeathsAdultF",2067,"2",22220.4
"AIDSdeathsAdultF",2068,"1",23052
"AIDSdeathsAdultF",2068,"2",22021.6
"AIDSdeathsAdultF",2069,"1",22872
"AIDSdeathsAdultF",2069,"2",21825.2
"AIDSdeathsAdultF",2070,"1",22696.3
"AIDSdeathsAdultF",2070,"2",21632.5
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602890000
"TotSexActs",2026,"2",584107000
"TotSexActs",2027,"1",609699000
"TotSexActs",2027,"2",590564000
"TotSexActs",2028,"1",616208000
"TotSexActs",2028,"2",596706000
"TotSexActs",2029,"1",622447000
"TotSexActs",2029,"2",602561000
"TotSexActs",2030,"1",628437000
"TotSexActs",2030,"2",608146000
"TotSexActs",2031,"1",634167000
"TotSexActs",2031,"2",613448000
"TotSexActs",2032,"1",639608000
"TotSexActs",2032,"2",618438000
"TotSexActs",2033,"1",644743000
"TotSexActs",2033,"2",623107000
"TotSexActs",2034,"1",649601000
"TotSexActs",2034,"2",627494000
"TotSexActs",2035,"1",654235000
"TotSexActs",2035,"2",631662000
"TotSexActs",2036,"1",658672000
"TotSexActs",2036,"2",635640000
"TotSexActs",2037,"1",662919000
"TotSexActs",2037,"2",639433000
"TotSexActs",2038,"1",666977000
"TotSexActs",2038,"2",643042000
"TotSexActs",2039,"1",670859000
"TotSexActs",2039,"2",646481000
"TotSexActs",2040,"1",674581000
"TotSexActs",2040,"2",649766000
"TotSexActs",2041,"1",678154000
"TotSexActs",2041,"2",652909000
"TotSexActs",2042,"1",681580000
"TotSexActs",2042,"2",655914000
"TotSexActs",2043,"1",684856000
"TotSexActs",2043,"2",658773000
"TotSexActs",2044,"1",687974000
"TotSexActs",2044,"2",661479000
"TotSexActs",2045,"1",690927000
"TotSexActs",2045,"2",664023000
"TotSexActs",2046,"1",693710000
"TotSexActs",2046,"2",666400000
"TotSexActs",2047,"1",696321000
"TotSexActs",2047,"2",668607000
"TotSexActs",2048,"1",698765000
"TotSexActs",2048,"2",670648000
"TotSexActs",2049,"1",701047000
"TotSexActs",2049,"2",672529000
"TotSexActs",2050,"1",703176000
"TotSexActs",2050,"2",674255000
"TotSexActs",2051,"1",705161000
"TotSexActs",2051,"2",675835000
"TotSexActs",2052,"1",707011000
"TotSexActs",2052,"2",677277000
"TotSexActs",2053,"1",708735000
"TotSexActs",2053,"2",678590000
"TotSexActs",2054,"1",710342000
"TotSexActs",2054,"2",679778000
"TotSexActs",2055,"1",711834000
"TotSexActs",2055,"2",680847000
"TotSexActs",2056,"1",713217000
"TotSexActs",2056,"2",681800000
"TotSexActs",2057,"1",714492000
"TotSexActs",2057,"2",682639000
"TotSexActs",2058,"1",715661000
"TotSexActs",2058,"2",683365000
"TotSexActs",2059,"1",716725000
"TotSexActs",2059,"2",683981000
"TotSexActs",2060,"1",717683000
"TotSexActs",2060,"2",684488000
"TotSexActs",2061,"1",718536000
"TotSexActs",2061,"2",684886000
"TotSexActs",2062,"1",719283000
"TotSexActs",2062,"2",685178000
"TotSexActs",2063,"1",719925000
"TotSexActs",2063,"2",685365000
"TotSexActs",2064,"1",720464000
"TotSexActs",2064,"2",685451000
"TotSexActs",2065,"1",720902000
"TotSexActs",2065,"2",685438000
"TotSexActs",2066,"1",721241000
"TotSexActs",2066,"2",685332000
"TotSexActs",2067,"1",721483000
"TotSexActs",2067,"2",685134000
"TotSexActs",2068,"1",721631000
"TotSexActs",2068,"2",684849000
"TotSexActs",2069,"1",721687000
"TotSexActs",2069,"2",684480000
"TotSexActs",2070,"1",721654000
"TotSexActs",2070,"2",684030000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123273000
"SWsexActs",2026,"2",123503000
"SWsexActs",2027,"1",125601000
"SWsexActs",2027,"2",125787000
"SWsexActs",2028,"1",127701000
"SWsexActs",2028,"2",127850000
"SWsexActs",2029,"1",129612000
"SWsexActs",2029,"2",129729000
"SWsexActs",2030,"1",131385000
"SWsexActs",2030,"2",131469000
"SWsexActs",2031,"1",133068000
"SWsexActs",2031,"2",133122000
"SWsexActs",2032,"1",134708000
"SWsexActs",2032,"2",134731000
"SWsexActs",2033,"1",136343000
"SWsexActs",2033,"2",136339000
"SWsexActs",2034,"1",138006000
"SWsexActs",2034,"2",137977000
"SWsexActs",2035,"1",139719000
"SWsexActs",2035,"2",139669000
"SWsexActs",2036,"1",141499000
"SWsexActs",2036,"2",141430000
"SWsexActs",2037,"1",143352000
"SWsexActs",2037,"2",143268000
"SWsexActs",2038,"1",145279000
"SWsexActs",2038,"2",145181000
"SWsexActs",2039,"1",147272000
"SWsexActs",2039,"2",147162000
"SWsexActs",2040,"1",149320000
"SWsexActs",2040,"2",149198000
"SWsexActs",2041,"1",151405000
"SWsexActs",2041,"2",151272000
"SWsexActs",2042,"1",153510000
"SWsexActs",2042,"2",153366000
"SWsexActs",2043,"1",155614000
"SWsexActs",2043,"2",155457000
"SWsexActs",2044,"1",157695000
"SWsexActs",2044,"2",157525000
"SWsexActs",2045,"1",159734000
"SWsexActs",2045,"2",159550000
"SWsexActs",2046,"1",161713000
"SWsexActs",2046,"2",161513000
"SWsexActs",2047,"1",163618000
"SWsexActs",2047,"2",163400000
"SWsexActs",2048,"1",165436000
"SWsexActs",2048,"2",165198000
"SWsexActs",2049,"1",167161000
"SWsexActs",2049,"2",166901000
"SWsexActs",2050,"1",168787000
"SWsexActs",2050,"2",168502000
"SWsexActs",2051,"1",170315000
"SWsexActs",2051,"2",170002000
"SWsexActs",2052,"1",171746000
"SWsexActs",2052,"2",171402000
"SWsexActs",2053,"1",173086000
"SWsexActs",2053,"2",172707000
"SWsexActs",2054,"1",174341000
"SWsexActs",2054,"2",173925000
"SWsexActs",2055,"1",175520000
"SWsexActs",2055,"2",175063000
"SWsexActs",2056,"1",176634000
"SWsexActs",2056,"2",176132000
"SWsexActs",2057,"1",177693000
"SWsexActs",2057,"2",177142000
"SWsexActs",2058,"1",178707000
"SWsexActs",2058,"2",178105000
"SWsexActs",2059,"1",179689000
"SWsexActs",2059,"2",179031000
"SWsexActs",2060,"1",180647000
"SWsexActs",2060,"2",179930000
"SWsexActs",2061,"1",181590000
"SWsexActs",2061,"2",180813000
"SWsexActs",2062,"1",182528000
"SWsexActs",2062,"2",181685000
"SWsexActs",2063,"1",183465000
"SWsexActs",2063,"2",182556000
"SWsexActs",2064,"1",184407000
"SWsexActs",2064,"2",183428000
"SWsexActs",2065,"1",185356000
"SWsexActs",2065,"2",184306000
"SWsexActs",2066,"1",186313000
"SWsexActs",2066,"2",185191000
"SWsexActs",2067,"1",187278000
"SWsexActs",2067,"2",186082000
"SWsexActs",2068,"1",188248000
"SWsexActs",2068,"2",186977000
"SWsexActs",2069,"1",189218000
"SWsexActs",2069,"2",187873000
"SWsexActs",2070,"1",190186000
"SWsexActs",2070,"2",188766000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",19139700
"TotProtSexActs",2025,"2",18380200
"TotProtSexActs",2026,"1",19447300
"TotProtSexActs",2026,"2",18673800
"TotProtSexActs",2027,"1",19740400
"TotProtSexActs",2027,"2",18952600
"TotProtSexActs",2028,"1",20014500
"TotProtSexActs",2028,"2",19212500
"TotProtSexActs",2029,"1",20272500
"TotProtSexActs",2029,"2",19456100
"TotProtSexActs",2030,"1",20517300
"TotProtSexActs",2030,"2",19685900
"TotProtSexActs",2031,"1",20750600
"TotProtSexActs",2031,"2",19903700
"TotProtSexActs",2032,"1",20973300
"TotProtSexActs",2032,"2",20110400
"TotProtSexActs",2033,"1",21186800
"TotProtSexActs",2033,"2",20307700
"TotProtSexActs",2034,"1",21394000
"TotProtSexActs",2034,"2",20499100
"TotProtSexActs",2035,"1",21598200
"TotProtSexActs",2035,"2",20688100
"TotProtSexActs",2036,"1",21801400
"TotProtSexActs",2036,"2",20876700
"TotProtSexActs",2037,"1",22004200
"TotProtSexActs",2037,"2",21065300
"TotProtSexActs",2038,"1",22206700
"TotProtSexActs",2038,"2",21254000
"TotProtSexActs",2039,"1",22409200
"TotProtSexActs",2039,"2",21443100
"TotProtSexActs",2040,"1",22611800
"TotProtSexActs",2040,"2",21632800
"TotProtSexActs",2041,"1",22814300
"TotProtSexActs",2041,"2",21822600
"TotProtSexActs",2042,"1",23015800
"TotProtSexActs",2042,"2",22011700
"TotProtSexActs",2043,"1",23215100
"TotProtSexActs",2043,"2",22198800
"TotProtSexActs",2044,"1",23411000
"TotProtSexActs",2044,"2",22382600
"TotProtSexActs",2045,"1",23602100
"TotProtSexActs",2045,"2",22561700
"TotProtSexActs",2046,"1",23787300
"TotProtSexActs",2046,"2",22735100
"TotProtSexActs",2047,"1",23965900
"TotProtSexActs",2047,"2",22901800
"TotProtSexActs",2048,"1",24137300
"TotProtSexActs",2048,"2",23061400
"TotProtSexActs",2049,"1",24301300
"TotProtSexActs",2049,"2",23213500
"TotProtSexActs",2050,"1",24457800
"TotProtSexActs",2050,"2",23358000
"TotProtSexActs",2051,"1",24607000
"TotProtSexActs",2051,"2",23495000
"TotProtSexActs",2052,"1",24749200
"TotProtSexActs",2052,"2",23624700
"TotProtSexActs",2053,"1",24884700
"TotProtSexActs",2053,"2",23747500
"TotProtSexActs",2054,"1",25014100
"TotProtSexActs",2054,"2",23863800
"TotProtSexActs",2055,"1",25137700
"TotProtSexActs",2055,"2",23974100
"TotProtSexActs",2056,"1",25256100
"TotProtSexActs",2056,"2",24078700
"TotProtSexActs",2057,"1",25369600
"TotProtSexActs",2057,"2",24178100
"TotProtSexActs",2058,"1",25478700
"TotProtSexActs",2058,"2",24272900
"TotProtSexActs",2059,"1",25583800
"TotProtSexActs",2059,"2",24363300
"TotProtSexActs",2060,"1",25685300
"TotProtSexActs",2060,"2",24450000
"TotProtSexActs",2061,"1",25783600
"TotProtSexActs",2061,"2",24533200
"TotProtSexActs",2062,"1",25878900
"TotProtSexActs",2062,"2",24613300
"TotProtSexActs",2063,"1",25971500
"TotProtSexActs",2063,"2",24690800
"TotProtSexActs",2064,"1",26061600
"TotProtSexActs",2064,"2",24765800
"TotProtSexActs",2065,"1",26149500
"TotProtSexActs",2065,"2",24838700
"TotProtSexActs",2066,"1",26235300
"TotProtSexActs",2066,"2",24909600
"TotProtSexActs",2067,"1",26318900
"TotProtSexActs",2067,"2",24978500
"TotProtSexActs",2068,"1",26400400
"TotProtSexActs",2068,"2",25045600
"TotProtSexActs",2069,"1",26479600
"TotProtSexActs",2069,"2",25110700
"TotProtSexActs",2070,"1",26556400
"TotProtSexActs",2070,"2",25173700
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",9807810
"SWsexActsProt",2025,"2",9750020
"SWsexActsProt",2026,"1",10011500
"SWsexActsProt",2026,"2",9947670
"SWsexActsProt",2027,"1",10200700
"SWsexActsProt",2027,"2",10131600
"SWsexActsProt",2028,"1",10371200
"SWsexActsProt",2028,"2",10297800
"SWsexActsProt",2029,"1",10526400
"SWsexActsProt",2029,"2",10449100
"SWsexActsProt",2030,"1",10670400
"SWsexActsProt",2030,"2",10589300
"SWsexActsProt",2031,"1",10807100
"SWsexActsProt",2031,"2",10722400
"SWsexActsProt",2032,"1",10940200
"SWsexActsProt",2032,"2",10852100
"SWsexActsProt",2033,"1",11073100
"SWsexActsProt",2033,"2",10981600
"SWsexActsProt",2034,"1",11208100
"SWsexActsProt",2034,"2",11113500
"SWsexActsProt",2035,"1",11347300
"SWsexActsProt",2035,"2",11249800
"SWsexActsProt",2036,"1",11491800
"SWsexActsProt",2036,"2",11391700
"SWsexActsProt",2037,"1",11642300
"SWsexActsProt",2037,"2",11539700
"SWsexActsProt",2038,"1",11798800
"SWsexActsProt",2038,"2",11693800
"SWsexActsProt",2039,"1",11960700
"SWsexActsProt",2039,"2",11853300
"SWsexActsProt",2040,"1",12126900
"SWsexActsProt",2040,"2",12017300
"SWsexActsProt",2041,"1",12296300
"SWsexActsProt",2041,"2",12184400
"SWsexActsProt",2042,"1",12467300
"SWsexActsProt",2042,"2",12353000
"SWsexActsProt",2043,"1",12638100
"SWsexActsProt",2043,"2",12521500
"SWsexActsProt",2044,"1",12807200
"SWsexActsProt",2044,"2",12688100
"SWsexActsProt",2045,"1",12972800
"SWsexActsProt",2045,"2",12851100
"SWsexActsProt",2046,"1",13133500
"SWsexActsProt",2046,"2",13009300
"SWsexActsProt",2047,"1",13288100
"SWsexActsProt",2047,"2",13161200
"SWsexActsProt",2048,"1",13435800
"SWsexActsProt",2048,"2",13306100
"SWsexActsProt",2049,"1",13575900
"SWsexActsProt",2049,"2",13443200
"SWsexActsProt",2050,"1",13708000
"SWsexActsProt",2050,"2",13572200
"SWsexActsProt",2051,"1",13832100
"SWsexActsProt",2051,"2",13693000
"SWsexActsProt",2052,"1",13948300
"SWsexActsProt",2052,"2",13805800
"SWsexActsProt",2053,"1",14057100
"SWsexActsProt",2053,"2",13910900
"SWsexActsProt",2054,"1",14159000
"SWsexActsProt",2054,"2",14009000
"SWsexActsProt",2055,"1",14254800
"SWsexActsProt",2055,"2",14100600
"SWsexActsProt",2056,"1",14345300
"SWsexActsProt",2056,"2",14186700
"SWsexActsProt",2057,"1",14431300
"SWsexActsProt",2057,"2",14268100
"SWsexActsProt",2058,"1",14513700
"SWsexActsProt",2058,"2",14345700
"SWsexActsProt",2059,"1",14593400
"SWsexActsProt",2059,"2",14420300
"SWsexActsProt",2060,"1",14671200
"SWsexActsProt",2060,"2",14492700
"SWsexActsProt",2061,"1",14747800
"SWsexActsProt",2061,"2",14563800
