"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"2",21385.6
"AIDSdeathsAdultF",2044,"1",22095.7
"AIDSdeathsAdultF",2044,"2",21265.9
"AIDSdeathsAdultF",2045,"1",21963.9
"AIDSdeathsAdultF",2045,"2",21126.9
"AIDSdeathsAdultF",2046,"1",21812.5
"AIDSdeathsAdultF",2046,"2",20968.7
"AIDSdeathsAdultF",2047,"1",21641.8
"AIDSdeathsAdultF",2047,"2",20791.6
"AIDSdeathsAdultF",2048,"1",21452.1
"AIDSdeathsAdultF",2048,"2",20595.8
"AIDSdeathsAdultF",2049,"1",21243.6
"AIDSdeathsAdultF",2049,"2",20381.5
"AIDSdeathsAdultF",2050,"1",21016.7
"AIDSdeathsAdultF",2050,"2",20149
"AIDSdeathsAdultF",2051,"1",20771.6
"AIDSdeathsAdultF",2051,"2",19898.6
"AIDSdeathsAdultF",2052,"1",20508.8
"AIDSdeathsAdultF",2052,"2",19630.7
"AIDSdeathsAdultF",2053,"1",20228.7
"AIDSdeathsAdultF",2053,"2",19345.5
"AIDSdeathsAdultF",2054,"1",19931.7
"AIDSdeathsAdultF",2054,"2",19043.7
"AIDSdeathsAdultF",2055,"1",19618.6
"AIDSdeathsAdultF",2055,"2",18725.8
"AIDSdeathsAdultF",2056,"1",19289.9
"AIDSdeathsAdultF",2056,"2",18392.4
"AIDSdeathsAdultF",2057,"1",18946.5
"AIDSdeathsAdultF",2057,"2",18044.3
"AIDSdeathsAdultF",2058,"1",18589.1
"AIDSdeathsAdultF",2058,"2",17682.4
"AIDSdeathsAdultF",2059,"1",18218.9
"AIDSdeathsAdultF",2059,"2",17307.5
"AIDSdeathsAdultF",2060,"1",17836.7
"AIDSdeathsAdultF",2060,"2",16920.9
"AIDSdeathsAdultF",2061,"1",17443.9
"AIDSdeathsAdultF",2061,"2",16523.6
"AIDSdeathsAdultF",2062,"1",17041.5
"AIDSdeathsAdultF",2062,"2",16117
"AIDSdeathsAdultF",2063,"1",16631
"AIDSdeathsAdultF",2063,"2",15702.3
"AIDSdeathsAdultF",2064,"1",16213.8
"AIDSdeathsAdultF",2064,"2",15281.2
"AIDSdeathsAdultF",2065,"1",15791.5
"AIDSdeathsAdultF",2065,"2",14855.3
"AIDSdeathsAdultF",2066,"1",15365.9
"AIDSdeathsAdultF",2066,"2",14426.2
"AIDSdeathsAdultF",2067,"1",14938.5
"AIDSdeathsAdultF",2067,"2",13995.7
"AIDSdeathsAdultF",2068,"1",14511
"AIDSdeathsAdultF",2068,"2",13565.5
"AIDSdeathsAdultF",2069,"1",14085.2
"AIDSdeathsAdultF",2069,"2",13137.4
"AIDSdeathsAdultF",2070,"1",13662.6
"AIDSdeathsAdultF",2070,"2",12712.9
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602896000
"TotSexActs",2026,"2",584113000
"TotSexActs",2027,"1",609743000
"TotSexActs",2027,"2",590607000
"TotSexActs",2028,"1",616331000
"TotSexActs",2028,"2",596826000
"TotSexActs",2029,"1",622687000
"TotSexActs",2029,"2",602801000
"TotSexActs",2030,"1",628824000
"TotSexActs",2030,"2",608539000
"TotSexActs",2031,"1",634721000
"TotSexActs",2031,"2",614019000
"TotSexActs",2032,"1",640343000
"TotSexActs",2032,"2",619203000
"TotSexActs",2033,"1",645667000
"TotSexActs",2033,"2",624076000
"TotSexActs",2034,"1",650719000
"TotSexActs",2034,"2",628675000
"TotSexActs",2035,"1",655551000
"TotSexActs",2035,"2",633058000
"TotSexActs",2036,"1",660189000
"TotSexActs",2036,"2",637253000
"TotSexActs",2037,"1",664639000
"TotSexActs",2037,"2",641265000
"TotSexActs",2038,"1",668901000
"TotSexActs",2038,"2",645094000
"TotSexActs",2039,"1",672989000
"TotSexActs",2039,"2",648752000
"TotSexActs",2040,"1",676916000
"TotSexActs",2040,"2",652256000
"TotSexActs",2041,"1",680691000
"TotSexActs",2041,"2",655616000
"TotSexActs",2042,"1",684314000
"TotSexActs",2042,"2",658829000
"TotSexActs",2043,"1",687775000
"TotSexActs",2043,"2",661889000
"TotSexActs",2044,"1",691064000
"TotSexActs",2044,"2",664786000
"TotSexActs",2045,"1",694172000
"TotSexActs",2045,"2",667509000
"TotSexActs",2046,"1",697093000
"TotSexActs",2046,"2",670055000
"TotSexActs",2047,"1",699824000
"TotSexActs",2047,"2",672420000
"TotSexActs",2048,"1",702368000
"TotSexActs",2048,"2",674606000
"TotSexActs",2049,"1",704731000
"TotSexActs",2049,"2",676619000
"TotSexActs",2050,"1",706919000
"TotSexActs",2050,"2",678463000
"TotSexActs",2051,"1",708941000
"TotSexActs",2051,"2",680147000
"TotSexActs",2052,"1",710806000
"TotSexActs",2052,"2",681680000
"TotSexActs",2053,"1",712525000
"TotSexActs",2053,"2",683068000
"TotSexActs",2054,"1",714104000
"TotSexActs",2054,"2",684319000
"TotSexActs",2055,"1",715548000
"TotSexActs",2055,"2",685437000
"TotSexActs",2056,"1",716863000
"TotSexActs",2056,"2",686425000
"TotSexActs",2057,"1",718052000
"TotSexActs",2057,"2",687287000
"TotSexActs",2058,"1",719116000
"TotSexActs",2058,"2",688026000
"TotSexActs",2059,"1",720058000
"TotSexActs",2059,"2",688644000
"TotSexActs",2060,"1",720880000
"TotSexActs",2060,"2",689143000
"TotSexActs",2061,"1",721582000
"TotSexActs",2061,"2",689524000
"TotSexActs",2062,"1",722166000
"TotSexActs",2062,"2",689790000
"TotSexActs",2063,"1",722633000
"TotSexActs",2063,"2",689943000
"TotSexActs",2064,"1",722985000
"TotSexActs",2064,"2",689988000
"TotSexActs",2065,"1",723226000
"TotSexActs",2065,"2",689928000
"TotSexActs",2066,"1",723359000
"TotSexActs",2066,"2",689769000
"TotSexActs",2067,"1",723387000
"TotSexActs",2067,"2",689512000
"TotSexActs",2068,"1",723313000
"TotSexActs",2068,"2",689162000
"TotSexActs",2069,"1",723140000
"TotSexActs",2069,"2",688723000
"TotSexActs",2070,"1",722870000
"TotSexActs",2070,"2",688197000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123279000
"SWsexActs",2026,"2",123509000
"SWsexActs",2027,"1",125647000
"SWsexActs",2027,"2",125831000
"SWsexActs",2028,"1",127825000
"SWsexActs",2028,"2",127972000
"SWsexActs",2029,"1",129847000
"SWsexActs",2029,"2",129964000
"SWsexActs",2030,"1",131751000
"SWsexActs",2030,"2",131845000
"SWsexActs",2031,"1",133577000
"SWsexActs",2031,"2",133654000
"SWsexActs",2032,"1",135365000
"SWsexActs",2032,"2",135429000
"SWsexActs",2033,"1",137149000
"SWsexActs",2033,"2",137205000
"SWsexActs",2034,"1",138959000
"SWsexActs",2034,"2",139011000
"SWsexActs",2035,"1",140819000
"SWsexActs",2035,"2",140870000
"SWsexActs",2036,"1",142744000
"SWsexActs",2036,"2",142796000
"SWsexActs",2037,"1",144740000
"SWsexActs",2037,"2",144796000
"SWsexActs",2038,"1",146808000
"SWsexActs",2038,"2",146869000
"SWsexActs",2039,"1",148941000
"SWsexActs",2039,"2",149007000
"SWsexActs",2040,"1",151127000
"SWsexActs",2040,"2",151198000
"SWsexActs",2041,"1",153350000
"SWsexActs",2041,"2",153426000
"SWsexActs",2042,"1",155589000
"SWsexActs",2042,"2",155669000
"SWsexActs",2043,"1",157825000
"SWsexActs",2043,"2",157907000
"SWsexActs",2044,"1",160034000
"SWsexActs",2044,"2",160117000
"SWsexActs",2045,"1",162198000
"SWsexActs",2045,"2",162280000
"SWsexActs",2046,"1",164298000
"SWsexActs",2046,"2",164377000
"SWsexActs",2047,"1",166317000
"SWsexActs",2047,"2",166391000
"SWsexActs",2048,"1",168245000
"SWsexActs",2048,"2",168311000
"SWsexActs",2049,"1",170074000
"SWsexActs",2049,"2",170129000
"SWsexActs",2050,"1",171798000
"SWsexActs",2050,"2",171839000
"SWsexActs",2051,"1",173415000
"SWsexActs",2051,"2",173440000
"SWsexActs",2052,"1",174928000
"SWsexActs",2052,"2",174934000
"SWsexActs",2053,"1",176341000
"SWsexActs",2053,"2",176324000
"SWsexActs",2054,"1",177660000
"SWsexActs",2054,"2",177619000
"SWsexActs",2055,"1",178894000
"SWsexActs",2055,"2",178827000
"SWsexActs",2056,"1",180052000
"SWsexActs",2056,"2",179957000
"SWsexActs",2057,"1",181145000
"SWsexActs",2057,"2",181021000
"SWsexActs",2058,"1",182183000
"SWsexActs",2058,"2",182029000
"SWsexActs",2059,"1",183177000
"SWsexActs",2059,"2",182992000
"SWsexActs",2060,"1",184136000
"SWsexActs",2060,"2",183921000
"SWsexActs",2061,"1",185070000
"SWsexActs",2061,"2",184825000
"SWsexActs",2062,"1",185986000
"SWsexActs",2062,"2",185712000
"SWsexActs",2063,"1",186892000
"SWsexActs",2063,"2",186591000
"SWsexActs",2064,"1",187793000
"SWsexActs",2064,"2",187465000
"SWsexActs",2065,"1",188692000
"SWsexActs",2065,"2",188340000
"SWsexActs",2066,"1",189591000
"SWsexActs",2066,"2",189216000
"SWsexActs",2067,"1",190490000
"SWsexActs",2067,"2",190093000
"SWsexActs",2068,"1",191387000
"SWsexActs",2068,"2",190971000
"SWsexActs",2069,"1",192280000
"SWsexActs",2069,"2",191847000
"SWsexActs",2070,"1",193164000
"SWsexActs",2070,"2",192715000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",153118000
"TotProtSexActs",2025,"2",147042000
"TotProtSexActs",2026,"1",155583000
"TotProtSexActs",2026,"2",149394000
"TotProtSexActs",2027,"1",157952000
"TotProtSexActs",2027,"2",151649000
"TotProtSexActs",2028,"1",160196000
"TotProtSexActs",2028,"2",153778000
"TotProtSexActs",2029,"1",162332000
"TotProtSexActs",2029,"2",155801000
"TotProtSexActs",2030,"1",164378000
"TotProtSexActs",2030,"2",157731000
"TotProtSexActs",2031,"1",166341000
"TotProtSexActs",2031,"2",159577000
"TotProtSexActs",2032,"1",168224000
"TotProtSexActs",2032,"2",161341000
"TotProtSexActs",2033,"1",170035000
"TotProtSexActs",2033,"2",163033000
"TotProtSexActs",2034,"1",171795000
"TotProtSexActs",2034,"2",164679000
"TotProtSexActs",2035,"1",173531000
"TotProtSexActs",2035,"2",166304000
"TotProtSexActs",2036,"1",175259000
"TotProtSexActs",2036,"2",167925000
"TotProtSexActs",2037,"1",176982000
"TotProtSexActs",2037,"2",169546000
"TotProtSexActs",2038,"1",178702000
"TotProtSexActs",2038,"2",171166000
"TotProtSexActs",2039,"1",180422000
"TotProtSexActs",2039,"2",172788000
"TotProtSexActs",2040,"1",182142000
"TotProtSexActs",2040,"2",174412000
"TotProtSexActs",2041,"1",183858000
"TotProtSexActs",2041,"2",176036000
"TotProtSexActs",2042,"1",185563000
"TotProtSexActs",2042,"2",177650000
"TotProtSexActs",2043,"1",187246000
"TotProtSexActs",2043,"2",179245000
"TotProtSexActs",2044,"1",188895000
"TotProtSexActs",2044,"2",180808000
"TotProtSexActs",2045,"1",190501000
"TotProtSexActs",2045,"2",182329000
"TotProtSexActs",2046,"1",192053000
"TotProtSexActs",2046,"2",183799000
"TotProtSexActs",2047,"1",193544000
"TotProtSexActs",2047,"2",185210000
"TotProtSexActs",2048,"1",194971000
"TotProtSexActs",2048,"2",186559000
"TotProtSexActs",2049,"1",196331000
"TotProtSexActs",2049,"2",187842000
"TotProtSexActs",2050,"1",197623000
"TotProtSexActs",2050,"2",189058000
"TotProtSexActs",2051,"1",198848000
"TotProtSexActs",2051,"2",190207000
"TotProtSexActs",2052,"1",200008000
"TotProtSexActs",2052,"2",191292000
"TotProtSexActs",2053,"1",201107000
"TotProtSexActs",2053,"2",192315000
"TotProtSexActs",2054,"1",202148000
"TotProtSexActs",2054,"2",193280000
"TotProtSexActs",2055,"1",203135000
"TotProtSexActs",2055,"2",194190000
"TotProtSexActs",2056,"1",204071000
"TotProtSexActs",2056,"2",195049000
"TotProtSexActs",2057,"1",204961000
"TotProtSexActs",2057,"2",195861000
"TotProtSexActs",2058,"1",205807000
"TotProtSexActs",2058,"2",196629000
"TotProtSexActs",2059,"1",206613000
"TotProtSexActs",2059,"2",197358000
"TotProtSexActs",2060,"1",207384000
"TotProtSexActs",2060,"2",198051000
"TotProtSexActs",2061,"1",208121000
"TotProtSexActs",2061,"2",198712000
"TotProtSexActs",2062,"1",208828000
"TotProtSexActs",2062,"2",199344000
"TotProtSexActs",2063,"1",209508000
"TotProtSexActs",2063,"2",199951000
"TotProtSexActs",2064,"1",210162000
"TotProtSexActs",2064,"2",200535000
"TotProtSexActs",2065,"1",210793000
"TotProtSexActs",2065,"2",201098000
"TotProtSexActs",2066,"1",211401000
"TotProtSexActs",2066,"2",201642000
"TotProtSexActs",2067,"1",211989000
"TotProtSexActs",2067,"2",202167000
"TotProtSexActs",2068,"1",212555000
"TotProtSexActs",2068,"2",202676000
"TotProtSexActs",2069,"1",213100000
"TotProtSexActs",2069,"2",203166000
"TotProtSexActs",2070,"1",213622000
"TotProtSexActs",2070,"2",203638000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",78462500
"SWsexActsProt",2025,"2",78000100
"SWsexActsProt",2026,"1",80096700
"SWsexActsProt",2026,"2",79585500
"SWsexActsProt",2027,"1",81635000
"SWsexActsProt",2027,"2",81081600
"SWsexActsProt",2028,"1",83050100
"SWsexActsProt",2028,"2",82461300
"SWsexActsProt",2029,"1",84363500
"SWsexActsProt",2029,"2",83744800
"SWsexActsProt",2030,"1",85600600
"SWsexActsProt",2030,"2",84956800
"SWsexActsProt",2031,"1",86787300
"SWsexActsProt",2031,"2",86122300
"SWsexActsProt",2032,"1",87948900
"SWsexActsProt",2032,"2",87266100
"SWsexActsProt",2033,"1",89108000
"SWsexActsProt",2033,"2",88410400
"SWsexActsProt",2034,"1",90284300
"SWsexActsProt",2034,"2",89574200
"SWsexActsProt",2035,"1",91492700
"SWsexActsProt",2035,"2",90772100
"SWsexActsProt",2036,"1",92743000
"SWsexActsProt",2036,"2",92013200
"SWsexActsProt",2037,"1",94040000
"SWsexActsProt",2037,"2",93301800
"SWsexActsProt",2038,"1",95383800
"SWsexActsProt",2038,"2",94637500
"SWsexActsProt",2039,"1",96769800
"SWsexActsProt",2039,"2",96015600
"SWsexActsProt",2040,"1",98190100
"SWsexActsProt",2040,"2",97427600
"SWsexActsProt",2041,"1",99634100
"SWsexActsProt",2041,"2",98862700
"SWsexActsProt",2042,"1",101089000
"SWsexActsProt",2042,"2",100308000
"SWsexActsProt",2043,"1",102541000
"SWsexActsProt",2043,"2",101750000
"SWsexActsProt",2044,"1",103977000
"SWsexActsProt",2044,"2",103175000
"SWsexActsProt",2045,"1",105383000
"SWsexActsProt",2045,"2",104568000
"SWsexActsProt",2046,"1",106747000
"SWsexActsProt",2046,"2",105919000
"SWsexActsProt",2047,"1",108059000
"SWsexActsProt",2047,"2",107217000
"SWsexActsProt",2048,"1",109312000
"SWsexActsProt",2048,"2",108454000
"SWsexActsProt",2049,"1",110500000
"SWsexActsProt",2049,"2",109626000
"SWsexActsProt",2050,"1",111620000
"SWsexActsProt",2050,"2",110728000
"SWsexActsProt",2051,"1",112671000
"SWsexActsProt",2051,"2",111759000
"SWsexActsProt",2052,"1",113654000
"SWsexActsProt",2052,"2",112722000
"SWsexActsProt",2053,"1",114572000
"SWsexActsProt",2053,"2",113618000
"SWsexActsProt",2054,"1",115429000
"SWsexActsProt",2054,"2",114452000
"SWsexActsProt",2055,"1",116231000
"SWsexActsProt",2055,"2",115231000
"SWsexActsProt",2056,"1",116983000
"SWsexActsProt",2056,"2",115959000
"SWsexActsProt",2057,"1",117693000
"SWsexActsProt",2057,"2",116644000
"SWsexActsProt",2058,"1",118368000
"SWsexActsProt",2058,"2",117294000
"SWsexActsProt",2059,"1",119013000
