"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2045,"2",23122.8
"AIDSdeathsAdultF",2046,"1",24081.2
"AIDSdeathsAdultF",2046,"2",23049.2
"AIDSdeathsAdultF",2047,"1",24000.9
"AIDSdeathsAdultF",2047,"2",22957.3
"AIDSdeathsAdultF",2048,"1",23903.1
"AIDSdeathsAdultF",2048,"2",22847.8
"AIDSdeathsAdultF",2049,"1",23788.6
"AIDSdeathsAdultF",2049,"2",22721.4
"AIDSdeathsAdultF",2050,"1",23657.9
"AIDSdeathsAdultF",2050,"2",22578.7
"AIDSdeathsAdultF",2051,"1",23511.7
"AIDSdeathsAdultF",2051,"2",22420.1
"AIDSdeathsAdultF",2052,"1",23350.4
"AIDSdeathsAdultF",2052,"2",22246.2
"AIDSdeathsAdultF",2053,"1",23174.6
"AIDSdeathsAdultF",2053,"2",22057.4
"AIDSdeathsAdultF",2054,"1",22985
"AIDSdeathsAdultF",2054,"2",21854.4
"AIDSdeathsAdultF",2055,"1",22782.1
"AIDSdeathsAdultF",2055,"2",21637.6
"AIDSdeathsAdultF",2056,"1",22566.6
"AIDSdeathsAdultF",2056,"2",21407.8
"AIDSdeathsAdultF",2057,"1",22339.4
"AIDSdeathsAdultF",2057,"2",21165.6
"AIDSdeathsAdultF",2058,"1",22101.2
"AIDSdeathsAdultF",2058,"2",20911.8
"AIDSdeathsAdultF",2059,"1",21852.8
"AIDSdeathsAdultF",2059,"2",20647.2
"AIDSdeathsAdultF",2060,"1",21595.3
"AIDSdeathsAdultF",2060,"2",20372.9
"AIDSdeathsAdultF",2061,"1",21329.5
"AIDSdeathsAdultF",2061,"2",20089.7
"AIDSdeathsAdultF",2062,"1",21056.7
"AIDSdeathsAdultF",2062,"2",19798.9
"AIDSdeathsAdultF",2063,"1",20778.1
"AIDSdeathsAdultF",2063,"2",19501.5
"AIDSdeathsAdultF",2064,"1",20494.8
"AIDSdeathsAdultF",2064,"2",19199.1
"AIDSdeathsAdultF",2065,"1",20208.5
"AIDSdeathsAdultF",2065,"2",18893
"AIDSdeathsAdultF",2066,"1",19920.5
"AIDSdeathsAdultF",2066,"2",18584.7
"AIDSdeathsAdultF",2067,"1",19632.4
"AIDSdeathsAdultF",2067,"2",18276
"AIDSdeathsAdultF",2068,"1",19345.8
"AIDSdeathsAdultF",2068,"2",17968.2
"AIDSdeathsAdultF",2069,"1",19062.1
"AIDSdeathsAdultF",2069,"2",17663.1
"AIDSdeathsAdultF",2070,"1",18782.9
"AIDSdeathsAdultF",2070,"2",17362.2
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602897000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609751000
"TotSexActs",2027,"2",590615000
"TotSexActs",2028,"1",616351000
"TotSexActs",2028,"2",596847000
"TotSexActs",2029,"1",622720000
"TotSexActs",2029,"2",602836000
"TotSexActs",2030,"1",628863000
"TotSexActs",2030,"2",608586000
"TotSexActs",2031,"1",634759000
"TotSexActs",2031,"2",614070000
"TotSexActs",2032,"1",640365000
"TotSexActs",2032,"2",619248000
"TotSexActs",2033,"1",645660000
"TotSexActs",2033,"2",624101000
"TotSexActs",2034,"1",650669000
"TotSexActs",2034,"2",628666000
"TotSexActs",2035,"1",655445000
"TotSexActs",2035,"2",633001000
"TotSexActs",2036,"1",660014000
"TotSexActs",2036,"2",637136000
"TotSexActs",2037,"1",664385000
"TotSexActs",2037,"2",641077000
"TotSexActs",2038,"1",668559000
"TotSexActs",2038,"2",644824000
"TotSexActs",2039,"1",672549000
"TotSexActs",2039,"2",648391000
"TotSexActs",2040,"1",676371000
"TotSexActs",2040,"2",651795000
"TotSexActs",2041,"1",680035000
"TotSexActs",2041,"2",655049000
"TotSexActs",2042,"1",683540000
"TotSexActs",2042,"2",658151000
"TotSexActs",2043,"1",686881000
"TotSexActs",2043,"2",661095000
"TotSexActs",2044,"1",690049000
"TotSexActs",2044,"2",663873000
"TotSexActs",2045,"1",693038000
"TotSexActs",2045,"2",666480000
"TotSexActs",2046,"1",695846000
"TotSexActs",2046,"2",668912000
"TotSexActs",2047,"1",698471000
"TotSexActs",2047,"2",671167000
"TotSexActs",2048,"1",700919000
"TotSexActs",2048,"2",673249000
"TotSexActs",2049,"1",703197000
"TotSexActs",2049,"2",675163000
"TotSexActs",2050,"1",705312000
"TotSexActs",2050,"2",676916000
"TotSexActs",2051,"1",707274000
"TotSexActs",2051,"2",678517000
"TotSexActs",2052,"1",709094000
"TotSexActs",2052,"2",679974000
"TotSexActs",2053,"1",710783000
"TotSexActs",2053,"2",681297000
"TotSexActs",2054,"1",712347000
"TotSexActs",2054,"2",682491000
"TotSexActs",2055,"1",713793000
"TotSexActs",2055,"2",683562000
"TotSexActs",2056,"1",715124000
"TotSexActs",2056,"2",684513000
"TotSexActs",2057,"1",716344000
"TotSexActs",2057,"2",685347000
"TotSexActs",2058,"1",717456000
"TotSexActs",2058,"2",686067000
"TotSexActs",2059,"1",718459000
"TotSexActs",2059,"2",686674000
"TotSexActs",2060,"1",719356000
"TotSexActs",2060,"2",687170000
"TotSexActs",2061,"1",720145000
"TotSexActs",2061,"2",687556000
"TotSexActs",2062,"1",720827000
"TotSexActs",2062,"2",687834000
"TotSexActs",2063,"1",721404000
"TotSexActs",2063,"2",688006000
"TotSexActs",2064,"1",721875000
"TotSexActs",2064,"2",688075000
"TotSexActs",2065,"1",722245000
"TotSexActs",2065,"2",688045000
"TotSexActs",2066,"1",722514000
"TotSexActs",2066,"2",687920000
"TotSexActs",2067,"1",722686000
"TotSexActs",2067,"2",687702000
"TotSexActs",2068,"1",722763000
"TotSexActs",2068,"2",687396000
"TotSexActs",2069,"1",722748000
"TotSexActs",2069,"2",687005000
"TotSexActs",2070,"1",722642000
"TotSexActs",2070,"2",686531000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125656000
"SWsexActs",2027,"2",125840000
"SWsexActs",2028,"1",127846000
"SWsexActs",2028,"2",127994000
"SWsexActs",2029,"1",129881000
"SWsexActs",2029,"2",130001000
"SWsexActs",2030,"1",131795000
"SWsexActs",2030,"2",131897000
"SWsexActs",2031,"1",133625000
"SWsexActs",2031,"2",133714000
"SWsexActs",2032,"1",135408000
"SWsexActs",2032,"2",135491000
"SWsexActs",2033,"1",137178000
"SWsexActs",2033,"2",137259000
"SWsexActs",2034,"1",138966000
"SWsexActs",2034,"2",139049000
"SWsexActs",2035,"1",140795000
"SWsexActs",2035,"2",140882000
"SWsexActs",2036,"1",142681000
"SWsexActs",2036,"2",142774000
"SWsexActs",2037,"1",144632000
"SWsexActs",2037,"2",144731000
"SWsexActs",2038,"1",146647000
"SWsexActs",2038,"2",146753000
"SWsexActs",2039,"1",148722000
"SWsexActs",2039,"2",148834000
"SWsexActs",2040,"1",150843000
"SWsexActs",2040,"2",150961000
"SWsexActs",2041,"1",152996000
"SWsexActs",2041,"2",153118000
"SWsexActs",2042,"1",155161000
"SWsexActs",2042,"2",155286000
"SWsexActs",2043,"1",157318000
"SWsexActs",2043,"2",157445000
"SWsexActs",2044,"1",159447000
"SWsexActs",2044,"2",159574000
"SWsexActs",2045,"1",161529000
"SWsexActs",2045,"2",161653000
"SWsexActs",2046,"1",163546000
"SWsexActs",2046,"2",163665000
"SWsexActs",2047,"1",165484000
"SWsexActs",2047,"2",165595000
"SWsexActs",2048,"1",167331000
"SWsexActs",2048,"2",167432000
"SWsexActs",2049,"1",169080000
"SWsexActs",2049,"2",169169000
"SWsexActs",2050,"1",170728000
"SWsexActs",2050,"2",170801000
"SWsexActs",2051,"1",172273000
"SWsexActs",2051,"2",172326000
"SWsexActs",2052,"1",173717000
"SWsexActs",2052,"2",173749000
"SWsexActs",2053,"1",175066000
"SWsexActs",2053,"2",175073000
"SWsexActs",2054,"1",176326000
"SWsexActs",2054,"2",176306000
"SWsexActs",2055,"1",177507000
"SWsexActs",2055,"2",177456000
"SWsexActs",2056,"1",178619000
"SWsexActs",2056,"2",178535000
"SWsexActs",2057,"1",179671000
"SWsexActs",2057,"2",179551000
"SWsexActs",2058,"1",180675000
"SWsexActs",2058,"2",180518000
"SWsexActs",2059,"1",181642000
"SWsexActs",2059,"2",181445000
"SWsexActs",2060,"1",182582000
"SWsexActs",2060,"2",182344000
"SWsexActs",2061,"1",183504000
"SWsexActs",2061,"2",183222000
"SWsexActs",2062,"1",184417000
"SWsexActs",2062,"2",184090000
"SWsexActs",2063,"1",185327000
"SWsexActs",2063,"2",184954000
"SWsexActs",2064,"1",186240000
"SWsexActs",2064,"2",185818000
"SWsexActs",2065,"1",187159000
"SWsexActs",2065,"2",186687000
"SWsexActs",2066,"1",188084000
"SWsexActs",2066,"2",187563000
"SWsexActs",2067,"1",189018000
"SWsexActs",2067,"2",188444000
"SWsexActs",2068,"1",189956000
"SWsexActs",2068,"2",189330000
"SWsexActs",2069,"1",190896000
"SWsexActs",2069,"2",190217000
"SWsexActs",2070,"1",191834000
"SWsexActs",2070,"2",191101000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",173666000
"TotProtSexActs",2025,"2",167405000
"TotProtSexActs",2026,"1",158624000
"TotProtSexActs",2026,"2",153585000
"TotProtSexActs",2027,"1",143071000
"TotProtSexActs",2027,"2",139289000
"TotProtSexActs",2028,"1",126973000
"TotProtSexActs",2028,"2",124489000
"TotProtSexActs",2029,"1",110355000
"TotProtSexActs",2029,"2",109215000
"TotProtSexActs",2030,"1",107037000
"TotProtSexActs",2030,"2",106238000
"TotProtSexActs",2031,"1",108523000
"TotProtSexActs",2031,"2",107702000
"TotProtSexActs",2032,"1",109971000
"TotProtSexActs",2032,"2",109133000
"TotProtSexActs",2033,"1",111409000
"TotProtSexActs",2033,"2",110557000
"TotProtSexActs",2034,"1",112861000
"TotProtSexActs",2034,"2",111998000
"TotProtSexActs",2035,"1",114346000
"TotProtSexActs",2035,"2",113475000
"TotProtSexActs",2036,"1",115878000
"TotProtSexActs",2036,"2",114999000
"TotProtSexActs",2037,"1",117462000
"TotProtSexActs",2037,"2",116575000
"TotProtSexActs",2038,"1",119099000
"TotProtSexActs",2038,"2",118204000
"TotProtSexActs",2039,"1",120784000
"TotProtSexActs",2039,"2",119880000
"TotProtSexActs",2040,"1",122507000
"TotProtSexActs",2040,"2",121593000
"TotProtSexActs",2041,"1",124255000
"TotProtSexActs",2041,"2",123331000
"TotProtSexActs",2042,"1",126013000
"TotProtSexActs",2042,"2",125077000
"TotProtSexActs",2043,"1",127765000
"TotProtSexActs",2043,"2",126816000
"TotProtSexActs",2044,"1",129495000
"TotProtSexActs",2044,"2",128531000
"TotProtSexActs",2045,"1",131185000
"TotProtSexActs",2045,"2",130206000
"TotProtSexActs",2046,"1",132823000
"TotProtSexActs",2046,"2",131826000
"TotProtSexActs",2047,"1",134397000
"TotProtSexActs",2047,"2",133381000
"TotProtSexActs",2048,"1",135897000
"TotProtSexActs",2048,"2",134860000
"TotProtSexActs",2049,"1",137318000
"TotProtSexActs",2049,"2",136259000
"TotProtSexActs",2050,"1",138656000
"TotProtSexActs",2050,"2",137573000
"TotProtSexActs",2051,"1",139911000
"TotProtSexActs",2051,"2",138802000
"TotProtSexActs",2052,"1",141084000
"TotProtSexActs",2052,"2",139948000
"TotProtSexActs",2053,"1",142179000
"TotProtSexActs",2053,"2",141014000
"TotProtSexActs",2054,"1",143203000
"TotProtSexActs",2054,"2",142007000
"TotProtSexActs",2055,"1",144162000
"TotProtSexActs",2055,"2",142934000
"TotProtSexActs",2056,"1",145064000
"TotProtSexActs",2056,"2",143803000
"TotProtSexActs",2057,"1",145919000
"TotProtSexActs",2057,"2",144622000
"TotProtSexActs",2058,"1",146735000
"TotProtSexActs",2058,"2",145400000
"TotProtSexActs",2059,"1",147520000
"TotProtSexActs",2059,"2",146147000
"TotProtSexActs",2060,"1",148283000
"TotProtSexActs",2060,"2",146871000
"TotProtSexActs",2061,"1",149032000
"TotProtSexActs",2061,"2",147579000
"TotProtSexActs",2062,"1",149774000
"TotProtSexActs",2062,"2",148278000
"TotProtSexActs",2063,"1",150513000
"TotProtSexActs",2063,"2",148973000
"TotProtSexActs",2064,"1",151254000
"TotProtSexActs",2064,"2",149669000
"TotProtSexActs",2065,"1",1.52e+08
"TotProtSexActs",2065,"2",150369000
"TotProtSexActs",2066,"1",152752000
"TotProtSexActs",2066,"2",151074000
"TotProtSexActs",2067,"1",153510000
"TotProtSexActs",2067,"2",151784000
"TotProtSexActs",2068,"1",154272000
"TotProtSexActs",2068,"2",152498000
"TotProtSexActs",2069,"1",155036000
"TotProtSexActs",2069,"2",153212000
"TotProtSexActs",2070,"1",155797000
"TotProtSexActs",2070,"2",153924000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100122000
"SWsexActsProt",2026,"2",99482900
"SWsexActsProt",2027,"1",102051000
"SWsexActsProt",2027,"2",101359000
"SWsexActsProt",2028,"1",103830000
"SWsexActsProt",2028,"2",103094000
"SWsexActsProt",2029,"1",105482000
"SWsexActsProt",2029,"2",104711000
"SWsexActsProt",2030,"1",107037000
"SWsexActsProt",2030,"2",106238000
"SWsexActsProt",2031,"1",108523000
"SWsexActsProt",2031,"2",107702000
"SWsexActsProt",2032,"1",109971000
"SWsexActsProt",2032,"2",109133000
"SWsexActsProt",2033,"1",111409000
"SWsexActsProt",2033,"2",110557000
"SWsexActsProt",2034,"1",112861000
"SWsexActsProt",2034,"2",111998000
"SWsexActsProt",2035,"1",114346000
"SWsexActsProt",2035,"2",113475000
"SWsexActsProt",2036,"1",115878000
"SWsexActsProt",2036,"2",114999000
"SWsexActsProt",2037,"1",117462000
"SWsexActsProt",2037,"2",116575000
"SWsexActsProt",2038,"1",119099000
"SWsexActsProt",2038,"2",118204000
"SWsexActsProt",2039,"1",120784000
"SWsexActsProt",2039,"2",119880000
"SWsexActsProt",2040,"1",122507000
"SWsexActsProt",2040,"2",121593000
"SWsexActsProt",2041,"1",124255000
"SWsexActsProt",2041,"2",123331000
"SWsexActsProt",2042,"1",126013000
"SWsexActsProt",2042,"2",125077000
"SWsexActsProt",2043,"1",127765000
"SWsexActsProt",2043,"2",126816000
"SWsexActsProt",2044,"1",129495000
"SWsexActsProt",2044,"2",128531000
"SWsexActsProt",2045,"1",131185000
"SWsexActsProt",2045,"2",130206000
"SWsexActsProt",2046,"1",132823000
"SWsexActsProt",2046,"2",131826000
"SWsexActsProt",2047,"1",134397000
"SWsexActsProt",2047,"2",133381000
"SWsexActsProt",2048,"1",135897000
"SWsexActsProt",2048,"2",134860000
"SWsexActsProt",2049,"1",137318000
"SWsexActsProt",2049,"2",136259000
"SWsexActsProt",2050,"1",138656000
"SWsexActsProt",2050,"2",137573000
"SWsexActsProt",2051,"1",139911000
"SWsexActsProt",2051,"2",138802000
"SWsexActsProt",2052,"1",141084000
"SWsexActsProt",2052,"2",139948000
"SWsexActsProt",2053,"1",142179000
"SWsexActsProt",2053,"2",141014000
"SWsexActsProt",2054,"1",143203000
"SWsexActsProt",2054,"2",142007000
"SWsexActsProt",2055,"1",144162000
"SWsexActsProt",2055,"2",142934000
"SWsexActsProt",2056,"1",145064000
"SWsexActsProt",2056,"2",143803000
"SWsexActsProt",2057,"1",145919000
"SWsexActsProt",2057,"2",144622000
"SWsexActsProt",2058,"1",146735000
"SWsexActsProt",2058,"2",145400000
"SWsexActsProt",2059,"1",147520000
"SWsexActsProt",2059,"2",146147000
"SWsexActsProt",2060,"1",148283000
"SWsexActsProt",2060,"2",146871000
"SWsexActsProt",2061,"1",149032000
"SWsexActsProt",2061,"2",147579000
