"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",4950.62
"AIDSdeathsAdultM",2080,"1",4700.88
"AIDSdeathsAdultM",2080,"2",4696.7
"AIDSdeathsAdultM",2081,"1",4454.9
"AIDSdeathsAdultM",2081,"2",4455.51
"AIDSdeathsAdultM",2082,"1",4220.69
"AIDSdeathsAdultM",2082,"2",4226.36
"AIDSdeathsAdultM",2083,"1",3997.58
"AIDSdeathsAdultM",2083,"2",4008.52
"AIDSdeathsAdultM",2084,"1",3784.88
"AIDSdeathsAdultM",2084,"2",3801.3
"AIDSdeathsAdultM",2085,"1",3582.01
"AIDSdeathsAdultM",2085,"2",3604.05
"AIDSdeathsAdultM",2086,"1",3388.4
"AIDSdeathsAdultM",2086,"2",3416.19
"AIDSdeathsAdultM",2087,"1",3203.57
"AIDSdeathsAdultM",2087,"2",3237.19
"AIDSdeathsAdultM",2088,"1",3027.08
"AIDSdeathsAdultM",2088,"2",3066.57
"AIDSdeathsAdultM",2089,"1",2858.6
"AIDSdeathsAdultM",2089,"2",2903.98
"AIDSdeathsAdultM",2090,"1",2697.84
"AIDSdeathsAdultM",2090,"2",2749.07
"AIDSdeathsAdultM",2091,"1",2544.54
"AIDSdeathsAdultM",2091,"2",2601.55
"AIDSdeathsAdultM",2092,"1",2398.5
"AIDSdeathsAdultM",2092,"2",2461.2
"AIDSdeathsAdultM",2093,"1",2259.57
"AIDSdeathsAdultM",2093,"2",2327.82
"AIDSdeathsAdultM",2094,"1",2127.61
"AIDSdeathsAdultM",2094,"2",2201.28
"AIDSdeathsAdultM",2095,"1",2002.52
"AIDSdeathsAdultM",2095,"2",2081.42
"AIDSdeathsAdultM",2096,"1",1884.14
"AIDSdeathsAdultM",2096,"2",1968.09
"AIDSdeathsAdultM",2097,"1",1772.38
"AIDSdeathsAdultM",2097,"2",1861.15
"AIDSdeathsAdultM",2098,"1",1667.15
"AIDSdeathsAdultM",2098,"2",1760.49
"AIDSdeathsAdultM",2099,"1",1568.3
"AIDSdeathsAdultM",2099,"2",1665.95
"AIDSdeathsAdultM",2100,"1",1475.64
"AIDSdeathsAdultM",2100,"2",1577.32
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.1
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21227
"AIDSdeathsAdultF",2026,"2",20625.7
"AIDSdeathsAdultF",2027,"1",21280.6
"AIDSdeathsAdultF",2027,"2",20657.3
"AIDSdeathsAdultF",2028,"1",21348.9
"AIDSdeathsAdultF",2028,"2",20712.9
"AIDSdeathsAdultF",2029,"1",21424.6
"AIDSdeathsAdultF",2029,"2",20779.3
"AIDSdeathsAdultF",2030,"1",21498.8
"AIDSdeathsAdultF",2030,"2",20845.4
"AIDSdeathsAdultF",2031,"1",21567.1
"AIDSdeathsAdultF",2031,"2",20906.1
"AIDSdeathsAdultF",2032,"1",21623.6
"AIDSdeathsAdultF",2032,"2",20955.3
"AIDSdeathsAdultF",2033,"1",21666.9
"AIDSdeathsAdultF",2033,"2",20991.2
"AIDSdeathsAdultF",2034,"1",21693.9
"AIDSdeathsAdultF",2034,"2",21011.3
"AIDSdeathsAdultF",2035,"1",21702.7
"AIDSdeathsAdultF",2035,"2",21013.5
"AIDSdeathsAdultF",2036,"1",21692
"AIDSdeathsAdultF",2036,"2",20996.6
"AIDSdeathsAdultF",2037,"1",21661.2
"AIDSdeathsAdultF",2037,"2",20959.9
"AIDSdeathsAdultF",2038,"1",21610.2
"AIDSdeathsAdultF",2038,"2",20903.4
"AIDSdeathsAdultF",2039,"1",21539.2
"AIDSdeathsAdultF",2039,"2",20827.3
"AIDSdeathsAdultF",2040,"1",21448.2
"AIDSdeathsAdultF",2040,"2",20731.6
"AIDSdeathsAdultF",2041,"1",21337.1
"AIDSdeathsAdultF",2041,"2",20616.5
"AIDSdeathsAdultF",2042,"1",21206
"AIDSdeathsAdultF",2042,"2",20482
"AIDSdeathsAdultF",2043,"1",21055
"AIDSdeathsAdultF",2043,"2",20328.2
"AIDSdeathsAdultF",2044,"1",20884.3
"AIDSdeathsAdultF",2044,"2",20155.3
"AIDSdeathsAdultF",2045,"1",20694
"AIDSdeathsAdultF",2045,"2",19963.5
"AIDSdeathsAdultF",2046,"1",20484.3
"AIDSdeathsAdultF",2046,"2",19752.8
"AIDSdeathsAdultF",2047,"1",20255.5
"AIDSdeathsAdultF",2047,"2",19523.6
"AIDSdeathsAdultF",2048,"1",20007.8
"AIDSdeathsAdultF",2048,"2",19276.1
"AIDSdeathsAdultF",2049,"1",19741.5
"AIDSdeathsAdultF",2049,"2",19010.5
"AIDSdeathsAdultF",2050,"1",19457
"AIDSdeathsAdultF",2050,"2",18727.1
"AIDSdeathsAdultF",2051,"1",19154.8
"AIDSdeathsAdultF",2051,"2",18426.4
"AIDSdeathsAdultF",2052,"1",18835.2
"AIDSdeathsAdultF",2052,"2",18108.8
"AIDSdeathsAdultF",2053,"1",18498.8
"AIDSdeathsAdultF",2053,"2",17774.6
"AIDSdeathsAdultF",2054,"1",18146.1
"AIDSdeathsAdultF",2054,"2",17424.5
"AIDSdeathsAdultF",2055,"1",17777.9
"AIDSdeathsAdultF",2055,"2",17059.1
"AIDSdeathsAdultF",2056,"1",17394.9
"AIDSdeathsAdultF",2056,"2",16679.1
"AIDSdeathsAdultF",2057,"1",16997.9
"AIDSdeathsAdultF",2057,"2",16285.4
"AIDSdeathsAdultF",2058,"1",16587.8
"AIDSdeathsAdultF",2058,"2",15878.8
"AIDSdeathsAdultF",2059,"1",16165.8
"AIDSdeathsAdultF",2059,"2",15460.5
"AIDSdeathsAdultF",2060,"1",15732.9
"AIDSdeathsAdultF",2060,"2",15031.5
"AIDSdeathsAdultF",2061,"1",15290.4
"AIDSdeathsAdultF",2061,"2",14593.1
"AIDSdeathsAdultF",2062,"1",14839.6
"AIDSdeathsAdultF",2062,"2",14146.6
"AIDSdeathsAdultF",2063,"1",14381.9
"AIDSdeathsAdultF",2063,"2",13693.6
"AIDSdeathsAdultF",2064,"1",13918.9
"AIDSdeathsAdultF",2064,"2",13235.5
"AIDSdeathsAdultF",2065,"1",13452.3
"AIDSdeathsAdultF",2065,"2",12774
"AIDSdeathsAdultF",2066,"1",12983.8
"AIDSdeathsAdultF",2066,"2",12310.9
"AIDSdeathsAdultF",2067,"1",12515.1
"AIDSdeathsAdultF",2067,"2",11848
"AIDSdeathsAdultF",2068,"1",12048
"AIDSdeathsAdultF",2068,"2",11387.1
"AIDSdeathsAdultF",2069,"1",11584.2
"AIDSdeathsAdultF",2069,"2",10929.9
"AIDSdeathsAdultF",2070,"1",11125.3
"AIDSdeathsAdultF",2070,"2",10477.9
"AIDSdeathsAdultF",2071,"1",10672.8
"AIDSdeathsAdultF",2071,"2",10032.8
"AIDSdeathsAdultF",2072,"1",10228
"AIDSdeathsAdultF",2072,"2",9595.88
"AIDSdeathsAdultF",2073,"1",9792.19
"AIDSdeathsAdultF",2073,"2",9168.43
"AIDSdeathsAdultF",2074,"1",9366.52
"AIDSdeathsAdultF",2074,"2",8751.71
"AIDSdeathsAdultF",2075,"1",8952.03
"AIDSdeathsAdultF",2075,"2",8346.8
"AIDSdeathsAdultF",2076,"1",8549.6
"AIDSdeathsAdultF",2076,"2",7954.6
"AIDSdeathsAdultF",2077,"1",8159.8
"AIDSdeathsAdultF",2077,"2",7575.69
"AIDSdeathsAdultF",2078,"1",7783.08
"AIDSdeathsAdultF",2078,"2",7210.54
"AIDSdeathsAdultF",2079,"1",7419.65
"AIDSdeathsAdultF",2079,"2",6859.33
"AIDSdeathsAdultF",2080,"1",7069.42
"AIDSdeathsAdultF",2080,"2",6521.98
"AIDSdeathsAdultF",2081,"1",6732.09
"AIDSdeathsAdultF",2081,"2",6198.16
"AIDSdeathsAdultF",2082,"1",6407.22
"AIDSdeathsAdultF",2082,"2",5887.43
"AIDSdeathsAdultF",2083,"1",6094.33
"AIDSdeathsAdultF",2083,"2",5589.26
"AIDSdeathsAdultF",2084,"1",5792.92
"AIDSdeathsAdultF",2084,"2",5303.13
"AIDSdeathsAdultF",2085,"1",5502.49
"AIDSdeathsAdultF",2085,"2",5028.52
"AIDSdeathsAdultF",2086,"1",5222.58
"AIDSdeathsAdultF",2086,"2",4764.92
"AIDSdeathsAdultF",2087,"1",4952.75
"AIDSdeathsAdultF",2087,"2",4511.82
"AIDSdeathsAdultF",2088,"1",4692.46
"AIDSdeathsAdultF",2088,"2",4268.67
"AIDSdeathsAdultF",2089,"1",4441.52
"AIDSdeathsAdultF",2089,"2",4035.17
"AIDSdeathsAdultF",2090,"1",4199.68
"AIDSdeathsAdultF",2090,"2",3810.97
"AIDSdeathsAdultF",2091,"1",3966.66
"AIDSdeathsAdultF",2091,"2",3595.74
"AIDSdeathsAdultF",2092,"1",3742.39
"AIDSdeathsAdultF",2092,"2",3389.27
"AIDSdeathsAdultF",2093,"1",3526.77
"AIDSdeathsAdultF",2093,"2",3191.39
"AIDSdeathsAdultF",2094,"1",3319.77
"AIDSdeathsAdultF",2094,"2",3001.98
"AIDSdeathsAdultF",2095,"1",3121.39
"AIDSdeathsAdultF",2095,"2",2820.94
"AIDSdeathsAdultF",2096,"1",2931.49
"AIDSdeathsAdultF",2096,"2",2648.07
"AIDSdeathsAdultF",2097,"1",2750.19
"AIDSdeathsAdultF",2097,"2",2483.44
"AIDSdeathsAdultF",2098,"1",2577.62
"AIDSdeathsAdultF",2098,"2",2327.1
"AIDSdeathsAdultF",2099,"1",2413.89
"AIDSdeathsAdultF",2099,"2",2179.12
"AIDSdeathsAdultF",2100,"1",2259.16
"AIDSdeathsAdultF",2100,"2",2039.61
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602913000
"TotSexActs",2026,"2",584130000
"TotSexActs",2027,"1",609783000
"TotSexActs",2027,"2",590647000
"TotSexActs",2028,"1",616403000
"TotSexActs",2028,"2",596897000
"TotSexActs",2029,"1",622798000
"TotSexActs",2029,"2",602911000
"TotSexActs",2030,"1",628979000
"TotSexActs",2030,"2",608694000
"TotSexActs",2031,"1",634924000
"TotSexActs",2031,"2",614224000
"TotSexActs",2032,"1",640595000
"TotSexActs",2032,"2",619461000
"TotSexActs",2033,"1",645970000
"TotSexActs",2033,"2",624388000
"TotSexActs",2034,"1",651073000
"TotSexActs",2034,"2",629040000
"TotSexActs",2035,"1",655956000
"TotSexActs",2035,"2",633477000
"TotSexActs",2036,"1",660644000
"TotSexActs",2036,"2",637725000
"TotSexActs",2037,"1",665144000
"TotSexActs",2037,"2",641790000
"TotSexActs",2038,"1",669457000
"TotSexActs",2038,"2",645670000
"TotSexActs",2039,"1",673593000
"TotSexActs",2039,"2",649379000
"TotSexActs",2040,"1",677568000
"TotSexActs",2040,"2",652932000
"TotSexActs",2041,"1",681391000
"TotSexActs",2041,"2",656340000
"TotSexActs",2042,"1",685058000
"TotSexActs",2042,"2",659599000
"TotSexActs",2043,"1",688560000
"TotSexActs",2043,"2",662701000
"TotSexActs",2044,"1",691886000
"TotSexActs",2044,"2",665636000
"TotSexActs",2045,"1",695027000
"TotSexActs",2045,"2",668396000
"TotSexActs",2046,"1",697976000
"TotSexActs",2046,"2",670973000
"TotSexActs",2047,"1",700729000
"TotSexActs",2047,"2",673366000
"TotSexActs",2048,"1",703290000
"TotSexActs",2048,"2",675576000
"TotSexActs",2049,"1",705664000
"TotSexActs",2049,"2",677608000
"TotSexActs",2050,"1",707857000
"TotSexActs",2050,"2",679468000
"TotSexActs",2051,"1",709878000
"TotSexActs",2051,"2",681163000
"TotSexActs",2052,"1",711737000
"TotSexActs",2052,"2",682702000
"TotSexActs",2053,"1",713443000
"TotSexActs",2053,"2",684093000
"TotSexActs",2054,"1",715003000
"TotSexActs",2054,"2",685342000
"TotSexActs",2055,"1",716423000
"TotSexActs",2055,"2",686453000
"TotSexActs",2056,"1",717708000
"TotSexActs",2056,"2",687432000
"TotSexActs",2057,"1",718861000
"TotSexActs",2057,"2",688281000
"TotSexActs",2058,"1",719886000
"TotSexActs",2058,"2",689004000
"TotSexActs",2059,"1",720785000
"TotSexActs",2059,"2",689602000
"TotSexActs",2060,"1",721560000
"TotSexActs",2060,"2",690079000
"TotSexActs",2061,"1",722211000
"TotSexActs",2061,"2",690436000
"TotSexActs",2062,"1",722741000
"TotSexActs",2062,"2",690676000
"TotSexActs",2063,"1",723151000
"TotSexActs",2063,"2",690801000
"TotSexActs",2064,"1",723445000
"TotSexActs",2064,"2",690816000
"TotSexActs",2065,"1",723625000
"TotSexActs",2065,"2",690725000
"TotSexActs",2066,"1",723696000
"TotSexActs",2066,"2",690532000
"TotSexActs",2067,"1",723661000
"TotSexActs",2067,"2",690242000
"TotSexActs",2068,"1",723522000
"TotSexActs",2068,"2",689858000
"TotSexActs",2069,"1",723283000
"TotSexActs",2069,"2",689383000
"TotSexActs",2070,"1",722947000
"TotSexActs",2070,"2",688821000
"TotSexActs",2071,"1",722517000
"TotSexActs",2071,"2",688175000
"TotSexActs",2072,"1",721995000
"TotSexActs",2072,"2",687447000
"TotSexActs",2073,"1",721385000
"TotSexActs",2073,"2",686641000
"TotSexActs",2074,"1",720690000
"TotSexActs",2074,"2",685758000
"TotSexActs",2075,"1",719910000
"TotSexActs",2075,"2",684801000
"TotSexActs",2076,"1",719046000
"TotSexActs",2076,"2",683768000
"TotSexActs",2077,"1",718102000
"TotSexActs",2077,"2",682662000
"TotSexActs",2078,"1",717073000
"TotSexActs",2078,"2",681480000
"TotSexActs",2079,"1",715963000
"TotSexActs",2079,"2",680224000
"TotSexActs",2080,"1",714774000
"TotSexActs",2080,"2",678894000
"TotSexActs",2081,"1",713504000
"TotSexActs",2081,"2",677489000
"TotSexActs",2082,"1",712157000
"TotSexActs",2082,"2",676012000
"TotSexActs",2083,"1",710733000
"TotSexActs",2083,"2",674464000
"TotSexActs",2084,"1",709235000
"TotSexActs",2084,"2",672846000
"TotSexActs",2085,"1",707668000
"TotSexActs",2085,"2",671163000
"TotSexActs",2086,"1",706031000
"TotSexActs",2086,"2",669414000
"TotSexActs",2087,"1",704327000
"TotSexActs",2087,"2",667601000
"TotSexActs",2088,"1",702560000
"TotSexActs",2088,"2",665730000
"TotSexActs",2089,"1",700733000
"TotSexActs",2089,"2",663802000
"TotSexActs",2090,"1",698846000
"TotSexActs",2090,"2",661817000
"TotSexActs",2091,"1",696904000
"TotSexActs",2091,"2",659782000
"TotSexActs",2092,"1",694910000
"TotSexActs",2092,"2",657699000
"TotSexActs",2093,"1",692868000
"TotSexActs",2093,"2",655572000
"TotSexActs",2094,"1",690779000
"TotSexActs",2094,"2",653403000
"TotSexActs",2095,"1",688644000
"TotSexActs",2095,"2",651192000
"TotSexActs",2096,"1",686467000
"TotSexActs",2096,"2",648946000
"TotSexActs",2097,"1",684252000
"TotSexActs",2097,"2",646665000
"TotSexActs",2098,"1",682001000
"TotSexActs",2098,"2",644355000
"TotSexActs",2099,"1",679716000
"TotSexActs",2099,"2",642016000
"TotSexActs",2100,"1",677400000
"TotSexActs",2100,"2",639652000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123297000
"SWsexActs",2026,"2",123527000
"SWsexActs",2027,"1",125689000
"SWsexActs",2027,"2",125873000
"SWsexActs",2028,"1",127899000
"SWsexActs",2028,"2",128046000
"SWsexActs",2029,"1",129959000
"SWsexActs",2029,"2",130076000
"SWsexActs",2030,"1",131904000
"SWsexActs",2030,"2",131999000
"SWsexActs",2031,"1",133772000
"SWsexActs",2031,"2",133853000
"SWsexActs",2032,"1",135601000
"SWsexActs",2032,"2",135673000
"SWsexActs",2033,"1",137426000
"SWsexActs",2033,"2",137493000
"SWsexActs",2034,"1",139275000
"SWsexActs",2034,"2",139342000
"SWsexActs",2035,"1",141172000
"SWsexActs",2035,"2",141242000
"SWsexActs",2036,"1",143132000
"SWsexActs",2036,"2",143208000
"SWsexActs",2037,"1",145163000
"SWsexActs",2037,"2",145246000
"SWsexActs",2038,"1",147264000
"SWsexActs",2038,"2",147355000
"SWsexActs",2039,"1",149429000
"SWsexActs",2039,"2",149529000
"SWsexActs",2040,"1",151646000
"SWsexActs",2040,"2",151753000
"SWsexActs",2041,"1",153898000
"SWsexActs",2041,"2",154012000
"SWsexActs",2042,"1",156165000
"SWsexActs",2042,"2",156285000
"SWsexActs",2043,"1",158426000
"SWsexActs",2043,"2",158550000
"SWsexActs",2044,"1",160660000
"SWsexActs",2044,"2",160787000
"SWsexActs",2045,"1",162846000
"SWsexActs",2045,"2",162973000
"SWsexActs",2046,"1",164965000
"SWsexActs",2046,"2",165090000
"SWsexActs",2047,"1",167003000
"SWsexActs",2047,"2",167123000
"SWsexActs",2048,"1",168946000
"SWsexActs",2048,"2",169059000
"SWsexActs",2049,"1",170787000
"SWsexActs",2049,"2",170890000
"SWsexActs",2050,"1",172521000
"SWsexActs",2050,"2",172610000
"SWsexActs",2051,"1",174146000
"SWsexActs",2051,"2",174219000
"SWsexActs",2052,"1",175663000
"SWsexActs",2052,"2",175717000
"SWsexActs",2053,"1",177078000
"SWsexActs",2053,"2",177110000
"SWsexActs",2054,"1",178396000
"SWsexActs",2054,"2",178405000
"SWsexActs",2055,"1",179626000
"SWsexActs",2055,"2",179609000
"SWsexActs",2056,"1",180777000
"SWsexActs",2056,"2",180734000
"SWsexActs",2057,"1",181859000
"SWsexActs",2057,"2",181789000
"SWsexActs",2058,"1",182884000
"SWsexActs",2058,"2",182786000
"SWsexActs",2059,"1",183861000
"SWsexActs",2059,"2",183737000
"SWsexActs",2060,"1",184801000
"SWsexActs",2060,"2",184651000
"SWsexActs",2061,"1",185713000
"SWsexActs",2061,"2",185539000
"SWsexActs",2062,"1",186605000
"SWsexActs",2062,"2",186409000
"SWsexActs",2063,"1",187484000
"SWsexActs",2063,"2",187267000
"SWsexActs",2064,"1",188356000
"SWsexActs",2064,"2",188121000
"SWsexActs",2065,"1",189223000
"SWsexActs",2065,"2",188973000
"SWsexActs",2066,"1",190089000
"SWsexActs",2066,"2",189826000
"SWsexActs",2067,"1",190953000
