"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"2",22986.8
"AIDSdeathsAdultF",2044,"1",24037.9
"AIDSdeathsAdultF",2044,"2",22862.6
"AIDSdeathsAdultF",2045,"1",23901.3
"AIDSdeathsAdultF",2045,"2",22712.8
"AIDSdeathsAdultF",2046,"1",23742
"AIDSdeathsAdultF",2046,"2",22539.7
"AIDSdeathsAdultF",2047,"1",23561.6
"AIDSdeathsAdultF",2047,"2",22345.1
"AIDSdeathsAdultF",2048,"1",23361.3
"AIDSdeathsAdultF",2048,"2",22130.2
"AIDSdeathsAdultF",2049,"1",23141.7
"AIDSdeathsAdultF",2049,"2",21895.8
"AIDSdeathsAdultF",2050,"1",22903.5
"AIDSdeathsAdultF",2050,"2",21642.6
"AIDSdeathsAdultF",2051,"1",22647.1
"AIDSdeathsAdultF",2051,"2",21371.3
"AIDSdeathsAdultF",2052,"1",22373
"AIDSdeathsAdultF",2052,"2",21082.2
"AIDSdeathsAdultF",2053,"1",22081.6
"AIDSdeathsAdultF",2053,"2",20775.9
"AIDSdeathsAdultF",2054,"1",21773.5
"AIDSdeathsAdultF",2054,"2",20452.9
"AIDSdeathsAdultF",2055,"1",21449.2
"AIDSdeathsAdultF",2055,"2",20113.9
"AIDSdeathsAdultF",2056,"1",21109.3
"AIDSdeathsAdultF",2056,"2",19759.5
"AIDSdeathsAdultF",2057,"1",20754.7
"AIDSdeathsAdultF",2057,"2",19390.5
"AIDSdeathsAdultF",2058,"1",20386.1
"AIDSdeathsAdultF",2058,"2",19007.9
"AIDSdeathsAdultF",2059,"1",20004.4
"AIDSdeathsAdultF",2059,"2",18612.5
"AIDSdeathsAdultF",2060,"1",19610.7
"AIDSdeathsAdultF",2060,"2",18205.4
"AIDSdeathsAdultF",2061,"1",19206.2
"AIDSdeathsAdultF",2061,"2",17788
"AIDSdeathsAdultF",2062,"1",18792
"AIDSdeathsAdultF",2062,"2",17361.4
"AIDSdeathsAdultF",2063,"1",18369.6
"AIDSdeathsAdultF",2063,"2",16927
"AIDSdeathsAdultF",2064,"1",17940.6
"AIDSdeathsAdultF",2064,"2",16486.6
"AIDSdeathsAdultF",2065,"1",17506.4
"AIDSdeathsAdultF",2065,"2",16041.6
"AIDSdeathsAdultF",2066,"1",17068.9
"AIDSdeathsAdultF",2066,"2",15593.9
"AIDSdeathsAdultF",2067,"1",16629.8
"AIDSdeathsAdultF",2067,"2",15145.3
"AIDSdeathsAdultF",2068,"1",16190.7
"AIDSdeathsAdultF",2068,"2",14697.5
"AIDSdeathsAdultF",2069,"1",15753.6
"AIDSdeathsAdultF",2069,"2",14252.3
"AIDSdeathsAdultF",2070,"1",15319.9
"AIDSdeathsAdultF",2070,"2",13811.4
"ARTcoverageAdult",1985,"1",0
"ARTcoverageAdult",1985,"2",0
"ARTcoverageAdult",1986,"1",0
"ARTcoverageAdult",1986,"2",0
"ARTcoverageAdult",1987,"1",0
"ARTcoverageAdult",1987,"2",0
"ARTcoverageAdult",1988,"1",0
"ARTcoverageAdult",1988,"2",0
"ARTcoverageAdult",1989,"1",0
"ARTcoverageAdult",1989,"2",0
"ARTcoverageAdult",1990,"1",0
"ARTcoverageAdult",1990,"2",0
"ARTcoverageAdult",1991,"1",0
"ARTcoverageAdult",1991,"2",0
"ARTcoverageAdult",1992,"1",0
"ARTcoverageAdult",1992,"2",0
"ARTcoverageAdult",1993,"1",0
"ARTcoverageAdult",1993,"2",0
"ARTcoverageAdult",1994,"1",0
"ARTcoverageAdult",1994,"2",0
"ARTcoverageAdult",1995,"1",0
"ARTcoverageAdult",1995,"2",0
"ARTcoverageAdult",1996,"1",0
"ARTcoverageAdult",1996,"2",0
"ARTcoverageAdult",1997,"1",0
"ARTcoverageAdult",1997,"2",0
"ARTcoverageAdult",1998,"1",0
"ARTcoverageAdult",1998,"2",0
"ARTcoverageAdult",1999,"1",0
"ARTcoverageAdult",1999,"2",0
"ARTcoverageAdult",2000,"1",0
"ARTcoverageAdult",2000,"2",0
"ARTcoverageAdult",2001,"1",0.0017595
"ARTcoverageAdult",2001,"2",0.00171962
"ARTcoverageAdult",2002,"1",0.00347531
"ARTcoverageAdult",2002,"2",0.00340422
"ARTcoverageAdult",2003,"1",0.00536257
"ARTcoverageAdult",2003,"2",0.00525917
"ARTcoverageAdult",2004,"1",0.00754181
"ARTcoverageAdult",2004,"2",0.00739891
"ARTcoverageAdult",2005,"1",0.0204751
"ARTcoverageAdult",2005,"2",0.0200881
"ARTcoverageAdult",2006,"1",0.0396123
"ARTcoverageAdult",2006,"2",0.0388449
"ARTcoverageAdult",2007,"1",0.0672514
"ARTcoverageAdult",2007,"2",0.0659143
"ARTcoverageAdult",2008,"1",0.103205
"ARTcoverageAdult",2008,"2",0.101072
"ARTcoverageAdult",2009,"1",0.144334
"ARTcoverageAdult",2009,"2",0.141176
"ARTcoverageAdult",2010,"1",0.198945
"ARTcoverageAdult",2010,"2",0.194385
"ARTcoverageAdult",2011,"1",0.265142
"ARTcoverageAdult",2011,"2",0.258753
"ARTcoverageAdult",2012,"1",0.344236
"ARTcoverageAdult",2012,"2",0.335786
"ARTcoverageAdult",2013,"1",0.408815
"ARTcoverageAdult",2013,"2",0.398709
"ARTcoverageAdult",2014,"1",0.455185
"ARTcoverageAdult",2014,"2",0.443439
"ARTcoverageAdult",2015,"1",0.5032
"ARTcoverageAdult",2015,"2",0.490716
"ARTcoverageAdult",2016,"1",0.550564
"ARTcoverageAdult",2016,"2",0.537649
"ARTcoverageAdult",2017,"1",0.613881
"ARTcoverageAdult",2017,"2",0.600256
"ARTcoverageAdult",2018,"1",0.657442
"ARTcoverageAdult",2018,"2",0.642537
"ARTcoverageAdult",2019,"1",0.690928
"ARTcoverageAdult",2019,"2",0.674285
"ARTcoverageAdult",2020,"1",0.716576
"ARTcoverageAdult",2020,"2",0.697881
"ARTcoverageAdult",2021,"1",0.716883
"ARTcoverageAdult",2021,"2",0.696799
"ARTcoverageAdult",2022,"1",0.727178
"ARTcoverageAdult",2022,"2",0.710357
"ARTcoverageAdult",2023,"1",0.734936
"ARTcoverageAdult",2023,"2",0.722456
"ARTcoverageAdult",2024,"1",0.740581
"ARTcoverageAdult",2024,"2",0.733572
"ARTcoverageAdult",2025,"1",0.745864
"ARTcoverageAdult",2025,"2",0.739697
"ARTcoverageAdult",2026,"1",0.750019
"ARTcoverageAdult",2026,"2",0.744425
"ARTcoverageAdult",2027,"1",0.753355
"ARTcoverageAdult",2027,"2",0.7482
"ARTcoverageAdult",2028,"1",0.756122
"ARTcoverageAdult",2028,"2",0.751329
"ARTcoverageAdult",2029,"1",0.758513
"ARTcoverageAdult",2029,"2",0.754024
"ARTcoverageAdult",2030,"1",0.760654
"ARTcoverageAdult",2030,"2",0.756424
"ARTcoverageAdult",2031,"1",0.7611
"ARTcoverageAdult",2031,"2",0.757285
"ARTcoverageAdult",2032,"1",0.759704
"ARTcoverageAdult",2032,"2",0.756444
"ARTcoverageAdult",2033,"1",0.758329
"ARTcoverageAdult",2033,"2",0.755491
"ARTcoverageAdult",2034,"1",0.757461
"ARTcoverageAdult",2034,"2",0.7549
"ARTcoverageAdult",2035,"1",0.757067
"ARTcoverageAdult",2035,"2",0.754689
"ARTcoverageAdult",2036,"1",0.75709
"ARTcoverageAdult",2036,"2",0.754838
"ARTcoverageAdult",2037,"1",0.757455
"ARTcoverageAdult",2037,"2",0.755298
"ARTcoverageAdult",2038,"1",0.758076
"ARTcoverageAdult",2038,"2",0.756
"ARTcoverageAdult",2039,"1",0.758877
"ARTcoverageAdult",2039,"2",0.756879
"ARTcoverageAdult",2040,"1",0.759794
"ARTcoverageAdult",2040,"2",0.757875
"ARTcoverageAdult",2041,"1",0.760776
"ARTcoverageAdult",2041,"2",0.75894
"ARTcoverageAdult",2042,"1",0.761785
"ARTcoverageAdult",2042,"2",0.760037
"ARTcoverageAdult",2043,"1",0.762797
"ARTcoverageAdult",2043,"2",0.761139
"ARTcoverageAdult",2044,"1",0.763792
"ARTcoverageAdult",2044,"2",0.762227
"ARTcoverageAdult",2045,"1",0.764759
"ARTcoverageAdult",2045,"2",0.763286
"ARTcoverageAdult",2046,"1",0.765688
"ARTcoverageAdult",2046,"2",0.764307
"ARTcoverageAdult",2047,"1",0.766573
"ARTcoverageAdult",2047,"2",0.765283
"ARTcoverageAdult",2048,"1",0.767412
"ARTcoverageAdult",2048,"2",0.76621
"ARTcoverageAdult",2049,"1",0.768202
"ARTcoverageAdult",2049,"2",0.767085
"ARTcoverageAdult",2050,"1",0.768944
"ARTcoverageAdult",2050,"2",0.767908
"ARTcoverageAdult",2051,"1",0.769636
"ARTcoverageAdult",2051,"2",0.768678
"ARTcoverageAdult",2052,"1",0.770278
"ARTcoverageAdult",2052,"2",0.769393
"ARTcoverageAdult",2053,"1",0.770869
"ARTcoverageAdult",2053,"2",0.770053
"ARTcoverageAdult",2054,"1",0.77141
"ARTcoverageAdult",2054,"2",0.770658
"ARTcoverageAdult",2055,"1",0.771901
"ARTcoverageAdult",2055,"2",0.771208
"ARTcoverageAdult",2056,"1",0.77234
"ARTcoverageAdult",2056,"2",0.771703
"ARTcoverageAdult",2057,"1",0.772729
"ARTcoverageAdult",2057,"2",0.772141
"ARTcoverageAdult",2058,"1",0.773067
"ARTcoverageAdult",2058,"2",0.772524
"ARTcoverageAdult",2059,"1",0.773353
"ARTcoverageAdult",2059,"2",0.77285
"ARTcoverageAdult",2060,"1",0.773589
"ARTcoverageAdult",2060,"2",0.773121
"ARTcoverageAdult",2061,"1",0.773774
"ARTcoverageAdult",2061,"2",0.773335
"ARTcoverageAdult",2062,"1",0.773907
"ARTcoverageAdult",2062,"2",0.773493
"ARTcoverageAdult",2063,"1",0.773989
"ARTcoverageAdult",2063,"2",0.773593
"ARTcoverageAdult",2064,"1",0.774021
"ARTcoverageAdult",2064,"2",0.773638
"ARTcoverageAdult",2065,"1",0.774002
"ARTcoverageAdult",2065,"2",0.773625
"ARTcoverageAdult",2066,"1",0.773932
"ARTcoverageAdult",2066,"2",0.773556
"ARTcoverageAdult",2067,"1",0.773813
"ARTcoverageAdult",2067,"2",0.773431
"ARTcoverageAdult",2068,"1",0.773645
"ARTcoverageAdult",2068,"2",0.77325
"ARTcoverageAdult",2069,"1",0.773429
"ARTcoverageAdult",2069,"2",0.773014
"ARTcoverageAdult",2070,"1",0.773165
"ARTcoverageAdult",2070,"2",0.772722
