"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2044,"1",27892.8
"AIDSdeathsAdultF",2044,"2",25765.5
"AIDSdeathsAdultF",2045,"1",27824
"AIDSdeathsAdultF",2045,"2",25652.6
"AIDSdeathsAdultF",2046,"1",27720.7
"AIDSdeathsAdultF",2046,"2",25504.7
"AIDSdeathsAdultF",2047,"1",27587.9
"AIDSdeathsAdultF",2047,"2",25326.7
"AIDSdeathsAdultF",2048,"1",27428.9
"AIDSdeathsAdultF",2048,"2",25122.2
"AIDSdeathsAdultF",2049,"1",27245.8
"AIDSdeathsAdultF",2049,"2",24893.6
"AIDSdeathsAdultF",2050,"1",27040
"AIDSdeathsAdultF",2050,"2",24642.5
"AIDSdeathsAdultF",2051,"1",26812.5
"AIDSdeathsAdultF",2051,"2",24370.2
"AIDSdeathsAdultF",2052,"1",26564
"AIDSdeathsAdultF",2052,"2",24077.7
"AIDSdeathsAdultF",2053,"1",26295
"AIDSdeathsAdultF",2053,"2",23765.9
"AIDSdeathsAdultF",2054,"1",26006.2
"AIDSdeathsAdultF",2054,"2",23435.6
"AIDSdeathsAdultF",2055,"1",25698.3
"AIDSdeathsAdultF",2055,"2",23087.5
"AIDSdeathsAdultF",2056,"1",25372
"AIDSdeathsAdultF",2056,"2",22722.7
"AIDSdeathsAdultF",2057,"1",25028.2
"AIDSdeathsAdultF",2057,"2",22341.9
"AIDSdeathsAdultF",2058,"1",24667.7
"AIDSdeathsAdultF",2058,"2",21946.4
"AIDSdeathsAdultF",2059,"1",24291.8
"AIDSdeathsAdultF",2059,"2",21537.1
"AIDSdeathsAdultF",2060,"1",23901.7
"AIDSdeathsAdultF",2060,"2",21115.4
"AIDSdeathsAdultF",2061,"1",23498.7
"AIDSdeathsAdultF",2061,"2",20682.7
"AIDSdeathsAdultF",2062,"1",23084.4
"AIDSdeathsAdultF",2062,"2",20240.3
"AIDSdeathsAdultF",2063,"1",22660.3
"AIDSdeathsAdultF",2063,"2",19789.8
"AIDSdeathsAdultF",2064,"1",22228.3
"AIDSdeathsAdultF",2064,"2",19333
"AIDSdeathsAdultF",2065,"1",21790
"AIDSdeathsAdultF",2065,"2",18871.5
"AIDSdeathsAdultF",2066,"1",21347.3
"AIDSdeathsAdultF",2066,"2",18407.3
"AIDSdeathsAdultF",2067,"1",20902.3
"AIDSdeathsAdultF",2067,"2",17942
"AIDSdeathsAdultF",2068,"1",20456.6
"AIDSdeathsAdultF",2068,"2",17477.7
"AIDSdeathsAdultF",2069,"1",20012.2
"AIDSdeathsAdultF",2069,"2",17016
"AIDSdeathsAdultF",2070,"1",19570.7
"AIDSdeathsAdultF",2070,"2",16558.7
"ARTcoverageAdult",1985,"1",0
"ARTcoverageAdult",1985,"2",0
"ARTcoverageAdult",1986,"1",0
"ARTcoverageAdult",1986,"2",0
"ARTcoverageAdult",1987,"1",0
"ARTcoverageAdult",1987,"2",0
"ARTcoverageAdult",1988,"1",0
"ARTcoverageAdult",1988,"2",0
"ARTcoverageAdult",1989,"1",0
"ARTcoverageAdult",1989,"2",0
"ARTcoverageAdult",1990,"1",0
"ARTcoverageAdult",1990,"2",0
"ARTcoverageAdult",1991,"1",0
"ARTcoverageAdult",1991,"2",0
"ARTcoverageAdult",1992,"1",0
"ARTcoverageAdult",1992,"2",0
"ARTcoverageAdult",1993,"1",0
"ARTcoverageAdult",1993,"2",0
"ARTcoverageAdult",1994,"1",0
"ARTcoverageAdult",1994,"2",0
"ARTcoverageAdult",1995,"1",0
"ARTcoverageAdult",1995,"2",0
"ARTcoverageAdult",1996,"1",0
"ARTcoverageAdult",1996,"2",0
"ARTcoverageAdult",1997,"1",0
"ARTcoverageAdult",1997,"2",0
"ARTcoverageAdult",1998,"1",0
"ARTcoverageAdult",1998,"2",0
"ARTcoverageAdult",1999,"1",0
"ARTcoverageAdult",1999,"2",0
"ARTcoverageAdult",2000,"1",0
"ARTcoverageAdult",2000,"2",0
"ARTcoverageAdult",2001,"1",0.0017595
"ARTcoverageAdult",2001,"2",0.00171962
"ARTcoverageAdult",2002,"1",0.00347531
"ARTcoverageAdult",2002,"2",0.00340422
"ARTcoverageAdult",2003,"1",0.00536257
"ARTcoverageAdult",2003,"2",0.00525917
"ARTcoverageAdult",2004,"1",0.00754181
"ARTcoverageAdult",2004,"2",0.00739891
"ARTcoverageAdult",2005,"1",0.0204751
"ARTcoverageAdult",2005,"2",0.0200881
"ARTcoverageAdult",2006,"1",0.0396123
"ARTcoverageAdult",2006,"2",0.0388449
"ARTcoverageAdult",2007,"1",0.0672514
"ARTcoverageAdult",2007,"2",0.0659143
"ARTcoverageAdult",2008,"1",0.103205
"ARTcoverageAdult",2008,"2",0.101072
"ARTcoverageAdult",2009,"1",0.144334
"ARTcoverageAdult",2009,"2",0.141176
"ARTcoverageAdult",2010,"1",0.198945
"ARTcoverageAdult",2010,"2",0.194385
"ARTcoverageAdult",2011,"1",0.265142
"ARTcoverageAdult",2011,"2",0.258753
"ARTcoverageAdult",2012,"1",0.344236
"ARTcoverageAdult",2012,"2",0.335786
"ARTcoverageAdult",2013,"1",0.408815
"ARTcoverageAdult",2013,"2",0.398709
"ARTcoverageAdult",2014,"1",0.455185
"ARTcoverageAdult",2014,"2",0.443439
"ARTcoverageAdult",2015,"1",0.5032
"ARTcoverageAdult",2015,"2",0.490716
"ARTcoverageAdult",2016,"1",0.550564
"ARTcoverageAdult",2016,"2",0.537649
"ARTcoverageAdult",2017,"1",0.613881
"ARTcoverageAdult",2017,"2",0.600256
"ARTcoverageAdult",2018,"1",0.657442
"ARTcoverageAdult",2018,"2",0.642537
"ARTcoverageAdult",2019,"1",0.690928
"ARTcoverageAdult",2019,"2",0.674285
"ARTcoverageAdult",2020,"1",0.716576
"ARTcoverageAdult",2020,"2",0.697881
"ARTcoverageAdult",2021,"1",0.716883
"ARTcoverageAdult",2021,"2",0.696799
"ARTcoverageAdult",2022,"1",0.727178
"ARTcoverageAdult",2022,"2",0.710357
"ARTcoverageAdult",2023,"1",0.734936
"ARTcoverageAdult",2023,"2",0.722456
"ARTcoverageAdult",2024,"1",0.740581
"ARTcoverageAdult",2024,"2",0.733572
"ARTcoverageAdult",2025,"1",0.745864
"ARTcoverageAdult",2025,"2",0.739697
"ARTcoverageAdult",2026,"1",0.751471
"ARTcoverageAdult",2026,"2",0.745863
"ARTcoverageAdult",2027,"1",0.756325
"ARTcoverageAdult",2027,"2",0.751144
"ARTcoverageAdult",2028,"1",0.76066
"ARTcoverageAdult",2028,"2",0.755831
"ARTcoverageAdult",2029,"1",0.764652
"ARTcoverageAdult",2029,"2",0.76012
"ARTcoverageAdult",2030,"1",0.768417
"ARTcoverageAdult",2030,"2",0.764139
"ARTcoverageAdult",2031,"1",0.768908
"ARTcoverageAdult",2031,"2",0.765249
"ARTcoverageAdult",2032,"1",0.766344
"ARTcoverageAdult",2032,"2",0.763607
"ARTcoverageAdult",2033,"1",0.764023
"ARTcoverageAdult",2033,"2",0.762036
"ARTcoverageAdult",2034,"1",0.762013
"ARTcoverageAdult",2034,"2",0.760672
"ARTcoverageAdult",2035,"1",0.7605
"ARTcoverageAdult",2035,"2",0.75971
"ARTcoverageAdult",2036,"1",0.759562
"ARTcoverageAdult",2036,"2",0.759249
"ARTcoverageAdult",2037,"1",0.759209
"ARTcoverageAdult",2037,"2",0.75931
"ARTcoverageAdult",2038,"1",0.759389
"ARTcoverageAdult",2038,"2",0.759858
"ARTcoverageAdult",2039,"1",0.76002
"ARTcoverageAdult",2039,"2",0.760825
"ARTcoverageAdult",2040,"1",0.761017
"ARTcoverageAdult",2040,"2",0.762136
"ARTcoverageAdult",2041,"1",0.762298
"ARTcoverageAdult",2041,"2",0.763717
"ARTcoverageAdult",2042,"1",0.763794
"ARTcoverageAdult",2042,"2",0.765502
"ARTcoverageAdult",2043,"1",0.765447
"ARTcoverageAdult",2043,"2",0.767435
"ARTcoverageAdult",2044,"1",0.767213
"ARTcoverageAdult",2044,"2",0.769475
"ARTcoverageAdult",2045,"1",0.769058
"ARTcoverageAdult",2045,"2",0.771586
"ARTcoverageAdult",2046,"1",0.770953
"ARTcoverageAdult",2046,"2",0.77374
"ARTcoverageAdult",2047,"1",0.772877
"ARTcoverageAdult",2047,"2",0.775915
"ARTcoverageAdult",2048,"1",0.774813
"ARTcoverageAdult",2048,"2",0.778094
"ARTcoverageAdult",2049,"1",0.776748
"ARTcoverageAdult",2049,"2",0.780264
"ARTcoverageAdult",2050,"1",0.778673
"ARTcoverageAdult",2050,"2",0.782415
"ARTcoverageAdult",2051,"1",0.780578
"ARTcoverageAdult",2051,"2",0.784537
"ARTcoverageAdult",2052,"1",0.782456
"ARTcoverageAdult",2052,"2",0.786622
"ARTcoverageAdult",2053,"1",0.784301
"ARTcoverageAdult",2053,"2",0.788665
"ARTcoverageAdult",2054,"1",0.786105
"ARTcoverageAdult",2054,"2",0.790659
"ARTcoverageAdult",2055,"1",0.787865
"ARTcoverageAdult",2055,"2",0.7926
"ARTcoverageAdult",2056,"1",0.789575
"ARTcoverageAdult",2056,"2",0.794483
"ARTcoverageAdult",2057,"1",0.791232
"ARTcoverageAdult",2057,"2",0.796305
"ARTcoverageAdult",2058,"1",0.792831
"ARTcoverageAdult",2058,"2",0.798062
"ARTcoverageAdult",2059,"1",0.79437
"ARTcoverageAdult",2059,"2",0.799752
"ARTcoverageAdult",2060,"1",0.795848
"ARTcoverageAdult",2060,"2",0.801373
"ARTcoverageAdult",2061,"1",0.797261
"ARTcoverageAdult",2061,"2",0.802925
"ARTcoverageAdult",2062,"1",0.798611
"ARTcoverageAdult",2062,"2",0.804406
"ARTcoverageAdult",2063,"1",0.799895
"ARTcoverageAdult",2063,"2",0.805816
"ARTcoverageAdult",2064,"1",0.801116
"ARTcoverageAdult",2064,"2",0.807156
"ARTcoverageAdult",2065,"1",0.802274
"ARTcoverageAdult",2065,"2",0.808428
"ARTcoverageAdult",2066,"1",0.803372
"ARTcoverageAdult",2066,"2",0.809632
"ARTcoverageAdult",2067,"1",0.804413
"ARTcoverageAdult",2067,"2",0.810771
"ARTcoverageAdult",2068,"1",0.8054
"ARTcoverageAdult",2068,"2",0.811849
"ARTcoverageAdult",2069,"1",0.806336
"ARTcoverageAdult",2069,"2",0.812868
"ARTcoverageAdult",2070,"1",0.807228
"ARTcoverageAdult",2070,"2",0.813832
