"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2044,"1",22972.6
"AIDSdeathsAdultF",2044,"2",22122.4
"AIDSdeathsAdultF",2045,"1",22877
"AIDSdeathsAdultF",2045,"2",22019.3
"AIDSdeathsAdultF",2046,"1",22762.4
"AIDSdeathsAdultF",2046,"2",21897.4
"AIDSdeathsAdultF",2047,"1",22629
"AIDSdeathsAdultF",2047,"2",21756.9
"AIDSdeathsAdultF",2048,"1",22477.2
"AIDSdeathsAdultF",2048,"2",21598.1
"AIDSdeathsAdultF",2049,"1",22307.2
"AIDSdeathsAdultF",2049,"2",21421.3
"AIDSdeathsAdultF",2050,"1",22119.5
"AIDSdeathsAdultF",2050,"2",21226.8
"AIDSdeathsAdultF",2051,"1",21914.2
"AIDSdeathsAdultF",2051,"2",21014.9
"AIDSdeathsAdultF",2052,"1",21691.9
"AIDSdeathsAdultF",2052,"2",20785.9
"AIDSdeathsAdultF",2053,"1",21452.8
"AIDSdeathsAdultF",2053,"2",20540.1
"AIDSdeathsAdultF",2054,"1",21197.5
"AIDSdeathsAdultF",2054,"2",20278
"AIDSdeathsAdultF",2055,"1",20926.6
"AIDSdeathsAdultF",2055,"2",20000.1
"AIDSdeathsAdultF",2056,"1",20640.6
"AIDSdeathsAdultF",2056,"2",19707.1
"AIDSdeathsAdultF",2057,"1",20340.4
"AIDSdeathsAdultF",2057,"2",19399.6
"AIDSdeathsAdultF",2058,"1",20026.7
"AIDSdeathsAdultF",2058,"2",19078.5
"AIDSdeathsAdultF",2059,"1",19700.5
"AIDSdeathsAdultF",2059,"2",18744.6
"AIDSdeathsAdultF",2060,"1",19362.8
"AIDSdeathsAdultF",2060,"2",18399.1
"AIDSdeathsAdultF",2061,"1",19014.7
"AIDSdeathsAdultF",2061,"2",18042.9
"AIDSdeathsAdultF",2062,"1",18657.3
"AIDSdeathsAdultF",2062,"2",17677.3
"AIDSdeathsAdultF",2063,"1",18291.9
"AIDSdeathsAdultF",2063,"2",17303.7
"AIDSdeathsAdultF",2064,"1",17920.1
"AIDSdeathsAdultF",2064,"2",16923.5
"AIDSdeathsAdultF",2065,"1",17543.2
"AIDSdeathsAdultF",2065,"2",16538.2
"AIDSdeathsAdultF",2066,"1",17162.8
"AIDSdeathsAdultF",2066,"2",16149.4
"AIDSdeathsAdultF",2067,"1",16780.7
"AIDSdeathsAdultF",2067,"2",15758.9
"AIDSdeathsAdultF",2068,"1",16398.3
"AIDSdeathsAdultF",2068,"2",15368.3
"AIDSdeathsAdultF",2069,"1",16017.4
"AIDSdeathsAdultF",2069,"2",14979.2
"AIDSdeathsAdultF",2070,"1",15639.2
"AIDSdeathsAdultF",2070,"2",14593.2
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602894000
"TotSexActs",2026,"2",584112000
"TotSexActs",2027,"1",609731000
"TotSexActs",2027,"2",590596000
"TotSexActs",2028,"1",616299000
"TotSexActs",2028,"2",596795000
"TotSexActs",2029,"1",622625000
"TotSexActs",2029,"2",602739000
"TotSexActs",2030,"1",628724000
"TotSexActs",2030,"2",608439000
"TotSexActs",2031,"1",634580000
"TotSexActs",2031,"2",613874000
"TotSexActs",2032,"1",640157000
"TotSexActs",2032,"2",619011000
"TotSexActs",2033,"1",645434000
"TotSexActs",2033,"2",623834000
"TotSexActs",2034,"1",650439000
"TotSexActs",2034,"2",628381000
"TotSexActs",2035,"1",655223000
"TotSexActs",2035,"2",632712000
"TotSexActs",2036,"1",659812000
"TotSexActs",2036,"2",636855000
"TotSexActs",2037,"1",664213000
"TotSexActs",2037,"2",640816000
"TotSexActs",2038,"1",668428000
"TotSexActs",2038,"2",644593000
"TotSexActs",2039,"1",672467000
"TotSexActs",2039,"2",648200000
"TotSexActs",2040,"1",676346000
"TotSexActs",2040,"2",651653000
"TotSexActs",2041,"1",680075000
"TotSexActs",2041,"2",654964000
"TotSexActs",2042,"1",683653000
"TotSexActs",2042,"2",658132000
"TotSexActs",2043,"1",687073000
"TotSexActs",2043,"2",661148000
"TotSexActs",2044,"1",690325000
"TotSexActs",2044,"2",664004000
"TotSexActs",2045,"1",693401000
"TotSexActs",2045,"2",666690000
"TotSexActs",2046,"1",696294000
"TotSexActs",2046,"2",669203000
"TotSexActs",2047,"1",699002000
"TotSexActs",2047,"2",671537000
"TotSexActs",2048,"1",701529000
"TotSexActs",2048,"2",673697000
"TotSexActs",2049,"1",703880000
"TotSexActs",2049,"2",675686000
"TotSexActs",2050,"1",706062000
"TotSexActs",2050,"2",677512000
"TotSexActs",2051,"1",708084000
"TotSexActs",2051,"2",679181000
"TotSexActs",2052,"1",709955000
"TotSexActs",2052,"2",680703000
"TotSexActs",2053,"1",711685000
"TotSexActs",2053,"2",682085000
"TotSexActs",2054,"1",713281000
"TotSexActs",2054,"2",683333000
"TotSexActs",2055,"1",714748000
"TotSexActs",2055,"2",684452000
"TotSexActs",2056,"1",716090000
"TotSexActs",2056,"2",685445000
"TotSexActs",2057,"1",717311000
"TotSexActs",2057,"2",686315000
"TotSexActs",2058,"1",718412000
"TotSexActs",2058,"2",687065000
"TotSexActs",2059,"1",719395000
"TotSexActs",2059,"2",687696000
"TotSexActs",2060,"1",720261000
"TotSexActs",2060,"2",688211000
"TotSexActs",2061,"1",721011000
"TotSexActs",2061,"2",688611000
"TotSexActs",2062,"1",721645000
"TotSexActs",2062,"2",688897000
"TotSexActs",2063,"1",722165000
"TotSexActs",2063,"2",689074000
"TotSexActs",2064,"1",722573000
"TotSexActs",2064,"2",689143000
"TotSexActs",2065,"1",722872000
"TotSexActs",2065,"2",689109000
"TotSexActs",2066,"1",723065000
"TotSexActs",2066,"2",688976000
"TotSexActs",2067,"1",723154000
"TotSexActs",2067,"2",688748000
"TotSexActs",2068,"1",723142000
"TotSexActs",2068,"2",688428000
"TotSexActs",2069,"1",723032000
"TotSexActs",2069,"2",688019000
"TotSexActs",2070,"1",722827000
"TotSexActs",2070,"2",687525000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123278000
"SWsexActs",2026,"2",123507000
"SWsexActs",2027,"1",125635000
"SWsexActs",2027,"2",125819000
"SWsexActs",2028,"1",127793000
"SWsexActs",2028,"2",127941000
"SWsexActs",2029,"1",129786000
"SWsexActs",2029,"2",129904000
"SWsexActs",2030,"1",131657000
"SWsexActs",2030,"2",131750000
"SWsexActs",2031,"1",133448000
"SWsexActs",2031,"2",133519000
"SWsexActs",2032,"1",135199000
"SWsexActs",2032,"2",135254000
"SWsexActs",2033,"1",136947000
"SWsexActs",2033,"2",136989000
"SWsexActs",2034,"1",138721000
"SWsexActs",2034,"2",138754000
"SWsexActs",2035,"1",140546000
"SWsexActs",2035,"2",140573000
"SWsexActs",2036,"1",142435000
"SWsexActs",2036,"2",142460000
"SWsexActs",2037,"1",144398000
"SWsexActs",2037,"2",144421000
"SWsexActs",2038,"1",146433000
"SWsexActs",2038,"2",146457000
"SWsexActs",2039,"1",148533000
"SWsexActs",2039,"2",148560000
"SWsexActs",2040,"1",150688000
"SWsexActs",2040,"2",150716000
"SWsexActs",2041,"1",152879000
"SWsexActs",2041,"2",152909000
"SWsexActs",2042,"1",155089000
"SWsexActs",2042,"2",155120000
"SWsexActs",2043,"1",157296000
"SWsexActs",2043,"2",157327000
"SWsexActs",2044,"1",159478000
"SWsexActs",2044,"2",159508000
"SWsexActs",2045,"1",161616000
"SWsexActs",2045,"2",161643000
"SWsexActs",2046,"1",163692000
"SWsexActs",2046,"2",163713000
"SWsexActs",2047,"1",165689000
"SWsexActs",2047,"2",165703000
"SWsexActs",2048,"1",167597000
"SWsexActs",2048,"2",167601000
"SWsexActs",2049,"1",169407000
"SWsexActs",2049,"2",169399000
"SWsexActs",2050,"1",171115000
"SWsexActs",2050,"2",171092000
"SWsexActs",2051,"1",172718000
"SWsexActs",2051,"2",172678000
"SWsexActs",2052,"1",174220000
"SWsexActs",2052,"2",174159000
"SWsexActs",2053,"1",175624000
"SWsexActs",2053,"2",175540000
"SWsexActs",2054,"1",176938000
"SWsexActs",2054,"2",176827000
"SWsexActs",2055,"1",178169000
"SWsexActs",2055,"2",178030000
"SWsexActs",2056,"1",179327000
"SWsexActs",2056,"2",179157000
"SWsexActs",2057,"1",180423000
"SWsexActs",2057,"2",180221000
"SWsexActs",2058,"1",181467000
"SWsexActs",2058,"2",181230000
"SWsexActs",2059,"1",182469000
"SWsexActs",2059,"2",182198000
"SWsexActs",2060,"1",183440000
"SWsexActs",2060,"2",183133000
"SWsexActs",2061,"1",184389000
"SWsexActs",2061,"2",184046000
"SWsexActs",2062,"1",185323000
"SWsexActs",2062,"2",184944000
"SWsexActs",2063,"1",186249000
"SWsexActs",2063,"2",185834000
"SWsexActs",2064,"1",187173000
"SWsexActs",2064,"2",186722000
"SWsexActs",2065,"1",188097000
"SWsexActs",2065,"2",187612000
"SWsexActs",2066,"1",189022000
"SWsexActs",2066,"2",188504000
"SWsexActs",2067,"1",189950000
"SWsexActs",2067,"2",189399000
"SWsexActs",2068,"1",190877000
"SWsexActs",2068,"2",190295000
"SWsexActs",2069,"1",191801000
"SWsexActs",2069,"2",191190000
"SWsexActs",2070,"1",192717000
"SWsexActs",2070,"2",192078000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",114838000
"TotProtSexActs",2025,"2",110281000
"TotProtSexActs",2026,"1",116686000
"TotProtSexActs",2026,"2",112045000
"TotProtSexActs",2027,"1",118458000
"TotProtSexActs",2027,"2",113731000
"TotProtSexActs",2028,"1",120131000
"TotProtSexActs",2028,"2",115319000
"TotProtSexActs",2029,"1",121720000
"TotProtSexActs",2029,"2",116821000
"TotProtSexActs",2030,"1",123238000
"TotProtSexActs",2030,"2",118252000
"TotProtSexActs",2031,"1",124692000
"TotProtSexActs",2031,"2",119617000
"TotProtSexActs",2032,"1",126085000
"TotProtSexActs",2032,"2",120920000
"TotProtSexActs",2033,"1",127424000
"TotProtSexActs",2033,"2",122168000
"TotProtSexActs",2034,"1",128726000
"TotProtSexActs",2034,"2",123381000
"TotProtSexActs",2035,"1",130009000
"TotProtSexActs",2035,"2",124580000
"TotProtSexActs",2036,"1",131287000
"TotProtSexActs",2036,"2",125776000
"TotProtSexActs",2037,"1",132561000
"TotProtSexActs",2037,"2",126971000
"TotProtSexActs",2038,"1",133833000
"TotProtSexActs",2038,"2",128167000
"TotProtSexActs",2039,"1",135106000
"TotProtSexActs",2039,"2",129365000
"TotProtSexActs",2040,"1",136379000
"TotProtSexActs",2040,"2",130565000
"TotProtSexActs",2041,"1",137650000
"TotProtSexActs",2041,"2",131765000
"TotProtSexActs",2042,"1",138913000
"TotProtSexActs",2042,"2",132960000
"TotProtSexActs",2043,"1",140161000
"TotProtSexActs",2043,"2",134140000
"TotProtSexActs",2044,"1",141385000
"TotProtSexActs",2044,"2",135298000
"TotProtSexActs",2045,"1",142577000
"TotProtSexActs",2045,"2",136425000
"TotProtSexActs",2046,"1",143731000
"TotProtSexActs",2046,"2",137516000
"TotProtSexActs",2047,"1",144841000
"TotProtSexActs",2047,"2",138564000
"TotProtSexActs",2048,"1",145905000
"TotProtSexActs",2048,"2",139566000
"TotProtSexActs",2049,"1",146919000
"TotProtSexActs",2049,"2",140520000
"TotProtSexActs",2050,"1",147885000
"TotProtSexActs",2050,"2",141425000
"TotProtSexActs",2051,"1",148802000
"TotProtSexActs",2051,"2",142282000
"TotProtSexActs",2052,"1",149672000
"TotProtSexActs",2052,"2",143092000
"TotProtSexActs",2053,"1",150498000
"TotProtSexActs",2053,"2",143858000
"TotProtSexActs",2054,"1",151283000
"TotProtSexActs",2054,"2",144581000
"TotProtSexActs",2055,"1",152028000
"TotProtSexActs",2055,"2",145264000
"TotProtSexActs",2056,"1",152737000
"TotProtSexActs",2056,"2",145910000
"TotProtSexActs",2057,"1",153413000
"TotProtSexActs",2057,"2",146522000
"TotProtSexActs",2058,"1",154058000
"TotProtSexActs",2058,"2",147102000
"TotProtSexActs",2059,"1",154675000
"TotProtSexActs",2059,"2",147654000
"TotProtSexActs",2060,"1",155265000
"TotProtSexActs",2060,"2",148180000
"TotProtSexActs",2061,"1",155833000
"TotProtSexActs",2061,"2",148683000
"TotProtSexActs",2062,"1",156379000
"TotProtSexActs",2062,"2",149166000
"TotProtSexActs",2063,"1",156905000
"TotProtSexActs",2063,"2",149630000
"TotProtSexActs",2064,"1",157413000
"TotProtSexActs",2064,"2",150077000
"TotProtSexActs",2065,"1",157905000
"TotProtSexActs",2065,"2",150509000
"TotProtSexActs",2066,"1",158380000
"TotProtSexActs",2066,"2",150928000
"TotProtSexActs",2067,"1",158841000
"TotProtSexActs",2067,"2",151333000
"TotProtSexActs",2068,"1",159286000
"TotProtSexActs",2068,"2",151726000
"TotProtSexActs",2069,"1",159715000
"TotProtSexActs",2069,"2",152105000
"TotProtSexActs",2070,"1",160128000
"TotProtSexActs",2070,"2",152471000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",58846900
"SWsexActsProt",2025,"2",58500100
"SWsexActsProt",2026,"1",60071700
"SWsexActsProt",2026,"2",59688300
"SWsexActsProt",2027,"1",61220400
"SWsexActsProt",2027,"2",60805600
"SWsexActsProt",2028,"1",62271900
"SWsexActsProt",2028,"2",61830700
"SWsexActsProt",2029,"1",63243300
"SWsexActsProt",2029,"2",62779500
"SWsexActsProt",2030,"1",64154900
"SWsexActsProt",2030,"2",63671500
"SWsexActsProt",2031,"1",65027500
"SWsexActsProt",2031,"2",64526800
"SWsexActsProt",2032,"1",65880900
"SWsexActsProt",2032,"2",65365000
"SWsexActsProt",2033,"1",66732400
"SWsexActsProt",2033,"2",66203400
"SWsexActsProt",2034,"1",67597000
"SWsexActsProt",2034,"2",67056500
"SWsexActsProt",2035,"1",68486100
"SWsexActsProt",2035,"2",67935600
"SWsexActsProt",2036,"1",69407000
"SWsexActsProt",2036,"2",68847500
"SWsexActsProt",2037,"1",70363200
"SWsexActsProt",2037,"2",69795500
"SWsexActsProt",2038,"1",71354800
"SWsexActsProt",2038,"2",70779400
"SWsexActsProt",2039,"1",72378600
"SWsexActsProt",2039,"2",71795500
"SWsexActsProt",2040,"1",73428400
"SWsexActsProt",2040,"2",72837500
"SWsexActsProt",2041,"1",74496300
"SWsexActsProt",2041,"2",73897500
"SWsexActsProt",2042,"1",75573100
"SWsexActsProt",2042,"2",74965900
"SWsexActsProt",2043,"1",76648400
"SWsexActsProt",2043,"2",76032300
"SWsexActsProt",2044,"1",77711800
"SWsexActsProt",2044,"2",77086300
"SWsexActsProt",2045,"1",78753600
"SWsexActsProt",2045,"2",78118100
"SWsexActsProt",2046,"1",79765000
"SWsexActsProt",2046,"2",79118600
"SWsexActsProt",2047,"1",80738200
"SWsexActsProt",2047,"2",80080400
"SWsexActsProt",2048,"1",81667900
"SWsexActsProt",2048,"2",80997800
"SWsexActsProt",2049,"1",82549900
"SWsexActsProt",2049,"2",81866700
"SWsexActsProt",2050,"1",83382100
"SWsexActsProt",2050,"2",82684700
"SWsexActsProt",2051,"1",84163600
"SWsexActsProt",2051,"2",83451200
"SWsexActsProt",2052,"1",84895400
"SWsexActsProt",2052,"2",84167000
"SWsexActsProt",2053,"1",85579700
"SWsexActsProt",2053,"2",84834300
"SWsexActsProt",2054,"1",86219800
"SWsexActsProt",2054,"2",85456400
"SWsexActsProt",2055,"1",86819700
"SWsexActsProt",2055,"2",86037600
"SWsexActsProt",2056,"1",87384100
"SWsexActsProt",2056,"2",86582500
"SWsexActsProt",2057,"1",87918000
"SWsexActsProt",2057,"2",87096400
"SWsexActsProt",2058,"1",88426700
"SWsexActsProt",2058,"2",87584500
"SWsexActsProt",2059,"1",88915200
"SWsexActsProt",2059,"2",88052000
