"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",9165.57
"AIDSdeathsAdultM",2080,"1",8597
"AIDSdeathsAdultM",2080,"2",8957.09
"AIDSdeathsAdultM",2081,"1",8390.96
"AIDSdeathsAdultM",2081,"2",8758.38
"AIDSdeathsAdultM",2082,"1",8193.65
"AIDSdeathsAdultM",2082,"2",8568.67
"AIDSdeathsAdultM",2083,"1",8004.29
"AIDSdeathsAdultM",2083,"2",8387.13
"AIDSdeathsAdultM",2084,"1",7822.14
"AIDSdeathsAdultM",2084,"2",8212.99
"AIDSdeathsAdultM",2085,"1",7646.52
"AIDSdeathsAdultM",2085,"2",8045.54
"AIDSdeathsAdultM",2086,"1",7476.84
"AIDSdeathsAdultM",2086,"2",7884.14
"AIDSdeathsAdultM",2087,"1",7312.58
"AIDSdeathsAdultM",2087,"2",7728.24
"AIDSdeathsAdultM",2088,"1",7153.28
"AIDSdeathsAdultM",2088,"2",7577.34
"AIDSdeathsAdultM",2089,"1",6998.61
"AIDSdeathsAdultM",2089,"2",7431.09
"AIDSdeathsAdultM",2090,"1",6848.28
"AIDSdeathsAdultM",2090,"2",7289.16
"AIDSdeathsAdultM",2091,"1",6702.08
"AIDSdeathsAdultM",2091,"2",7151.29
"AIDSdeathsAdultM",2092,"1",6559.85
"AIDSdeathsAdultM",2092,"2",7017.31
"AIDSdeathsAdultM",2093,"1",6421.49
"AIDSdeathsAdultM",2093,"2",6887.13
"AIDSdeathsAdultM",2094,"1",6286.98
"AIDSdeathsAdultM",2094,"2",6760.68
"AIDSdeathsAdultM",2095,"1",6156.31
"AIDSdeathsAdultM",2095,"2",6637.94
"AIDSdeathsAdultM",2096,"1",6029.43
"AIDSdeathsAdultM",2096,"2",6518.86
"AIDSdeathsAdultM",2097,"1",5906.39
"AIDSdeathsAdultM",2097,"2",6403.47
"AIDSdeathsAdultM",2098,"1",5787.29
"AIDSdeathsAdultM",2098,"2",6291.83
"AIDSdeathsAdultM",2099,"1",5672.15
"AIDSdeathsAdultM",2099,"2",6183.95
"AIDSdeathsAdultM",2100,"1",5560.97
"AIDSdeathsAdultM",2100,"2",6079.83
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.9
"AIDSdeathsAdultF",2040,"2",21008.3
"AIDSdeathsAdultF",2041,"1",21699.9
"AIDSdeathsAdultF",2041,"2",20920.7
"AIDSdeathsAdultF",2042,"1",21604.6
"AIDSdeathsAdultF",2042,"2",20817
"AIDSdeathsAdultF",2043,"1",21496.1
"AIDSdeathsAdultF",2043,"2",20700.2
"AIDSdeathsAdultF",2044,"1",21376
"AIDSdeathsAdultF",2044,"2",20572.2
"AIDSdeathsAdultF",2045,"1",21244.7
"AIDSdeathsAdultF",2045,"2",20433.5
"AIDSdeathsAdultF",2046,"1",21101.6
"AIDSdeathsAdultF",2046,"2",20283.7
"AIDSdeathsAdultF",2047,"1",20945.8
"AIDSdeathsAdultF",2047,"2",20122.2
"AIDSdeathsAdultF",2048,"1",20776.5
"AIDSdeathsAdultF",2048,"2",19948.2
"AIDSdeathsAdultF",2049,"1",20593.1
"AIDSdeathsAdultF",2049,"2",19761
"AIDSdeathsAdultF",2050,"1",20395
"AIDSdeathsAdultF",2050,"2",19560.1
"AIDSdeathsAdultF",2051,"1",20182
"AIDSdeathsAdultF",2051,"2",19345
"AIDSdeathsAdultF",2052,"1",19953.7
"AIDSdeathsAdultF",2052,"2",19115.4
"AIDSdeathsAdultF",2053,"1",19709.8
"AIDSdeathsAdultF",2053,"2",18870.8
"AIDSdeathsAdultF",2054,"1",19450
"AIDSdeathsAdultF",2054,"2",18610.7
"AIDSdeathsAdultF",2055,"1",19174.3
"AIDSdeathsAdultF",2055,"2",18335.2
"AIDSdeathsAdultF",2056,"1",18883.4
"AIDSdeathsAdultF",2056,"2",18044.5
"AIDSdeathsAdultF",2057,"1",18578
"AIDSdeathsAdultF",2057,"2",17739.4
"AIDSdeathsAdultF",2058,"1",18259
"AIDSdeathsAdultF",2058,"2",17420.5
"AIDSdeathsAdultF",2059,"1",17927.5
"AIDSdeathsAdultF",2059,"2",17089.1
"AIDSdeathsAdultF",2060,"1",17584.8
"AIDSdeathsAdultF",2060,"2",16746.2
"AIDSdeathsAdultF",2061,"1",17232.1
"AIDSdeathsAdultF",2061,"2",16393.1
"AIDSdeathsAdultF",2062,"1",16870.7
"AIDSdeathsAdultF",2062,"2",16031.3
"AIDSdeathsAdultF",2063,"1",16502.3
"AIDSdeathsAdultF",2063,"2",15662.1
"AIDSdeathsAdultF",2064,"1",16128.2
"AIDSdeathsAdultF",2064,"2",15287.3
"AIDSdeathsAdultF",2065,"1",15750.1
"AIDSdeathsAdultF",2065,"2",14908.5
"AIDSdeathsAdultF",2066,"1",15369.8
"AIDSdeathsAdultF",2066,"2",14527.4
"AIDSdeathsAdultF",2067,"1",14988.8
"AIDSdeathsAdultF",2067,"2",14145.8
"AIDSdeathsAdultF",2068,"1",14608.9
"AIDSdeathsAdultF",2068,"2",13765.4
"AIDSdeathsAdultF",2069,"1",14231.8
"AIDSdeathsAdultF",2069,"2",13388.1
"AIDSdeathsAdultF",2070,"1",13859
"AIDSdeathsAdultF",2070,"2",13015.2
"AIDSdeathsAdultF",2071,"1",13491.8
"AIDSdeathsAdultF",2071,"2",12648.4
"AIDSdeathsAdultF",2072,"1",13131.4
"AIDSdeathsAdultF",2072,"2",12288.8
"AIDSdeathsAdultF",2073,"1",12779.1
"AIDSdeathsAdultF",2073,"2",11937.7
"AIDSdeathsAdultF",2074,"1",12435.8
"AIDSdeathsAdultF",2074,"2",11596.3
"AIDSdeathsAdultF",2075,"1",12102.5
"AIDSdeathsAdultF",2075,"2",11265.5
"AIDSdeathsAdultF",2076,"1",11779.9
"AIDSdeathsAdultF",2076,"2",10946.2
"AIDSdeathsAdultF",2077,"1",11468.5
"AIDSdeathsAdultF",2077,"2",10638.9
"AIDSdeathsAdultF",2078,"1",11168.6
"AIDSdeathsAdultF",2078,"2",10343.9
"AIDSdeathsAdultF",2079,"1",10880.2
"AIDSdeathsAdultF",2079,"2",10061.3
"AIDSdeathsAdultF",2080,"1",10603.2
"AIDSdeathsAdultF",2080,"2",9790.9
"AIDSdeathsAdultF",2081,"1",10337
"AIDSdeathsAdultF",2081,"2",9532.27
"AIDSdeathsAdultF",2082,"1",10081.1
"AIDSdeathsAdultF",2082,"2",9284.82
"AIDSdeathsAdultF",2083,"1",9834.72
"AIDSdeathsAdultF",2083,"2",9047.88
"AIDSdeathsAdultF",2084,"1",9597.31
"AIDSdeathsAdultF",2084,"2",8820.79
"AIDSdeathsAdultF",2085,"1",9368.17
"AIDSdeathsAdultF",2085,"2",8602.89
"AIDSdeathsAdultF",2086,"1",9146.64
"AIDSdeathsAdultF",2086,"2",8393.52
"AIDSdeathsAdultF",2087,"1",8932.13
"AIDSdeathsAdultF",2087,"2",8192.07
"AIDSdeathsAdultF",2088,"1",8723.95
"AIDSdeathsAdultF",2088,"2",7997.8
"AIDSdeathsAdultF",2089,"1",8521.79
"AIDSdeathsAdultF",2089,"2",7810.34
"AIDSdeathsAdultF",2090,"1",8325.26
"AIDSdeathsAdultF",2090,"2",7629.24
"AIDSdeathsAdultF",2091,"1",8134.02
"AIDSdeathsAdultF",2091,"2",7454.04
"AIDSdeathsAdultF",2092,"1",7947.9
"AIDSdeathsAdultF",2092,"2",7284.51
"AIDSdeathsAdultF",2093,"1",7766.74
"AIDSdeathsAdultF",2093,"2",7120.39
"AIDSdeathsAdultF",2094,"1",7590.48
"AIDSdeathsAdultF",2094,"2",6961.53
"AIDSdeathsAdultF",2095,"1",7419.06
"AIDSdeathsAdultF",2095,"2",6807.78
"AIDSdeathsAdultF",2096,"1",7252.36
"AIDSdeathsAdultF",2096,"2",6658.93
"AIDSdeathsAdultF",2097,"1",7090.52
"AIDSdeathsAdultF",2097,"2",6515.06
"AIDSdeathsAdultF",2098,"1",6933.75
"AIDSdeathsAdultF",2098,"2",6376.29
"AIDSdeathsAdultF",2099,"1",6782.23
"AIDSdeathsAdultF",2099,"2",6242.74
"AIDSdeathsAdultF",2100,"1",6636.21
"AIDSdeathsAdultF",2100,"2",6114.59
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681221000
"TotSexActs",2041,"2",656170000
"TotSexActs",2042,"1",684874000
"TotSexActs",2042,"2",659416000
"TotSexActs",2043,"1",688355000
"TotSexActs",2043,"2",662498000
"TotSexActs",2044,"1",691653000
"TotSexActs",2044,"2",665404000
"TotSexActs",2045,"1",694755000
"TotSexActs",2045,"2",668124000
"TotSexActs",2046,"1",697657000
"TotSexActs",2046,"2",670653000
"TotSexActs",2047,"1",700356000
"TotSexActs",2047,"2",672986000
"TotSexActs",2048,"1",702855000
"TotSexActs",2048,"2",675128000
"TotSexActs",2049,"1",705161000
"TotSexActs",2049,"2",677085000
"TotSexActs",2050,"1",707282000
"TotSexActs",2050,"2",678864000
"TotSexActs",2051,"1",709228000
"TotSexActs",2051,"2",680473000
"TotSexActs",2052,"1",711009000
"TotSexActs",2052,"2",681923000
"TotSexActs",2053,"1",712636000
"TotSexActs",2053,"2",683224000
"TotSexActs",2054,"1",714118000
"TotSexActs",2054,"2",684383000
"TotSexActs",2055,"1",715462000
"TotSexActs",2055,"2",685406000
"TotSexActs",2056,"1",716674000
"TotSexActs",2056,"2",686299000
"TotSexActs",2057,"1",717757000
"TotSexActs",2057,"2",687066000
"TotSexActs",2058,"1",718716000
"TotSexActs",2058,"2",687710000
"TotSexActs",2059,"1",719553000
"TotSexActs",2059,"2",688235000
"TotSexActs",2060,"1",720270000
"TotSexActs",2060,"2",688642000
"TotSexActs",2061,"1",720869000
"TotSexActs",2061,"2",688936000
"TotSexActs",2062,"1",721352000
"TotSexActs",2062,"2",689117000
"TotSexActs",2063,"1",721721000
"TotSexActs",2063,"2",689189000
"TotSexActs",2064,"1",721979000
"TotSexActs",2064,"2",689156000
"TotSexActs",2065,"1",722130000
"TotSexActs",2065,"2",689022000
"TotSexActs",2066,"1",722176000
"TotSexActs",2066,"2",688792000
"TotSexActs",2067,"1",722122000
"TotSexActs",2067,"2",688468000
"TotSexActs",2068,"1",721970000
"TotSexActs",2068,"2",688056000
"TotSexActs",2069,"1",721723000
"TotSexActs",2069,"2",687557000
"TotSexActs",2070,"1",721384000
"TotSexActs",2070,"2",686976000
"TotSexActs",2071,"1",720957000
"TotSexActs",2071,"2",686314000
"TotSexActs",2072,"1",720443000
"TotSexActs",2072,"2",685576000
"TotSexActs",2073,"1",719845000
"TotSexActs",2073,"2",684762000
"TotSexActs",2074,"1",719166000
"TotSexActs",2074,"2",683875000
"TotSexActs",2075,"1",718408000
"TotSexActs",2075,"2",682918000
"TotSexActs",2076,"1",717569000
"TotSexActs",2076,"2",681888000
"TotSexActs",2077,"1",716654000
"TotSexActs",2077,"2",680788000
"TotSexActs",2078,"1",715658000
"TotSexActs",2078,"2",679615000
"TotSexActs",2079,"1",714585000
"TotSexActs",2079,"2",678370000
"TotSexActs",2080,"1",713435000
"TotSexActs",2080,"2",677054000
"TotSexActs",2081,"1",712208000
"TotSexActs",2081,"2",675666000
"TotSexActs",2082,"1",710907000
"TotSexActs",2082,"2",674209000
"TotSexActs",2083,"1",709532000
"TotSexActs",2083,"2",672683000
"TotSexActs",2084,"1",708087000
"TotSexActs",2084,"2",671090000
"TotSexActs",2085,"1",706574000
"TotSexActs",2085,"2",669433000
"TotSexActs",2086,"1",704994000
"TotSexActs",2086,"2",667713000
"TotSexActs",2087,"1",703350000
"TotSexActs",2087,"2",665932000
"TotSexActs",2088,"1",701645000
"TotSexActs",2088,"2",664094000
"TotSexActs",2089,"1",699882000
"TotSexActs",2089,"2",662201000
"TotSexActs",2090,"1",698061000
"TotSexActs",2090,"2",660253000
"TotSexActs",2091,"1",696187000
"TotSexActs",2091,"2",658257000
"TotSexActs",2092,"1",694262000
"TotSexActs",2092,"2",656214000
"TotSexActs",2093,"1",692291000
"TotSexActs",2093,"2",654129000
"TotSexActs",2094,"1",690274000
"TotSexActs",2094,"2",652003000
"TotSexActs",2095,"1",688213000
"TotSexActs",2095,"2",649837000
"TotSexActs",2096,"1",686111000
"TotSexActs",2096,"2",647636000
"TotSexActs",2097,"1",683971000
"TotSexActs",2097,"2",645402000
"TotSexActs",2098,"1",681797000
"TotSexActs",2098,"2",643138000
"TotSexActs",2099,"1",679590000
"TotSexActs",2099,"2",640848000
"TotSexActs",2100,"1",677351000
"TotSexActs",2100,"2",638533000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153750000
"SWsexActs",2041,"2",153862000
"SWsexActs",2042,"1",156008000
"SWsexActs",2042,"2",156125000
"SWsexActs",2043,"1",158253000
"SWsexActs",2043,"2",158375000
"SWsexActs",2044,"1",160464000
"SWsexActs",2044,"2",160586000
"SWsexActs",2045,"1",162617000
"SWsexActs",2045,"2",162738000
"SWsexActs",2046,"1",164696000
"SWsexActs",2046,"2",164811000
"SWsexActs",2047,"1",166685000
"SWsexActs",2047,"2",166791000
"SWsexActs",2048,"1",168574000
"SWsexActs",2048,"2",168666000
"SWsexActs",2049,"1",170357000
"SWsexActs",2049,"2",170430000
"SWsexActs",2050,"1",172028000
"SWsexActs",2050,"2",172079000
"SWsexActs",2051,"1",173589000
"SWsexActs",2051,"2",173612000
"SWsexActs",2052,"1",175041000
"SWsexActs",2052,"2",175034000
"SWsexActs",2053,"1",176390000
"SWsexActs",2053,"2",176350000
"SWsexActs",2054,"1",177645000
"SWsexActs",2054,"2",177569000
"SWsexActs",2055,"1",178814000
"SWsexActs",2055,"2",178701000
"SWsexActs",2056,"1",179908000
"SWsexActs",2056,"2",179756000
"SWsexActs",2057,"1",180938000
"SWsexActs",2057,"2",180747000
"SWsexActs",2058,"1",181913000
"SWsexActs",2058,"2",181684000
"SWsexActs",2059,"1",182845000
"SWsexActs",2059,"2",182579000
"SWsexActs",2060,"1",183745000
"SWsexActs",2060,"2",183443000
"SWsexActs",2061,"1",184620000
"SWsexActs",2061,"2",184285000
"SWsexActs",2062,"1",185480000
"SWsexActs",2062,"2",185114000
"SWsexActs",2063,"1",186331000
"SWsexActs",2063,"2",185937000
"SWsexActs",2064,"1",187179000
"SWsexActs",2064,"2",186759000
"SWsexActs",2065,"1",188026000
"SWsexActs",2065,"2",187583000
"SWsexActs",2066,"1",188875000
"SWsexActs",2066,"2",188413000
"SWsexActs",2067,"1",189726000
"SWsexActs",2067,"2",189247000
